cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-f587d53a285eb9c6e7467b43af24365a,,Erasmus,UCM-46c42be64dfd7717d7d84746b94acee0,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-e44a2ec9e2bf2e18ec814faca6e206c2,1998,UCM-f578c26c32a79eca758a035093b9f5ce,Grado,UCM-05f23840938745ec79c72a163b777410,Fr Lille103,,,,,,,,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-6617cd14fcd1b79e2c57b436eac91bc0,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-362caa4315adb96b4f63fdf8dd714076,2018-09-01,2019-02-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-7573306155fc014f7a73b2a52622da94,,Erasmus,UCM-efd5b10dcec1ed12459b64353090cc81,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-05657f1d06f47402a27e4e83b18ddc1e,1998,UCM-e0064616489faa088367d163b101429b,Grado,UCM-ac26b93a6129818bbcd7de1ffb446730,Fr Paris446,,,,,,,,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-1a7faa9af32be402ffa3d38a38c19fa1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-8c3f5d7d949b615e9ff6cf42b790e7a6,2018-09-01,2019-01-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-58b01d1ec7a3b92a53a9d0e86ab22a32,,Erasmus,UCM-a2eda2754b11d78ffaab28955f9abba3,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-0c2e5ba499c2061d3ac0a399b830e084,1999,UCM-1da783091abaaf160365b2debb138fbc,Grado,UCM-d11af571defa9f85730a6ebb3e033541,F Paris003,Universite Sorbonne Nouvelle - Paris 3,http://www.semanticweb.org/universidata/resource/universidad/universite-sorbonne-nouvelle---paris-3,https://www.wikidata.org/wiki/Q571293,,,Paris Cedex 05,http://www.semanticweb.org/universidata/resource/municipio/paris-cedex-05,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-3108dad1aa394ed27db5e2ca24177e94,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-73f2103a2d9b667182c94e618a0bcb89,2018-10-01,2019-02-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-0d05795582b31488123128985493d1e9,,Erasmus,UCM-3a10d668d17c6e491e00d8719cbb04f4,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-14533a682f7e944001e4e552967a77c6,1994,UCM-efd9a0af35c6728f03d0aa54e700b3b3,Grado,UCM-7acedcad8f304678109df56b7a43e4ce,F Toulous02,Universite De Toulouse Le Mirail toulouse Ii,http://www.semanticweb.org/universidata/resource/universidad/universite-de-toulouse-le-mirail-toulouse-ii,,,,Toulouse,http://www.semanticweb.org/universidata/resource/municipio/toulouse,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-492b2f6bb01c4f6ef63e941ec6ee34a5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-dacfae6c928ee9c9ab074f77844f952b,2019-02-01,2019-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-86dae7f2c06a4d9445df3d0f1dc32809,,Erasmus,UCM-5b67ebd66900ab0b42829b0341647116,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-f644f711f426bead15a401a08d00c0c3,1997,UCM-f0ceca00792c7fa8c4d199e3a3f353a8,Grado,UCM-500d0c25fb5b68d6e59622a0af1971ea,F Lyon43,Croix-rouge Francaise - Institut Regional De Formation Sanitaire Et Sociale Rhône-alpes crf- Irfss Ra,http://www.semanticweb.org/universidata/resource/universidad/croix-rouge-francaise---institut-regional-de-formation-sanitaire-et-sociale-rhône-alpes-crf--irfss-ra,,,,Villeurbanne Cedex,http://www.semanticweb.org/universidata/resource/municipio/villeurbanne-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-96e010ca2f4bd17f5b9987c080224729,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-2e339a40244f6a3bdc610ba722ece50e,2018-09-01,2019-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-7c96ec90ac812e13847f557d4e4a9f85,,Erasmus,UCM-d38dcdab4611bfe822bd30b8081e8f2f,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-95931ef85c19b788527e4519081dd4ff,1994,UCM-c80b3003099ac4339bb6c35a9c6a8584,Grado,UCM-ee9ef18f3d71e62b061f8a3f9849c586,F Strasbo48,Universite De Strasbourg,http://www.semanticweb.org/universidata/resource/universidad/universite-de-strasbourg,,,,Strasbourg Cedex,http://www.semanticweb.org/universidata/resource/municipio/strasbourg-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-5220aec32eedacf9146ea92d95120e1a,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-6cda6740ffa10081ea019b8ff7c1490a,2018-09-01,2019-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-dbd037f671819eee7802b58c1a1270c2,,Erasmus,UCM-6fdb6014ec0a0c66270b756e203c9763,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-f8767d1c02046e2e8a68538c12519f97,1996,UCM-d6b9d425adcbfb0b3ec75f1b81c05f63,Grado,UCM-383d12972e8726f3bce2666fd3dd66cb,F Paris009,Universite De Paris-dauphine,http://www.semanticweb.org/universidata/resource/universidad/universite-de-paris-dauphine,,,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-6fd363052b97ed6e5e44e6b35a01972f,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-813a036d614f732f0fe40035d589ef58,2019-02-01,2019-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-e565154ba9fc38e3978548ca98ae9855,,Erasmus,UCM-12ca47efae6c78f3ee7ee0cf4b3146ed,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-93855bd40ef9c5e2d7f17b39de8799de,1997,UCM-b931a91df7f12b448aadd4ee380c9390,Grado,UCM-ddca4202a0802f93e1567c64d89077b7,F Lyon61,Institut D etudes Politiques De Lyon,http://www.semanticweb.org/universidata/resource/universidad/institut-d-etudes-politiques-de-lyon,,,,Lyon,http://www.semanticweb.org/universidata/resource/municipio/lyon,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-5f1347009e1b28b1f9619c20dbcefce7,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-dca867a7e9dceda25690b1d8fb7c4754,2018-09-01,2019-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-4fc007b18dd0b45e994769884c1e77b2,,Erasmus,UCM-f4c65eb7959da2cd94aedb106360d032,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-3fc9ff5ac113a7c45e70af8a644a7294,1997,UCM-da356b919b3fa42a3d27af7edc4df192,Grado,UCM-1517128f885ae72c5a5251c005725a51,F Grenobl21,Grenoble Ecole De Management,http://www.semanticweb.org/universidata/resource/universidad/grenoble-ecole-de-management,,,,Grenoble Cedex 01,http://www.semanticweb.org/universidata/resource/municipio/grenoble-cedex-01,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-8dc2707c054bce66d7c74ca3fd046eaa,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-a6b57db9fa6bbeee60471df5a8cc4465,2019-01-01,2019-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-581c5624c573bb4ec4925f57acd5a6bb,,Erasmus,UCM-28b865bd8d9622a69af955090198fcd2,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-3402ced0654bb0bcfe6843e5165d467d,1998,UCM-dccac3d860f443df013bc7502ca08eea,Grado,UCM-1560ebe5a08761116b10f28a186f2e3f,F Paris012,Universite Paris 12 - Val De Marne,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-12---val-de-marne,https://www.wikidata.org/wiki/Q980688,,,Creteil Cedex,http://www.semanticweb.org/universidata/resource/municipio/creteil-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-f2b2912b0a1c155ad585f92dbf03b923,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-46d8c6ae9a8f6c42b3f012e03c309f2d,2019-02-01,2019-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-c6b990c01446610bbb525c149e79ceca,,Erasmus,UCM-0412717f94e223dab1a2445b3458d2bb,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-fc5e13af0205ba5c380d66e795ee0ff0,1996,UCM-1d826a6aaf5520c15a363d4c79bf7184,Grado,UCM-774c4cd58ffedaf5e01efa10b092794f,F Rouen01,Universite De Rouen,http://www.semanticweb.org/universidata/resource/universidad/universite-de-rouen,https://www.wikidata.org/wiki/Q494247,,,Mont Saint Aignan,http://www.semanticweb.org/universidata/resource/municipio/mont-saint-aignan,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-9e8c26eb6d4aa128d4543e654f458197,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-dda66f21b09203d07f8c41fd8bde7016,2018-10-01,2019-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-03585c95ab6cc41c7afbc78bed93dda8,,Erasmus,UCM-349a043e305d142bd34e9f79493da761,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-91adfae0e1ad5257303ccf0fa8b0bb8b,1997,UCM-c482f81358a822cd6d7824e1c9c00203,Grado,UCM-3cfe54e2fd0f6a1522b9c9d7fbb2c213,F Paris010,Universite Paris Ouest Nanterre La Defense,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-ouest-nanterre-la-defense,https://www.wikidata.org/wiki/Q1394262,,,Nanterre Cedex,http://www.semanticweb.org/universidata/resource/municipio/nanterre-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-12b8bf1466d17c299603d19ad6c39fe4,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-d5f8f980ae59c56941d81d2b7909c456,2018-09-01,2019-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,UCM-c53713162c40e6e7db5ca3bb4a7a2218,,Erasmus,UCM-2f42d467b1431006deba5baffaf36e6e,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-2d5b7a1ebe055354a654e3fbb9c2d08c,1995,UCM-b46c4b81041c023d2e9756e8d954d265,Grado,UCM-44adb36c1447cb69cddc34fce50e29f3,F Rennes01,Universite De Rennes I,http://www.semanticweb.org/universidata/resource/universidad/universite-de-rennes-i,,,,Rennes,http://www.semanticweb.org/universidata/resource/municipio/rennes,https://www.wikidata.org/wiki/Q647,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-b1fedf97f0c1fc8a6d4897c5d4c18022,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-7311a0c5c86e31c2827a4f70b8e8d3b5,2019-02-01,2019-05-01
