cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,,,,,Hombre,UVA-701ccf875e9dd75883b7b79317f891c9,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-b50e274fdd9e341a9b47dab543d54760,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-ab94afcbaf92c2dd98d837a1c11b0a66,1999,UVA-009bb26603e2bfb83c12dd90570cd8c8,Grado,UVA-d6153bd8227e27d6442adeacdcbe0773,,,,,,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-e1d8e5e6b691a4be06381cda583b760e,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-bd16436a83f37f589259f35a3fbf4ca7,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,,,,,Hombre,UVA-76e63b8110c2bf7633be0b4f0779917f,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-ec879d230a3c097928e5b9ac336b6297,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-4839970ae97a255f38aca07e61fc9ad8,1996,UVA-54a0fefc4c5af6d43b2209ddd7b0ab6d,Grado,UVA-d976821332050660725215b1b2d629dc,,,,,,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-905aec63e8ac221bbc809c57590f5d40,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-0fb121cc5f0918e81a2140334b924496,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,051,Armenia,,http://www.semanticweb.org/universidata/resource/pais/armenia,Mujer,UVA-40e94b82aab3e063a79edb2492917a55,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-89e30760f3e0efc862d6e00205ca41a5,051,Armenia,http://www.semanticweb.org/universidata/resource/pais/armenia,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-e57db4f9efd71b06ef8a768b8221fa08,1998,UVA-8f0ff48482eda8d54229196d43ce1977,Grado,UVA-2c8e3bd126b62bc657f0d3085ab7cfa8,Am 01,,,,,,,,,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-59020b4a586a5aa8ca8960b1a21a7c56,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-9d44eefe22d2b0873e55cc7caa3c7d6c,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,051,Armenia,,http://www.semanticweb.org/universidata/resource/pais/armenia,Mujer,UVA-ef170e1e58948a96123b7b890b86c52c,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-054237c438a8fea2f2b6625235ef48db,051,Armenia,http://www.semanticweb.org/universidata/resource/pais/armenia,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-9947979075d8f5684923839473e1899c,1998,UVA-1c3971b8252559ce4e83cc682a4fd11a,Grado,UVA-0bd8e3c44d1b449adab0c6ac5b2b3008,Am 02,,,,,,,,,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-728086b7197ab8729ae0db3e4263cad6,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-515d15fb0da37a5683d525e74a4b68ca,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,051,Armenia,,http://www.semanticweb.org/universidata/resource/pais/armenia,Mujer,UVA-ee34904a624a8693505373253a09adf6,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-4aeb809c2e633fb0d1a8b7768eead9a4,051,Armenia,http://www.semanticweb.org/universidata/resource/pais/armenia,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-a8071856cb08b062038cc07482b2da48,1997,UVA-683322c62b341d1cd306f751ced6f499,Grado,UVA-07741d674761de9416cbf7f46fe7000a,Am 02,,,,,,,,,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-04d8da2897b8ded1c3edd48da1adb746,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-0508d835f8d45e927870a8b66138b70c,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,051,Armenia,,http://www.semanticweb.org/universidata/resource/pais/armenia,Mujer,UVA-6cdcd1c156563e9c10e4dc94d1a9e990,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-612fcf5ac919a9c8ccec892be292d5d0,051,Armenia,http://www.semanticweb.org/universidata/resource/pais/armenia,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-097843a75d5633aa3a95bd43cc0f2e8b,1997,UVA-09eaddd397a8bb1cafc5417ed9cfba44,Grado,UVA-c0f37b3577ac515b74d32b0e4dc527dc,Am 01,,,,,,,,,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-e881efe4f503b753e389ad464e48adc4,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-75870ff2ae6777bdbd5c61d6417c039a,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,051,Armenia,,http://www.semanticweb.org/universidata/resource/pais/armenia,Mujer,UVA-f53d1d9a5dcd25103db69d91994e18c3,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-f760c0a2fcd1f1626aafebed895ea9c5,051,Armenia,http://www.semanticweb.org/universidata/resource/pais/armenia,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-5b12f241f95867f63862a1da42b00a2d,1997,UVA-c4da62ef614c69cc04dc76bb6c0a5e23,Grado,UVA-c24e71c1a5f560642ad5dac918804e72,Am 04,,,,,,,,,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-a905dba6714edea2102aa08f769f37e3,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-6a82b4d7aa54dfc142b1c0934fc587e7,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,051,Armenia,,http://www.semanticweb.org/universidata/resource/pais/armenia,Mujer,UVA-5983c041fb57f5ef76a6a5f39152170d,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-7dc34211b84ec386bf183df5992c78bc,051,Armenia,http://www.semanticweb.org/universidata/resource/pais/armenia,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-aac88296252c061d40f8c512b5635e84,1996,UVA-a5cb0dc6a3b808f1e737ca159f53c93d,Grado,UVA-19a1ed30265f8ed8e5b2c120c54a915e,Am 05,,,,,,,,,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-81c5e4af26638dd37b61d862da3a7568,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-c5adc8b6e66b214686c13679629e0f93,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,051,Armenia,,http://www.semanticweb.org/universidata/resource/pais/armenia,Mujer,UVA-bd2599d35328fcadb54e48e0547b73a9,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-c56cefc64380b320593e61fca5c55adf,051,Armenia,http://www.semanticweb.org/universidata/resource/pais/armenia,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-1e5acc8f0500ef45e57c9ebccfa3e5d1,1998,UVA-024542c2b1a692091578591ac8ea2dd1,Master,UVA-6f5db807fc77a2d18160aac34e472dec,Am 03,,,,,,,,,,40.069099,45.038189,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-cc44064f9f33bd822f5bc22074e589fb,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-dd3b33500c5fabd7a5095511f9b4f347,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Hombre,UVA-3a0795d88f1fbf169550454d39b141e4,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-faa24024f7f23e7ae4466a08eb01b9b5,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-163782477e627550eef9f3a1b76ef5d9,1993,UVA-f9b61cf924d86753fe2ac2310eb4c113,Grado,UVA-eef350533cb545d59b608eeea3e9fe1a,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-e61f2869cb21360ae05b1fd652f85a77,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-e1947639a4383acf52e9d66944915bda,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Hombre,UVA-b7301e5b4218f945d5f707bd5424913e,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-bb45d4f25ef1985efb195ca7077291d0,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-f79ab88ffd093c8325138f53322ae445,1995,UVA-34bf0e6983f497960eb324856076e918,Grado,UVA-4a233f63c30e3b53166ce14a170368e9,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-34504f4526362ec4ebd0a81683a858ed,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-20e2d900e0b4025a4e6229e212b112a3,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Hombre,UVA-4f95df3cc59750dfa4e3ebbbcbeb9d07,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-9da5ad2d4ba66d43b35828a7fa9d377e,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-fb517d33b76dae19798b0950cce491ea,1997,UVA-bf4be5019974444a0acf15e35997339b,Grado,UVA-663316e43b6bb13c3d49e52ff9a5634c,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-7f142ef14233c4260cf487370b2bf99d,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-8c59d9b466d98ceb51f67279c4f67440,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Hombre,UVA-324326beb9852918e4265a76fff1f660,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-7febeef73ee516110f88de425eccae23,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-296eebce129e58aaf8e463072297d8e4,1998,UVA-1eb6afaf78f908a85ea90b7fd9064c63,Grado,UVA-0887965c910c0c7fbfd5c3158b4277ae,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-0e29e1f6d12b120f813dafa37db0c721,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-64634aabefa703d529683aaa6dbbf172,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Hombre,UVA-e69318d2a56442f4677052db70b79995,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-9e90182344edcea6ab34af4c7003e8b7,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-d2dad3a82ec1d103270135aa1f2a6c04,1996,UVA-796c07fdb7d978e71a55857718b5e61b,Grado,UVA-3337c16ecae95bea8f9708b97e32ca1e,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UVA-1fb7f59a544c54c2baf4e66523cb629d,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-3271314efba5b21bcf5d318e89ccdc5c,2018-09-01,2019-06-01
