cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-0916ffa8459d30b7382986f4cfdfbf7f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-68d5c9ffdb2232e69010944064b5f03e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28045,Colmenar Viejo,http://www.semanticweb.org/universidata/resource/municipio/colmenar-viejo,https://www.wikidata.org/wiki/Q55480,40.65895,-3.766043,UAM-730267c78c604058cdf1b908e3533cf7,1974,UAM-996b0651dbd431857542fca41d2fe77b,2015,UAM-68e568a330fca26ffabf52a26af90b89,false,,,UAM-046b4c576dd1c813cc4cc8b51cd6180e,Personal Administrativo De Nivel General,UAM-c4d226fe6f742d53aa584c264c29a080,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-018663499f1dbd403a782052b98871ea,Servicio Activo,UAM-210628f3c7c027dd0a3fe7c0709f4b34,false,UAM-a4972be404628c1fb0f08960f12a82b0,false,UAM-adc6b1ca8379dfa2655baf42190b8997,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-abbd3670d6adb2801e35d9d7400a3d40,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6929b4ca3e403b98107e6d66f0f2a687,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-ffa5d797e3f96192b4a24d10ac9765cc,1974,UAM-a0ff0ca33ff8973ba00018e4cd380c7b,2014,UAM-040c1987adb0279e020ca5bbf61279e2,false,,,UAM-b07800c2b7718bc5cc12b5aaceb0a85f,Personal Administrativo De Nivel General,UAM-e3d5dbace569a16c1d780dc761abab13,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-82a27668f055d2f17b50412652ed6f0b,Servicio Activo,UAM-0b7b99297d2d847305b1296686b4e5e0,false,UAM-5173c3dac740a3396a7f7f36f842698f,false,UAM-b41267210a9ed4ed9762ad5c30024bde,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-974ece08beb6230304518e1f3f1ed82e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-41e29bea623c1e29e829ae1b64e83b79,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-3a4122a478be6d6e64cf7335cefb3f30,1981,UAM-d7f04b1db754965efbd55d7fcaf3c087,2014,UAM-9e3c0aa0801a6c1a4b70aeb5c3f91407,false,,,UAM-31f599984d2a8b46f23b54bf60aa04b4,Personal Administrativo De Nivel General,UAM-3de6550fa1a7447e6108394eafde5922,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-8788ce1fd922944d10f9adc42c49a585,Servicio Activo,UAM-fe941f68d8031f40f64197194490209f,false,UAM-4881ab6fb1af06ad16b91b58701672f1,false,UAM-e3199b52bb1cf788fe6e71df1f59a457,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-50c3537115546aee606de4a3678c49a9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-0ae5d14a9c897c9c3f63ed71e0abaf90,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28049,Coslada,http://www.semanticweb.org/universidata/resource/municipio/coslada,https://www.wikidata.org/wiki/Q164197,40.42594,-3.565464,UAM-358bfd45cba91b8841b5912e4c6034aa,1971,UAM-206cfa1f5bfe3d1fe5d11bdaf01b8aa4,2017,UAM-71e4766e2dcb1c3b1fe375068b6ada05,false,,,UAM-73693285a628f47a56e8cf383b51747c,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-99c5f303589ba61b0becb7dd547ff483,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-e9cb8d1ce8f022b889c656adeb003316,Servicio Activo,UAM-b4bf66f683fba0c890478ca1c6b71966,false,UAM-1fe6f00f521c8bf2affd3745b7d569e8,false,UAM-28596754e1aee3307673b5cdac2f3084,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-0ceb17f38a37b2090d1ccef4d4b2d140,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5f3608a18425efb4842977146d67b565,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-db9699913013d4a61897f96d647a2e86,1983,UAM-da1e686145721d62f1fb19f9db048281,2015,UAM-3063a7073eee7cbbda737f9c3f055a87,false,,,UAM-6111cc3f32b38677c464c0575c16b8c1,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-6ad1b0bab16638f87ab34dcfdb4439f4,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-49a19bd9bdc1ac8deb92eb922cafed1c,Servicio Activo,UAM-16f0152e3f47f05b7ebb42b993d0e19f,false,UAM-4772f0fc0e39058f895fe2e599fbb421,false,UAM-e5601474b7f600f0d288071e4ea4b82f,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-8f888e6757d27e8d9f8e2bbec50cf540,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-69e5d215a314f671d23a8363fe466311,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-9d6b797aad8b8387814d92da6b73cf61,1982,UAM-a3822f1161412245b1915f010933ea92,2015,UAM-7f3b89f93b8df01ca94d8df2c008e0af,false,,,UAM-b1b0ae23d6c0932a9a91f80a44a206fa,Personal Administrativo De Nivel General,UAM-bd66b59e59ac0437bc80fcd4c29177f2,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-d6f609b265fb27eea9e97aa0255ad004,Servicio Activo,UAM-30b3469a026d600d2263bd3ede10e376,false,UAM-6a406d463c2ee87ba82b1a6f8a260336,false,UAM-cd2acc5fbb83b210dbf415e0dfdfb019,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-2a5f7e9cad642aea9af081f14aa151ab,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e7fbc203325a8878a5b8135ebc898ff5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-4ddfd20176a733166b91480993200acd,1968,UAM-d6fecb247150302dfad7af12459c4129,2018,UAM-7000abb561045a0cab41717c793d55e1,false,,,UAM-e24405b3f48d4ea99df0da5f310a85a5,Personal Administrativo De Nivel General,UAM-9750b0cab772ecb3173a8c5155fa040f,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-c6b25056b62feff5af9116b20de8e8e8,Servicio Activo,UAM-671d6050aa7040c89d8440a702fe7264,false,UAM-ebcf7141abbffe423bf9b458b8068a8d,false,UAM-d29313b25a5721eae87827d97b27cfd9,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-56c69bb90349dcc2c43eb5c174271eaf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2b8463afa3497c6cb8aef70582f4e063,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-6710ab3bf7cee59e60027ac86d1a2a0b,1977,UAM-8cca24a6c50d7cdeba2e134cdd3ee53c,2017,UAM-65b427ef0076cf4056658c7c8ccaf9b5,false,,,UAM-3859bbd42d551ccb425d2c26371f7a19,Personal Administrativo De Nivel General,UAM-dee24c44cb306497c1ac0fc2ad744b76,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-950f48b349f71c1607e610a77d6a3db0,Servicio Activo,UAM-88b0f7c471fc6c78288953120205e1c3,false,UAM-c8a22c70c567fafb6021b7b62df9d8ee,false,UAM-e68fdea429f0df9e3e581d33595dbd7e,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-1bded4d943ff0bf746a9d663b6e2a841,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d1127eeef85456a3ebb51b5ddd0c8726,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,UAM-47c42505ab682984e1d4d6750ac29b2d,1969,UAM-b605068961c996ee48c2fb67911ec4c0,2016,UAM-e898680ba80886c3a67611ebe0b6f6bb,false,,,UAM-987bf41d4177cb4f9713efdd7e5e1191,Personal Administrativo De Nivel General,UAM-bb4e009c6c17a00431babc87eff6740b,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-0a645ed7ce76454188151cde866f45d4,Servicio Activo,UAM-583409998fe27263ae4d4bb8abd66e57,false,UAM-42a924f14a185dead5d324eeb4937d65,false,UAM-a1fb4998bd7b4d9fefa3106b23e3df7e,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-cebe513e002e982b87d1a31c7f1ffbd6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-30c3d9dd7023d722a05d2f87ef43f6cd,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28161,Valdemoro,http://www.semanticweb.org/universidata/resource/municipio/valdemoro,https://www.wikidata.org/wiki/Q840373,40.19269,-3.679874,UAM-36baf1d34df80cba2c4b03e2a2242c4c,1972,UAM-c1f072deef83c15aa808efb22225c8a1,2016,UAM-2f02881f702aabebf4e1ebcfd03b2e4c,false,,,UAM-78dda9e36e9e3c8d91c38d8bae8e818b,Personal Administrativo De Nivel General,UAM-5e4d20108a134f0cd4e15b4ce9d780cc,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-b5249084fe1a842551bd8c0e96dcbd48,Servicio Activo,UAM-60c8762f09d4d6178375e28c1db23f98,false,UAM-7dec79b51e75cf11fe21ce0b563be4a5,false,UAM-a2a51a6b1e637de3495b91b3d39dd4e0,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-f10033095abdae1b3268e484e1a541a8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3eae6e906a9dceed8fa7586e959f3120,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-148ba8b85463e0f0a7ab7237349ef0d6,1977,UAM-80d5565204b6f5b2cdb6cfed404c57b3,2014,UAM-fc1d27422355849c520e0216651f467d,false,,,UAM-ef2e3802fa9ecbc2081f8ef66f2e9892,Personal Administrativo De Nivel General,UAM-205a295afce0efba967b5d2526518e0f,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-995c327a9d3d4a49bffd4e78ea0501a8,Servicio Activo,UAM-621d1449cea8b1f67a5d5351c02961e2,false,UAM-2c7308f20250413bfaa86ad2b24fa391,false,UAM-d9de767624f99cf761a48f43b8615c46,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-34051f2ed172cbc5efafcf555b7472b0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-83e97edee471c8d24068ee4adb9ae6e0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,UAM-500a58097e60ec530370d92eec9a2df5,1973,UAM-20b301f2f2922af9f460c6f01603c563,2007,UAM-4a4ce1f6bb8e4e11ab02947e151040e6,false,,,UAM-5e03af2fec23f9cf142c692d78fea49e,Personal Administrativo De Nivel General,UAM-ec3b92b8674e948ecf641b47da023904,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-2e4856925caf71116ea5c3ea8be8041f,Servicio Activo,UAM-3714377533121c95da63e16c513e1af5,false,UAM-eb27c156f2ce078cab26fcaa219be933,false,UAM-e776158ee27c988c8905f925ea5de6b7,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-dc5f54c1611ab02958d4a8ff85e37991,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-729dbf565b0de58ff363eb22e1e80c36,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-412ece590f787fd0373db82a03ff492e,1959,UAM-010644bcd7dae0ec04f634b5153a47df,2011,UAM-2625f1293eeaeb0380d65b53b4aef015,false,,,UAM-2331164a13ac15d30244654dc874546c,Personal Administrativo De Nivel General,UAM-cad4f7ef20e64f625051d5a1d68b7ad3,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-2bceba7e2f59e2dd7d52312a591a8c90,Servicio Activo,UAM-8d8b5509b06aa9dd5fdd38a0803fc397,false,UAM-48c9dd316ecefff168ede2119068e487,false,UAM-3e3ae1dfc3f88a9d2e76569d35e3b663,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-23bfdf7ad122a389139597faa49dc702,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8b7bce0e7af8729e66514e8fbbcdd6e7,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-616dc3436f540799f18f0f0bc2429483,1963,UAM-88ad8fd3ff31115dc62d4e896c1ce513,2017,UAM-fb749f466337acd4b9e4e91e2a504527,false,,,UAM-1c7213a56fe483a0a23bf17b22fb0ebc,Personal Administrativo De Nivel General,UAM-5ade9b69e46ee827cfd25b7a6d850814,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-84d06b3cb65cb57909dea451f9a2b819,Servicio Activo,UAM-f897f8958c0e7272ce15bc55ad7ac610,false,UAM-3a02530ab677e4eeb25e2c0d4d9eda41,false,UAM-68d5dd3b8d5e68a4476d23d0066ffbfd,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Funcionario Interino,Mujer,UAM-c3bc89f733e3409dc04fbc66f9234f13,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-804a0a16606361b5b6a9bb678608922a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,UAM-4e44a4c3db65d9c9785b9d9c94015aa7,1962,UAM-736c63e8598be499ae516d217d4d5574,2016,UAM-564f5b152096e1ccd9d5d6dae81510aa,false,,,UAM-ca694cd425dac40c1aee0e08877b4b44,Personal Administrativo De Nivel General,UAM-2f00428cef7d4054c3b5d307b5969499,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-4bf96321c69ea8c43a4f5eb9686319d4,Servicio Activo,UAM-8e3105e09a318ea3aa24c7fa39bbe10f,false,UAM-5f5aed4288c6cd63e8520cff8b698ce1,false,UAM-2f120ac4cf9a3a7f09927d75f90e4120,2
