cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-d357d0facccedd6c52319e0bdb574aa3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ac845b1a693e585363cdf6992cb64e36,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,UAM-1cc368caba553cf8a156660702abe813,1961,UAM-fda4112d83241423bb43404bd6a1526f,2009,UAM-ff66791ed57d287d0c5def65fc07da0d,false,,,UAM-9906558eb665b9a8f3e5887280c7ee42,Personal Administrativo De Nivel General,UAM-9d4b1ba6b6fcc30a5feb5bcc8b6797a9,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-d22f2abb1a7bd7b9c2e8d0807baca5a8,Servicio Activo,UAM-bd28d13845166f5daa91c114f1f79b9c,false,UAM-1f76edf1d3badf0a8db675c6f37d3676,false,UAM-8f86de64111bb754171fc8b5207ec066,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-e992573480d38a2b0fbca45981efb573,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4354673b785d51c8da54c558d413d253,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-a9288d5503f90b6ef18e6d9f02687232,1976,UAM-0945faff2f8145de23d6c5abf14f99f2,2018,UAM-57e7cf2019ed97133f378adedd4f1b48,false,,,UAM-cd2a580509b660b43cbefe0f8cc9691b,Personal Administrativo De Nivel General,UAM-407126c2d2154d118032aa8ba65ea1b7,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-80dbc2d1d0a2331ddcd42c8d40534013,Servicio Activo,UAM-10592cecbab97bcd090c49ddfc4e8d02,false,UAM-f422f28701d4290ab9c8013eb4336586,false,UAM-e39237a15203affa8b148969f4fb9fd6,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-848986127b7ed963aac0d805a84dc994,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7c0cc8500f5d611adc172456ed6c1c3f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-4283d81b56109ed2fe8f21845848eba5,1972,UAM-b25fa67228b14fef1ecc14875f1baa9d,2016,UAM-6d33aef03a70af4eeff0dd877126377b,false,,,UAM-ff39be86efaad582dbd2251b3b4c35b7,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-00cbce6e3b1532ebb966967969877475,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-b371d5b04f98e4f1000cf8eee4787d95,Servicio Activo,UAM-534959ca3ac023566cf52ea692b6fed9,false,UAM-73ac0e1e993f53a20322a33051ba7c1c,false,UAM-b77d68fbf42d376ae87551f3efee77ab,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-f1bdf1d7bafb0a0be89aef750c374c91,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-9c87256be08938f8990b945368918d69,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-92d553702e453fb16a6cc0e6541a987a,1981,UAM-d22137aea278f497b8feb314b30637f9,2019,UAM-7d4189598ed7e8952ee6cad6c203c160,false,,,UAM-5562a429d9ccbef3da960b6058b855ae,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-162ae18bf0a297ffaf8e1746d3c3c9cc,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-59bea1a9f7bec14f906c40e221b63834,Servicio Activo,UAM-4c81f461eb7c601339d9504fad1f0550,false,UAM-e42ec83d93b716d40603dedf18162519,false,UAM-9b94abec1d916ca387be40efb1be8b91,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-3b0d14d7a366cd6fabbf4ea4a2a00271,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2880a70c541f2d354a313426fab624a0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-abc304e07b828dccb26eb755cc41c26f,1977,UAM-e4e4afec6d8411cee439a65809ccf0ce,2015,UAM-2314bde86aab7acfcf83506036d55d84,false,,,UAM-afc3eddde508cc2f15543aceb7f414e6,Personal Administrativo De Nivel General,UAM-4f83b631fa9e0ad7eb36b2b39a1e42ec,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-1e0ac34ba52985803e802bd51526eff7,Servicio Activo,UAM-14b6cf0ea665f74607109a52c2334ba7,false,UAM-5b6b8aeacb3719dd1f8b7f977bb08167,false,UAM-6ca16f702f9139da82eb400afb5597e7,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-6d21e62e416206c4317b8059f893b599,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8a181a4622412cad4be94f1a36568506,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-1495df5fa3d3ae258bfe7128324a17f3,1962,UAM-e8015743acbc45dc255cf938a1d15032,2018,UAM-85f8d74568ea65d025785c04a66107b0,false,,,UAM-732a2acf1532c38efa7bf7a9ca3affcd,Personal Administrativo De Nivel General,UAM-018d168d383884717e02bf7d0e3ce46e,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-6e687a103bfef31788309fbc68a50d2f,Servicio Activo,UAM-4dd7af665abd1ea873c9cca053da826b,false,UAM-f8dd5614da69900d4885d632620a2ef9,false,UAM-e323942a90bf2f5fa84af615436aa1aa,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-ba9e500deebdd09aef4ea102b452f559,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e339e62871c9fb4dafad40d9b45939c1,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,UAM-cd87d20928a0c092034a8c77413734bf,1981,UAM-5719c7e945acd31f268a93dac2b7a07e,2018,UAM-913e7422b658dbdf71e1c9a2929a6c63,false,,,UAM-c48c66ea1bac61347b7cf72b6e076707,Personal Administrativo De Nivel General,UAM-629b9adea649e9cb78df10ccda07859f,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-833e48d0ec77deb9ed831c24c48c6a79,Servicio Activo,UAM-9ab00115e1aba61da2d408b1944c1e11,false,UAM-dd6b15c44d652f3235b42e102434fb55,false,UAM-635b1865b13ea8e3b4186a2e02200496,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-6510b0410cb47a6920e9ff6c76540bd1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bd52050121bd8ed66faaa6bc58d7b83f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-7907a72ce598c0b5b14255e1b6836c80,1979,UAM-2a01d15a085d72d48c6be2b9bac98c26,2013,UAM-5f741437ce1219668394a0d05318448b,false,,,UAM-54c4b5475b7273c2fa6311714175acf1,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-b855412c3c547d7f588d3496f0eb659f,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-4bface11facfa825d8abb76c22098df7,Servicio Activo,UAM-f3686fe04724da8ca56c6339e570e173,false,UAM-4d76141841e42bb5d70385b6181013fb,false,UAM-919ce9882f87b44c45247978a8145aed,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-8d21103af99a1c30755e15d2323296e2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a38381c69b6507dfbf21942acf2e09a2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28045,Colmenar Viejo,http://www.semanticweb.org/universidata/resource/municipio/colmenar-viejo,https://www.wikidata.org/wiki/Q55480,40.65895,-3.766043,UAM-dac6062321cff4618376448d113506b8,1972,UAM-85e259954fa06f11aebcb368982bbd42,2018,UAM-4c42ab74ccfb62b67f758f62ee26a943,false,,,UAM-089093178ecf486a68cdc16ca4dabf2c,Personal Administrativo De Nivel General,UAM-c5605e27076074ad13c36bd1146c8652,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-4f27ed1643bbaf52b1b32f996b83c5c3,Servicio Activo,UAM-64da0c89b2f655944475a1c156a4ebcc,false,UAM-3ff3fe217104c759c1a10e2beadc9bf5,false,UAM-1c6a86f83b1af0e166ac0fa9daed54c2,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-fa2d582773ecafda815baf0b992e5dad,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a057000b41595bb081dc1d6eaf970144,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UAM-c7693e4a0ca9520e1fd178854ec7e66b,1969,UAM-f75134035a6baed85091dce48b77a847,2014,UAM-38bb6cbf3505332b1d02d4be25a01096,false,,,UAM-7b54eb446d2f7a376c8e49bff81932ff,Personal Administrativo De Nivel General,UAM-5f4545385f6e75685889be330f2acd25,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-d6c80db8b7cc3e65a7da3b7a6ea83c6e,Servicio Activo,UAM-8ce229b9fa70063c293bfabb38533079,false,UAM-3e8aad1cc8ecae12954eb3ca9383d143,false,UAM-b2bf574c7ec212b82bdff99e0add072f,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-fbae9f22c12026fc00de53e7a74f40d2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2e796415efddf17da8fe76a1a047df20,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-82eb86a7bb1ecc6864e8f15c0d702a3d,1967,UAM-79c2eb4a8714991359f225ea68ae961a,2018,UAM-d90e476dfb86115a06354ff12f0bf0de,false,,,UAM-cf437ae02c2d6b886336969fa9bdb4cd,Personal Administrativo De Nivel General,UAM-ecd1d007c0721fd72d61888c5e020508,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-71c3d2fbf3f54f4ef6b38a27a566d0be,Servicio Activo,UAM-ae4b1a721a74f7004d82d518d7372460,false,UAM-e9040fd105c3de6cb57057461b2017da,false,UAM-d49f4385d82789d5f207e1ab9fff3d80,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-6956184a028f6fa3dd941a317a42e5a1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3090805051259c04507fbf5c3647a4c9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28045,Colmenar Viejo,http://www.semanticweb.org/universidata/resource/municipio/colmenar-viejo,https://www.wikidata.org/wiki/Q55480,40.65895,-3.766043,UAM-a1023c522a44a003f4707f636c0a8a72,1976,UAM-e2f73dcad68f8af87b53e55de5291171,2017,UAM-d8db0865550632ee628499965f7e6e6d,false,,,UAM-3633ab8e8dc1c7023f94dbbd85127c44,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-4076d55509fa834f2e5ccf2f24543e0f,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-8b82bc1c2f79facce884e9cbfc65ea99,Servicio Activo,UAM-cb4599f3e30072e520a97a93f43a6602,false,UAM-d8a8d29204252073242af459d48d1304,false,UAM-32f58ef63174b94557de38b7eab3e2cb,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-7172f567187b9063a30076a9310e1727,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-50fa44b7f41bfeadaee1b41434c2ad77,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-318d49e6c439b1341d7ed5005d576232,1968,UAM-f41c9bc104acbbb29eef4e804bbaa216,2011,UAM-d40d9986b00e209054fb380bd1e8f239,false,,,UAM-60b6437837b35e1a7d294b1258c869aa,Personal Administrativo De Nivel General,UAM-bc9187d980edd712ca84fbcb28a10e97,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-7ab99f96143042991f36b290c30f1577,Servicio Activo,UAM-c5a99f2de7d2fd870ad2980e0a625376,false,UAM-38918332b36559a8c202f112b7ee1f0d,false,UAM-7a9b8ad114e08a1f22bb1224b38fa338,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-b57f6aad4ffc505a79cf8cd0aca2c918,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b7c41a523588123e01e970d8cd7e3991,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-92aa2d44d378662ce60703b8387d4476,1967,UAM-afa67cd31ef9dc6173fecf2ac9db77ad,2018,UAM-9202105fb86d26520099c9a10049d590,false,,,UAM-3c616685430d6f5db0710794a461db33,Personal Administrativo De Nivel General,UAM-d4fc3a3a0f79a52180545dedda9a1d0e,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-db8c636447c44f8296e157d64f0d6c78,Servicio Activo,UAM-d6e78e7a0bce9a493c1be52837d7abca,false,UAM-d9a2529794284c977583f9dc7dea3726,false,UAM-989648dafce273b2dd45beed70e5d59d,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-35144943aba161263043e563ac40eb89,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-753b89a250251e75a9b72c7fe07786d8,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-f2eae2a930c884551746f04e4629dffb,1971,UAM-68d5190c72795b479f340be632486c98,2019,UAM-ab6ef241972f44938aebd5906d98aa3a,false,,,UAM-52e1549342ac7614f19512446a1b89ec,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-f4f690d1465fa71d8ce7088308cc2282,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-4470640a860b5bdae562bc28921c1cf7,Servicio Activo,UAM-00ab10b640e2743a743af900d47d9bd3,false,UAM-6375da2a149912f26691878bed4db276,false,UAM-120eddf59d33e0200c3b1a612464aa22,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario Interino,Hombre,UAM-a8ebf5cf43339aba98b8a7194a53e621,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-693d924ccc415f2be4cac0e8ff503af9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-e927419f023cd49fb3a377d3751d2b35,1996,UAM-4683bcf795371f3152f498162b2985bb,2018,UAM-977f05b1d81b858e912af0adbc9459d1,false,,,UAM-81725c24a30d09bb0704adc0ec1ce1d2,Personal Administrativo De Nivel General,UAM-0afd4b85a3096781dae7ddac0cb25212,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-59bd3704a50866c2941e36fd378e63b0,Servicio Activo,UAM-66e9a42e75dbe349be664dfbc08b4456,false,UAM-3db4211b792e8f5256db0a93d6acdb49,false,UAM-b5a0bf4ec169299704cc56baed084a02,2
