cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-4b64075a6a0317b8af9a728c269459ed,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-19c99c5d03a917191f8ca00c5b0858f0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-e0ecba689f8056672c8c987fb66ffb86,1970,UAM-6dbcab0a30d46541ff426a5545e3998f,2013,UAM-87fed4b1426d65f9cf769964e5b74a13,false,,,UAM-740aa3b80b8c41e2e7fde761afa214d8,Otros,UAM-7cd1ccb3cc9d31101a9055081cc20723,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Parcial,"5,6",UAM-4a1a2711ad95a044a29c0be53199d254,Servicio Activo,UAM-44dbfa5968c2e6ada77c232472cf1eb0,false,UAM-8f1856ea4bfbc171564d32b00c559c62,false,UAM-1825aee3c0ede200f8762c60abf36c5f,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-f13e38994f15c5ffce185c65592160f5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b300042e571b76a8dae6896921d772bd,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-2f90e4273dd2d821286f15b7c9fada6d,1956,UAM-248afaa51eca81ad129d23a0d59791b4,1991,UAM-840b2ddd600f3e0d1d16afca9b737e9c,false,,,UAM-4d87039000f4132803a4a5fcaa239e7f,Personal Administrativo De Nivel General,UAM-eacade548f6896524ba679e6e947e7df,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-2a3f471baef84dbdd78d4a0cf00ee95a,Servicio Activo,UAM-38a7357c4121cab5b5071a77e1b07ae1,false,UAM-7f460f1dc5ffab2c41be5b3677c1faeb,false,UAM-083b8d840c0bf7fe93b96822f45e251c,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-fa6c37e3fa11765f45ea014e28cd9bf2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-149cc237876e2b1b1bb253ea926b8688,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-b76f5ce07e62a3de74470dc8cccd8c2b,1969,UAM-e30f281ded448d4fa25e4b0307b292a1,1987,UAM-166edc0fbbdfe5bebc8bf0fe6c6dbf24,false,,,UAM-219d75b651032f73c0589a00034dc4d4,Personal Administrativo De Nivel General,UAM-588e12b76a34465fbee48c9f7ed4f32c,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-723289253884b2c21af952af5c621cd1,Servicio Activo,UAM-9a64d7eace5d5039103b469a4581b3ba,false,UAM-a04c1505757b4cd6d5cf8a5f5aea6b99,false,UAM-febf05484ce92d68f605a0e8ac85212d,8
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-875c996b708b52778312016e89d0d7ca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f96bf2524572369a2538fd23061f611c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,UAM-f8254408a0c1f7a521d42cc6e4f173d5,1959,UAM-87715fe59b607ec636638d79878d863b,2011,UAM-940a8e4fda55851dfc140c60353401e2,false,,,UAM-c465ab8c9817e21dca47584142b7b6fb,Personal Administrativo De Nivel General,UAM-0fa372691eb0a6cf81402603698d39f2,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-b3e6dcb6f12a2d6dd5b6308e61d789d8,Excedencia,UAM-99b5a44918ab6a1bab5057492626ccbb,false,UAM-ac76825399ffa0cda30e2b56e097d3fd,false,UAM-82185a232ce8f984a0af3613b5fdbf10,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-e1889f258135675394358831464a8c4b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3e17d826a6adc65e8d08493a64b38bd2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UAM-31f8cb86b1d76f1cc54157afd9176604,1971,UAM-3602f4b15ed136d2553d615a3cb914d4,1990,UAM-31f503ede3e41dec2775701b061ede87,false,,,UAM-fb4f94e20df96b3e3b35a3bab489859c,Personal Profesional Educativo,UAM-36aa8a9c92b82d3ce89c4eeb34595bab,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UAM-8511af290507f45f49f57e6216704de9,Servicio Activo,UAM-263f9e52e42d9e8a0b55f585d0421abe,false,UAM-2d69524d17e6ed5b468ca6d230bd866d,false,UAM-8f65e3ce45d6bdb388dc5c4976b70de4,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-c5734b7aa4aac56de67e5a5d71ed3145,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-32fad46fb0328b99d22a865bcf689243,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-695238b6b74839a92e053359199ae244,1972,UAM-470d7658477b39a2e834ee836d61f384,2004,UAM-232c2d327bda943a1ed88753aef60f04,false,,,UAM-b9e7cbfa0a64358bc0436a99efd2655d,Otros,UAM-e6583e8dbf11fd5695c8713908891af1,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Parcial,"5,6",UAM-76dc0711ad9fb1b415a076807c0c773f,Servicio Activo,UAM-1b82c84b811c56892b80ffd76789360b,false,UAM-14d168c3296c672bfa9f4057e8276469,false,UAM-a7b7a7ea417c8089f5463488c299a085,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-f47ca7e28b2034e661505ec64303f462,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-54b79fac08785cab8ae104cba5b45b13,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-150539e8651e7e5cec1c9e398bb7786d,1978,UAM-7ee50b0bc2131f529262da33f715d9ef,2003,UAM-5740d58214412141f4eabc336d09cab8,false,,,UAM-320a68db02466917203ac3bf57a5d4da,Personal De Mantenimiento Y Servicios,UAM-e457bad992a2251cd892980f784536dc,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-a631b9dd36e5f621bf720b27209cf7b1,Servicio Activo,UAM-94c2597c0e99a6fa7d59ed4cf6e8d2d3,false,UAM-c53a688a9f2616ee47333614807d465b,false,UAM-afbb628c1c6976a2fdf8e06f3e29838e,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-ea6c9e2d28da4dd6c4a95a097ac64be1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-542d792cf66119399e6c899a40023cca,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28045,Colmenar Viejo,http://www.semanticweb.org/universidata/resource/municipio/colmenar-viejo,https://www.wikidata.org/wiki/Q55480,40.65895,-3.766043,UAM-c1ecd2208951ea4e0f862022d58d17ae,1986,UAM-bbb9035d758c56558abf88a9e755bf74,2002,UAM-4a387896362ca4bf2a98100eaf2a1353,false,,,UAM-ae5f0292f11ea4d975f812712b92f7aa,Otros,UAM-0f8c823259c65be1ba719f29af21a9c2,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-cd3e25ee32e635f137a4c2bdf8fb7de9,Servicio Activo,UAM-651b5f22d95ac17cf6a5437327f20466,false,UAM-33be8f3b89264026dd66f81825ba8fe1,false,UAM-9580afb43cb2f208923767c3fb787814,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-57d85261d0bfb366e9df8c7dd9f1ff36,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3b7b78afa0c3267464c58b0336fe2a25,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-bee762c2cbb0c155c63dd6a6a8107dc7,1965,UAM-4e89325326f5809b80e81c23d4961170,2004,UAM-06f443d6992bfb36355039de8ec583ab,false,,,UAM-fe52eb4321348d26428c59a6abbed9f7,Personal Profesional Educativo,UAM-7a0a82faf908196b475bc452dc21bedd,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-7e0b0fd63ecf8217dc4c18a0d5f6836a,Servicio Activo,UAM-4b35ebbc778e4c88bf6efe622a6d4637,false,UAM-92c4c0b1fc02c9d6e05253d2d7e4784b,false,UAM-ee390d3e71c486394cbcd666662582e7,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-3fa4a85c4888f0aba87d096bc0031844,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-384539f51318b85eebedc6daa743c726,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UAM-36a4c69fc87c111bbbece36c47c5113a,1965,UAM-f72d880b1cf2634ae6123c758905a796,1997,UAM-6170c8b9c2b13cb817aed2710658b1eb,false,,,UAM-f83dbc002eb4f4f6f5b37a1ec53f312e,Personal Administrativo De Nivel General,UAM-9a51565aa17cdf4c40748d951efaa034,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-fd39a6fa0d17d675acf76c09c73003e6,Servicio Activo,UAM-b21fe26fde59f50ab8a75e2825ebdd6a,false,UAM-5593940e9d32d228794c96ea478c222e,false,UAM-dcf4bcdd53a98210dab090d902ce38f9,8
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-34e6d2930720886377bfa50724d31525,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fafefd04d756adb5a70c98c03af8752c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28087,Molinos Los,http://www.semanticweb.org/universidata/resource/municipio/molinos-los,https://www.wikidata.org/wiki/Q963615,40.71456,-4.072706,UAM-cfd65a471c9bce972b2ee7c72c36b121,1972,UAM-44edf1ac23afa748bc18281c8c61f61a,2002,UAM-0d849ba05810aa5935560869ffe20202,false,,,UAM-f772f7b77b8202f02b9f32aa492bb815,Personal Administrativo De Nivel General,UAM-5b040ef6735f360a56d541a62710bc44,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Parcial,"5,6",UAM-132a0599e535d7eb144bc4a0ceb4d42b,Servicio Activo,UAM-6e4f6bd9534eb7cbd83f856a1f290a37,false,UAM-8437a57e8fd5983ca1c06ad92bc9cf35,false,UAM-117d1f47081b6ce224b5787013ac47f2,6
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-b57c18f31b76b362055fa990b9449cd9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7e01fe4937ac533a7e27c6c052f571f5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-5ce2d3f12659eb3fb0e14c17cd79d0e7,1960,UAM-fd39b8e44cec201dc39458bcbc4327c4,2009,UAM-1d7d28ec78de0ec9112adf0c7bc18123,false,,,UAM-a7c01b2cff7fe1b6db37d9ab3bc4ab91,Personal Profesional Educativo,UAM-e0e7a10f16930191e07705da1c6645c0,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UAM-9d4c36f53892bb58c70681562c6e2dd9,Servicio Activo,UAM-5fd8bfd9c201144c878d4ab14e8ab4e4,false,UAM-63a3e91386770ba5d3b4bcc8d1e45ddd,false,UAM-6707fbfe139c0a7a8bb4767b99255b82,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-78fbc5c082cd08dc056cc80a9c94b15d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-324feb9519089eba04674c7e31436a92,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-50cd3661c0b3e988ad3601be5089cf6f,1960,UAM-8f514224aec4d9da1a3f1721572d0fb3,2005,UAM-8d9195eaa07515635882344a40789865,false,,,UAM-e2afa86a976a6b2826001894f64cb1c6,Otros,UAM-aa0a3b64e5540345742b1a115fca3109,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-338a711d80b3d378d16acfe2c5d52e8e,Servicio Activo,UAM-d30dcdce504354fff3a063bf75013516,false,UAM-92eb014b491a0c68cde74f40620828ab,false,UAM-66daeb412552a27b973ed2b2dff16b5a,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-c988b827d766fc44078d322b6cc093f1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e4282b453655db88dcfe503ebd07eab9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-b44fd1be3c40d4fe3086e0de0beedb6e,1965,UAM-4a9a27c155af34db14def5989f90ecbc,2000,UAM-15fa18f00ca1c80814ec6dd2d9b3235a,false,,,UAM-65b71a981ad9aceefa40f9622c1581e0,Personal Administrativo De Nivel General,UAM-195bb29ba963304c1789208a54a8846b,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-ae501269bf13b37f138267500e8a7bff,Servicio Activo,UAM-ac348830cf6dabdf5a52dedcf860aeef,false,UAM-c2f40027abc1c4724b93e40045353000,false,UAM-16295212b625e7d1b3a54272d36c0375,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Mujer,UAM-813cd0c95156cfd92996283fb9c92db7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-cb56e34688253622eb2dc2589617563b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-a0936dd34594b09a2ee37e97389352f1,1954,UAM-4e687a9593ffb8f5a6e91ea57253b311,2014,UAM-71c3c09f7d2b6923d8c00915c802676b,false,,,UAM-c14d9feffbc5136d42604b1e9f1c1a7b,Personal Administrativo De Nivel General,UAM-b2a266945049928c3028149aa4aa72c6,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Parcial,"5,6",UAM-0c95807719f2c8adcacce4bbf2770669,Servicio Activo,UAM-7a6f019197f41386186be5df7d912629,false,UAM-f2355168896a4c5797dfcdc2be1e50ea,false,UAM-d0ec4140fb8d211432616234d0852ae3,3
