cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-ec0ae9742651cd5680b8eda8c1959aa8,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-04b5ba3a3b7492941a019fa53bc6791c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1e4152f3bfdb7680c62a265c9e9bd0fb,1993,UVA-14e73e9f7004142fc7be386674cc7550,Grado,UVA-b806923b32f6330babea113438f41103,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,https://www.wikidata.org/wiki/Q58179319,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,,,,,,,,,,,,UVA-0b0577807ab3d9ca8644c37d7e02b103,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-7fddec964ecce77175c1d162c337c08c,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-a7c4ccf048db93e9f585ee90f83078d5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-59e88806b0e7827eb126368b0ee06c66,1996,UVA-254b0738a72f4e0c153b28a91a5f6cea,Grado,UVA-36139ad1d2d20a11e3ad3d6f1093d40e,Ro Bucures07,Universitatea De Architectura Si Urbanism Ion Mincu Bucuresti,http://www.semanticweb.org/universidata/resource/universidad/universitatea-de-architectura-si-urbanism-ion-mincu-bucuresti,,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Bucharest,http://www.semanticweb.org/universidata/resource/municipio/bucharest,https://www.wikidata.org/wiki/Q19660,,,,,,,,,,,,UVA-d01e3ddc7b54a0e69e205321e78ef416,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-b36a43a812c72e7af87ecf549d528337,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-81f9c3213362d4141b38f2f4108c773f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b45b99f2b65401dc48b2b4fb50518c7e,1994,UVA-848539cbc6c5587abd787499a02467fe,Grado,UVA-0152af02c317b808210af857ea3aca7f,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,https://www.wikidata.org/wiki/Q58179319,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,,,,,,,,,,,,UVA-0662ac858f87f57cb8df923dce76e33e,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-7fcfc7a83f36d92b43bfdaf6edb1bfbc,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-463aa194a6b7ccfa10b6a534de7a8514,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b9014da4d8925a99700b81bdbf04be9c,1995,UVA-8266b00bce353f3716334d4eff3e820c,Grado,UVA-e462608028dfddbacf5da2447d6f2eeb,I Palermo01,Universita  Degli Studi Di Palermo,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-palermo,https://www.wikidata.org/wiki/Q1641504,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Palermo,http://www.semanticweb.org/universidata/resource/municipio/palermo,https://www.wikidata.org/wiki/Q2656,,,,,,,,,,,,UVA-bda2340502fa84e7d33205f0e00e02dc,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-0433c4ad441422e1ff9d15abff523389,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-ce9ba714d53ef75e56d86f696302a9ba,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-83755329b792fbff057544019ba71f26,1996,UVA-bb033081db5f8a4212967de3eb152b52,Grado,UVA-a640603a04d0107b9e347ce651ed1088,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UVA-015aa8ec7d6bffce8000e2a47df80377,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-261de113bf8eccea4b72ec90186d57ac,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-13f9cfc5c4c256e4f0854f1ba168f91a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a6957c1343017a5c96fa93bbf45ff3ff,1994,UVA-67414b6c6b6c86937ee370e11b9936a8,Grado,UVA-c235bb42d41200ba14da79b4a217057b,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UVA-b06ee9f5fa62cd77fb4f1983f7b1771f,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-5840a300200404cb2f8d4ac7d9e7a61c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-787f6dc9ee71d0580895082332ca86f1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b6fa1ed0ce25b7ecc0f65268ba254ac6,1995,UVA-707c60bdef3064685bb04477b5d66227,Grado,UVA-1cd0b3cadb8b31a623b4cf90522da4cf,I Firenze01,Universita  Degli Studi Di Firenze,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-firenze,https://www.wikidata.org/wiki/Q820887,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Firenze,http://www.semanticweb.org/universidata/resource/municipio/firenze,https://www.wikidata.org/wiki/Q2044,,,,,,,,,,,,UVA-ed1bf87874413a5121559e325b3e0168,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-52b3597ddf98e1ac4b5aec36b8cf12f3,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-556a66d1f19386ea912fa5dce04a5df6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-bb80187f4a2b51f2cdc57f700d882a23,1996,UVA-629483a30a07b0bf810c7d2371b4d07a,Grado,UVA-c5c6ef065e1a8a379763250cfaf4306b,Pl Gdansk02,Politechnika Gdanska,http://www.semanticweb.org/universidata/resource/universidad/politechnika-gdanska,https://www.wikidata.org/wiki/Q465922,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Gdansk,http://www.semanticweb.org/universidata/resource/municipio/gdansk,https://www.wikidata.org/wiki/Q1792,,,,,,,,,,,,UVA-917c26818e18dd2dffd37b6af4649e6a,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-0fed9b26c9bed1dbffc0e482f2252d1c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-38c16451c9bd8c8897af78da65ecad68,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ebf8c09a45890ba93a9f435f2c7e65cb,1995,UVA-a709bd0aeb687588f4b4647889ff37cc,Grado,UVA-831782f845e22fe5c97d5ff979b345d6,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,https://www.wikidata.org/wiki/Q58179319,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UVA-398eac81500b92b73e21b23eb33aabb9,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-953f47357f53f68540fb8056b4e8ebc3,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-f4dd18a4ee141c96dac080f8934a77d6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4cf0edad9660b8f1ba77d4b8288b29fc,1996,UVA-984daf61042328dd862f717dbc0dfe84,Grado,UVA-c64bbe75d4e3711fcd7ad1fb67cfe2ce,Pl Krakow03,Politechnika Krakowska Im. Tadeusza Kosciuszki,http://www.semanticweb.org/universidata/resource/universidad/politechnika-krakowska-im.-tadeusza-kosciuszki,https://www.wikidata.org/wiki/Q931642,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UVA-026089cb39400a631592c13e3a97f8cd,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-e74d828ff475c98305df0478ce617e74,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-f5bba3cc34a9019550a72b1d3f99b7a5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fdad9661c686e80525348601e7467df7,1995,UVA-02a9a9c4dfba2e6db45ce290d99d4930,Grado,UVA-2f456d9e363dd5c556d5f11e7b2f7d4b,Pl Krakow03,Politechnika Krakowska Im. Tadeusza Kosciuszki,http://www.semanticweb.org/universidata/resource/universidad/politechnika-krakowska-im.-tadeusza-kosciuszki,https://www.wikidata.org/wiki/Q931642,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UVA-246d8e4aeb58702f60cee54db949c964,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-ccb729e670771354b384b1a88f6d762d,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-6db087cc36478841bd96d476c3c28401,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-86e3f9e77c9224341112e553bf0ffe3b,1994,UVA-93870397b144b1ce7de6010993bf8e4e,Grado,UVA-9ece01022c5a7a850629fb51b744949b,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,https://www.wikidata.org/wiki/Q58179319,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,,,,,,,,,,,,UVA-64ce86fbda1ed0a2c16e8416c48f2383,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-22c5540e67ef3e555378a4630fa7337a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-8e5c9e0d2ee6c3d29803ee6d06721e0b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-073a2a3be1dab64f917dd8327d18ff3a,1996,UVA-fd72e651586826abed5756678c5f662a,Grado,UVA-ad76f1022ca51805b5f3ce3fb8cca750,I Milano02,Politecnico Di Milano,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-milano,https://www.wikidata.org/wiki/Q392904,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UVA-d08a18152d0a095392da947cfd7a2f83,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-c7273332936735def72101d1ae022858,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-a1c881d16ad0df79e22d4c4dfaf7d8e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fa101071b6a280539bb2bfac208f9205,1996,UVA-b9f002b889a8ef77b071291274bd54f4,Grado,UVA-96a3245fb6c62411f628ed40215fd68c,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,https://www.wikidata.org/wiki/Q58179319,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,,,,,,,,,,,,UVA-a58af1bdee9dd81c387d0555609c4ada,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-3e1db657677341b71d2d2b14ddf7fc59,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-a9f3cb249b42813ca2fc88651784fdd1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-23095b00c8e7e00ad2190edd99262957,1997,UVA-817a2d9ccd7b6a3258de91e775c30702,Grado,UVA-5b67c39c93e89566a24d5668bc0acfae,G Athine02,Ethniko Metsovio Polytechnio e.M.P,http://www.semanticweb.org/universidata/resource/universidad/ethniko-metsovio-polytechnio-e.m.p,,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Athens,http://www.semanticweb.org/universidata/resource/municipio/athens,https://www.wikidata.org/wiki/Q1524,,,,,,,,,,,,UVA-ab1efc247ac9383b1e80574c1e325119,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-310c549a4e0ab33bc9e76547125887da,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-46d9eb7071474cf7d4c0da9b799746ba,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-42312225430c9af459acecd587f29e6b,1995,UVA-db458bcfa26cd33a55ed979c6ff6d603,Grado,UVA-d39ea99fdc176eb7e07c394d2c527b8d,Pl Krakow03,Politechnika Krakowska Im. Tadeusza Kosciuszki,http://www.semanticweb.org/universidata/resource/universidad/politechnika-krakowska-im.-tadeusza-kosciuszki,https://www.wikidata.org/wiki/Q931642,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UVA-c3a000cd74a5b3476760e85d7503bb8a,2017-09-01,2018-06-01
