cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,,,Mujer,UVA-adeef53b6d42d9e71ab2aad380ee7cf6,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-79e13573f6315f231d060bf583fcb404,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-23bcdf9f5527aded5506a7d22592c8b4,1994,UVA-715574f0507a1d3d2bb8a08fa5466cad,Grado,UVA-64a2cd704df40ada6b6c93788e985957,Si Ljublja01,Univerza V Ljubljani,http://www.semanticweb.org/universidata/resource/universidad/univerza-v-ljubljani,https://www.wikidata.org/wiki/Q1377,705,Eslovenia,http://www.semanticweb.org/universidata/resource/pais/eslovenia,https://www.wikidata.org/wiki/Q215,46.151241,14.995463,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Ljubljana,http://www.semanticweb.org/universidata/resource/municipio/ljubljana,https://www.wikidata.org/wiki/Q437,,,,,,,,,,,,UVA-a3a1a39f93b0e4dcbbbd3536ba4bd5b9,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,,,Mujer,UVA-3dbef7bcfe4fb9c131922c8c89c7e872,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-2e9ddbac6f45b34d3a2e2942e2aaa44b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-72eecd566e4e11df02e2dffd746d8729,1994,UVA-9fad35765385e5b76e856038d74326d3,Grado,UVA-d6b61efc018a5b269fac889067608c46,011,Universidad De Malaga,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-malaga,https://www.wikidata.org/wiki/Q958650,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,29067,Malaga,http://www.semanticweb.org/universidata/resource/municipio/malaga,https://www.wikidata.org/wiki/Q8851,36.71965,-4.420019,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,29,Malaga,http://www.semanticweb.org/universidata/resource/provincia/malaga,https://www.wikidata.org/wiki/Q95028,,UVA-5ca7972544fcb22b1641f770ad1923bf,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2502917,Grado En Ingenieria De Tecnologias Especificas De Telecomunicacion,Hombre,UVA-6af651e1a33ffe8fd4cd1fb4ad29addf,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-81e706a1faa6fb8e67b22cf5527f9918,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-73121d1193873e9564a24936c9445d74,1994,UVA-1623f4aee4e08b7f9d60fd2906dd16d1,Grado,UVA-bf4c2c40ac4fa95b70c22db1288fc7c7,Dk Lyngby01,Danmarks Tekniske Universitet,http://www.semanticweb.org/universidata/resource/universidad/danmarks-tekniske-universitet,https://www.wikidata.org/wiki/Q1269766,208,Dinamarca,http://www.semanticweb.org/universidata/resource/pais/dinamarca,https://www.wikidata.org/wiki/Q35,56.26392,9.501785,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Lyngby,http://www.semanticweb.org/universidata/resource/municipio/lyngby,https://www.wikidata.org/wiki/Q2239,,,,,,,,,,,,UVA-acdafaf9a2504f81f6d587eb01320f91,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2502917,Grado En Ingenieria De Tecnologias Especificas De Telecomunicacion,Hombre,UVA-32e21ae94d7a81eee19e88907fcb62f0,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-2b7e04ce4609d7ffb2314828fb5239f2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-78b9d17456fbad5e310a659cb220b76b,1996,UVA-4336aaa77758f3c01736fdcd9d8529d2,Grado,UVA-102218f692118fa2a681f280c31d4b78,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UVA-42c51a101a33feefc056d037637627ae,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2502917,Grado En Ingenieria De Tecnologias Especificas De Telecomunicacion,Hombre,UVA-218b3ee47e9f7d20b44e22167fdd0861,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-46c5d30cae865fd17166bfa515b0c9b2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fa54643e87872845dd6c22c0dc60ad21,1994,UVA-ef66106f857b648344238eb912fad6b4,Grado,UVA-f9ba39c6379931d491cabcd8025f44eb,S Vaxjo03,Linneuniversitetet,http://www.semanticweb.org/universidata/resource/universidad/linneuniversitetet,https://www.wikidata.org/wiki/Q1751928,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Vaexjoe,http://www.semanticweb.org/universidata/resource/municipio/vaexjoe,https://www.wikidata.org/wiki/Q10659695,,,,,,,,,,,,UVA-578465cd0850cef2cc181566828173a2,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2502917,Grado En Ingenieria De Tecnologias Especificas De Telecomunicacion,Hombre,UVA-849c926048af0852d9384fbacd993ab2,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-1ddbc25a13cf80ca84c8c53c87e4b902,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-61c180b840eb8f7f9f58ff3079ee6f64,1996,UVA-19a89bdf26851433cd287c87ef5ae7ea,Grado,UVA-9edfd82362c6142df1d60ba466ee6b84,Sf Tampere06,Tampereen Ammattikorkeakoulu,http://www.semanticweb.org/universidata/resource/universidad/tampereen-ammattikorkeakoulu,,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Tampere,http://www.semanticweb.org/universidata/resource/municipio/tampere,https://www.wikidata.org/wiki/Q40840,,,,,,,,,,,,UVA-efc73ae80a0a65c28ca040aab89711c0,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2502917,Grado En Ingenieria De Tecnologias Especificas De Telecomunicacion,Hombre,UVA-dfc7ca23a6301412ed138a49d7049458,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-5da29f33a481b982ef7a6b74a5c792c5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-310db2455015445b108bbf864ea60294,1996,UVA-bb9ec9b9ef0b68db8bdc3b1b85bdc861,Grado,UVA-0841cf3080de0ff2c2480adb2a09d5d9,D Kaisers02,Fachhochschule Kaiserslautern,http://www.semanticweb.org/universidata/resource/universidad/fachhochschule-kaiserslautern,https://www.wikidata.org/wiki/Q1391198,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Kaiserslautern,http://www.semanticweb.org/universidata/resource/municipio/kaiserslautern,https://www.wikidata.org/wiki/Q3758,,,,,,,,,,,,UVA-4d8015bec1452fa3dc7648979ef3f0a9,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-997a8986e33a2f1e163c51e8ebf21889,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-354b1a559aa11e2bb79b0dcab4ba6ee3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-790e24e96cd0f84433793cb59c1def59,1996,UVA-0ea0c527f73832d65de379596120bdd3,Grado,UVA-4b96343e7768dae607a18728d3249a1e,Hu Gyor01,Szechenyi Istvan Egyetem,http://www.semanticweb.org/universidata/resource/universidad/szechenyi-istvan-egyetem,https://www.wikidata.org/wiki/Q631317,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Gyor,http://www.semanticweb.org/universidata/resource/municipio/gyor,https://www.wikidata.org/wiki/Q134494,,,,,,,,,,,,UVA-790e6dae7f750caf14f95e82b56fb041,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-59a1d3b175fa0581f9591b9584d982da,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-bbba33e215b8755c104ef0959ecf2a2a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-d6e79ed15dbae1f969decb290fb5130d,1994,UVA-75e8237c894bf617f88524fb4c25297d,Grado,UVA-9aba16be99ad28ae353f68463226b717,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UVA-8c375b12e2971ef78301608b8fea0d45,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-a505e508769639376fd882d74ad36276,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-b3f7e183d9a1e6bffc22d0535724387a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ccf455af1babbb78fd385e22e5b763fe,1994,UVA-b807269502d1b4beb0ec5a3375239a73,Grado,UVA-0a08873c64364e204481391b9e29e066,P Lisboa05,Instituto Politecnico De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/instituto-politecnico-de-lisboa,https://www.wikidata.org/wiki/Q1363371,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,UVA-81a156a56295d73e2d8d05d70225688c,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-6ed7505aa7d704d5794a6f80886d77a0,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-3a86afb75c914e5b45dd5ef6d741350c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4a2f410fc28b091f141a9e2699554e79,1991,UVA-0d2ce341e8e69eb8582f5dd4866d6a8b,Grado,UVA-013ad3d2f89722a950aef03d81c056c4,Irlgalway01,National University Of Ireland Galway,http://www.semanticweb.org/universidata/resource/universidad/national-university-of-ireland-galway,https://www.wikidata.org/wiki/Q644478,372,Irlanda,http://www.semanticweb.org/universidata/resource/pais/irlanda,https://www.wikidata.org/wiki/Q27,53.41291,-8.24389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Galway,http://www.semanticweb.org/universidata/resource/municipio/galway,https://www.wikidata.org/wiki/Q129610,,,,,,,,,,,,UVA-ce3a259b36ba6b0244ae00cb1e44691c,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-295fc575f9238564e2a6632807049306,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-6ece440417c1eb99738af2a04a4c6776,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-59903641e599aca28ae75a92df131ac8,1996,UVA-76fe323fc28db95d1e34f44b31ee866d,Grado,UVA-50be7906f59b08c4d75c5105999ff722,F Troyes07,Troyes Aube Formation,http://www.semanticweb.org/universidata/resource/universidad/troyes-aube-formation,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Troyes Cedex,http://www.semanticweb.org/universidata/resource/municipio/troyes-cedex,,,,,,,,,,,,,UVA-b16f5e0d93a556c8c38769f6cddf2d86,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-370550149b7d8560dbcaedc5bf81e797,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-fdf495f9d58953a7aecfa38ef3921e92,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-dfa79e51196671fd980a38c2c3ecda3b,1996,UVA-83c6d7f1d8b5572d3bdc39db00e9f894,Grado,UVA-8cc6f01c36fba2ce9ab33eb8e186e777,038,Universidad De Vigo,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-vigo,https://www.wikidata.org/wiki/Q666916,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,36057,Vigo,http://www.semanticweb.org/universidata/resource/municipio/vigo,https://www.wikidata.org/wiki/Q8745,42.23136,-8.712447,12,Galicia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/galicia,https://www.wikidata.org/wiki/Q3908,36,Pontevedra,http://www.semanticweb.org/universidata/resource/provincia/pontevedra,https://www.wikidata.org/wiki/Q95086,,UVA-a0abbcad3237b7631af158e0dc76e8d0,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-0614b5abfdf57880fd82b49c735fa4ca,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-52ef4c775c26f72bfff5c46ee8293ae3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b522512e4a0216ab0dcfbb2275664ba4,1997,UVA-a8a451ff5b25ea8a0a33acaf20deb236,Grado,UVA-f6f01081d5aebce4424c8f994065c62e,Hu Budapes20,Budapesti Gazdasagi Foïskola,http://www.semanticweb.org/universidata/resource/universidad/budapesti-gazdasagi-foïskola,https://www.wikidata.org/wiki/Q573061,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,UVA-50eddc6aea0d64d031f4f0409e60916b,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-2b24cca14e4765d335f0402b522c290a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-cae46ef694b3d22c0ed00edd6840de1d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ca4120d3ecaf23c36c4925a74ac569fa,1998,UVA-f3f690c79df8843280fabcd4ed80928d,Grado,UVA-7db4acfb4906d81d1149d9a8b15c1a9a,Nl Breda01,Avans Hogeschool University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/avans-hogeschool-university-of-applied-sciences,,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Tilburg,http://www.semanticweb.org/universidata/resource/municipio/tilburg,https://www.wikidata.org/wiki/Q9871,,,,,,,,,,,,UVA-45f2568850d6ce70640f6913175b3825,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501310,Grado En Comercio,Mujer,UVA-4d5e7ea4a018a35c66dd0036c98f05fe,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-f07a12bbee71d9e524649b4e2611c334,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-de1822b97aa421b615749ab16eb5e545,1996,UVA-11a509b85cee6c4daf9ccce7f39264ca,Grado,UVA-d8b7dd0e66c16218eaff95aeb2b652ff,F Troyes07,Troyes Aube Formation,http://www.semanticweb.org/universidata/resource/universidad/troyes-aube-formation,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Troyes Cedex,http://www.semanticweb.org/universidata/resource/municipio/troyes-cedex,,,,,,,,,,,,,UVA-02698ddcba9768273588deb6a8d75af9,2018-09-01,2019-06-01
