cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004113,Sociologia Aplicada,Mujer,UCM-bd1ad42d67ed9c6771bfba2dcb6d4319,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-59afb86b2ad90cc4c19285721e40a5b1,1996,UCM-c38422999647403d48af1513d8001164,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-4116bbc3e9176f8f89eb2aec7751a269,No,,,,,,,,,,,,,,,,,,,,UCM-948ea11933750e66d99984627716d0d4,2020,2020,UCM-30227b8c913946ce1448dfa205f63b2f,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004085,"Literatura Espanola, Literatura Hispanoamericana Y Bibliografia Literaria",Mujer,UCM-90bf372a2fcdf252e5868c7dd191ef90,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-d574c89a7c35bf327b63ee8ef4fc1847,1981,UCM-a71ec328561f44635d0cba66aab354a1,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-7a9f039a25dcc12dddd327a3e1fa456d,No,,,,,,,,,,,,,,,,,,,,UCM-eb9ed253008f65375e0fd98d871d200c,2020,2019,UCM-05b8f23298b37e546224a781208159c5,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,,,Mujer,UCM-c887453b3a8a765bdaf7871813601eea,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-32c56b8302852abd8ca44f1631187e27,1996,UCM-b72db4c81704725d99a12423a0022955,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UCM-4dca8f2acf3cbea5818162a5b9c1e4bf,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,,UCM-061e379c69178c390d224e815254e283,2020,2018,UCM-99dd93d78b8f25955dd3b262d85d7795,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004119,Ingenieria Quimica Y De Materiales,Hombre,UCM-5a87643839e65485438d808900aa94ca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-b3c88988e85d3a3a54f745e7b72a1a8f,1982,UCM-7e65778aaa80bc355b3a596767fb34da,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,3,UCM-0bfebfe47254bfb9a7818055f3a87794,No,,,,,,,,,,,,,,,,,,,,UCM-c7fae8fc2134f31a47adde4744e1f052,2020,2019,UCM-5802d160971c3655326d70bdadb1e4e1,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55000697,Sanidad Animal,Hombre,UCM-2e4f425571b9f0b6ae7a12dc7077fbd4,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-fbb8eae57766c0a058b8fe131e002453,1997,UCM-38523e5f07c6a40f0a84c5501d94e1f0,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-ff8d3d5bb6bdd0b9cab00ab92cd0e4c3,No,,,,,,,,,,,,,,,,,,,,UCM-485e330fb1d7c982a509912260b0f4cc,2020,2020,UCM-877472bb2823af45339a73f9a6d82dce,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004116,"Psicologia Experimental, Procesos Psicologicos Y Logopedia",Hombre,UCM-1c94895e8ecf9efd1c6420901744f763,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-37f32413e7478b955f32cb836a90a29e,1993,UCM-f86ec69e3cbd574b0236753ccec3cb7a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,4,UCM-1b3cbf8f7edd7a31c51f21516bccd483,No,,,,,,,,,,,,,,,,,,,,UCM-b4673bc4f99b08febd24c72f660624f8,2020,2020,UCM-a2b07a65e95003a6ab31385cb9c97d1d,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004064,"Fisica De La Tierra, Astronomia Y Astrofisica",Mujer,UCM-8fed83261b2b343dd3eda3467b37d346,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-55b8c2fe5ed7e1250ac468fd422432f1,1995,UCM-5195c9e068fbf8313de8e9bbf0148846,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,5,UCM-e9a885e51b0ddadf04e5f220ad2218c0,Uno,,,,,,,,,,,,,,,,,,,,UCM-999b8c02191dc330c9d7c614022debdd,2020,2020,UCM-9903ce2c4ae7f07a246bc1a4288f79aa,Departamento,Fisica De La Tierra
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55000569,Quimica Fisica I,Mujer,UCM-484501436f9d82b24572dc5ddde00d8b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-ccd51eb363370bc3dde5417abf206605,1993,UCM-7218e08b81ebc510b5dc9924747e2127,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,6,UCM-1687310b05b9bca4676520413243d64d,No,,,,,,,,,,,,,,,,,,,,UCM-7d4b444b5bb77ee68a814e71bbe8ed99,2020,2020,UCM-cafa3ecdb89dc63949375f4cbd7cdfd3,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004078,Quimica En Ciencias Farmaceuticas,Mujer,UCM-eb7ca8de4fdb6c5b98d78d38a625b7fa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-cb068e53f9e672a4f39fd8329a85c5f5,1997,UCM-800a0eacf8aa6e851e4f61b0dc37c834,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Empresa Nacional/internacional,Dedicacion A Tiempo Completo,12,UCM-ce6815da8caba56835dd38b962093441,Uno,,,,,,,,,,,,,,,,,,,,UCM-79cf3701716f8ed9f3f07709e9885b58,2020,2020,UCM-d51b740cc52ad22f8001649f3aeb9b00,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,28054178,Centro De Vigilancia Sanitaria Veterinaria (visavet),Mujer,UCM-8d40827f469e01ff18677e14791039af,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-05bc6741e7c726a89fff8788cf8806b4,1979,UCM-0e964a752e950c305ba932c1320c35c6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-fc0051481ee654bb7713808f1e9660f5,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,UCM-bb87747ee76acf619c2569051786ac38,2020,2020,UCM-31b9dd9e9a779642fd2242e3d3349cd6,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004077,"Nutricion, Bromatologia, Higiene Y Seguridad Alimentaria",Mujer,UCM-da9c34be0e9c4bbda644759c58e6fbe2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-6dc81d35eb2ba22cd84eaceba57b7894,1994,UCM-ff7a493b8fba13ef744bd75a6101cbf4,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,6,UCM-cdab8561368169ad32ae1dc9f94850f2,No,,,,,,,,,,,,,,,,,,,,UCM-2ee73fe74a965381cc674d99ad657c59,2020,2017,UCM-823cd0123e1ab013016e459570f56928,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55000569,Quimica Fisica I,Mujer,UCM-f1de3440d9b4cc9bd8d9c1f755c3cd9c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-018d69147d1714fc467000bbf1507690,1997,UCM-b669a19588cc967ccd8d218441a8d2d8,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-1276b9568cddafe48311b7b40cb7e4e6,Uno,,,,,,,,,,,,,,,,,,,,UCM-4beb7f36d6ed49300ef2bfe90d3bcdaf,2020,2020,UCM-523291b5794f51922bcc9173bc191ed3,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004066,"Estructura De La Materia, Fisica Termica Y Electronica",Mujer,UCM-f9b1fde9a49e18029131c300e7529016,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f34d759b4b5796e8d21a6038065b78d9,1972,UCM-0d9915e8618a76f83b811faa3d6c6d4f,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-faed79024f0b8c32711cf1943689149d,No,,,,,,,,,,,,,,,,,,,,UCM-d273f0c6af0664362db8af1888dffd96,2020,2020,UCM-3cb8ff549b1a592a23581fe71a8d213a,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004079,Microbiologia Y Parasitologia,Mujer,UCM-e6ffad8e02b0ac9acb5f56ac36966bb5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-c3f74654bd14098a388df01b38f459fb,1992,UCM-f8e3ddb921e94a1b997a2bf0c75d5f88,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-58b097e25d4ceb8b3fc61edddc1f90ab,No,,,,,,,,,,,,,,,,,,,,UCM-cfb34bea6e981dc5570ff2dbb2d173f3,2020,2019,UCM-9af335a109aa4f743250cb6f221f1858,Departamento,Microbiologia
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55000690,Arquitectura De Computadores Y Automatica,Hombre,UCM-cfeaa5610847a1d7a54d36f047311c4d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f32644e7bf5cb1029756e33d26cdb319,1994,UCM-d70b1d02c9b71020752d67105498d2d4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-1e56d7553924869e5b65cdd4c4d9969f,No,,,,,,,,,,,,,,,,,,,,UCM-a34fcfee898d87d91a5349a3d0a5cca3,2020,2018,UCM-f28967acdfc58a09acca318ceb2ff083,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004064,"Fisica De La Tierra, Astronomia Y Astrofisica",Hombre,UCM-a5254306ebff520991dd6079ac17201c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-59308dbae5b7908d410d3ce6a8c575ef,1978,UCM-e8baf383c90e1dc84024b2cef347a748,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,12,UCM-171d52cab058006c61456666e6f934d8,No,,,,,,,,,,,,,,,,,,,,UCM-218ef58adf08e3a8c8462eba75911922,2020,2018,UCM-31a45be20e301402e03c71d090ca472d,Departamento,Astronomia Y Astrofisica
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55000572,Fisica De Los Materiales,Mujer,UCM-887e00a264cf8b463ca62fbdb694e1b0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-c108eece211a3c82be62af536ade4356,1982,UCM-c166f181c9dba76048eb399c4e28c3d0,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,11,UCM-4d783c477aa1c3df2f2e4b376358cdee,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,UCM-c94287bde7f57fa789d43744b464703a,2020,2019,UCM-8ffc0113f43eebcc6eb252172e5f3154,Departamento,Fisica De La Materia Condensada
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55004120,Bioquimica Y Biologia Molecular,Hombre,UCM-35b13414af3721d39a629798d5185a0d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-632d6de403a58123f07c8b923a05a6ee,1993,UCM-25385d1c7db8aa601f819a2faf231631,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,17,UCM-2c9533fb3a09ab10c22ae822cd30750e,Uno,,,,,,,,,,,,,,,,,,,,UCM-385b822e3590a407becd4c51f6e0f499,2020,2020,UCM-151f38e3306f6ca4e6177145f7c52101,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,,,Hombre,UCM-4b00b52f1767b45d86c31be65d9b36ed,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-335852ba2ccdab8065e359bc5f80d166,1993,UCM-b50152eb6ddec06d30655e2f329b2952,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,12,UCM-fa76c38a339d509743e6af5139d91c94,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,UCM-4e995986b0a752eef725edff63a69c34,2020,2020,UCM-af1620468e85953299f27dbbabfec144,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,28054178,Centro De Vigilancia Sanitaria Veterinaria (visavet),Mujer,UCM-1be6a210648e172a72622d1d60e0bae4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-a9f0173d53bd567fab416a227c04e3d7,1988,UCM-c3f1eb5ba527c2c07d440e2094680192,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,UCM-8629bbe366f7747bb2d865137b3d0e9e,No,,,,,,,,,,,,,,,,,,,,UCM-2fd97ec13cb4d0f61a60c286b64ebd5c,2020,2020,UCM-95a2a9d2a8e1b9280bacef5a33613ab3,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,,,Mujer,UCM-76e5f13217b30e50a1f41a9ef1b094c7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-76ebd615f0f02824ef5f777c7f7df2a5,1993,UCM-1d5d6ce1c37ea5e421f9ea36c1c35fe9,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-20e171f8008a2875bf70c40411ec8b00,No,,,,,,,,,,,,,,,,,,,,UCM-0415ac5739925120d3cf2c97a3770245,2020,2020,UCM-476cae315c677801086744fb2d577616,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2020,55000572,Fisica De Los Materiales,Hombre,UCM-9e701e586ba75b4e78325fa380c96acb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-81f23508f8f7c21411ac287b4751ed61,1983,UCM-60205d5eff10b0fc25c48c764f1c2fcd,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,UCM-c6361ded3a6ae2138ed6068879835e54,No,,,,,,,,,,,,,,,,,,,,UCM-7b2935e8934c809ffd16508045a8330d,2020,2018,UCM-27e00b70c2ab8fa951888403c875bb4a,Departamento,Fisica De La Materia Condensada
