cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,,,Mujer,UAM-fcdb18e4efac5bb4f18a95bd41b56b89,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-b3b4eb648597e92649ea4b0255939cab,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-0fc1a83688cc50241387bba8c780b2fc,1999,UAM-8ab214211204373e3087f7b47eacdf56,Grado,UAM-f17e66b086e0c89013422185a826e584,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c9efb423b7443704b1c0d4f6d6975f60,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-0b7309c2e238832dbeeb489a783f8e92,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,,,Mujer,UAM-075106d50378eca60f197837a6d0dea0,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-16aefd58c3ca2a1145ab039cfe81d18d,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,035,Asia Sudoriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-sudoriental,https://www.wikidata.org/wiki/Q11708,UAM-d543d441f4c0d0048be42738a36ebe05,1997,UAM-65ddce3c2762f1b890a13015e43b41a1,Grado,UAM-4909b0c67876092766ff397f4862cadb,,,,,,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,035,Asia Sudoriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-sudoriental,https://www.wikidata.org/wiki/Q11708,UAM-754686851dc3c9607eabbef06d2ba691,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-e566953dd45cfd83a776b7e09820a322,2020-01-01,2020-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,,,Mujer,UAM-fd916e735a2b959f8201ab0c19435e5b,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-e3fc32b36109db33aa068da7d78b4262,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UAM-aad5c4f257f4f214268e3a4a62544a20,1997,UAM-55d784ead5748a5e14cdbb0e2ad72bb8,Grado,UAM-5f5ea0aed80ad7a510d614d2ce0f44ec,,,,,,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,035,Asia Sudoriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-sudoriental,https://www.wikidata.org/wiki/Q11708,UAM-9c1052bdd7cea0274b65718c13b233cf,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-f30b115cd44d6d6b79aef925c731d966,2020-01-01,2020-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,,,Hombre,UAM-2b1353a81f8facb5d1bed70654eaca75,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-7b75ce9639c801ba86d6c1d3e2b0e2f8,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-57578886ced857e5db8948487769e29d,1997,UAM-8480f99dcf2f7c85c8284712c1d744a7,Grado,UAM-c191aa3654c3f9fb6e2112bcd10c0ebe,,,,,,,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-7030a3c3270d3b7e920b3fd89de68d23,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-61c331da9cc4b024ac1d8cf4f4ce6ed2,2019-08-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,504,Marruecos,https://www.wikidata.org/wiki/Q1028,http://www.semanticweb.org/universidata/resource/pais/marruecos,Mujer,UAM-198f0f822f951ceaa569d6ec8774670c,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-96545f0024c181d47585b0f9684825ef,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-091f93464f12af0b2a26daa084fc2c84,1999,UAM-dbe87e17bab75bead7b4d1a24f563dde,Grado,UAM-8c04348f76ef32b32e28a8ca7e96eac2,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-73d73c0684a5f7abff606b4a739e88f7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-56c95747182f5d47098ecf03b8c9e3a4,2020-02-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,504,Marruecos,https://www.wikidata.org/wiki/Q1028,http://www.semanticweb.org/universidata/resource/pais/marruecos,Mujer,UAM-2ef428c22ca610157a16fa2d8c6b04d6,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-72266119634c9020975c0415617b1841,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-1bf1c051c2133016964260a482d0b04f,1999,UAM-3583192eb4145dd36d70677da44b791b,Grado,UAM-142c28f9a1578cff142399c5e753283b,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-c32094575606dd9afd23864e154fe869,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-b92478e8352c5f8367bb4d1faa1d5237,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,504,Marruecos,https://www.wikidata.org/wiki/Q1028,http://www.semanticweb.org/universidata/resource/pais/marruecos,Mujer,UAM-840c9bfd4e8547512db628f7b4ae5bd3,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-2b56d6f142ad8e9e5737aec387802926,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-b38f34c69821019c69f249f4e6557d4a,1996,UAM-08d52505f021a3574dfb8bcd6c7393ed,Grado,UAM-a7bb5d8ac1a1185191f99002e02ad6d4,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-91b493e5c0f1d3b2fd966a98cb114b86,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-96bd685172e535213db01673063da687,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,504,Marruecos,https://www.wikidata.org/wiki/Q1028,http://www.semanticweb.org/universidata/resource/pais/marruecos,Mujer,UAM-af56d4a30c6f4d655489ccf1cd30c114,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-66c5d7537863f104b779cb2e33bf5a5a,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-f8e341f8abefe82103976927a87a8dfc,1995,UAM-d4141c3b6939c6862b93c18aa8bbdaca,Grado,UAM-07c5ea7974af147327ba03377fdf3fe6,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-a938ccbdaaaf1db4c6a925ec03569688,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-0725246024b11fb0e9e7d2f3b28ee40d,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,504,Marruecos,https://www.wikidata.org/wiki/Q1028,http://www.semanticweb.org/universidata/resource/pais/marruecos,Mujer,UAM-8c21fb70a859ca88233e59cd2ad1e405,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-0a393e462e1bd86403993c6debabc5bf,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-b026fe97aaef73e68a91d33f445e76ac,1996,UAM-44a63a471ff254a51287fd6ae0fa5770,Grado,UAM-8eb2eab719098bfaf7efd93edef34505,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-063949a2920efc4ad160981c8db1571d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-743e3e500c4249562b6f538be1b3077c,2020-01-01,2020-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,504,Marruecos,https://www.wikidata.org/wiki/Q1028,http://www.semanticweb.org/universidata/resource/pais/marruecos,Mujer,UAM-8e6b7353ec3edd1aa81f1724efee7a0c,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-71cebe7003f7b648a3e3c0bdd973091b,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-73222d910739c6f6652cff26cc96c169,2000,UAM-4d625b939f8151f1a877fbecb68c1762,Grado,UAM-59164df778603e04dc76698715698c03,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-d04de16a52826ab52515546df00deb87,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-83a19b08f6b8cc9cc9f3acfcccd7aeec,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,504,Marruecos,https://www.wikidata.org/wiki/Q1028,http://www.semanticweb.org/universidata/resource/pais/marruecos,Mujer,UAM-9d63186ff37969ce118ffd4258447764,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-01254a8076d61ec0ebe8cd6e74d847c1,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-89e0255b52c0d4527faac6357248cd03,1997,UAM-7021f83d6a7282a5c341ecdfb754e741,Grado,UAM-c1726009eff7c06a83c903e21ad5e1f3,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,,,,,,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-346a732de290af50118a4bf249154707,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-f13d5ef705d405cb12431cabaf304eaf,2020-01-01,2020-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,,,Hombre,UAM-0d64819179ca50eedd386b9b71b9aeb7,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-30d1ea10b1f580cfdbd0122072640b6b,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-b0968e809309f7ab0344a8ed9fe8a9f3,1998,UAM-df2949fd8d5ca3ef8b7a00de01798222,Grado,UAM-35da5a303c0723e6446e8c947f863fda,,,,,,,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-2f3d491637a447ae5120b3468dabfca8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-709bb69f93ac531d4250dd296d7ffc65,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,,,Hombre,UAM-738a296682568773437b856382b0bc0b,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-3bc05cc1fce3276fcdc1facbcceaf22c,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-f26bc1b0005a9ce61218c44053c1f34d,2000,UAM-5340e154fc4bf47d611af9f038b1c905,Grado,UAM-0bee602af34eab58e84c41ca1b151cfd,,,,,,,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-26bd247b87c6cb2442d6c7e33607d982,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-f011035973550fc67940a944a97435d6,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,,,Hombre,UAM-13ede93cce181cb733966fcc65f4f875,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-4f85fc7fbe2ab4af18d8791b60861c98,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-ed637718368a37b917d967db37cffd23,1996,UAM-897698aec1bcc531637bd78a1cc7dfa1,Grado,UAM-c910c20efe9f27c9a8021d4fd4b36f78,,,,,,,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-8d9bd384f07c5a86edde31b7cf24f1f2,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-911bc2d55cf152f2d2bdc38e77ed3da4,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,,,Hombre,UAM-efc013fc554525899ad3cd0af8cca026,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-1bdcad44b525eb94eccf2422a38232ee,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,UAM-dda7b0447ec4842c56a4dce8b025d559,1998,UAM-3e75cf6014fd7d240aa504886349e3b7,Grado,UAM-a6a6df81870ab0527f3c001d5b0abba7,,,,,,,,,,,,,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UAM-689535973ef1a3b0ec4e7c8a983f3fd4,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-7553ddf0705596bd048cf0c4edf9269b,2020-01-01,2020-06-01
