cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-0ceef9b8fcdac88bbbe7662f85d3adb6,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-df2f52e869a44d496fd567618efa64ef,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-1f487a51b938695d6ce64d64aed60019,1997,UAM-efc1e2879816dcb8cd434bed6125d8af,Grado,UAM-32567dcc62e10715eec6f456826f4dc6,Uk Notting01,The University Of Nottingham,http://www.semanticweb.org/universidata/resource/universidad/the-university-of-nottingham,https://www.wikidata.org/wiki/Q472316,,,Nottingham,http://www.semanticweb.org/universidata/resource/municipio/nottingham,https://www.wikidata.org/wiki/Q41262,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-e32f145953a73109b05c5d392821cdfa,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-e817e8d32040212633400572c8753989,2018-09-01,2019-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-9e401efac5598ac979cdda8644370e95,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ffc737b1dee791d54da88ca29e2f6d21,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-dcfb7d43974523f035ab079b1504c187,1997,UAM-434aaaccb0b72c2d0b85564172913b50,Grado,UAM-7307c4f31ca1715b0ffb22b54ebbf224,Uk Leicest01,University Of Leicester,http://www.semanticweb.org/universidata/resource/universidad/university-of-leicester,https://www.wikidata.org/wiki/Q1333399,,,Leicester,http://www.semanticweb.org/universidata/resource/municipio/leicester,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-fdbe231682ec096c056062f02d07b67a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-ac358426d20832c9b01794971f9e1f75,2019-01-01,2019-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-ee45af0be9d3586a58f807215c2b4467,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-375ad08facb482472b23aa955d57ce51,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-b619f052e7d3115aa2eccd46b3facab5,1998,UAM-4d57b6604bf880fca681caa15f9313d8,Grado,UAM-460683bc60bcaa14862e5085663b8a9d,Uk Canterb01,University Of Kent,http://www.semanticweb.org/universidata/resource/universidad/university-of-kent,,,,Canterbury,http://www.semanticweb.org/universidata/resource/municipio/canterbury,https://www.wikidata.org/wiki/Q29303,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-457ea146c3472a1718346a759bc47016,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-502b1fd3f6e23186e889175489a7478f,2019-02-01,2019-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-63f00eff285c434fe2e7c7e35d07bb9c,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-32f4a6ac4137f6bfb9264003f899c96a,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-911b2f4f57c5f6225a804c54c481a72f,1998,UAM-97fe1ad5c91b66e3a63d59415dfe0bae,Grado,UAM-6873aa9bcc48bffa14e4eb047c117e81,Uk Reading01,University Of Reading,http://www.semanticweb.org/universidata/resource/universidad/university-of-reading,https://www.wikidata.org/wiki/Q1432632,,,Reading,http://www.semanticweb.org/universidata/resource/municipio/reading,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-c66a3e87fecbec1473ac6f9342830579,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-faa57545d7a8b7d0934496653bb39e89,2019-01-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-5d34790fc82cdc035c66546b9c9b05c9,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ee16c40f75a172f857f910bf6fee7011,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-590faa87e11a62c129c2d7f18c3d0134,1997,UAM-df74a41727f07f5473786fe3eec85594,Grado,UAM-e0f71b014e586b10b77ca8d21c9a16a5,Uk Reading01,University Of Reading,http://www.semanticweb.org/universidata/resource/universidad/university-of-reading,https://www.wikidata.org/wiki/Q1432632,,,Reading,http://www.semanticweb.org/universidata/resource/municipio/reading,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-91220742e6af4c1c1e2acce0a2095729,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-85b5fb80eb1b3c46447ffe0f0db07de9,2018-09-01,2019-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-18a38d10df15633578bd3ecd55e9800e,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-91f7622605936f16172c893fd65fa91a,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-bda858bda2bdbc660075d0010a3fce9c,1997,UAM-03ddfdbb81a75c5e56c40a5d544caf54,Grado,UAM-d420e83899bc8deb74c32aca0993f3d8,Uk Reading01,University Of Reading,http://www.semanticweb.org/universidata/resource/universidad/university-of-reading,https://www.wikidata.org/wiki/Q1432632,,,Reading,http://www.semanticweb.org/universidata/resource/municipio/reading,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-c056e75431700f52175c914451dbe308,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-3fec47778b1f8219522e81b6ad2f3f83,2018-09-01,2019-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-b0df7fa1d73fbbbeb8805cc2c7326987,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-355715731050b1271f5a83ccb3652794,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-da0bc6132750bd1ea722c6e512ce1037,1997,UAM-12da64212e845cd73d3fde290dcd59ad,Grado,UAM-61c698f7a4071ea8ee2909696cd99971,Uk York01,University Of York,http://www.semanticweb.org/universidata/resource/universidad/university-of-york,,,,York,http://www.semanticweb.org/universidata/resource/municipio/york,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-7bd4e726a91bb349913660abc0c81061,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-dbfe2c921d1d4ce3c6f7e9bac3994517,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-56cc5375e5f168ce19ea83207eeb5b8e,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-357022edf0b378786807ee32fa4dbb79,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-1ed0881e3786dea92f826a8078d789eb,1998,UAM-3a30c1ad3d711345aaaab837cf11f1a1,Grado,UAM-ebd9106ce7a8180d28c9eeb9ffdf921c,Uk Norwich01,University Of East Anglia,http://www.semanticweb.org/universidata/resource/universidad/university-of-east-anglia,https://www.wikidata.org/wiki/Q1045828,,,Norwich Norfolk,http://www.semanticweb.org/universidata/resource/municipio/norwich-norfolk,https://www.wikidata.org/wiki/Q130191,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-31c30234c4103233d8317b42f144270d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-08fddbb5b0d1e68e70940998db8848b2,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-7b948c3d7035835bddc284bb903ebecd,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-f57ee2cf28568c572615eb5e7804fb11,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-e9cb634daa3dda10bec96fd63b3859c7,1998,UAM-eae8fbe785ec586ebd95fb372c576b61,Grado,UAM-c802267a83a80f9859bf4318a3a25d32,Uk York01,University Of York,http://www.semanticweb.org/universidata/resource/universidad/university-of-york,,,,York,http://www.semanticweb.org/universidata/resource/municipio/york,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-5a865e73abf6209222c0e78061e44e13,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-728ce41284555e72afa2a261195457f0,2018-09-01,2019-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Mujer,UAM-a0e014cf2849338634d7f220737fd395,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-75b3f7bcbb2eba8cc9c7d7ea8d58c0d3,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3ba534abe55e1c67bbcf37713107f222,1998,UAM-4a84bb3be8698306bcb5ce4afc88f40c,Grado,UAM-163a91e74c76679f6f3e2ff816e8888e,Uk Sheffie01,University Of Sheffield,http://www.semanticweb.org/universidata/resource/universidad/university-of-sheffield,https://www.wikidata.org/wiki/Q823917,,,Sheffield,http://www.semanticweb.org/universidata/resource/municipio/sheffield,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-f6abf9769a0f537718e8e7e230ec2d65,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-c80b91c9c2c10e177574523aa9641603,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,UAM-acb454c4f7e70cdb492c4ceb250559fa,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-fae6e60ca47e9bef05881c3a5c55cc0d,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-cdc26590f5a9990607366b299ce37bfc,1997,UAM-a26459b53503a79d15354b7d8d2fc3fa,Grado,UAM-8a68349d39c05730a82f031f70e04103,P Coimbra01,Universidade De Coimbra,http://www.semanticweb.org/universidata/resource/universidad/universidade-de-coimbra,https://www.wikidata.org/wiki/Q368643,,,Coimbra,http://www.semanticweb.org/universidata/resource/municipio/coimbra,,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2c2e351389495b1a8b459e68b485f287,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-8961332aab7cf7dc742b2907a4299ab9,2018-09-01,2019-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,UAM-438bdf020eb2e3ca251abd3dd021eb37,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-587170a24bb5f1950eca3530c90eec52,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ef75c0e2f80a575374a6f7d49c259ccf,1997,UAM-51cdeb085b0ae51a2510975c37338553,Grado,UAM-20699d4ddea88c3c646cd6a2ddb739b9,P Funchal03,Universidade Da Madeira,http://www.semanticweb.org/universidata/resource/universidad/universidade-da-madeira,https://www.wikidata.org/wiki/Q1434847,,,Funchal,http://www.semanticweb.org/universidata/resource/municipio/funchal,https://www.wikidata.org/wiki/Q25444,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f43167e6042fe0596d89954ef4bae2f2,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-5f02711a1cf95f5414b92d1f67dc8c47,2019-01-01,2019-05-01
