cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-579fe22babfab2a433688bc2aa5d0b2c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c501fe216c421ef0d0707eeed04eed6b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-158d1b3947923638852d78bc481face2,1976,URJC-a66b8f2ddee451e4e2b3da6433f02a44,2004,URJC-f82b1d1df7bb208d56b7ffa4d1420b80,false,,,URJC-c17f14360372361c9e908ca1a24aaecb,,URJC-6942614a77ba444e6b2d0dff7f83dbea,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-3dc36a0325e3f74252bf2c0bf91e513a,Servicio Activo,URJC-f6156b16f17f6fd626e14c11a9278d50,false,URJC-bf95a140f279de0a1c14293a2ab1164b,false,URJC-68297b2f46bd6499141acd322277b9d4,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-30abf94c8f48fee3f530b2d08021c0ff,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-77cd89a5d1ab1af7cc1304284f34bc5b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-9946812990bbc5b560a3f60e60e37009,1969,URJC-39a49b632ff65014ef20bf167ae57b2a,2005,URJC-bc7bead71cdde2593665f910560cae8f,false,,,URJC-a3fbc8221702aa8df0e1a3af91174dd2,,URJC-eaf7a59b14e1991ca59f6087e1f3ca80,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-056749d7687652f149a63ce17a5eead0,Servicio Activo,URJC-3f03f09fc3ed80836abe016c2c9d3a43,false,URJC-556ba23ac8567b9801f95d9bba6a4946,false,URJC-f1e44c52b19819976c39dc8db5566a01,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-1444b9ee0c301dde117596938f3a0079,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-92a1c418f0f57d7b81bbb07db2e283f0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28015,Arroyomolinos,http://www.semanticweb.org/universidata/resource/municipio/arroyomolinos,,40.26884,-3.920291,URJC-8b03ff43dab1d489fe86affa48d7422d,1972,URJC-c74002fec6a461c3aac5cd516d0cf675,2013,URJC-2db622c0247be950d9c2ff72570d9bc0,false,,,URJC-cdf22f99ab36a5de7b69d15a0caf39c0,,URJC-b20f03bf10e702e0d07131c3a699e89e,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-70fe3ee2d83e0f1b164052110f2185ba,Servicio Activo,URJC-6b0abdf2005b190b021df68d6dc22fdd,false,URJC-a4997956f5c0486145b8dda89122042a,false,URJC-c597adbabb17f077c687ee987c2f4f80,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-a3414ba7591807aa312ad34287c277ad,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-262e30df34cefb533ab0687384fff563,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-c675b0882555894a3a876b3a76aa2eed,1974,URJC-0addd415ff002409e60d33adb37d1c13,2001,URJC-def7403834726f34a61a791c724ce159,false,,,URJC-d1c750e150ac5d4a992a7fc4358f2090,,URJC-c279d48f90ef67eaee869ba1cde97dc5,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-3282d56c9e4f710cf98b9c73ebed6064,Servicio Activo,URJC-f7e729a3cf718c07725a249c71fe11b3,false,URJC-e96beb78090d243c4d973a805a4b5877,false,URJC-b2133976f5d96913e63780660fbe8f76,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-5e45bfb953079831a755570117dc3233,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0004b07441cb84fc9455118550cff218,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,45,Toledo,http://www.semanticweb.org/universidata/resource/provincia/toledo,https://www.wikidata.org/wiki/Q54929,45168,Toledo,http://www.semanticweb.org/universidata/resource/municipio/toledo,,39.85678,-4.024476,URJC-f9c143ef673d60c74e5427b2b0f128a4,1979,URJC-09841966fcbb791f3954f8d62043643e,1998,URJC-edaa3931e774e5f0d59c8bf04ab6c147,false,,,URJC-2a2401502435ee244e2771e66976bc70,,URJC-d5491e89c38c1b23f01506cbee35b2f4,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-753a7bfe73ba9d34a228b4e85455633c,Servicio Activo,URJC-4488f121b82771e721bd02dbc9617b01,false,URJC-1fe90c114e122ffdf5b73c41acc47605,false,URJC-43229ae8a0fda1f6a4bcc1b6ea869830,10
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-5a2378bf12e5328742b31f6c1052d180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-20c0cd0b1fd3d0f8a63c1703fbe45ef7,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28130,San Fernando De Henares,http://www.semanticweb.org/universidata/resource/municipio/san-fernando-de-henares,https://www.wikidata.org/wiki/Q842211,40.42553,-3.536694,URJC-ca6fa98e7e6c86aadd2e8208415d10ef,1960,URJC-42f1a2ed0d70ce01b5e0e893f1212b5b,1998,URJC-38c466cb2b717d1d3eb4d825b1d7efc7,false,,,URJC-fda4000e9f847d5e7e51304faebc3a3f,,URJC-d641a48fdeb1b6b7d035b6429ec7b84b,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-caa43304b9343984c915990a043d48d2,Servicio Activo,URJC-6e1a3a80776e8b4bbad3f9fd02ddad50,false,URJC-700324c70e558f621a533d1fe4797596,false,URJC-b3e05d76ebb442355fe047d5e2e84659,3
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-38af5d428b896f87dc71ebd055a9af93,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d5a2c85580509e71c7a8773b4c71f90e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-0fa0a0f8b2c2a8a82186d6984b7996da,1974,URJC-2f05da48ae9edfa0e375ae6f1b6c40c1,1999,URJC-a973c181f1b0cb336cb569b73a5089a0,false,,,URJC-95c253fcf9daa1d701bac50403ccbc36,,URJC-5e9cd3b5e392dffa06f94b4458fc8872,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-7d6e83fd6f28220dfb8c8a7e2ad4f94c,Servicio Activo,URJC-52ffb99721d6b3a7ad968275c8c8de90,false,URJC-359413693ef2717799e3e63781fb67cb,false,URJC-1bb2df73762ddf2068c70593110195ac,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-ceb4a87efcda0e924b6f76301d25a5e8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4f50a2a1d34d29027cd696f51f5b6ae8,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-ee3edf52198a703a9fcd1af3f3fbcf6a,1982,URJC-e89f208d4792775b2fb243a20efa5912,2000,URJC-1e103346ff13e90bf306f7aa4abe318c,false,,,URJC-56d6010b73fce0244de936a380ff144a,,URJC-2003da57f32dfa42bf4a91c924c21f08,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-8ef0e50c12581d37bb54c8b75828f32e,Servicio Activo,URJC-8bba106ff99d0a87bfc4c33059b89c4a,false,URJC-cb000064030c0be1e05ef96df8b0c088,false,URJC-a943f264a486ae5540cc8e658d1893cf,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-94683c40b9d960684d00e1db79dfe607,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0dcb897874aa854ae255e27e83d38272,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-1d9a9d1bce1cceb195fe1be5edbcb021,1978,URJC-c38bd1d91f7f3fdbe801bb8418fbdcb9,2020,URJC-c5a95f79a8f2481a1d2c605464071685,false,,,URJC-bbae73a69f975ab5d51ffa0f378f143b,,URJC-2f5e1055948ae7308cac333128ccf6af,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-790ea44cceb3dd4382bbd0e27a680b50,Servicio Activo,URJC-de41876e0895f04938f311dca68865f5,false,URJC-bcc990158adcb127af74e46d0dca8286,false,URJC-53551ef1b5d8724e6ec6f69bffe24ccf,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-dcd2c8b599aaad69f568780b21911714,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-85ed34a3b0f3d7dcfc3ca90e1ef4fc9e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-ed7a0e32e6cd16c9ecf2907bfaacf50f,1962,URJC-d26380126fb6aba62652a497ab3ff54f,2004,URJC-2c4c423f47c0365c28c3ff1dcc41a2dd,false,,,URJC-7ea3df908bae3b5eb409cd8579a141ae,,URJC-b5d79c51d1dee33cb8b529585260f68b,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-453cdea96f7ec83fdb828d1ff1e684bc,Servicio Activo,URJC-369cbd65c0f171d2874cd515380c15aa,false,URJC-da97366beb52030c8704269731238946,false,URJC-59cb598260cbb1e121b039946226d5c1,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-4f83b6c6bafda5647373185513f0692b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4dcd0f34e82d9a503ad40979b708585d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28004,Alamo El,http://www.semanticweb.org/universidata/resource/municipio/alamo-el,https://www.wikidata.org/wiki/Q1984836,40.22972,-3.992688,URJC-27b6cb71fa55920e6e75869e6e285112,1959,URJC-d6d0d50cb5e5a76bc23e74bf2dc92c70,2000,URJC-1f75541f2c19b38bd209e5e8229b01d8,false,,,URJC-50cb8529f4c2c43c9c77e5bba55e4422,,URJC-b2069b70de0fbd201842d83c6434af98,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-8ba7fbaf6b04ca0f33f8ee7f73ed4d7b,Servicio Activo,URJC-03b08f476e6948209308f037e82678a0,false,URJC-aa6379984eda9165e3fccc891cf0e173,false,URJC-5df9c4d02f5d67b48340c2a23dbd7aab,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-f8b2e0685a42e55d60315a63bf8a9fe6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-96c73b772bfa6f35cb2bb532caaaa047,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-2a88fc3020e269a182e092b4362dd68f,1973,URJC-a4a30e208c656d6e81b8be91fc969811,1998,URJC-72aa3f40079b6ad131a3322e291e5e55,false,,,URJC-6a3df04c688cfed5daca45328feea66a,,URJC-53d5f7a91f4a720dfe93406fe6c2d27f,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-3c044343121d9a71aabe0ddc02964e14,Servicio Activo,URJC-bb4a48046862bb957b6454f89a1c4587,false,URJC-b83a161fae0956770421d7985a7c47ea,false,URJC-b6191dff6658c1448be3a36aba837892,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-c04c81d2d0e6c7788de717b8809c584f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5e47885b5b7ecaf43529d92c856593f6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-221011d203f9558b9bc896635eff9a21,1970,URJC-93d4f0f35aa96cb16effb70d15c498af,2001,URJC-1f82a337628824d7f52620166b942e08,false,,,URJC-7ffededc9c848ca8ea7e23c04608b320,,URJC-415ff3403388eaf9960ee2c36e51e55c,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-c62fcfe629b623d941a61d9807e7e3e8,Servicio Activo,URJC-277c6edce9688c585b3c82affb257185,false,URJC-6788f44f5ca40d05a09233da2bba80b0,false,URJC-603247c5ee5d4cd8dff06a3249ddac50,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-8b44e883f7add9bfd6c1ecbc77cf6f38,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-db71c3cf303244daeb7d15ad1497236b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-bbaa5f9c85373c5fdb9e7b82f84366ae,1972,URJC-2db072a3fe38e4e6ba980ddac38462d5,2003,URJC-2d7295966452942654da238f48fa3109,false,,,URJC-e2fde977cc568802ada8d9de356f0583,,URJC-2214598fc639c3c767af6924f49cbdef,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-4aac3ab5c2bb310975d7c4a425238af7,Servicio Activo,URJC-442a0e10f22d396bf241cb4b2638efa5,false,URJC-6b22e19f37fd0504da8023d204129972,false,URJC-e5d695fc25787de8b7c68a3d1c3cd0f4,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-56404399317407934caed05a8aa7a502,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ebc6e21f697183980bb8e02ac0141e87,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-da283b15253a79d208e0fc42a9bf1ae5,1963,URJC-b5a5acccbca7a297b6dcb0b6f3e40597,2001,URJC-c8cd8035d86d36e9295f512cd224bc5c,false,,,URJC-2e8cbb686f63743bd64a0abd11662871,,URJC-3e072dc46e4f2af8bc5e20df040c86a0,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-e6330ed7baba63d9ac0b303263508971,Servicio Activo,URJC-b73515fb0fc0988687dd67cf19e240c9,false,URJC-c241c7e76a947ba64fb666ecd55b9113,false,URJC-152406176588af5df13fc212eeaea110,11
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Funcionario De Carrera,Hombre,URJC-999e45ed57ea1274ad5b8b5f734c5ed0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d07dcfe5723e503b8c445ca6c2b7e84a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-06efacdbf0eb6fd963f94dc3312245a7,1971,URJC-93ac6ad2ee4d70d8a45ff83615ebacb5,1998,URJC-8ddce090c316087b9805093a9351cd83,false,,,URJC-408b7a6cfe3adbd6656e4956e1cc1d9e,,URJC-0aa98662b79e78c87677d271879b1f75,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-e026738e135a148d32f6a1900f954ad0,Servicio Activo,URJC-89f7ba5fa63975cf2675841fbb9ef76a,false,URJC-256312f32778127da860d6c13f8636ef,false,URJC-c4cab402db08fe00dd4c953b88e82b95,5
