cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-4a258a9817612bb863053bff5ad5fdac,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-431ba8e98715afa2896d6398e8cad35c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-32f54903c62b778a6fa555109155da4d,1974,URJC-c92b1ecf464fc054405c5378eef53442,2005,URJC-b2275dedccce7eb30fa1a53aae9f10e6,false,,,URJC-a52e1dfe6760d75bcb01c37dc165e54e,,URJC-c54424d8d17e07310e714b91b9ae4583,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-03f29b7714f7cc22ef2aaf3c7b140021,Excedencia,URJC-95fa48c5eed9fa0fb80d2ebff7d229cb,false,URJC-f5f95b56f7a650da1ce37ace0587dce0,false,URJC-ec38975cbadccfff35e5979627738327,11
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-7ec9ba6275a5e8ade757206067f0abf6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-48c5da6fb08d8d5023048d476c6c0df5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28004,Alamo El,http://www.semanticweb.org/universidata/resource/municipio/alamo-el,https://www.wikidata.org/wiki/Q1984836,40.22972,-3.992688,URJC-3d7908ed5a1ba5bed1508699ab1d2b16,1971,URJC-c81b1fe3ed43cf812fd3e15cb2387184,2006,URJC-6e3a4553dd4d7a48a80f60fe2bc4faa6,false,,,URJC-40e54cccba78609a45dbc0d53997efec,,URJC-2828d8d54c091be7973232bd76a550a1,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-e2857ece7230e07578d02062348ae4c5,Servicio Activo,URJC-a3ccbc1fc10719f5177def66fa181a8f,false,URJC-99f197bdbd5aa716120250355db5a7c8,false,URJC-49e4145b7dcc0ee7dfef8e33b11d4b9f,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-6992fb5b4bae7147b3570c27b6c8b6d8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-28ab71c4cc272ec7c83f1a9580f522c4,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-7f7d93d352a5727884b8b1ed9b39b98b,1957,URJC-68644b7bfb477a568db610f85760c0a8,1998,URJC-44e11554e173debbc0af453f0ec99d3a,false,,,URJC-b2ced1915807d59dacdef64527446832,,URJC-b816ef68dea348c7d3ad0f3f1acceb9c,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-26b3a9984bb760bb780e92304106c860,Servicio Activo,URJC-822256d9fd172f2a7d6a5bdcdb2738cb,false,URJC-492ae5b33bddb8c0e6a787c2f214287b,false,URJC-27dcc2db22448f2d708d931f11ab7735,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-dd4b2e8d2c56ee04ad981e7ddfb5ca03,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-9a0f1697df3f41b6d687d385a3210d71,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-9d996834427b315822fe64e5ecba9c96,1966,URJC-c6f2a234eab7b6d30afc8dd79464ad47,1998,URJC-11fba6c25999662cf4bcf0db0fc13b8f,false,,,URJC-11e12b655e2ab0014f202d911b8fa6ed,,URJC-170a7648aee01abadc4a68f7fd9b2ea6,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-54f32db6d7bedd7b801163065e0e2cac,Servicio Activo,URJC-be0e0f2c98157246199e9610230a135f,false,URJC-91b918b648ff8612f22c749df773ede1,false,URJC-f342a9dfe2b756a648308b857ef327ab,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-54a22e487dc637d24415a749a46f7187,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-91b274860c1b9e057e7c26aa13bb28c9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28096,Navalcarnero,http://www.semanticweb.org/universidata/resource/municipio/navalcarnero,https://www.wikidata.org/wiki/Q1623099,40.28781,-4.013766,URJC-096eb0d4669cfe407fcdb25121df482a,1976,URJC-01c2c9da1ba42bb85b13c0c17ba3ee1b,2001,URJC-dcc67d415c45d745fa1fb5c3b97eee86,false,,,URJC-79817e7cfa2e3678e856d15a4925ab3c,,URJC-13357ee6dbd69493b9471ef20f3e1f50,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-d7e2b44191d762f0e27bd235aefe24f3,Servicio Activo,URJC-d7d58ef063ad38625382745b01ce6995,false,URJC-6ae48e936af65c740e24ac5d428df842,false,URJC-f41e90644db50448a9bf9a180b021eef,7
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-1b60797c4d090c25a3042e8e71dfac0a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-1e8043612413af992c2ec0fe78bb77dd,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28127,Rozas De Madrid Las,http://www.semanticweb.org/universidata/resource/municipio/rozas-de-madrid-las,https://www.wikidata.org/wiki/Q592747,40.49286,-3.875462,URJC-13177f5241a69a7260af139104f2f332,1973,URJC-215076611940a5c71c6f84363430416a,2000,URJC-4f7de22c975488e6625ef9c817739447,false,,,URJC-1c49345d32fa079e54ae5ffc975a35ed,,URJC-2f04b0c1ee22a864b946d826192b33a4,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Se Desconoce Por Estar En Otra Institucion (no Aplica),,URJC-496a6de68229a8d25ebd9fae5b131095,Servicios Especiales,URJC-5c2f8df10947851b50ef9e0f72489a5f,false,URJC-1057a186399881fd360188b8ff80e886,false,URJC-0a27af51eb79741fed559c5d34522beb,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-d48921abf1d3f95a1a3eb820ac0b8207,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-189fd8b6c99fd65407525a650f749ab9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,URJC-34b8c09c8f95fa005288c01226090df2,1976,URJC-4dbdf2b2b6449ecfada35401ecf63216,2001,URJC-c5c38af3e8411edbae0beac9fdac5b04,false,,,URJC-6a91f62534984e5687d11e090916cfaa,,URJC-7cccf439542689fe3b21bdbd465b0383,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-c48c935323c6412c669b122d44bf708a,Servicio Activo,URJC-bd08168132e66272ea1f88b3964ba68f,false,URJC-4bf15e4c08d45f450907b045af031328,false,URJC-d95901e790457fcd102b1562bd0130df,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-7f920c2a5dc9aa3acd5a4a923dfb7d7f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a1669c17e379e5f15e8a5235125523c0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-9d681d3494c90c83104e0db96972068c,1967,URJC-8be05969776025fa007df92946cc79c9,2004,URJC-5e4e9819bf5b585c07de0b50a45e76c7,false,,,URJC-376c89558cceaa4dab3a978ab2e79e11,,URJC-2f29f15f97adfcaaf513392517745496,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-609a734f1f664bad2718294dd6c86c89,Servicio Activo,URJC-a62add5a2e6a35e64f6057ea4f98fac7,false,URJC-64f337cc0914881ed4762c1cb846d544,false,URJC-d2a14e23635ea541400f9cec9ad82a28,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-920878968c52a53f5bd7a2a12a9bedf0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-1b532bb224cbc6e1f993cb3247e15c1b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-475faeaa6b4f0d166b5a3290accc5db9,1969,URJC-afebd39d1e914c5193b97ef1cabb5adb,1998,URJC-e50380cb3c0af7771b822ff34d7651f1,false,,,URJC-027276a08a09dca643082674bb87d34e,,URJC-b60a68e73bc1309d8f97d79810be28af,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-6c6e28a10e0db8880f1c0dc6350a630a,Servicio Activo,URJC-34704f3f0cac7e922619b0ce3560ac10,false,URJC-f9dc09ce1dd2d59c77b83000bd539e35,false,URJC-93e504b722b10e79695c500c0048c52e,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-c18efe7d843b299a3b2cf8e55187289e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0468f8453fa0135e6ea6a2e39fb51f12,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-6cfd17a0095cf1f5e2786e37ea834910,1960,URJC-97bf87892d5016e4e94fceef93964588,2005,URJC-3ca74870c7befbbbaaba43a730ce8b41,false,,,URJC-20ec309c281424e8a1c95fae09fea8c8,,URJC-5b3383a3a289489ddedc16c8e8dac3fa,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-8c4a3df8e25120cd1337f84691e057d0,Servicio Activo,URJC-0f5d072f1b42c35387353e93cb4c02e2,false,URJC-115d989d23e7c216d3831f29d6979761,false,URJC-e63b0345397b0a992e229983a4aa1c75,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-3c0dec4d6a732bdf127ada50bd93e388,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a3b65a17ef327471b092f9f2a66d5265,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-a2187359aaac15ef5c47dd34f80e6ffc,1956,URJC-34e4094fede81715e8ca92bb2dd87c6f,2005,URJC-05d90518be85f5ef4427825056ebb4ff,false,,,URJC-e16f178cdf8db0d17979322176bab878,,URJC-d56e4664007dfb854a14a77fee6e9720,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-bb5af19c796aee3c63184e0c73361244,Servicio Activo,URJC-efe54e70fedc488639737bd522bf3f55,false,URJC-bdfbfae3144d5930f7f77640313f3adc,false,URJC-a9b0796fe09e903fedbdc516bce91591,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-64f0c43bb8ca546211c63001d63e71b7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4e9ea4533cea120a6dae04ec718ff5a5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-a93dcd315f1ae72d907daf825340ab98,1964,URJC-73af6b02d59437402bf079e63aa2c235,2002,URJC-7554fa1046a20d78a1c88910657e6d61,false,,,URJC-d847621cf1221e730d016fa85a571d68,,URJC-c85b660ec5d6bf44e70278019359ee70,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-54438eb9895dba5c4977e46309b8df97,Servicio Activo,URJC-641c9e688dd0736dfab122107d7632a7,false,URJC-a1fbcdcb4bac7f25867f4db929daea74,false,URJC-3d0ee3f542e9cb153b70775e1ffd2bd5,7
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-98c8809eef0a827edda0917323bf822c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-af08e6bff53ce27d5c683e5a1638a08b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,URJC-7a7c28b8586b0c70d845dd38f4d69ea8,1963,URJC-591f3fc5d189f385d0936e76feba4e1e,2005,URJC-52a9a29471a7eb986c2f93ea26a1594d,false,,,URJC-0645601d1866ee5146911545796c00fa,,URJC-9cbef74fb8420a565ce226cd6ebb5a80,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-c6ee0755bc3320bae302ff07aa5b1cf5,Servicio Activo,URJC-863f3bb0a9db03255e6814d9ed586205,false,URJC-a061877f5a0c9ea0897c08594bb0ee22,false,URJC-9b5bc1f6b9e945c9b78f4840de0b732c,2
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-41ee3fbe9d9e56abfb2a5360c24160cc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5afeaf84fb1a41b9dc51a93bc7445e2b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28046,Collado Mediano,http://www.semanticweb.org/universidata/resource/municipio/collado-mediano,https://www.wikidata.org/wiki/Q1751903,40.69389,-4.023123,URJC-574fa21e51446b5114a392fe5ef97e73,1966,URJC-03fd5f6c35767d525517f0aa5cb90b28,1997,URJC-6a2df37d6ee3dae9ef394d2136bad646,false,,,URJC-f77520ff998978be4e363de7bbca64d3,,URJC-df41ddd2c4ae946174519ef58f3604e4,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-c77fd7b7942099d1dc8f496647428362,Servicio Activo,URJC-0314567ed5d0fc48251195f43477f186,false,URJC-b3f0b8271b1c6e475d577f797360fe97,false,URJC-f26683ebde934f28f2776487aba7897d,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-0aede3519ac7e71ece881bda394d5254,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b0b016acd4898efaab9cd06edabb9491,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-7c14390637a42f17b11fb525e56de5cd,1966,URJC-023bc94a2ba4a252f49689797261d19a,1998,URJC-7ad4ff92cd5d7407880ab6f7961d2b92,false,,,URJC-8a495fe0e0c209ef927e0ff2d10ec46b,,URJC-b79a7464e1efb0407dd1e1e89d33f30d,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-1ad66f8c67548a8c9498b2a0ee9d8c53,Servicio Activo,URJC-98344dd1d33e589baa0a6deb5fe318e1,false,URJC-f04b2844c190c1890685b936db8646cf,false,URJC-c45466d7eb88373aa47933a6cb6a44e2,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Mujer,URJC-a37768288e9cbd3dbb736f4ae3df8c54,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-597fbb1e46157bc2931799f49a5eb500,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-66ebd93bbf1a77721913f2203270edf4,1977,URJC-3657680005e8e7ccf6d737bdc44c5611,2005,URJC-a0893ff0b51466f567caaa287c9ea36f,false,,,URJC-fb5ae392e61a5903e4613c41d81c4886,,URJC-a9090b629a54f65e536b25891fbaf94d,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-49a0f42b0d318038d7dee21e38b690a4,Servicio Activo,URJC-84f229100dd1a2c586154d8848a1191c,false,URJC-43465536dbe3b7214d93ad41369db9a0,false,URJC-3dd7a67f0ed43d5bdc667f740ad94bf2,5
