cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001270,Teoria De La Senal Y Comunicaciones E Ingenieria Telematica,Hombre,UVA-97da628d328bafd2010f45ca3edef6e8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ff29794ca2e2e2128f7d5257efcc792d,1989,UVA-e2adbd498f4368973cd3942bd52f2ff2,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,,UVA-60a3c8f267895cf57d4cfda65370e567,No,,,,,,,,,,,,,,,,,,,,UVA-b67bc0a4cd81164b8b5e419e45235d22,2017,2017,UVA-8fa1b94a28037b74989c8a4c94e567a7,Departamento,Teoria De La Senal Y Comunicaciones
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001253,Ingenieria Quimica Y Tecnologia Del Medio Ambiente,Hombre,UVA-e9519135854aca0c676b0fce87d1cff1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-dfbaecb36234af246f6caa46eccc97d9,1991,UVA-869c89e7dcebc96197861adcf2dc42cb,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Parcial,4,UVA-2ebbaee640e18b1104e5d0700c25a968,Uno,,,,,,,,,,,,,,,,,,,1989,UVA-954f360a795328238f927c020cc6e042,2017,2011,UVA-4c468538417126abd5d50a8edcbbb05a,Departamento,Ingenieria Quimica
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001246,"Historia Moderna, Contemporanea Y De America. Periodismo Y Comunicacion Audiovisual Y Publicidad",Hombre,UVA-86c7a18632022b325ffdac0edfcb68bd,688,Serbia,http://www.semanticweb.org/universidata/resource/pais/serbia,https://www.wikidata.org/wiki/Q403,44.016521,21.005859,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-868b53073b1381efc1b9fe609a1f5602,1989,UVA-b868c0e5cd1932a44b3288e1cf61de3b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,24,UVA-ad0f105eeed51edbcee6483ac8c30c0a,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2010,UVA-2c57213d37bb64cf3e52232cf152d71b,2017,2017,UVA-aa2e64ce100a24df9e321a95afbd5e50,Departamento,Historia Contemporanea
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Hombre,UVA-13ea421a6726211537b8a929388aaf75,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-bd92412bae209ae5fc82e14d25af18db,1992,UVA-97ac99075b41d8fa92c9b8a08edd526f,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,,UVA-ccd9247141c68f33b819d1cf529b1bb1,No,,,,,,,,,,,,,,,,,,,,UVA-a8deb361d29343a470d0a3acae3c15db,2017,2016,UVA-3828a045eee45805f54b1f6e40b240f3,Departamento,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Mujer,UVA-d553dd8ca2cb433a36b4aacfdb11c4ab,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4489644f3ae5bc9e06c2bab58e55bc23,1989,UVA-495ccfb12e57e0f31fdd3b5b3e4dd956,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-697f3d9767d8c432232670421f200f3a,No,,,,,,,,,,,,,,,,,,,,UVA-e1fe5235626c54ac86be5d96308b9741,2017,2013,UVA-9a7420a331eae0c7058374173b6ef680,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001240,"Fisica De La Materia Condensada, Cristalografia Y Mineralogia",Mujer,UVA-1c58f98babd5dc97671e7dbc9a37290f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-547ada9331c677d93c2732136c6d2f14,1993,UVA-065eda332132f0e311b509ea05dc4639,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,36,UVA-37ea9ad3506d38eeeec14a0031252e3d,No,,,,,,,,,,,,,,,,,,,,UVA-a569438a2fbd48f07fe10ae6e5532d21,2017,2015,UVA-9e03ff142405a2f70f78b61f00a0fdb5,Departamento,Fisica De La Materia Condensada
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Mujer,UVA-e9dc2154d4b1b3071480487aa09ad131,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c0d26d9af8721decfd52e44cf71731a2,1957,UVA-48dbc19f32d59b078df9d1c3314bd0ee,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-5a3510d5668e70d2de2bdb9a82ced6f0,No,,,,,,,,,,,,,,,,,,,,UVA-40471d7e5a3f9396fde97a4e923e1eee,2017,2017,UVA-0a084d43b20d96b43df481b0d704fa11,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001241,"Fisica Teorica,atomica Y Optica",Mujer,UVA-40ed8d92d6a6024f95c7a0a960be8861,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-da12f56a7ad10883290c51b84f3539bd,1994,UVA-b61679154aedab279226f2246f155de5,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,18,UVA-10d863c430d924cbf4fb8002beb8addb,No,,,,,,,,,,,,,,,,,,,,UVA-acac3fd9f6a113eaa72902dc264653a1,2017,2016,UVA-b6d724e27974e9c919cee4389f94fb81,Departamento,Optica
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Mujer,UVA-8bea3e75526ecdfd9fd419b12eee6695,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3ae34c47e56ae22284b8c51499db9d57,1989,UVA-80587237bbc7313ac2e9e111974443f6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UVA-f2eb809da1b83c003e4b971d3c6a6a76,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2009,UVA-5b1d37995d81e9206216fcb7af667e61,2017,2017,UVA-96c841c6982531fa2ad4bb618f6298f8,Departamento,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Mujer,UVA-14ded7a90d68c8c85ea6a7c77e16becc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3c8ad16a0883e057b4927f92795e1cf7,1988,UVA-e609ef9cad192ae7226d2c10f0e51610,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,13,UVA-7b9cd806c6b3fbf05dcaac6cc3267c41,No,,,,,,,,,,,,,,,,,,,,UVA-a008880bc23712d18ff4a504934b8048,2017,2017,UVA-9548b489ddd53cd9f280426d3744d394,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Hombre,UVA-9d49b9062d924d0f09425af83a3afcf0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-0a089733ff96b0c7584056305e99f9d6,1992,UVA-b6095cf3193e22b3d5b369847d036c67,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Parcial,,UVA-2a806ff36f767f0bc837778b0cc3a3e0,No,,,,,,,,,,,,,,,,,,,,UVA-0c9d517955f4e45784234b9a168620ce,2017,1992,UVA-ef0f30ba43005894786ca28a513fc953,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Mujer,UVA-7672bbfff5ed2b01b9db977dcdcd30d8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4b1fe4c80c494251d77ac19d4ca08392,1992,UVA-7fff05089ffca632559e2959a02f4d9d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,45,UVA-6ab742c7b2244a5b392976aa0a5ce779,No,,,,,,,,,,,,,,,,,,,,UVA-8986f04c0b0a4698c8d0c34685a4ee39,2017,2007,UVA-d88a4d307b64d6b3f43872a609fd152a,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001218,Bioquimica Y Biologia Molecular Y Fisiologia,Mujer,UVA-9713008dd2943b2763db62da29424643,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-882b5324f04858ef779d4546f3d2756c,1995,UVA-b8118a6dff77e6066dc3e39b246d8988,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UVA-02066abd4034a88358fc2f7c2cb36fd9,No,,,,,,,,,,,,,,,,,,,,UVA-990cce5456fd031277ca445127326c0f,2017,2017,UVA-2e82a6ff1a96e86fde6e45e16af81505,Departamento,Fisiologia
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001270,Teoria De La Senal Y Comunicaciones E Ingenieria Telematica,Mujer,UVA-9e159978bbca6a20851708290573e2eb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3560e9e29e52d9418142b76157cd8bc6,1985,UVA-b90a27bef62ab6f714c586c342045411,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UVA-2647b800a4efd636d99e0c68f8ac8e83,No,,,,,,,,,,,,,,,,,,,,UVA-b9aa876656aefb3a742bca7972c192fc,2017,2017,UVA-7a39e960a0fcab82385426302a561bdc,Departamento,Ingenieria Telematica
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Mujer,UVA-dc7ede710e4e921d0ec1fd9fe817752a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e0d3bcfbfba546d8102d278596b13a8c,1992,UVA-523af19e58ecc1ba775af5a40cbd8720,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,17,UVA-5502f588251689944db3e1b16b98c8fe,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2005,UVA-78ba28cccaa22cdb7cca10037b6161af,2017,2017,UVA-72268c6993a4f13aa45f79fefcd090c4,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Hombre,UVA-31af175f666070a01e5eff65ad335b13,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-57d5b286d6d84d9893168446a3d2967d,1990,UVA-bbac4e680aafa39ec2acffd5c75a3cc6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UVA-eb87fdc8e30ad593f8f0ac39a6a86da6,No,,,,,,,,,,,,,,,,,,,,UVA-3d88be910eb9d012d674b0d05604666a,2017,2011,UVA-4d186e4f361da5c6f48db4bd0c6c2bc9,Departamento,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001241,"Fisica Teorica,atomica Y Optica",Hombre,UVA-d39ac68b05976c832b1e8cd2fb8cd7d7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1d735876dfb7bf9eab24db19a00c1bae,1985,UVA-21c4eedf06d08ab96f0987bf54b07962,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-03dc7d54d55a7d5c3b32101c2607edaa,No,,,,,,,,,,,,,,,,,,,,UVA-7edfa7a3eaf4cc3dc471c83c5a319a46,2017,2017,UVA-8ae37ab2fc67b0d10f4467a060b3449a,Departamento,Fisica Teorica
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001227,"Didactica De La Expresion Musical, Plastica Y Corporal",Hombre,UVA-9f42d04c7ec5edf2eda80525b4e3fd6d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-cca5db1541f3c135e5ddc93677c9afc4,1986,UVA-d2fbfa77c37e82ea72404ec373c517dc,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UVA-5f78432b54e80e161f6145e9ccb67743,No,,,,,,,,,,,,,,,,,,,,UVA-3d9d5a02ba4ba351ebaef00fffb3b7cd,2017,2017,UVA-f85f267d7e2d6c7fd6becd9750ef227c,Departamento,Didactica De La Expresion Corporal
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001246,"Historia Moderna, Contemporanea Y De America. Periodismo Y Comunicacion Audiovisual Y Publicidad",Hombre,UVA-5ddf6547fb3ae07efcc00f332de32fe3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1a969a2e1b28293225720528d8290ada,1993,UVA-868e0d57c10437c615e9e01fa7f5a172,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Parcial,,UVA-2d52629daf1e2c1dc22e239a09572342,No,,,,,,,,,,,,,,,,,,,,UVA-a8e29e2b6a14277007b103f7983a2598,2017,2017,UVA-85c430ad3cf0b45b8e23e4f3eebe3215,Departamento,Periodismo
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Mujer,UVA-c73ee54064e8f3a5f0040745b72ec39e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-7362aa18fff644dc29db4edad036b055,1983,UVA-3a010a5088797d80134132a3af96606c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-d012e019d4e2c509830958ada158b498,No,,,,,,,,,,,,,,,,,,,,UVA-ef4ec472050064fb39deaaa4553c2d5e,2017,2015,UVA-761d278ab7c5404c88257313a7ecc8b4,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,,,Mujer,UVA-889aeb638ddb1685442c1d46301a03a1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-16694cccdb42e3df21ec734527c8d2c3,1990,UVA-594937f9afc3f5b9c5159b982ea1b12d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UVA-747294ce0757da3a28e9aa85a772b47d,No,,,,,,,,,,,,,,,,,,,,UVA-67d1ead255f9de9a7418f05fd618fa8a,2017,2017,UVA-f23704ac2ff2d4d325905796d7bd69d7,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,55001265,Quimica Fisica Y Quimica Inorganica,Mujer,UVA-356fa642e07d1ae9b4031bd10af26eaa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-6f14c942dd273feb3baf3d3de806d0c9,1981,UVA-009592015bca2247a1e64930e0abddfc,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Parcial,,UVA-57835d6b14eba60d128e4c2bf554e5fe,No,,,,,,,,,,,,,,,,,,,,UVA-9a0a6ea2b6ed7dc1f2448e53687fef9e,2017,2016,UVA-0e16d8de203bd26549af6082367c1bd7,Departamento,Quimica Fisica
