cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,,,Mujer,UVA-8ccf0a9faf50a93be78eb40de2d1cda5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8fcca2bc41a29909aaf5aad8d49d0a6d,1980,UVA-92b23c2d8be5b108bca42b1d68afa45e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UVA-7bd0cf007055d81b6a93269f6bd0aecb,No,,,,,,,,,,,,,,,,,,,,UVA-f7274d6b9632ae0e57897a0419052155,2017,2002,UVA-455829fd8364ce6a6a47788b53ec3220,Departamento,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001246,"Historia Moderna, Contemporanea Y De America. Periodismo Y Comunicacion Audiovisual Y Publicidad",Hombre,UVA-cc735864996488bf99177b34143cfdd3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8596c8d531dbe7177cf4a6303500a586,1993,UVA-b0b867ef15a32c2770df4ba037d1a26d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UVA-ae92ebc6fb520ade348f4c082c5a14ac,No,,,,,,,,,,,,,,,,,,,,UVA-433c100ca9a63d14aead9dc9f96e07b6,2017,2013,UVA-2070316ca9321839a56a0696af648bb2,Departamento,Periodismo
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001250,Ingenieria De Sistemas Y Automatica,Hombre,UVA-885eed154e9be7ea5c44330245d2b632,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-7ac613efb35b6d9444a06db79f2db067,1971,UVA-a3687eca5fc28130d5be926947038839,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UVA-89216d9e80dbfbaaba17dd378718d345,No,,,,,,,,,,,,,,,,,,,,UVA-a9dd8fd998104e8f07e34e2c78da7917,2017,2017,UVA-caa19be122cc71068829a88da72fcae2,Departamento,Ingenieria De Sistemas Y Automatica
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,,,Hombre,UVA-36b28ada68f43b6260adf9d3de47edfc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-6caf64d35920b066b90f1aa764cd845e,1986,UVA-933337d506843e8685d5cf22d88837be,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UVA-48146a9e07d97a55818a244a71222bae,No,,,,,,,,,,,,,,,,,,,,UVA-ef7a4e2c356f1de434ad1f7d550aed4c,2017,2017,UVA-94ca95b0dc2306c64f2c9c4b1c0211fc,Departamento,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001253,Ingenieria Quimica Y Tecnologia Del Medio Ambiente,Mujer,UVA-11f304a36898f55cd4dbf834d4defedf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8ab639da1e86fb91b9a28b114f1e9b8c,1990,UVA-fd8943b50ad19e67b5f84532b95deff5,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,,UVA-dff0c4e86fdcf0dc3184080abee6f282,No,,,,,,,,,,,,,,,,,,,,UVA-dd10bc3b5bacd01533306f2b9ba99f9a,2017,2017,UVA-364b7f909809ce8ba8ee5ca8b8234c69,Departamento,Ingenieria Quimica
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001246,"Historia Moderna, Contemporanea Y De America. Periodismo Y Comunicacion Audiovisual Y Publicidad",Mujer,UVA-05981065e325ff7ab1fb1a4bde5630dc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5982ae598e2a73811ea113fcd9637cd3,1992,UVA-6f5783ad2c97f402d117db7a08a726d4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UVA-fde7c7adc9e5d9d8d745be86049dbc03,No,,,,,,,,,,,,,,,,,,,,UVA-bcb14e117e720d506fd470631c8839ad,2017,2017,UVA-31f93606f5eae9482a7cbff360826273,Departamento,Periodismo
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,,,Hombre,UVA-e8f19a8778bfef7fcbcb4e55d084d690,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-98605383a1b7799079d7559725f245c9,1993,UVA-f90f4a6c6b1fdc8accce50dac3d648fd,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,14,UVA-43432d716bb1b1098ea76bc241b46d67,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2005,UVA-69986fb59332c5f2ba00ce3801dc7169,2017,2017,UVA-d6509e9ed84849667cd2ba48bb783a7c,Departamento,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,,,Hombre,UVA-986c7b1b6caa8c55ad7dcce1cf9c008b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c015a1c4c0330b124c0b1e88ad8a3365,1992,UVA-4fb6100efbe1f66a19132d69ea00a44c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UVA-e46b5f7166141aac26969bd8cac96286,No,,,,,,,,,,,,,,,,,,,,UVA-a463ed6edc42367ef3746127c2b19d69,2017,2017,UVA-82282e627586ed0f33ff97ae6915e27e,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001246,"Historia Moderna, Contemporanea Y De America. Periodismo Y Comunicacion Audiovisual Y Publicidad",Mujer,UVA-6d82a4c7351cd576d9be65cafab16d13,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-cb308c604eec48654fa66b029f885768,1992,UVA-6bbae099b387a3da31aaae26fe9c77e2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-1d14eaa8adf82e5e101850650eddc284,No,,,,,,,,,,,,,,,,,,,,UVA-0e6867a43d903fcfbf8f9fa8a3f2cf40,2017,2017,UVA-95ef22640f398865232da3aeeb1e8ff9,Departamento,Comunicacion Audiovisual Y Publicidad
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001240,"Fisica De La Materia Condensada, Cristalografia Y Mineralogia",Hombre,UVA-025caadc2c49ba467fdf4d91654a5d96,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-dac424f99d4267e5c7cc51ac5a3a3b30,1983,UVA-bf335f4fa543f840b1e9650aa7301fde,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,18,UVA-99776cadbaec4f3791bf86ee1f2e0f1f,No,,,,,,,,,,,,,,,,,,,,UVA-12843fd62831ac686a222472b5a6b37f,2017,2017,UVA-642b51edd503da8b56f8b125eb35c81a,Departamento,Fisica De La Materia Condensada
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001218,Bioquimica Y Biologia Molecular Y Fisiologia,Hombre,UVA-b245e187f43484a749239e60e34f7246,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-d3fc63aea1cdd739810ad0c7ecb44fea,1977,UVA-4f3d4bd71c03fcf947b293c5bee7729c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-2aa3b18fcd55d08a2257d589670f4f7b,No,,,,,,,,,,,,,,,,,,,,UVA-b0dae653082873df881e17d301c66b10,2017,2005,UVA-9ceb7e32ba2d78fa661a66b73bfbfee6,Departamento,Fisiologia
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,,,Hombre,UVA-a4087505e79ecf1621b62998f3813cdf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-92ff61b2cd465744f319cd0a527ef672,1992,UVA-a0ff6fe0c57585a4aa8ee37ed51d3446,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UVA-a1a710d235b93e4a34c89fdffc937ed2,No,,,,,,,,,,,,,,,,,,,,UVA-4c93f222b253a4d1fce9ae3e38002dc1,2017,2015,UVA-ed50b36e3b7a26f7f95787f101f45e05,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001261,"Prehistoria, Arqueologia, Antropologia Social Y Ciencias Y Tecnicas Historiograficas",Mujer,UVA-466f00b23dd2f8a7b45e2370f73ae3dd,688,Serbia,http://www.semanticweb.org/universidata/resource/pais/serbia,https://www.wikidata.org/wiki/Q403,44.016521,21.005859,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c6caa97f249fb18f2c8aaff986e64133,1987,UVA-b77502218054b74f850484e6a681813c,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,,UVA-5da62fa7d874be654308a35c8280d697,No,,,,,,,,,,,,,,,,,,,,UVA-187ad80277dab5baef61ce3db6d2b7dc,2017,2016,UVA-8c6bf3335905d100dc6b20812fbfc688,Departamento,Prehistoria
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001270,Teoria De La Senal Y Comunicaciones E Ingenieria Telematica,Hombre,UVA-789e94fa02b34e450b23d2b15d2fe997,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1d5183acd2f6544eb9a34a968051226d,1992,UVA-dc406ee3e00ccdd8c9543c665053e59b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UVA-ffd9d611ec13208d5a6aeea1af54bcb3,No,,,,,,,,,,,,,,,,,,,,UVA-7f3233fcf8eda56d52ccf297f66c40dc,2017,2017,UVA-414a1fac1855ba2423fd98726e646e6a,Departamento,Teoria De La Senal Y Comunicaciones
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001240,"Fisica De La Materia Condensada, Cristalografia Y Mineralogia",Mujer,UVA-53b32ec9326a73c1bf94271ce777dfc7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9639b0f80d7c637064b3b6e66ced714a,1988,UVA-d419909104c977efbe7ec212b247c504,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-08767efa60d48bba3d3afecd0d532203,No,,,,,,,,,,,,,,,,,,,,UVA-7480c01cdf1d78869346c4674f3a2847,2017,2017,UVA-425d2da68f3c74a5fa1bb61a28a468ed,Departamento,Fisica De La Materia Condensada
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,,,Hombre,UVA-bf7ee4a93d9b7617993473c61493636f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-642a19dc43c910046c9c66e601939465,1992,UVA-0810cc6ea5e3150c366ec36d947fced3,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UVA-40c050917d2a96e03c0700768c61f4fb,No,,,,,,,,,,,,,,,,,,,,UVA-f1fa5da7bdb41cdd9b950c110ca1ae0e,2017,2017,UVA-ff9487056e37a98f599e610a8ca16c27,,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,,,Hombre,UVA-5f61662789b2eecd7409ae4f1356c642,688,Serbia,http://www.semanticweb.org/universidata/resource/pais/serbia,https://www.wikidata.org/wiki/Q403,44.016521,21.005859,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1953e1744a5c19ac4cc186cf3745a5e8,1981,UVA-bf91f98c9c5a2f3597585a4f92e6a544,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-7b95461025f7b0c28bc106a4193d896e,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2010,UVA-fd5459bc0f04f4abe9680288191727f5,2017,2017,UVA-f0d4265be6f67e71c3836cedd109ce68,Departamento,
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001253,Ingenieria Quimica Y Tecnologia Del Medio Ambiente,Hombre,UVA-0f3b124e7e364e53e7790f1ce8518ad8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b8e9b53fa6a06dfa4e01ee58cd6f04ce,1991,UVA-7407ece45e2b20b1d27ca1b9f49ae4d1,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-41f2dc1f471125e5c91ed0050f75f4b6,No,,,,,,,,,,,,,,,,,,,,UVA-f5e3f4a3f3b617d282e1f869c7c6ccec,2017,2015,UVA-b35c89441b38198c077444756b61420d,Departamento,Ingenieria Quimica
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001265,Quimica Fisica Y Quimica Inorganica,Mujer,UVA-68b5e3314a8f406f1eecaf2e7d99bfcc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ccbcfa8993d3074deba1796cc3feb250,1985,UVA-074657da1d471dd58c48300454af2860,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UVA-3b7f6371a944400e32153ee22c3553e8,No,,,,,,,,,,,,,,,,,,,,UVA-895ac7162cb376d50a4fc83a75281ab4,2017,2017,UVA-fc760708202d43984ec8f97df6ba2181,Departamento,Quimica Inorganica
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001270,Teoria De La Senal Y Comunicaciones E Ingenieria Telematica,Mujer,UVA-5198f63fd4597f9e24ab0ceff52c65b3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b62e79183e6f252dd4da39d34a851ad6,1985,UVA-cd66fe465a0b824bb313aa4e89716425,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,24,UVA-aa703ab50a62ac136ad7edc3ff5d7476,No,,,,,,,,,,,,,,,,,,,,UVA-8d92ee2c9201cae9329470bea9d3f3f2,2017,2017,UVA-80ee5147e5a68e3e8699fda04b322307,Departamento,Teoria De La Senal Y Comunicaciones
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001255,Literatura Espanola Y Teoria De La Literatura Y Literatura Comparada,Hombre,UVA-bb2738f514ed4947f1f2c50179cb89e5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-79883e1f7c2787d948fda2c8f5210cb9,1993,UVA-fece7ba4d037afc706b1ca4ce7b403d6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UVA-8d4045575495adc4c0549afe9f9d8156,No,,,,,,,,,,,,,,,,,,,,UVA-e52bde16a18659074fc85891ecba3a93,2017,2017,UVA-5fd69994ed268d25de8cd59280661cd5,Departamento,Literatura Espanola
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,55001270,Teoria De La Senal Y Comunicaciones E Ingenieria Telematica,Hombre,UVA-e1b9d41c0783fa3088363b85e4e0f7e7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fcbd94a5b9aac5feca1aa9d93ada30dd,1990,UVA-e9779cf3c5d80b8773e1dfa706278ca2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,24,UVA-cd8204335cd6100030487f29af309fe9,No,,,,,,,,,,,,,,,,,,,,UVA-4f2690d834f734aac753a05739d06725,2017,2015,UVA-ebb7ba61240f69cdce6c3965c1f0644e,Departamento,Ingenieria Telematica
