id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
UVA-e3a52c8b231807c4995f51eaf1c55286,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4313040,Master Universitario En Cooperacion Internacional Para El Desarrollo,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,false,true,2018,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,82.00
UVA-8f73511b0f468296aedb7f3c1a7857ea,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Enfermeria De Valladolid,https://www.wikidata.org/wiki/Q20014892,47008153,4313100,Master Universitario En Enfermeria Oftalmologica,Ciencias De La Salud,No Es Interuniversitario,,true,2011,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,75.00
UVA-80eee080c266c5a0a914b9fdd932c682,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Educacion Y Trabajo Social,https://www.wikidata.org/wiki/Q20014982,47005632,4313123,Master Universitario En Psicopedagogia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2011,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,90.00
UVA-94009edfd2d61fa5656d6a390cd00df7,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela Tecnica Superior De Ingenierias Agrarias,,34003361,4313455,Master Universitario Erasmus Mundus En Gestion Forestal Y De Recursos Naturales En El Mediterraneo (medfor),Ingenieria Y Arquitectura,Interuniversitario Con Alguna Universidad Extranjera,true,true,2012,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,120.00,60.00
UVA-96426cc9ae29c0049252b61f41280cac,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4314135,Master Universitario En Investigacion En Ciencias De La Vision,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,false,true,2013,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,138.00
UVA-01e4e163eb6813dbdb7615b4a4e9c962,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4314138,"Master Universitario En Europa Y El Mundo Atlantico: Poder, Cultura Y Sociedad",Artes Y Humanidades,Interuniversitario Con Alguna Universidad Extranjera,false,false,2013,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,60.00
UVA-cd23634cc9a53e3209992470b0345ae7,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Medicina,,47005693,4314139,Master Universitario En Subespecialidades Oftalmologicas,Ciencias De La Salud,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,224.00
UVA-ca15666060f00d192e8b51206ce5db63,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Derecho,,47005671,4314141,Master Universitario En Abogacia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,31.14,59.09,127.32,176.05,,,90.00,90.00
UVA-55e92fd330e7c5fd2f3e4e426239b3f6,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenieria Informatica De Valladolid,,47008438,4314144,Master Universitario En Ingenieria Informatica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,31.14,59.09,127.32,176.05,,,90.00,192.00
UVA-3a7950ad83eb313e7cd01bafe1835d74,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Derecho,,47005671,4314145,Master Universitario En Estudios Juridicos Avanzados,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2013,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,90.00
UVA-fdf7446acafcad045268bb8c52d074bd,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4314147,Master Universitario En Ingenieria Industrial,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,31.14,59.09,127.32,176.05,,,90.00,204.50
UVA-9f634599027f95506e19d675388b8be6,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela Tecnica Superior De Ingenierias Agrarias,,34003361,4314150,Master Universitario En Investigacion En Conservacion Y Uso Sostenible De Sistemas Forestales,Ingenieria Y Arquitectura,No Es Interuniversitario,,false,2013,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,90.00,150.00
UVA-1fd6bc58bef3c7b53bf5746239d36b88,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4314151,Master Universitario En Logistica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,65.00
UVA-b62eb1fc624b3b4c24510bb6de4e91c6,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4314152,Master Universitario En Investigacion En Ingenieria De Procesos Y Sistemas Industriales,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,109.00
UVA-5c7c75331e01c11b1c936ecf9417bb68,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4314155,Master Universitario En Ingenieria Ambiental,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,84.00
UVA-86f6b3ec2f8f9fa0b9e86d123c9b7028,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4314158,"Master Universitario En Energia: Generacion, Gestion Y Uso Eficiente",Ingenieria Y Arquitectura,No Es Interuniversitario,,false,2013,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,120.00,156.00
UVA-c0810f00b75d660435dfa795516db7a2,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4314159,Master Universitario En Ingenieria De Automocion,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,90.00,72.00
UVA-c08526d3787877df2907951af1618faa,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,"Facultad De Ciencias Sociales, Juridicas Y De La Comunicacion",,40004294,4314162,Master Universitario En Comunicacion Con Fines Sociales. Estrategias Y Campanas,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,60.00
UVA-ddb7caef43a8dea7483a343191505502,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela Tecnica Superior De Ingenierias Agrarias,,34003361,4314166,Master Universitario En Tecnologias Avanzadas Para El Desarrollo Agroforestal,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,93.00
UVA-5c3150a81f83de3b0d2c6d1aaa7f408f,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4314173,"Master Universitario En Gestion De La Prevencion De Riesgos Laborales, Calidad Y Medio Ambiente",Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,87.00
UVA-732677497be604150ac552d46a2e04d1,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4314230,Master Universitario En Ingenieria Acustica Y Vibraciones,Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,false,false,2013,Inactivo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,69.00
UVA-3cc8c7ace030e2078bbd2178f11be44a,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4314242,Master Universitario En Textos De La Antigüedad Clasica Y Su Pervivencia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,126.00
UVA-fd421e03bebfd159dcdeb6c71602c998,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4314287,Master Universitario En Investigacion En Administracion Y Economia De La Empresa,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,129.00
UVA-b1342d3474e087d2b892a22aa6a5aed1,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4314388,Master Universitario En Logica Y Filosofia De La Ciencia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,false,2013,En Proceso De Extincion,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,13.68,27.35,52.13,69.51,,,60.00,215.00
UVA-ac80abc43b86e291070087a7dc742167,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela Tecnica Superiorde  Ingenieros De Telecomunicacion,,47007069,4314978,Master Universitario En Ingenieria De Telecomunicacion,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,31.14,59.09,127.32,176.05,,,72.00,198.00
UVA-9e75e5f2295a632bf0af287191b2c99b,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4315000,Master Universitario En Informatica Industrial,Ingenieria Y Arquitectura,No Es Interuniversitario,,false,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,90.00,129.00
UVA-a7c8f5f55daba56eba7f1526f52a5a8a,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,"Facultad De Ciencias Sociales, Juridicas Y De La Comunicacion",,40004294,4315019,Master Universitario En Mediacion Y Resolucion Extrajudicial De Conflictos,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2019,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,63.00
UVA-fbc8f36fc5a139c9994c350604532c86,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela Tecnica Superior De Arquitectura,https://www.wikidata.org/wiki/Q5838923,47005644,4315021,Master Universitario En Arquitectura,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2015,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,31.14,59.09,127.32,176.05,,,60.00,86.00
UVA-abc7e2baff229e1ef9c0e42411237217,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4315041,Master Universitario En Ingenieria Termodinamica De Fluidos,Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,false,false,2014,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,78.00
UVA-42696d9ff16f2be7ea40a1f67972bde9,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias Empresariales Y Del Trabajo De Soria,https://www.wikidata.org/wiki/Q20014984,42004121,4315669,Master Universitario En Direccion Y Administracion De Escuelas Infantiles De Primer Ciclo,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,60.00
UVA-23ae03b0584574a4078f9fcb29f3f505,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4315674,Master Universitario En Electronica Industrial Y Automatica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,90.00,126.00
UVA-b74a00b12244052f7d12dd705c5a2f37,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,"Escuela De Ingenieria De La Industria Forestal, Agronomica Y De La Bioenergia",,42004169,4315690,Master Universitario En Ingenieria De La Bioenergia Y Sostenibilidad Energetica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2016,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,90.00,99.00
UVA-2b08a7c34c8806915cbb6448155787d9,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Educacion De Palencia,https://www.wikidata.org/wiki/Q20014890,34004031,4315695,Master Universitario En Formacion De Educadores Para La Intervencion Sociocomunitaria,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2016,Inactivo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,60.00
UVA-6f5a26ded43577da8093047fafa3d63b,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4315728,"Master Universitario En Profesor De Educacion Secundaria Obligatoria Y Bachillerato, Formacion Profesional Y Ensenanzas De Idiomas",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2015,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,31.14,59.09,127.32,176.05,,,60.00,873.00
UVA-c3cfe08eadd8f4cdd076eda248ddfe4d,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4315787,Master Universitario En Logica Y Filosofia De La Ciencia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2019,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,13.68,27.35,52.13,69.51,,,60.00,195.00
UVA-976379bae7c034a5ec05034191143816,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias Economicas Y  Empresariales,,47005701,4316064,Master Universitario En Contabilidad Y Gestion Financiera,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,78.00
UVA-c32878b737c62b3bf07e4573a47441e4,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela Tecnica Superior De Ingenierias Agrarias,,34003361,4316066,Master Universitario En Gestion Forestal Basada En Ciencia De Datos. Forest Management Based On Data Science,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,90.00,135.00
UVA-979e7aa37780a3ef3f83de0f81638425,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias,,47005668,4316540,Master Universitario En Tecnicas Avanzadas En Quimica. Analisis Y Control De Calidad Quimicos.,Ciencias,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,75.00
UVA-8b19fd0c4c40efe1fcb8b686e94134ba,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4316541,"Master Universitario En Europa Y El Mundo Atlantico: Poder, Cultura Y Sociedad",Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,false,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,100.00
UVA-daa6cee578bdee10acb8ff4a9614b8fb,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela Tecnica Superior De Arquitectura,https://www.wikidata.org/wiki/Q5838923,47005644,4316542,"Master Universitario En Investigacion E Innovacion En Arquitectura. Intervencion En El Patrimonio, Rehabilitacion Y Regeneracion",Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,60.00,96.00
UVA-f1c0c2842ac3da0b81ce9bda3731be2f,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4316548,"Master Universitario En Energia: Generacion, Gestion Y Uso Eficiente",Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2018,Inactivo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,90.00,90.00
UVA-9578d0592ddc700f414ee5eb14243c98,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenieria Informatica De Valladolid,,47008438,4316549,Master Universitario En Inteligencia De Negocio Y Big Data En Entornos Seguros/business Intelligence And Big Data In Cyber-secure Environment,Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,false,true,2018,Activo,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,60.00
UVA-b1ad2ccdb4a70e63a8016fa40a3cdac0,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4316550,Master Universitario En Fisica,Ciencias,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,150.00
UVA-e678c58c45c7396865c352e3dd12ff19,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4316551,Master Universitario En Direccion De Proyectos,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,63.00
UVA-6634539192f55f61f94101364062fe2a,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Comercio De Valladolid,https://www.wikidata.org/wiki/Q20014979,47008141,4316554,Master Universitario En Relaciones Internacionales Y Estudios Asiaticos,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,90.00,117.00
UVA-5ed111e11d8df64b6ff8ed9494187282,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias Economicas Y  Empresariales,,47005701,4316578,Master Universitario En Analisis Economico Y Finanzas,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,66.00
UVA-49699ac6ed0b7b541856818ef9e0619a,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias Economicas Y  Empresariales,,47005701,4316593,Master Universitario En Administracion De Empresas (mba),Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,72.00
UVA-2af5d99c51492a022b8c4ad2a35088f2,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela Tecnica Superiorde  Ingenieros De Telecomunicacion,,47007069,4316594,Master Universitario En Investigacion En Tecnologias De La Informacion Y Las Comunicaciones,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,95.00
UVA-f0f552f2206ea843d6865011db4afa9b,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Derecho,,47005671,4316595,Master Universitario En Formacion Juridica Especializada,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,84.00
UVA-912f4798ee084ed78f58f43d5d67765d,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,"Escuela De Ingenieria De La Industria Forestal, Agronomica Y De La Bioenergia",,42004169,4316889,Master Universitario En Ingenieria De La Bioenergia Y Sostenibilidad Energetica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,60.00
UVA-545fca8d299d4ca44e8146979bc6b66b,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4316891,Master Universitario En Espanol Como Lengua Extranjera: Ensenanza E Investigacion,Artes Y Humanidades,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,78.00
UVA-4fb15cb8ae08fe3b11031cd279c93b34,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Comercio De Valladolid,https://www.wikidata.org/wiki/Q20014979,47008141,4316919,Master Universitario En Comercio Exterior,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,90.00,96.00
UVA-eeb04c6b99e08f18180e95ec87578768,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4316938,Master Universitario En Literatura Espanola Y Estudios Literarios En Relacion Con Las Artes,Artes Y Humanidades,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,90.00
