id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
UVA-034e4ff091ea17ea1f7560d968f9e78f,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4316938,Master Universitario En Literatura Espanola Y Estudios Literarios En Relacion Con Las Artes,Artes Y Humanidades,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,90.00
UVA-44c8f026197b9c9fb799338aa883d59b,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4316946,Master Universitario En Ingenieria De Diseno Industrial,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,85.50
UVA-783bea56f8a59cc96644ff4f21760ae7,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4316947,Master Universitario En Investigacion En Ciencias De La Vision,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,false,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,132.00
UVA-a9dff5989f564c8d51d21e6a5e9e5dc4,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4317313,Master En Estudios Avanzados En La Union Europea,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2020,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,66.00
UVA-2b30fb687697d7cb0988d510325faad8,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Educacion De Segovia,,40005316,4317314,Master En Investigacion E Innovacion Educativa,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2020,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,78.00
UVA-0020fc35d10cf192434bc70494d09413,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Traduccion E Interpretacion,https://www.wikidata.org/wiki/Q20014990,42003232,4317317,Master En Traduccion En Entornos Digitales Multilingües,Artes Y Humanidades,No Es Interuniversitario,,true,2020,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,80.00
UVA-5017bcae9afd886462a08d9db063baaa,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenieria Informatica De Valladolid,,47008438,4317329,Master En Ingenieria Informatica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2020,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,31.14,59.09,127.32,176.05,,,66.00,66.00
UVA-307d0dd42913c38f9846b8ff21ab4a07,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4317331,"Master En Cine, Comunicacion E Industria Audiovisual",Artes Y Humanidades,No Es Interuniversitario,,true,2020,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,96.00
UVA-bb8de61c59f033b3c1241784f7895213,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias,,47005668,4317343,Master En Matematicas,Ciencias,No Es Interuniversitario,,true,2020,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,150.00
UVA-3971a941f0a932304874edc7571a0861,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Traduccion E Interpretacion,https://www.wikidata.org/wiki/Q20014990,42003232,4314172,Master Universitario En Traduccion Profesional E Institucional,Artes Y Humanidades,No Es Interuniversitario,,true,2013,En Proceso De Extincion,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,60.00,148.00
UVA-e829e8c2b4a9a006380dfabb8080a2e9,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4314365,Master Universitario En Estudios Ingleses Avanzados: Lenguas Y Culturas En Contacto,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,60.00,126.00
UVA-6c82d35f24932aef0652ad236adcf943,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4315023,Master Universitario En Ingenieria Quimica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,1,Se Oferta En Ingles,31.14,59.09,127.32,176.05,,,90.00,171.00
UVA-4f4ee918fd381ff6df5e895d846df735,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4315138,Master Universitario En Nanociencia Y Nanotecnologia Molecular,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2015,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,60.00,60.00
UVA-86ddc8008fcf2b86d3d17680e3a11050,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias,,47005668,4314273,Master Universitario En Quimica Teorica Y Modelizacion Computacional,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,120.00,120.00
UVA-e4e4803e0be2ae496ee3e4aecc07f14f,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600512,"Doctorado En Enologia, Viticultura Y Sostenibilidad",Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-cebccc619916657322a84a07344dc1f4,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600727,Doctorado En Economia De La Empresa,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-64fc59e3c0a3850d22c150a94e0fe8e2,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600732,Doctorado En Estudios Ingleses Avanzados: Lenguas Y Culturas En Contacto,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-4cb25324c89e887e4be16d05ca9b7e58,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600733,Doctorado En Textos De La Antigüedad Clasica Y Su Pervivencia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-5b422ecf53102bd952f5b9f94983a464,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600756,Doctorado En Logica Y Filosofia De La Ciencia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-5578bffc16fe1178d9d8f253338dfc96,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600764,Doctorado En Filosofia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-c0e3ef189979af8cc33ee93c5951e9de,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600909,Doctorado En Arquitectura,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-a7cb6b1f93e432f720739010a8bed1d9,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600910,Doctorado En Conservacion Y Uso Sostenible De Sistemas Forestales,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-20b228421e45509e79daeac0159f9a0a,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600911,Doctorado En Derecho,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-c68ae6ffb90a83ab7f50028a2b392f64,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600912,Doctorado En Economia,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,false,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-ca4ac1ec770f2437010dc027b567b430,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600913,"Doctorado En Espanol: Lingüistica, Literatura Y Comunicacion",Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-60b8c8f1933d4163e3a54ce8899e939f,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600914,Doctorado En Fisica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-494b3dc86394d4436a28d2f795ca3e26,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600915,Doctorado En Informatica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-97cec8d2d3c90ab22582c9bc89429270,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600916,Doctorado En Investigacion Transdisciplinar En Educacion,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-e8f021916f8f2922fa7add551d26c555,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600917,Doctorado En Musicologia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,false,false,2013,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-b72211e445ce22ac81ca227c8941f246,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600918,Doctorado En Ciencia E Ingenieria Agroalimentaria Y De Biosistemas,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-bb0e8e725d6e32b587d3348a6c38a727,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600919,Doctorado En Ciencias De La Vision,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,false,true,2013,En Proceso De Extincion,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-bba9085cec9e21d484f6480a392dd57d,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600920,Doctorado En Matematicas,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-aa4a569a6b3ee8a0904b1fed25136dcf,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600921,"Doctorado En Patrimonio Cultural Y Natural: Historia, Arte Y Territorio",Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-e17494cc297cbf35de718d05681eafdb,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600922,Doctorado En Quimica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-ff4568aa21bade5cc6726873b5267809,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600923,Doctorado En Tecnologias De La Informacion Y Las Telecomunicaciones,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-7f891db387fc49aeaa90c436c798c7ba,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600924,Doctorado En Ingenieria Industrial,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-d18c4c9e18eb5dcdfd6947e07db6ea13,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600925,Doctorado En Ingenieria Quimica Y Ambiental,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-d431bab8083aa0d30a90c16fb196d113,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600926,Doctorado En Investigacion Biomedica,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-15a948c762fc262a7115456e1bce3a6b,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600927,Doctorado En Ingenieria Termodinamica De Fluidos,Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,false,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-73a482af60d7cf4f12cda40d5ff5e885,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600964,"Doctorado En Europa Y El Mundo Atlantico: Poder, Cultura Y Sociedad",Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-4745d6a4ea360abfd3b205414860d631,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5601195,"Doctorado En Traductologia, Traduccion Profesional Y Audiovisual",Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,false,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-ea9accc8f135a1da841f2fb2ae004557,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5601196,"Doctorado En Quimica: Quimica De Sintesis, Catalisis Y Materiales Avanzados",Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-9bef8b41d0e5d378a4f8eb9a68d74d0a,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5601197,Doctorado En Investigacion En Ciencias De La Salud,Ciencias De La Salud,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-6adc911b7541fed78e89b32a2449e24a,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5601394,Doctorado En Musicologia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,false,true,2020,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-273ba91fbe5e1e1cbbe689bb480805d2,2020-21,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5601436,Doctorado En Ciencias De La Vision,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,false,true,2020,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
