id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
URJC-46ac67918787604553091edcb3957bdc,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000380,Doble Grado En Fundamentos De La Arquitectura Y Diseno Integral Y Gestion De La Imagen,Artes Y Humanidades,No Es Interuniversitario,,true,2012,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,423,144
URJC-120671f546818aeb2ee7a4d33dcaec68,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000381,Doble Grado En Relaciones Internacionales-periodismo,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2012,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,318,336
URJC-4fcb0b2983ad1885b2dc74d692a6cc1f,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000441,Doble Grado En Ciencia Politica Y Gestion Publica E Igualdad Y Genero,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,318,318
URJC-c9d476b67b17b9ffdb053b91f072ad95,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000442,Doble Grado En Derecho E Igualdad Y Genero,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,330,336
URJC-da3f8954cf26fb3bdbdc274d4416ff56,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000443,Doble Grado En Relaciones Internacionales Y Economia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,358.5,376.5
URJC-a197aafa5fb0c8a924463c3b9955cc7c,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Escuela Tecnica Superior De Ingenieria De Telecomunicaciones,,28051591,7000444,Doble Grado En Ingenieria En Tecnologia De Telecomunicacion E Ingenieria Aeroespacial En Aeronavegacion,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,360,318
URJC-09058e2cf1f2d8e9c40deebe3a4a6158,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000521,Doble Grado En Criminologia - Psicologia,Ciencias De La Salud,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,360,318
URJC-811b62c7737a001f9995f3b18c14e773,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000521,Doble Grado En Criminologia Y Psicologia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,360,147
URJC-58f9eeac0866dd03dc338f0b7fdc854b,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000522,Doble Grado En Educacion Infantil Y Educacion Primaria,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,328.5,258
URJC-a521b4119757f20313151e3b6fec7920,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Mostoles,,28051529,7000523,Doble Grado En Educacion Primaria Y Matematicas,Ciencias,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,385.5,274.5
URJC-ca8ce9de0b3ac49ce83c9dd0e05990be,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000524,Doble Grado En Relaciones Internacionales Y Ciencia Politica Y Gestion Publica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,330,321
URJC-d63ef35aeba0e438b563e0fafdbc43c5,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000526,Doble Grado En Derecho  Y Relaciones Internacionales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2014,Activo,Varias Modalidades,1,Se Oferta En Ingles,,,,,,,361.5,144
URJC-9d58d5139c0fba514c017d5c60a8243c,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000526,Doble Grado En Derecho Y Relaciones Internacionales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,361.5,298.5
URJC-820250d28c9daf2c5472b1da29e378f2,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Escuela Superior De Ingenieria Informatica,,28051694,7000536,Doble Grado En Diseno Y Desarrollo De Videojuegos E Ingenieria De Computadores,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,303,303
URJC-c9aa49ebc2e7fffd582a248831ea66db,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000634,Doble Grado En Educacion Primaria Y Lengua Y Literateratura Espanola,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2015,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,372,192
URJC-27b102a62d145eb3eb37dd8e8eef93d9,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000635,"Doble Grado En Relaciones Internacionales Y Protocolo, Organizacion De Eventos Y Comunicacion Corporativa",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2015,Activo,Varias Modalidades,1,Se Oferta En Ingles,,,,,,,357,216
URJC-ad03d1ee70f3d369eabe83f262154a45,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias De La Salud,https://www.wikidata.org/wiki/Q16493008,28048373,7000636,Doble Grado En Terapia Ocupacional Y Trabajo Social,Ciencias De La Salud,No Es Interuniversitario,,true,2015,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,408,210
URJC-26bebafe45027b19260d5a07739d3b7c,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000654,"Doble Grado En Administracion Y Direccion De Empresas Y Ciencia, Gestion E Ingenieria De Servicios",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2015,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,,,,,,,325.5,133.5
URJC-db697f77805da8c7f8e8074dd74a2137,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000708,Doble Grado En Turismo Y Marketing,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,310.5,135
URJC-909e2338f2801c2dc0542b594a56a255,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000709,Doble Grado En Lengua Y Literatura Espanola Y Periodismo,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,372,132
URJC-0997d150ad48ae266d9e96ac9c081bfa,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000710,Doble Grado En Historia Y Educacion Primaria,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,,,,,,,378,127.5
URJC-5f370b548126a6d2578a3207a5725c2f,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000711,Doble Grado En Criminologia Y Trabajo Social,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,348,144
URJC-29325681b0f47fb5e7a764a0a4ddde07,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000711,Doble Grado En Criminologia Y Trabajo Social,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,348,72
URJC-c179181a8e5e42f6e64016fa998a4931,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000712,Doble Grado En Criminologia E Ingenieria Informatica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,381,132
URJC-4762e2fdf01a599dd5e84a4388544497,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000713,Doble Grado En Bellas Artes Y Diseno Integral Y Gestion De La Imagen,Artes Y Humanidades,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,345,132
URJC-1d22ec644546465f64792819e7a1db1c,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000714,Doble Grado En Bellas Artes Y Turismo,Artes Y Humanidades,No Es Interuniversitario,,true,2016,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,,,,,,,393,144
URJC-8855fead94a739c71094b6d869bbde4f,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000715,"Doble Grado En Ciencia, Gestion E Ingenieria De Servicios  Y Marketing",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,,,,,,,328.5,132
URJC-2a8c4650e5796e73b917bb320549ab46,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000716,"Doble Grado En Ciencia, Gestion E Ingenieria De Servicios E Ingenieria En Organizacion Industrial",Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2016,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,,,,,,,364.5,132
URJC-29abf8cf116ab1e36c2cdf08094ce4ae,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000717,"Doble Grado En Ciencia, Gestion E Ingenieria De Servicios Y Turismo",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,,,,,,,339,138
URJC-c294a04bbdd5d05fd63d30d078f84ad6,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000722,Doble Grado En Diseno Y Gestion De Moda Y Diseno Integral Y Gestion De La Imagen,Artes Y Humanidades,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,342,142.5
URJC-a1b4292f626e24da0ef0a21ac6211a42,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000723,Doble Grado En Diseno Y Gestion De Moda Y Bellas Artes,Artes Y Humanidades,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,345,138
URJC-1ef07af7bf650abcdeb48eb1fd2f491e,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000724,Doble Grado En Fundamentos De La Arquitectura Y Paisajismo,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,414,144
URJC-059acb5dcb58b90b80758fdbd3327b3a,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000725,Doble Grado En Lengua De Signos Espanola Y Comunidad Sorda Y Educacion Primaria,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,,,,,,,378,126
URJC-ccfe915fec698c2a76ecad3dde00fb90,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000726,Doble Grado En Lengua De Signos Espanola Y Comunidad Sorda Y Trabajo Social,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,378,126
URJC-fc3d5050770827c02ba4d6929efb6ca5,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000727,Doble Grado En Relaciones Laborales Y Recursos Humanos Y Trabajo Social,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,360,144
URJC-237599eb8a9ac22e48020f9efacde1b4,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultado De Ciencias Juridicas Y Sociales. Campus De Aranjuez,,28053851,7000727,Doble Grado En Relaciones Laborales Y Recursos Humanos Y Trabajo Social,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,360,72
URJC-f122c2c081968e5412d819e88e429dab,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000853,Doble Grado En Filosofia Y Ciencia Politica Y Gestion Publica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,384,72
URJC-c04325c7d6f8a6d7b85b0e95ac3b2e11,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000728,"Triple Grado En Filosofia, Ciencia Politica Y Gestion Publica Y Economia",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,474,157.5
URJC-92e377dee189be1883f03ca0b398218b,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000816,Doble Grado En Lengua De Signos Espanola Y Comunidad Sorda Y Terapia Ocupacional,Ciencias De La Salud,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,393,72
URJC-f5cbadd93cc9ee7778af6b7e94e62b08,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000817,Doble Grado En Filosofia Y Economia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,378,69
URJC-d73edf51378719326f234c1cfc5c063b,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000818,Doble Grado En Filosofia Y Lengua Y Literatura Espanola,Artes Y Humanidades,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,366,66
URJC-4801f026492f5a0b82b0d54f4963d2bc,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000819,Doble Grado En Historia Y Bellas Artes,Artes Y Humanidades,No Es Interuniversitario,,false,2017,Activo,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,381,66
URJC-81dfc7309e92137eb70bf54cd709c756,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000820,Doble Grado En Historia Y Relaciones Internacionales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2017,Activo,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,381,69
URJC-f5f31e0fc97c913e1c7720f3febf3b49,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Mostoles,,28051529,7000821,Doble Grado En Economia Y Matematicas,Ciencias,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,366,66
URJC-08eec1b7964290a9d5ef3d82e73c09f0,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000822,Doble Grado En Administracion Y Direccion De Empresas Y Marketing,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,304.5,60
URJC-a582382083800c552c1bd98aa6441ebc,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000823,Doble Grado En Ciencias De Actividad Fisica Y Del Deporte Y Educacion Primaria Mencion Educacion Fisica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,,,,,,,384,72
URJC-ed96ebfc804df31986f2a2766dc7661e,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000824,Doble Grado En Fisioterapia Y Ciencias De La Actividad Fisica Y Del Deporte,Ciencias De La Salud,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,372,72
URJC-7790607ab861c8f621b7b42dd2968c07,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,7500065,Doble Master Universitario En Abogacia + Derecho Penal Economico,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,120,120
URJC-1136067451a7f9eaf83c9347e63a0734,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4310309,Master Universitario En Administracion Para Los Sistemas De Seguridad Y Defensa,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2009,Extinguido En El Curso De Referencia,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,47.39,75.66,84.07,84.07,,,60,0
URJC-8dc077f59ec6b8c6a1938500722cd2d9,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Eae Madrid,,28054002,4310310,Master Universitario En Asesoramiento Y Planificacion Financiera,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,47.39,75.66,84.07,84.07,,,60,60
URJC-1ea002016062134113ed8d63ec994242,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4310310,Master Universitario En Asesoramiento Y Planificacion Financiera,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,47.39,75.66,84.07,84.07,,,60,60
URJC-b398e6edd4bd08b8c8e0cf43117c7042,2017-18,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4310311,"Master Universitario En Cine, Tv Y Medios Interactivos",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,47.39,75.66,84.07,84.07,,,60,60
