cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-2a0d45e9dee4bf2d7c888e2e6b06a3f0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b378ed268be2ac3014d157a74fb88b84,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28113,Pinto,http://www.semanticweb.org/universidata/resource/municipio/pinto,https://www.wikidata.org/wiki/Q909718,40.24454,-3.696013,UC3M-6783379ab39e148cb212f23073c6cf45,1971,UC3M-4f7c392677e42fd30559a92a37ec3a3e,2010,UC3M-8fda438340885f155bfe203e7b2a9562,false,,,UC3M-2ebd252e76b2c3af1364530793b4b598,Otros,UC3M-eff75ee4f7d66058de78d98168d6fba6,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-5351318d4acab5f2e5468aac11ab4471,Servicio Activo,UC3M-f66a6276be64486a33034464ffc5ca4d,false,UC3M-253d94adc5d4a97b656b877e740a6a6b,false,UC3M-07e7cea78b0a8d3ea7404b4644cb915f,4
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-da94068acb1b0cb67b1e04c58913cdf5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5930fc9797d5ee3324884e1917328ea8,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,UC3M-f15c12da664051d7c838b0336da88844,1971,UC3M-ba6c5125e577dca22d2eeccd4d43030c,1999,UC3M-d8733e99a63ade08a8b96623d85b3e46,false,,,UC3M-812ac70afc4398f90252658b9cb51fa0,Otros,UC3M-5b9a3f3c5430ad6ea920c8bc8fcc3e8f,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-d44988758f3e6f91073c429ee3eaf7ea,Servicio Activo,UC3M-a31aa060ca9937ec1faafc0060488dd6,false,UC3M-2d94ec06e55d80b5ccc636a78b206aee,false,UC3M-db18b36431dcbc39bca5a5e8bfe533dd,7
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-76185b574f4d61d6440ee6a8dc61e1b3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-acaf29db27341d958a7e64a4afd1053f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-7056377779317d137593646ddc0c1e89,1968,UC3M-7139f4fc36db9c538876aed9a52fa1cd,1993,UC3M-dc4cb6a5c8468c2d9fa36a2d5f86b454,false,,,UC3M-80efd00e5a085c507e570ec6d1be35dd,Otros,UC3M-0ef35c8edff38409ac38ccf714f6d89a,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-64d9f5d50d3a5797f24cd8924d774171,Servicio Activo,UC3M-bb3db5e1f37c70a88344025920ea4b3a,false,UC3M-7264ebb7bdce7ca8aaf887a7e179ac31,false,UC3M-9f117786344dd81a94117b4a0759c689,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-b30699f325b27b1ccc8805ec16b91d05,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-11939cac8a04d31e213bb3176216367d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,UC3M-2707aa852e87c47d932eb28d7cf353a4,1965,UC3M-3f42b1979ff9e26051f9cf57ed93309b,1999,UC3M-a1dc64f6e8c833721f60013c7a0a3e64,false,,,UC3M-f75972e7fda3cfaf33d1266f50b33968,Otros,UC3M-9acd858b406b5dc68dc3f9b03eaaa880,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-92e6b100a2ae659e0df6dd9683ddc4c9,Servicio Activo,UC3M-bb98c1140d92057522105c53e72a7822,false,UC3M-927b583b5d9a61eb93210318bfe90fd6,false,UC3M-57633dcbda076cf8dc0bcd8209e2098c,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-d45fac8648cc81a597e5b202cc05b7bc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-07daccae228aa60b350a2406e6ac13dd,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-01416b5979962e927749ccc78691df55,1973,UC3M-4af0598bc13e5677833591914c263cec,2000,UC3M-92ccd85150e9ac1faa2940e87ddfb7b9,false,,,UC3M-320d491d417c5072368f284c379c28aa,Otros,UC3M-96c113c5f514e77e6a3c45ae50cd2e17,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-71dd25f2aa8d521c4abff1001e6ed907,Servicio Activo,UC3M-7bee5ed17df5dddf3f7d51f4629765a3,false,UC3M-de8ff033d3d75b4962652c2726042274,false,UC3M-ac57c73d9a145370ad263959d28dfb6d,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-647249d223a32357b12c5456d6de7d31,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0a7724affefe1fea917651109377a10c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28106,Parla,http://www.semanticweb.org/universidata/resource/municipio/parla,https://www.wikidata.org/wiki/Q824651,40.23754,-3.772741,UC3M-ca3c7c74ccd1d53af26005be6ef32da0,1964,UC3M-53bd1d497213799b8fc7bb4268a443ed,1989,UC3M-f38330117d450d05e040ed2ba369c4f1,false,,,UC3M-74f4e8ccf9b5adb2813da2e62f9ddcb2,Otros,UC3M-1e48fa1c75a0c2cb0cc64da164dfc244,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UC3M-e00c8f0c8d1b620eb48b7e412532d3cb,Servicio Activo,UC3M-3e9fc609f4b046e0e5c0f879e0a6b750,false,UC3M-6005834b93840b7a88a8c60fafd67ddc,false,UC3M-b6a25ae68b9cbfbad67e79f783e058c9,7
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-1b3adf570530acce3903603a44dbf79b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-81f22c3730e89a8259aee0d212178c29,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-36032e08ac11029d1119db342804d23c,1974,UC3M-0289263333371a1639a406126fba1709,1997,UC3M-cbec4244aaad65422b39e7c40b65fe7c,false,,,UC3M-9eff6cc36a644d4bfe7cacea563c7cee,Otros,UC3M-476e9d13ee58c4af4fceae392bdbdaa1,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UC3M-fded1f692635b4f1f5a931aafcef3f3b,Servicio Activo,UC3M-b768507103b0902a11ec3462ae3ac667,false,UC3M-a7fe0085ac87c2b7f46b38136fdd10f7,false,UC3M-ad2edf90ff79ceb42acca3352df64f24,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-f33709083df3e4f7ba8261c08b206a8b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-bc5eed52840c99ed8c8db80c45369794,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,UC3M-1f454d92769ad3973a697e019914e958,1978,UC3M-d25f1b1ad77ff43d3d21e6bc4c3ea5d1,1995,UC3M-1ae5a19ab99462aa92293bb4a604d0a3,false,,,UC3M-e1e928599d5a87c16c58009016736846,Otros,UC3M-882498e76298d28b8af358d69adaf008,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-e4c22506ce397fb683e85046afc695a7,Servicio Activo,UC3M-a383671c8a2bd2be32768b255b7e4231,false,UC3M-0f8c9f6e61c0a73ea3b5f96bc872e2e5,false,UC3M-5e0eee90742eec4e724ff822e82c16e9,0
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-01e6b03254d0cb2c0ffb860212a15551,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-71635d0c651192b5f4b568244deae508,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-cd76d8d44ed0a2736313ca8ab8504ce5,1979,UC3M-5bdbf8061755e0e59010232554d7e7ee,2008,UC3M-a4b376bea5d6c42e25500dde124dc9a2,false,,,UC3M-bbd5feddfb160d7d839b026be4f62938,Otros,UC3M-cbe224ab7f3aa61bd931a835aaa39c95,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-445e88f8c187f3741e350057b78d5bdd,Servicio Activo,UC3M-2148b8e802a0f07a905f75bd589eb89a,false,UC3M-245161b24e80ac8318ed339b89b04c6f,false,UC3M-c3a5191e74c582420fe545f8fdb812a6,4
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-81da107753effb3f2437fb3030bf1d50,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c99b387cd7f329f1530f4ee8b107dfa9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-95eff6c91f0e348ebc7b83669b037d93,1978,UC3M-09744ac5124597da9b56abde1c338793,2006,UC3M-e1290d460c0ca6fb1effebc20f78057e,false,,,UC3M-7717f8b0794c3be3cfdca5ab095378a5,Otros,UC3M-e816df46a072e742c11a3b4e8a93068a,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-eda60f9a091bf435811c6f6f88fff460,Servicio Activo,UC3M-c25ad6e495743ea2f9f3f95e691ebd90,false,UC3M-1d636ea14445bc4e2e90d31a67da1183,false,UC3M-1af130c5bda722f7f8dd8674d68c23c8,10
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-0bf7114b23b039001df27c2b03482f20,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-407dcddb87f574c51954f3003bd6f7fa,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28150,Torrejon De Velasco,http://www.semanticweb.org/universidata/resource/municipio/torrejon-de-velasco,https://www.wikidata.org/wiki/Q919911,40.18713,-3.778751,UC3M-fb2638a4078ded5f02c49f0025f20203,1974,UC3M-af3bb782f5b8b5154a0418a297b8e624,1997,UC3M-ea03c472952254409af3e43274f79fc5,false,,,UC3M-67c4909e0a1df241f2742ec08b2b74e8,Otros,UC3M-8b45391f6852637db8031ff8b84c946d,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-0929089ed461891cd0982211d975d866,Servicio Activo,UC3M-1cb3f86f19b4f02d33b03760458ce2fe,false,UC3M-e2dd8331023900db01ed428398107433,false,UC3M-04b6994237be8a8b14b5750a0407756f,2
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-5a4b9849a4c00fc8e6a463c6f09052e2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f9a0d66b03648a057bd4d028aa2cae34,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-2a3420bc68b410e34bad649b089b6de0,1971,UC3M-b62c097c01565c3bf0b623c9768ea306,2007,UC3M-f2a042a757d8540facb2b81976e5a937,false,,,UC3M-c4e69be14d859548c1181dfe7d4c30a3,Otros,UC3M-20ca01da46c365ea0c2deb47aaa3df4f,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-c665727935a868909009de53343f10b6,Servicio Activo,UC3M-3781f82d46e18facbb0ae6fef552f285,false,UC3M-86c4154f8d980469c3d3c37532a59a3e,false,UC3M-7a152f077d9b39b088d4d1632d02d3b2,4
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-36dd8f012f951c6685e99bd5d7acf738,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7bf3e9ee91567cf4f4903eda87dbe038,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-180ecbbcfbc9cdad7fcd06176f813e7f,1961,UC3M-f4bd27e523ad10bd4c279e5aea0e317b,1999,UC3M-2fdab91ecccaff18dfaac5959fec68b5,false,,,UC3M-8e4bb887919f39089a21ecd6fd5ce69a,Otros,UC3M-654f8341b73e2ec91cb6755462d147c0,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UC3M-46371f38f774568e26ce328d0458ff23,Servicio Activo,UC3M-12bc22cd08fd2bafd6cb490d9dccbe21,false,UC3M-2df7740506b3f880fb57a57ad49b6eb5,false,UC3M-72b8988f7d9133ce16a018c1843db6b0,8
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-8acd9a5065353782cfd86e5317eeec60,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9d0ec453aaf64a17fa26e80efe4d372b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28066,Grinon,http://www.semanticweb.org/universidata/resource/municipio/grinon,https://www.wikidata.org/wiki/Q1772237,40.21424,-3.856192,UC3M-5ea7c0e9c8056b7961fbe7579b3d5ea8,1967,UC3M-3daa8f7965c48a98c0aea0b1969cbd79,2007,UC3M-c7679b8828f2ccf9309844bbb2645441,false,,,UC3M-bfb59618ace0b577573dcf8a35217d42,Otros,UC3M-56134ebfbbe6fa3a06a9638ee833ddbd,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UC3M-02eb386b964956ada3b73e5e6066abdd,Servicio Activo,UC3M-9cb1026f0d1ffc8a3968438e2dcc76a2,false,UC3M-87961b1e8c15338379bb2c85aad25dfc,false,UC3M-fe4c4fe64671d5dfdb4c20094561870f,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Hombre,UC3M-31c8c13ec2d23f5e83115db92f2ee9d9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-dc14b0719bef96c3952bee149b6fd2fa,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-ea2c62dd6b64c4bd8e485f146f507ea6,1979,UC3M-5228cf47bdc6804e2a4538d65f3f37c5,1999,UC3M-975e4701c197976d26ffac18a26b244c,false,,,UC3M-0a6a21b1d45a12d2d32aad41cd3c0619,Otros,UC3M-733c95ba889e6e79221a6d8e0d291956,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UC3M-46292d6d794f367cb4d99a49061e7038,Servicio Activo,UC3M-2b152b84b99cdd39e2f390b911784a5d,false,UC3M-e9a827dc529c03c609769638969da662,false,UC3M-4546fc85f5e6031cb41002a386ca7661,4
