cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-de775788d75641502317e522164a1c84,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d41c51d26fb3840b355aa68cc058c187,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-349da6c04642eef1376a1cff732a4fa6,1968,UHU-ee70d20e0ba20dacc9149c3ec769a630,2015,UHU-c9e7048a111bce8e7eb301bf3a7e8286,false,,,UHU-fba830050167cf217038b165d1c40ba6,Personal Administrativo De Nivel General,UHU-f7e51c81c75265653c7fa1bdafaa888d,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-571ebe3463cea66304c8d042df6334e0,Servicio Activo,UHU-7ee5d25b46a5a3b3febba86c1b9aa172,false,UHU-cf4a15ca1b2a4683b2cbd929a1da7964,false,UHU-784164b345ac460ddc455aef275871e5,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-e4003082ddcc4e1aa060e6f8e9a3095f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ecfaa4aced7ae8acda8d341b4c4addd5,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-306a41f1410e446e4cca54a1c944d38e,1990,UHU-1cf105df639f0f8168d7a5978f3815ed,2019,UHU-2e98c6fff13dc05beb9bd73a29093bf5,false,,,UHU-626422397006653a840ba6f05ce8625e,Personal Administrativo De Nivel General,UHU-b68bd573bb175099d6c3c70e1ae9067a,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-fbc846cd9c129b5cb21f5181e2c63a8a,Servicio Activo,UHU-4ece867ff3ecc11af7bed2833e66d615,false,UHU-8a3ecf041ef889e9c431e34724370a40,false,UHU-4c9acbe52e6f83f0fe3e4c60ef1072d8,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-f4762cd72b82feaef941071fbdf0f170,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ae76e77b1734fd2f0aa8e31d8b3ee266,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-c3e5b7c2b67bebed82a768515594eac2,1979,UHU-cb21b6115d1b845f910b9b626990b52f,2019,UHU-1da40e64337ae94c064156539781b0bc,false,,,UHU-277a472279d9ad2a3f844513b708f6af,Personal Administrativo De Nivel Directivo,UHU-32d021351a5b0937001f2cdb00608a54,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-dbff38d3ab249259b39e7845fef9f22e,Servicio Activo,UHU-f36d4fc4df835f9f33f9e1d5e25d7ec3,false,UHU-69509836d246da75005e6d5d11759686,false,UHU-2a3cc9bff27518ddd6f21152aebf69ef,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-77529661b4879f311750405cff940ec8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-1f1dc2d466a742be6965edd53101f320,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-a89f5fe948352c2c81f5d7e4242d9e08,1972,UHU-015402ab904f8e2791874cd472fab144,2019,UHU-2bcd669fa3e2cef97483cc1e2f51a4d1,false,,,UHU-bb4f7930fcbe226e7cd69c502ee31710,Personal Administrativo De Nivel General,UHU-72e5251e182b4d7015730e0f31a2a186,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-b3f382c2ec18bc3e052a1912e89a5de2,Servicio Activo,UHU-cdf9880ca496d3e4a8f080af18fd8be8,false,UHU-68acceb3e50440de46c639f5f1401402,false,UHU-19a6978c5892405efecdf8ea3c8204b5,1
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-88a35fa9e438aafae912a8803625e56f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c0a41b772e778af6f64b4e6b1fc0ee47,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-58deb672846e86bfd60c547e20cbefaf,1969,UHU-dde3faeb5bfe0972da59ddaf78a9435c,2016,UHU-4ccf3bbfcfac1125d29c4a3c02aea9ca,false,,,UHU-1cf23c3ca682a2050062391be4999786,Personal Administrativo De Nivel General,UHU-1a7f113a7e6886c2879d20f4d36bc378,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-eb9966ad9d237c8bdc559810dee1ed14,Servicio Activo,UHU-1350a62ebfd13fadde8dfa435a2fdc49,false,UHU-7fa71ac918fe87ff0e55521098477569,false,UHU-86e72b43d8298b99fd4b500dd4819e50,1
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-2a9989fc0f49f7b38d4ec11f23ee9073,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f162394d3c17187e1a84132f44f5ab1b,,,,,,,,,,,,,,,UHU-987ff10c1621899232de4c0fbb645613,1985,UHU-20fc80f24340cc71946b9a2e6a28d95b,2018,UHU-8e90782f0d3568713513e9ab806923e9,false,,,UHU-875512e21b5ce06444fbc353a14c4cb0,Personal Administrativo De Nivel General,UHU-b9ee85989f100b6705e0fe7e29f78a3e,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-bf6f0c25da0d42096ffacb9f0f915352,Servicio Activo,UHU-246ae23f17d040189393abdb8605a5f8,false,UHU-9a29ec4c15924e8b8072c005cc08cea9,false,UHU-8e325f7971dd80248ca7c4576566ed2a,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-cab7456f066381b76711062b369859f1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-2c3c1ca7d2255a39e24d8145d3e4230d,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21060,Punta Umbria,http://www.semanticweb.org/universidata/resource/municipio/punta-umbria,,37.18248,-6.967148,UHU-5d73383e139ccb1170d5fad3092202fc,1973,UHU-ffa1e98a0fa45492ff2e8a725680506a,2004,UHU-70276c6faf128ec5829d740c7f4f1a2d,false,,,UHU-9110d8023f957a99b1eb661687dbc675,Personal Administrativo De Nivel General,UHU-1c04d00792296efb43decc8c0dcf6aba,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-4d2eba677737546a6c5b28fa92b86d2d,Servicio Activo,UHU-03f4c526e35391653d391b7899d75520,false,UHU-fa852664c46f5ac38ed9961ae4eebe46,false,UHU-e73cfa87be31ec1044a6df75259c053e,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-6dd41eb3aec5e9f05836c81c412db3d9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d409f31b7376e58aff8f2245a4dbeb40,,,,,,,,,,,,,,,UHU-0ea218c79cbd6168ec1916f54dac83cb,1985,UHU-1dc2d85f45135876fb30da972a0a6388,2015,UHU-302a732d8dfcbb68b429c1769ba368a2,false,,,UHU-e5a1024ac5affd22e24fba18202df7e9,Personal Administrativo De Nivel General,UHU-9a2b018a0621fef1b836458703aaf215,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-a6c7015930e425dff204cde1e19c702d,Servicio Activo,UHU-5b143eb04f9598c117cf1cbb5f3564aa,false,UHU-4b4265b861666a8d092adde8b9d9d936,false,UHU-61758eb88dfde60a5c5da3257e66ea57,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-a78bfedfa4eedf6b450e3ad1b8a11523,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-cf4bed30d23cfac5899814c93a21749e,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-3a61e31869dc2d3972cb7d348021ab38,1984,UHU-988735862c3a2779cbedd2e888fd32d4,2019,UHU-77d1999b4dc4843a155121835d3a014e,false,,,UHU-12ea8066fee4c860639ea44d24e51c34,Personal Administrativo De Nivel General,UHU-dcc2d75eaba390eadf122510a80e7304,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-a78cf18db5aad16f1c99dcebe725ee8e,Servicio Activo,UHU-7d8533a535bc1af3e4c148327833a79c,false,UHU-1896f4efd79ac902019653721d28706e,false,UHU-6c369fc625b0607d92bb6937b98cf245,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-1a6409faa5dd5722896755659df8bab2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-2947883b92af5305b7c6203405b8b670,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-ed6aac971ece01c740ff77022eae4805,1985,UHU-e6ba8275a610fd1830c34916122913f8,1993,UHU-dac66872e468b5d61bf539729da35531,false,,,UHU-7081ee508f019cd2da9d0e1407ecb395,Personal Administrativo De Nivel General,UHU-dff2b2ebc643e431c351ce4607685bd6,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-b6fc23bd6c09ba6090c2b689d6110d25,Servicio Activo,UHU-e2748cf6947621d226755ab8f91ae57e,false,UHU-00972c74939dc3818d11a53999b75843,false,UHU-9ba946ce4adc38e8d5df38981a77cef6,5
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-069e4bcfde723bdd31a9694770472c5d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-beaebf16cb4b256cc57e94b01d62ecf1,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-be5265f3baf6a6d1397552e76e0c87fb,1978,UHU-9951e2e084c04306746610b391864583,2018,UHU-b3a1bc7aab742932eae553f4145b6b1f,false,,,UHU-704c76711dde45a9f3e125278268c973,Personal Administrativo De Nivel General,UHU-bf80b121cfc05168ed17908c7007e28c,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-d8f53e42d3e5a3340a64aee59e1ab462,Servicio Activo,UHU-acb39509aaee9839e747284f40a51894,false,UHU-5b926519fbc84ed14ab1f12eb59c9385,false,UHU-71414fa59b037b652cf924e442c0c156,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-a4e6f5690ed44a2119754f43ec4983d7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ee16ba80b6e835e8251748c9d4569341,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,41091,Sevilla,http://www.semanticweb.org/universidata/resource/municipio/sevilla,,37.38264,-5.996295,UHU-1f00a56038f3411314ffa2f632311635,1975,UHU-33287391b9aa5f1b13b6007ed60517ef,2019,UHU-d607ce259e8dd36e5fcd04cb5f3c0456,false,,,UHU-64a516bbbc3c248e6d9ce1cce708848a,Personal Administrativo De Nivel General,UHU-25a6524b4eb5474ff22ed293008ea7c9,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-eb9270cb31a8f7d4e16cd390e50c8106,Servicio Activo,UHU-04903b53de5cbd2c620dfe74cbf20475,false,UHU-f5b14789796ee6b898b3f253c2037e4a,false,UHU-22cd0655ac7a4a8fdd940c321a51b43f,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-7fbcd586a8ba26bdb3fa1288f25755a0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-973b076054b1fd30f8db2da1ebe4d6f7,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-f8bb7242d372d63d58feb5dc70c83d63,1976,UHU-f0949aa9653971dd187a5359c5ca30d9,2018,UHU-9c7f6902760573e5b31291f358f01a2c,false,,,UHU-699412297b9dc3cb2e6e0b22b9acdd95,Personal Administrativo De Nivel General,UHU-a9d17a73dacf0ea03d1c25b549e72221,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-fcfec0ae0774c7f199a7f9a96182b416,Servicio Activo,UHU-f5dac762f079c8192c0f009afb039edd,false,UHU-8ce27a5d4858c24653142d44d1c8251a,false,UHU-deaf4530d58e599a833a70d1c846705f,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-1718c24aac6230ba14d30779118988e0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-0aa92271290bd3498d488ea0f4f1b87d,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-67cd38fca00973cb5a7b725c9fe725a4,1969,UHU-61fe56d0cefc34408f96ad4bc6aa959f,2018,UHU-25258eb8af1bb768fbd9e136390b67b0,false,,,UHU-f57a23d238bdda2d2316ba64802bccc7,Personal Administrativo De Nivel General,UHU-e62893cd4681747e6782aada5060ac63,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-c3282e8053780472bf0705807f783158,Servicio Activo,UHU-63a5d56c9c13af874eecf6ae0ff7e655,false,UHU-f765b426e1fe345b9ba2122141dd90b2,false,UHU-9b01eb15a4544a471f2c710c7af5cdd7,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-dc19cc6fdf1b7817412ad2a6bd7b0c40,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-eb6fbfdee6736f0c9fe1bad3778f09b2,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-d29d07d4fb37830479434ad3860ae871,1969,UHU-397103e3995c6d67aa1387289b44458f,2019,UHU-ee80b47dd9978e02a4d196beda4a8efb,false,,,UHU-f6b2e653952e557c652af4f7f979432f,Personal Administrativo De Nivel General,UHU-8771255f3631265b84c8edd99ebff7b0,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-1122b2c99e0c23b7947cc6ecdd67a956,Servicio Activo,UHU-f65b8e1e2aa53db244401c90cdabb1cb,false,UHU-f923a55ac88b4ad50f93223a000e91fa,false,UHU-019f39ae8b3c9395690c99db25dec467,1
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Funcionario Interino,Mujer,UHU-20ee424c9222fccb0b828c58f52d20f3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-3b9edc4268143c93204c3d018bd71d8e,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-52919c616bdb65a76debf02884e65e45,1971,UHU-49b71b2136dd0ea5b6f98cd0a9104979,2018,UHU-8592c7687d1e47ff000a719a6606b8b9,false,,,UHU-d022fa8f9aa9a6f56e761f915e5afc80,Personal Administrativo De Nivel General,UHU-82b56645bcbd463f63b7df55813831bb,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UHU-88bc3be0073a0d62a8d0fe97e82a9fc7,Servicio Activo,UHU-b91794a26ace986795f50bf3727e69eb,false,UHU-00f21932e9a218433c59e016f8a177ae,false,UHU-f1e037d5a47108427cac91cc974a045b,0
