cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500267,Graduado O Graduada En Quimica Por La Universidad Autonoma De Madrid,Mujer,UAM-65555137327a50c5c4c7c4c551572f49,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-454a6be3f1b1e72f285823ebf4387864,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f943129ef7d2d07803a23cf17647e059,1997,UAM-bda4a2dea6722400a5aadac02bdde47a,Grado,UAM-6a1428e3360350b06d9aeb71f2b5f140,F Paris011,Universite Paris-sud paris 11,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-sud-paris-11,https://www.wikidata.org/wiki/Q1480643,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Orsay Cedex,http://www.semanticweb.org/universidata/resource/municipio/orsay-cedex,,,,,,,,,,,,,UAM-58b702a3fb3c1a1b0d9e4ea0d55db343,2017-09-01,2018-09-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500267,Graduado O Graduada En Quimica Por La Universidad Autonoma De Madrid,Mujer,UAM-6c4dc78ef72e22e0db6e01c7f999a61d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-983130eea0bc621ad6b5e37803c49f91,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1175433c0aa10b023d65c24d28b7f1aa,1995,UAM-8ddbfcdf302e1410d00943e7e40b0b50,Grado,UAM-2ce169663fe53e9969cb38ad2ce274fc,D Konstan01,Universitaet Konstanz,http://www.semanticweb.org/universidata/resource/universidad/universitaet-konstanz,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Konstanz,http://www.semanticweb.org/universidata/resource/municipio/konstanz,https://www.wikidata.org/wiki/Q3834,,,,,,,,,,,,UAM-25b9aad798156e52f9f6e992dbe6b62f,2017-09-01,2018-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500267,Graduado O Graduada En Quimica Por La Universidad Autonoma De Madrid,Mujer,UAM-cf82858ff5d06fe52cb585317525e935,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-3e6a80e807d70ec99075c976588a14c6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4f1ceb9f49ffd031e2ec5fe12e0529e8,1997,UAM-b769eb01174525bdc3b282149787ca78,Grado,UAM-1bcfb52d0f884ed379bce62c2d9b0a1f,Uk Bangor01,Bangor University,http://www.semanticweb.org/universidata/resource/universidad/bangor-university,https://www.wikidata.org/wiki/Q790029,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Bangor,http://www.semanticweb.org/universidata/resource/municipio/bangor,https://www.wikidata.org/wiki/Q234178,,,,,,,,,,,,UAM-684c45e6ee200683e75b810d7e5c80bd,2017-10-01,2018-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500267,Graduado O Graduada En Quimica Por La Universidad Autonoma De Madrid,Mujer,UAM-b2af99bb683e25c70ef274297adef3c6,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-edfa46b81d5da84c09df4f17704b9d21,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3788c6ee743bee3ae068c287a7f4af32,1997,UAM-a09fd8468880197e08a08538c7342c28,Grado,UAM-cc2b812d7b954907d6e008034b6aba15,P Lisboa03,Universidade Nova De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/universidade-nova-de-lisboa,https://www.wikidata.org/wiki/Q1979891,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,UAM-c27b0f7ab9891bd88c4ae21fa5051183,2017-09-01,2018-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-b047a2503cb29f7759d44f9ff61267d5,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-2c0195c10763a275b6786bb90877f8ca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e3c82698ee2860fc2e2b13d4aa810bda,1996,UAM-f7411267127f51422f1fdc6864f2414a,Grado,UAM-4ce71e0f7e48dcdde5603607eca5db17,F Paris009,Universite De Paris-dauphine,http://www.semanticweb.org/universidata/resource/universidad/universite-de-paris-dauphine,https://www.wikidata.org/wiki/Q1546437,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UAM-e0b8afd346f63d50d28547d0e643b216,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-dcc04b0918bd99457b2f04a56100925a,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-18ba365d7bff0bfaa887722b6534629b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b0923a604956cf6c2e3e88bb24c3c41c,1995,UAM-8f0d35e9a8bc8495df24af3c371ea26c,Grado,UAM-c328d83d80b05ceb056bddf00196c1b6,B Gent01,Universiteit Gent,http://www.semanticweb.org/universidata/resource/universidad/universiteit-gent,https://www.wikidata.org/wiki/Q1137665,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Gent,http://www.semanticweb.org/universidata/resource/municipio/gent,https://www.wikidata.org/wiki/Q1296,,,,,,,,,,,,UAM-cd366b82481347e0bdc9077a2bf2cc67,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-e6530b3b9143fb0dba177be8761b3d4b,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-06324497a0320061c48f6aafdebcedbf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2d8dbee04c242cb7cb52391442048a15,1996,UAM-551582c064079641a9fb29773eb3aa3a,Grado,UAM-c2a8b68853ed846bbd00df40afbf77ae,A Innsbru01,Leopold-franzens-universitaet Innsbruck,http://www.semanticweb.org/universidata/resource/universidad/leopold-franzens-universitaet-innsbruck,https://www.wikidata.org/wiki/Q875788,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,https://www.wikidata.org/wiki/Q40,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Innsbruck,http://www.semanticweb.org/universidata/resource/municipio/innsbruck,https://www.wikidata.org/wiki/Q1735,,,,,,,,,,,,UAM-9798a08e130e08720dd961ff1d42d538,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-9e6f7063d1198f924008811f5374f936,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-615f0a88e7d69535e367ff4aa3cd0b95,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3e2ce0b86e56d6f539b7b1b30ec3f1a4,1996,UAM-e10d113b91fc46ff1e58fe4408179931,Grado,UAM-5c12579fa09d6aa9a291ba4f76cd0a45,I Milano16,Universita Degli Studi Di Milano-bicocca,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-milano-bicocca,https://www.wikidata.org/wiki/Q1073674,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UAM-fa03bb1fe2a913b990d113e81e92425a,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-1a7f30d1baba6472cfad40632e2ba4de,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-73388d77a59839b5e827e91603d045ca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8626322c0473c2e9f90323eadbbae3d6,1997,UAM-596d60eb77ea6fbb2acfbd9297b25348,Grado,UAM-2ce916e754c5033107807d284d6bf0b9,I Roma02,Universita  Degli Studi Di Roma  tor Vergata ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-tor-vergata-,https://www.wikidata.org/wiki/Q1031803,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-840df1711a1fa43d4e3c38cf06174f61,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-a8979d83af25b05a632df6f890b3a04d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ddf83d3b6f15d6bedfe6168331b10b74,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bbbc342b42fef445102938bf4fe4e476,1996,UAM-2a81dd5ae97a4a003aaf6bdb56b8fd20,Grado,UAM-cbdf01830dbe453f54dfc48bb7072cf6,S Stockho01,Stockholms Universitet,http://www.semanticweb.org/universidata/resource/universidad/stockholms-universitet,https://www.wikidata.org/wiki/Q221645,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Stockholm,http://www.semanticweb.org/universidata/resource/municipio/stockholm,https://www.wikidata.org/wiki/Q1754,,,,,,,,,,,,UAM-814c0ade26846f5ada24b08247644a0a,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-844fefd272ca0b3da8dff9589ba64680,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ea84cbd02851d380fdc6f694bb06d1d0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-9193a2ad4f6d33276c63e0a2f6e078a5,1997,UAM-1552b7ed0f53d9edb88073aaa8d00133,Grado,UAM-320ae5c77773eda3e09a58ad9dbaafb1,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,152,Chile,http://www.semanticweb.org/universidata/resource/pais/chile,https://www.wikidata.org/wiki/Q298,-35.675147,-71.542969,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-c9ff81cf45197f4bfa150e89b03f11ad,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-36da021643e75a25ed41175afd9569da,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-46231dab1b02efaa492a6a31b407c726,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-93e63789d87e216e58a9944fea8bffc0,1996,UAM-ce69db54ff42e2f1c392016a62ba8e5e,Grado,UAM-de4ffd1a47480be9c00816ec0a23810c,S Stockho01,Stockholms Universitet,http://www.semanticweb.org/universidata/resource/universidad/stockholms-universitet,https://www.wikidata.org/wiki/Q221645,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Stockholm,http://www.semanticweb.org/universidata/resource/municipio/stockholm,https://www.wikidata.org/wiki/Q1754,,,,,,,,,,,,UAM-fdc64bcc7074a5ebb29eec13cf69253c,2017-08-01,2018-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-2db7259e42e53c725968d680808a1e74,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-3e1e3927ad45c6e4c784c98b8a8c4e7a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fff3c500813155d5da37a8f5d6220885,1994,UAM-cc93ba09745f2ca0840964a3a788e68b,Grado,UAM-379d2b5642c22b3d5836a81690d09fc0,I Firenze01,Universita  Degli Studi Di Firenze,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-firenze,https://www.wikidata.org/wiki/Q820887,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Firenze,http://www.semanticweb.org/universidata/resource/municipio/firenze,https://www.wikidata.org/wiki/Q2044,,,,,,,,,,,,UAM-bd74e0ec847f6b97fd7508e3d4825d46,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-b9c61138bf986a3fdc234fe78cb8196f,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-96a48f9ecb48687ecdf6edab3d644cf1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-182d9f9d3f59e8ab328f9d360a4d790e,1993,UAM-71117b1a6108a719f7069b6a1e5ae79a,Grado,UAM-405d41330a363d21ff1691c0a7841adf,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-af3c7eec65c4e99db1ed332fa40ba946,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-923ba8632af0b20119876ac1ff134efd,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-e5fe9ca75b4b93b28f93ad0b2a51117e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-087182d01692eb704776f20ae152c8f3,1997,UAM-b58827f9b74a68e4fba1241aad389729,Grado,UAM-1ae06b730c5cb528b141f5ceb8a8581d,B Leuven01,Katholieke Universiteit Leuven,http://www.semanticweb.org/universidata/resource/universidad/katholieke-universiteit-leuven,https://www.wikidata.org/wiki/Q644789,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Leuven,http://www.semanticweb.org/universidata/resource/municipio/leuven,https://www.wikidata.org/wiki/Q118958,,,,,,,,,,,,UAM-d2129ae617dd2fa1228b0c338b794ba6,2017-09-01,2018-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017-18,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Mujer,UAM-2238f6b08f2ea0dba2341a9c529c594c,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-7aa3c10002756170fa43ef61665ca997,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-aa3a6b8e48012fbe751d7ae77da18f07,1997,UAM-cd183e96983951e691e6acf45939e1a5,Grado,UAM-9e8d82f4f952db500931d0f03f8cd9d9,I Milano16,Universita Degli Studi Di Milano-bicocca,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-milano-bicocca,https://www.wikidata.org/wiki/Q1073674,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UAM-080bbfa7baa7de3eededfe7512c44db9,2017-09-01,2018-06-01
