cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,,,Hombre,UAM-ac7721be22512e40818db9b5eb15b11e,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-59d65f67c78f10b370b3c56ece6ae5a9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7b41313f057ffa3ed4379ededed38b5c,1997,UAM-93114fbb0669ffad5a4d016f52b7594d,Grado,UAM-d542e6fe8961d6cc591b934154b59682,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UAM-a6a0e84f8ab0fbc78382e6b37e0a2977,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,,,Hombre,UAM-5a642592ffca0a00b06dac67a67fed3e,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-77c821e12770f5c67dabe700696d0651,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-0dd808082fa0536e6a5ebebe71ee6144,1998,UAM-2714f27d8bfe3476865d4c2e72713025,Grado,UAM-becacec246e7a375713b16b51c00a704,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UAM-fa36cd2bcfa45be36338c07ecfb85c31,2018-10-01,2019-08-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,,,Mujer,UAM-47d0c6019c4f042c665f60bc8a16dd03,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-9bc9a655e99436459cddaa1e94b21cad,156,China,http://www.semanticweb.org/universidata/resource/pais/china,,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,,UAM-f04d830eaf18d4aa423116474be1a9a7,1997,UAM-04449b47ad5850b477ddeb622c5b8e87,Grado,UAM-9a54821ce3be769ab88b6ac8748bf276,Uk London097,Royal Holloway University Of London,http://www.semanticweb.org/universidata/resource/universidad/royal-holloway-university-of-london,https://www.wikidata.org/wiki/Q1202039,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Egham,http://www.semanticweb.org/universidata/resource/municipio/egham,https://www.wikidata.org/wiki/Q97356440,,,,,,,,,,,,UAM-edc615dafc0f83a2621191f5cc53f508,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,,,Mujer,UAM-f4a1e1481f10b8555294b8617b8ccd05,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-a66006bb008d5bbae8970b2aca5798d2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ae73bf5f1da73f8ef8a15d70b6c98ab1,1998,UAM-508891e581a2d1b4662102808ea38e41,Grado,UAM-a72b9979930c5d5c74b68d3ec20f04ca,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-e77ad8ec31fc26eb15b78d9249ab9374,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,,,Mujer,UAM-2a457ece5a30e3d7afd4e0392619b278,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-0fa9464e82dacfb0bc15aaa7986b1bb8,100,Bulgaria,http://www.semanticweb.org/universidata/resource/pais/bulgaria,https://www.wikidata.org/wiki/Q219,42.733883,25.48583,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UAM-f3372c0447ddc12d4f37b497610d30ff,1997,UAM-d6fd6854de314494c5f2d28302a10055,Grado,UAM-63f7a721971f39da79f7efa85de09028,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-5d835b94d9946440f4d741b13b98cf0a,2018-09-01,2019-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,,,Mujer,UAM-0cca9a61bdbd0d64e12678e434ab4cdc,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-992c83bbde469b595ab85a303d52a6e5,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UAM-a331fa33c2a943a07e2c93983acde6c1,1996,UAM-c523c8d35e4d44fe54a183e6496b986f,Grado,UAM-59f6f46175b7c73181137d337938621e,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-4d5fdb4096c760e20ed81e4e8f5628eb,2018-08-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-1e8b99f6dfac004fa55594929c6c0b4a,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-388f0fce20fb0310a89da6547808cd3a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-22c529fc402003d3f928f17069dd9866,1997,UAM-32f471cdb4c2fd901747bf7bfbac9049,Grado,UAM-8b81bddd086dbd2dce8dacf7889a7121,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-a5fdfa1815dd3e7a879a443ecd601551,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-3467ac150919310b2ad59835ca66b919,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-e4b135986dcc2c825f07906e8cf5c45c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c3bea7453bd1d2aafd10a198ddd34051,1997,UAM-735cd075325a67b6c9b1b21e21ce9af6,Grado,UAM-4c5ae5461d77d65a383e927901e28eab,F Paris010,Universite Paris Ouest Nanterre La Defense,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-ouest-nanterre-la-defense,https://www.wikidata.org/wiki/Q1394262,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Nanterre Cedex,http://www.semanticweb.org/universidata/resource/municipio/nanterre-cedex,,,,,,,,,,,,,UAM-edd0c62845c3e174066426f4fe5cc04f,2018-08-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-daa429ab0cdd7fc0e6f217d1cba859ce,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-7fef8ab9aa76e83dbb6401396cc2eb21,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fe94333f725de7a28c05020a2591babf,1997,UAM-2626116baae8154c11557188c56bb20f,Grado,UAM-f1c341aa2c418ac4b5dbb318fef70b2b,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-0197cbe7834ad5d5d936d65c0a310730,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-6f9c8e1135ad5266d229e9a6048a3b6e,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-c84fec53e6729535703f2eb3caabd1c1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6608cfbc31f8fc77e87c7da9289e3b44,1997,UAM-86264fe8a5ab59daec8fbef29c430fe3,Grado,UAM-36c3cb9531827df549794e945de48d5b,P Lisboa03,Universidade Nova De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/universidade-nova-de-lisboa,https://www.wikidata.org/wiki/Q1979891,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,UAM-6eece5eab86c9a227218380806c8fd6c,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-82042e881e33944e0aded47335a4618e,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-b1f2ed2c4499ef2d4d00c8365a16edcd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-349e7bff4c3a2cb75f5e072bde49236a,1997,UAM-1d084698bb9f15f259abd4f6d377fc12,Grado,UAM-f8d0d819848beabd5ee48261c80487fd,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,152,Chile,http://www.semanticweb.org/universidata/resource/pais/chile,https://www.wikidata.org/wiki/Q298,-35.675147,-71.542969,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-e99ac31104b8608281c16569fda16658,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-3add762af3b2ff42652a520bfab441d4,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-2d7ab4f8054c66e3f09734b5142c2a89,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7806565e2914994b1ee6139e6971390f,1998,UAM-f1e754ae57c12b60052f1dad6de54845,Grado,UAM-2f346dbdcb0345a44a3ec2ba09522222,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-25af0abc6e8b16d7288a18386787aa60,2018-09-01,2018-12-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-3227e62c2d4a237ed524d8cf1531514a,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-102e2b4fe65e5abee6d1f592840bba30,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e054cc76600f2689fbe311a507514ec6,1998,UAM-6b769ba2243434c393b26bfb2b213e49,Grado,UAM-a5cdeb37300b9255bdd0c0d6b5ac2c93,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-c5579d7412c5a4ec27d536b13190ba86,2018-08-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-a703dea4b96dfb4b19ad9a36da586f98,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-485566b6e5a49e2e61a9795a6edf863b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d08e0caf68569af20d2d3c612e26c4df,1995,UAM-b114d061e3d54e7abcf71d268d725b71,Grado,UAM-d868c6c1d5ccb0d70af55dcc3b9df524,Uk Canterb01,University Of Kent,http://www.semanticweb.org/universidata/resource/universidad/university-of-kent,https://www.wikidata.org/wiki/Q1516684,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Canterbury,http://www.semanticweb.org/universidata/resource/municipio/canterbury,https://www.wikidata.org/wiki/Q29303,,,,,,,,,,,,UAM-786667ccbe806249c5165df60fc08c23,2018-08-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Mujer,UAM-4fd67ed910c28f53930481fe48a6a219,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-330411592291dd091a7c73923a05a73f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1313ef2243b79631cf496636384b1f4b,1997,UAM-10e56adb164b1d1ae2014f27ec1674c8,Grado,UAM-1937b174a5be5fb71400d7885861f56b,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-ead76f57d91767f13ac27a6b63c2d9d3,2018-08-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502531,Graduado O Graduada En Antropologia Social Y Cultural Por La Universidad Autonoma De Madrid,Hombre,UAM-89612ff0bbd6c30a614ada8acdfadb01,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-936e6d28bc92a74ff34431b242907091,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b4b07b10d47b29f47c17a4c3a3fc6b8e,1996,UAM-8508ad5992182c9907ca05874f2dae6c,Grado,UAM-22c2b912144548adbee730d9937d556f,Uk Norwich01,University Of East Anglia,http://www.semanticweb.org/universidata/resource/universidad/university-of-east-anglia,https://www.wikidata.org/wiki/Q1045828,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Norwich Norfolk,http://www.semanticweb.org/universidata/resource/municipio/norwich-norfolk,https://www.wikidata.org/wiki/Q130191,,,,,,,,,,,,UAM-5753135b1cad40078ad4d8df447820f5,2018-09-01,2019-06-01
