cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001483,Departamento De Biologia Molecular,Mujer,UAM-4b53cfe5f37fba3b77c135d2693b4510,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-cc44e42799616da87ead1120894488b5,1995,UAM-3f36ec2426f180c38e385d04c9e6f6a9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UAM-014af55a46ddb36bb357540386769216,No,,,,,,,,,,,,,,,,,,,,UAM-a6bf6deb90c5c9249602138ee4455774,2020,2020,UAM-4f20528f0dead50abf583afb21cc9499,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001537,Departamento De Quimica Organica,Hombre,UAM-bd40ecbf5d317d94a1a79e4831766d7d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-47924caf4507f21a3d06e6944b93f0e3,1997,UAM-04f36d88e03a804fb846ddce034a7373,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,13,UAM-b0c16357ea1dfc43389c91dfabff495e,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,2013,UAM-ef0df01be8ee2c0ed77f165b93c61f2e,2020,2018,UAM-ed30dc5b869878691d53a21bb2284d83,Departamento,Quimica Organica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001483,Departamento De Biologia Molecular,Hombre,UAM-09797e5a9c0340e40b1b5f67958dc347,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-052110dcb778ef8655e3c288095acef2,1994,UAM-44538109902a869fcf9a77d3cf86c9ae,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Parcial,17,UAM-32043194b23f2e8e8b5e32f183588134,No,,,,,,,,,,,,,,,,,,,,UAM-e75d446e37d18af10256fa04781582f2,2020,2019,UAM-6d8f836b1ab422ac83cde711cd7f8dbe,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Mujer,UAM-4a5855a021d066717a30cd7a616fae2f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-60e60409de02140eb467513ae7eeb9a0,1988,UAM-2c7a94fcedad0abf7015d136687214ad,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UAM-b49fa9ba0a17e1a074eed38fc63894ae,No,,,,,,,,,,,,,,,,,,,,UAM-603d4a24ea23c1b7c2b337d5462a3726,2020,2020,UAM-3da067cd977d009ab39cc7e38857ca8e,Departamento,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Hombre,UAM-60dc5bd77ed6ec504ea9e90af18d892d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f89888377e040952976fa31e9301839a,1991,UAM-25b88f18c77310c6e412b8ce8afa1b31,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,10,UAM-7f91d1a7e86bf6de09323295a323ef44,No,,,,,,,,,,,,,,,,,,,,UAM-844e793c1e694b0f734c80fdfca891cd,2020,2020,UAM-33d3fb4f8ffe21b77bf900a2b9605a78,,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001522,Departamento De Medicina,Hombre,UAM-43822d9cf04511c1ca692630551b0d1c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fb51eabd23cfb5c045117a7d4d8d885e,1996,UAM-c122cc9009f438d00fe4ba1e519607bb,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,11,UAM-be93c79c038c42daf02811f62455540f,No,,,,,,,,,,,,,,,,,,,,UAM-c85a20d7cd63848b715fb31ccf554b0e,2020,2020,UAM-dba838cbb2e6f9f1291d911a71e0bd89,Departamento,Dermatologia
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001538,Departamento De Quimica Inorganica,Hombre,UAM-3517009bb8426f53fa04c319cbc46e85,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6a464f7ba2e2ca51a8bd806d56cc7ff9,1993,UAM-00785eb66cb1e734db2a78ad26628105,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,14,UAM-148a75b591208f489be4a32a1cc3473a,No,,,,,,,,,,,,,,,,,,,,UAM-93e7f6d410f61efd9283731ffe7dc468,2020,2020,UAM-e4e38586a0d09d6c12eab6172086db98,Departamento,Quimica Inorganica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001483,Departamento De Biologia Molecular,Mujer,UAM-8bc0076bfba1d7f1013d965eb3ba2611,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-060bbec085fba3c15095d06e68405fad,1990,UAM-da90afdc5c575013d06d889d9a9d0018,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UAM-5c774446fdc00f045117405e34e36a48,No,,,,,,,,,,,,,,,,,,,,UAM-294baefaa9595e689dd27bd36fb79174,2020,2020,UAM-27210c108c2efe33ea9c93f512c60e93,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001483,Departamento De Biologia Molecular,Hombre,UAM-5e624bc6770ce74f18996a3009e35339,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ad0df900e3dffcb7f3f2a3696fb8d149,1993,UAM-f2cc5d28aec58ee5856b6054533888dd,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,11,UAM-9af41e3951acdb314c9055459fc7f18b,No,,,,,,,,,,,,,,,,,,,,UAM-ef891dde3f38e897d832b2a5b38a6f32,2020,2019,UAM-3099cac46e440f3b13f221b9c0a7d424,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Mujer,UAM-8f072260de310e9fe1d2dee1ee98e5db,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b2e28fcbfabc8bcb0c6f508ce3e38222,1996,UAM-81da39f70c9b9c46f7d900cc2beec3a1,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,15,UAM-29fd5682b9dee27e6aeff04e677274f9,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,UAM-fb56b3e3a5c3a9dd7f31581dcae3e65c,2020,2020,UAM-48b695de16bfb5f3de57aebc6a7a6c11,,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001514,Departamento De Farmacologia,Mujer,UAM-d4a8e7fbacd5360636323f7abd855f5b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-31c0c7caed502e76d38c7d27912ed7f5,1995,UAM-84bcc24c5d3be166ff81e6f81df4682e,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,12,UAM-4f8f99ceb0837db9a83e98e955f2f25f,No,,,,,,,,,,,,,,,,,,,,UAM-5b43c4b1a471d8bad72b4c058053fb88,2020,2018,UAM-f0f2eb3691c75d508a9d24cb793d4954,Departamento,Farmacologia
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001492,Departamento De Quimica Analitica Y Analisis Instrumental,Hombre,UAM-abc1d422f075073f675e7d231045860e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-17bde5ed02d1fb0f84d6b605d038a403,1996,UAM-c26dbe76f8242303282a1658ed554a6a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,36,UAM-a63d06825038600573e3cbec25b70fdc,No,,,,,,,,,,,,,,,,,,,,UAM-29dc1b9a679002dba65ebfc9b14aebe7,2020,2020,UAM-28ebe2fa2e011eb9f15a801c4ba0c3c6,Departamento,Quimica Analitica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001527,Departamento De Psicologia Basica,Hombre,UAM-e1aa561e856c1f8c5026a536c19bfb11,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-cdab0953ecaba4e4299707343cddbc6d,1998,UAM-a5975c409095d308807a929d55371e22,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UAM-cdf3429679478ad375abc3aa25fe44bb,No,,,,,,,,,,,,,,,,,,,,UAM-4a0bad67b2301b4e8e989ba97848e812,2020,2017,UAM-11ce8babf9ea627a6d0a763c198f54d9,Departamento,Psicologia Basica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001525,Departamento De Psicologia Biologica Y De La Salud,Hombre,UAM-c17ca6090f1e9246b29a3f756034e51e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-989ff2e0f0cd4b1cf62be31390e3cb8b,1996,UAM-ba5be8c94337b445f64ecce86bc6df70,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-bac09b07f0105c999068b17b927947df,No,,,,,,,,,,,,,,,,,,,,UAM-114bd37fbcbd9bd4505fc2a52f10fe50,2020,2020,UAM-443e35051fcfb247648441a3840b0f71,Departamento,"Personalidad, Evaluacion Y Tratamiento Psicologico"
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Hombre,UAM-af5913304968190d32d56810c601bbb7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b530bb3e84215adf86b00cefcfaa5962,1995,UAM-fa43b80827a82455bcb8f2c548c41438,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UAM-1446addceb17e33582a7232a9e376e74,No,,,,,,,,,,,,,,,,,,,,UAM-38fd4bede18732999452e5ccadb89eb7,2020,2020,UAM-dd1b08469249333d56270447cf2fe0e4,,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001487,Departamento De Fisica De La Materia Condensada,Mujer,UAM-1476f33ab90ff93d8d7b942ec36be074,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-278de8002f21551a3f51cb51146a4f58,1995,UAM-eaa7df749809fa70c6017ef5c77d8166,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,10,UAM-aa66852980466fe039334e8e4b1f9888,No,,,,,,,,,,,,,,,,,,,,UAM-c9e4c57101b85f462a0d6cd0e5e9fbaa,2020,2019,UAM-cf0654e545395e0e25421e0775bd277b,Departamento,Fisica De La Materia Condensada
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001537,Departamento De Quimica Organica,Hombre,UAM-4b59c2408420de712f0ae961c17a3ca9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-057ab25413b82ec33595cf1c323ee8a9,1995,UAM-13cb6fffb1ff0e9a0060d1c8721da3ac,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,27,UAM-49f1dde74a14a0d19571bea9b7d9e280,Uno,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,E80,Universidad Perteneciente Al Eees,http://www.semanticweb.org/universidata/resource/universidad/universidad-perteneciente-al-eees,,2011,UAM-60c76dba10268d00009b695220876f06,2020,2012,UAM-a233c88bb481170374c40c2bf7ec9cc2,Departamento,Quimica Organica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001487,Departamento De Fisica De La Materia Condensada,Mujer,UAM-c7c0ac9591d2c510cc06267e8e0b5e64,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d4b1de24d65ff875d5574859a989ebc4,1998,UAM-8ee92ac9ae87569f83addda811853a9a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,23,UAM-758d58c3f64cb03ed6824e33a1969f9a,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2010,UAM-ef3a3e5081e46029ed0e62f88b87ad73,2020,2020,UAM-1833822c51e8981876c82dc146638e56,Departamento,Fisica De La Materia Condensada
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001540,Departamento De Fisica Teorica De La Materia Condensada,Mujer,UAM-e56d20e1b6fe3934fd2e934f6d3d98c9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-cba5270ff749338a48e66c009599e6ca,1987,UAM-74c0309ddfa264823056b768034135f2,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UAM-75215dd1daecb6fcd3845fd0ab731723,No,,,,,,,,,,,,,,,,,,,,UAM-d6f86acfdcb2a7f0a0e885196afeb7ac,2020,2020,UAM-f8b6f797dfe8b1c657a75bc9b3cc1042,Departamento,Fisica De La Materia Condensada
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001482,Departamento De Biologia,Hombre,UAM-b3341999cdfd20a90257b92c97e17a0d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d371d1caf1f7661ea63d35bfdd176814,1979,UAM-8da41a866558503ae8761d79d17da18b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-0e1d0565563d21920ab9ecf991de5dd9,No,,,,,,,,,,,,,,,,,,,,UAM-7765ec2fc3726c7eb751ee4978c0dd15,2020,2018,UAM-2344bb46500c8aa040bfa6ca1842625e,Departamento,Botanica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Mujer,UAM-798d58d949fe8d93221ee4c8aa732914,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7231b3e41a77981bee341f86aab8dd90,1995,UAM-538156fe4ea723024273eb1952c050c6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,11,UAM-d608c77613fe365e1b2a9a43854559ac,No,,,,,,,,,,,,,,,,,,,,UAM-e67c1c80d4168e8d38979bb66de83b25,2020,2020,UAM-39203b5e5125e22900b176f9f5d93ef1,,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Hombre,UAM-2a5062818422312670455b23501e4d2b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d570fbe717c9e5e7b11c43c26dbf19d9,1990,UAM-592b6cced170593ff47727b9811279f0,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,21,UAM-7f63df01dfde6da03fb8f5079862035e,No,,,,,,,,,,,,,,,,,,,,UAM-5ee1a656e373c8888b87102a7a0a2d8b,2020,2020,UAM-4d4f4fc8f95471d9710de7c342934cc0,,
