cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001931,Departamento De Ingenieria Electrica,Hombre,UC3M-b3b1de175ef3761c0b774e9d1cfa4619,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5946b5046f5fe0b0abceb0c0ae464031,1992,UC3M-929c2f501c6e1c74a69d19a7f87ec06d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,15,UC3M-8293d6cd6286df8f417711e3ae8aaeb6,No,,,,,,,,,,,,,,,,,,,,UC3M-a86753b0d91f83ab08fbac4b961c194c,2017,2017,UC3M-a7630041c8e0bf84dfe131892c471ef3,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-a50a85384a7ea6a56e8f368840339a78,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-38e54a154b407b1a4813f1a4434cf5b5,1978,UC3M-034a3a8e084910bda779e561552fe993,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-85cbaf81513573a29098a88ef2ac8990,No,,,,,,,,,,,,,,,,,,,,UC3M-1fe93aaa1aac2f08ead4a0fede5bf14e,2017,2017,UC3M-043191713abe829b8741b5299423909a,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Mujer,UC3M-367d5bc97e1832dac48e74260f4e26a3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9847a1e6a91c65cf5f73e6fadbeac876,1993,UC3M-b98b6cea9078025f3b0cef817ba0ab62,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-6dc82da9ce040dd7e007aa4daa9e32d4,No,,,,,,,,,,,,,,,,,,,,UC3M-727661ead6694681fb76dca82ec0c5b4,2017,2017,UC3M-8244707a37692acb4ce27d5eb1d7aae5,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001939,Departamento De Ciencia E Ingenieria De Materiales E Ingenieria Quimica,Hombre,UC3M-5df93dc45a16d69166ba7daedbae01f4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-dc31b90342280b0c5e11d02be0ccd468,1978,UC3M-25852b48e53ac39f168f0ef73bd46974,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-6fc9efd602068dd7c6c5c8c47517bc7d,No,,,,,,,,,,,,,,,,,,,,UC3M-8430eb7718c1ce78e3dfa91f798d7ee6,2017,2017,UC3M-f5ebc017c4a873e0ca2e5ca611b19fe9,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-01b24c26ecfef9cbda5911921b12f8aa,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3508ea968e904037ea92bdbaa1d7dd70,1990,UC3M-c1f190a827f4b82430ba01860052723b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-a166d769c9a08501d4cd4eca313ea720,No,,,,,,,,,,,,,,,,,,,,UC3M-163f860f70a0beca67ff42d14c854773,2017,2017,UC3M-cc5756f8269990c4f8ad718c66d734e9,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-4269cc854c41e6b82e2dee117382941b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f4b5a0cc3317a1af5e30ce7e0f7cd4a4,1965,UC3M-affc43dea93f2561d2b56ac1ba85575d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,24,UC3M-7bfb7fe7c5be9f889868d21b3adaf33f,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2016,UC3M-6acab65809f61a1dabd4a8ce2e73a654,2017,2017,UC3M-c3dcd3cc61e0359c4f69366cbd29edd6,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-b8d5bcacf4326b56036ddf7620bca1f8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ebc5665c5f1a9ebdcf2e967e51e1025c,1992,UC3M-1237ee5e4e0080b39fa8d395296c889d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-c9d459532506995dc5b4fa79b2825e1a,No,,,,,,,,,,,,,,,,,,,,UC3M-f97904dda6949d820ff366e8f0b99b1e,2017,2017,UC3M-ecbcee3a60a040e33382c9899af52c44,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-69385ec213092cf28b64aec07e4bd089,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b90d2c29a80908dc39d0f81625ef95b1,1954,UC3M-2427e85b8bca39dcf17330c4c2315ba8,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,3,UC3M-f60eee482bb8424029b2e135b7287dca,No,,,,,,,,,,,,,,,,,,,,UC3M-b8f44c20c88ad4c8cbfd083b271d42f5,2017,2017,UC3M-1a079302d4d24c5bf6542f1845d33168,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-53239e6e1ffd7a0b5b5fe0d5eaf855dd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-6513ee23f21122c54cd4250f92d08d42,1994,UC3M-3c276072f1eff7ed2dab37ff886c6e25,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-9999cb0db95cd907fcad6e562c8ca224,No,,,,,,,,,,,,,,,,,,,,UC3M-81d9f11966bce2f87e0491bfa664aeca,2017,2013,UC3M-9ec737aa999278fdc64dc52720765f09,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-c6f0a720747bd7922eea4475cd888630,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ce3902338650ac40c565b814a0dad91d,1988,UC3M-52dcc3cadb0a24826b990f4b6a861b56,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-9380c019cc9fe1c0f5635795a5def149,No,,,,,,,,,,,,,,,,,,,,UC3M-555db5d1aa08464f27dd5e3a506d6591,2017,2017,UC3M-1c82a9dc308f0fbc060c75452d4a0fab,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001930,Departamento De Teoria De La Senal Y Comunicaciones,Hombre,UC3M-5403795a61e0e8bc577b019eca0dfbd7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f770bc42e4e684f63833d0bf8c8320be,1992,UC3M-6d901a565c43bd7ea4ddf70e74dc8fbb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,17,UC3M-9afab0a53eb84744b1fcafcf6072c6d6,No,,,,,,,,,,,,,,,,,,,,UC3M-7e743444b126afdef9d6efe7d8d8bf06,2017,2014,UC3M-0128fbbf3718485f3e29f1eda02938b5,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-3a6d8759f3f417c7e8265a0209f9d353,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,,UC3M-2354e69da65cad3a9972c9e612240e03,1955,UC3M-3f3ad310cd6292c138945a16d5547774,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Investigador Visitante,Universidad,Dedicacion A Tiempo Completo,36,UC3M-dda80cea3fa42ff0c1b9767318c7f08c,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2008,UC3M-3e93b102388c6b184d287fccc166a950,2015,2015,UC3M-528675bf4e72ccc2a7471f024137ff70,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55003472,Departamento De Ciencias Sociales,Hombre,UC3M-217a565987602506fcc99a04ec8072a8,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,,UC3M-7f1f3cf209197aa7ec7e12f952273ec9,1970,UC3M-8db030b962d249911d73b71c393e74f1,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Investigador Visitante,Universidad,Dedicacion A Tiempo Completo,72,UC3M-6363ba90765250267aaafc0d977e7c87,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,1985,UC3M-94bd23632f7c0e3e1dcdb1fe844c857f,2015,2015,UC3M-5520488b2508a763b79396380b958cd6,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55002537,Departamento De Bioingenieria E Ingenieria Aeroespacial,Hombre,UC3M-473f9b5cee26623e521cdfbeda644be9,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-33ac7092f79dd445574eed722a02ebc8,1984,UC3M-c943d9a4fb992e228710d0f9c63cc595,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,3,UC3M-518ade0d43a69a565ddc1cccebc308c5,No,,,,,,,,,,,,,,,,,,,,UC3M-aec5564d6ab59f117335a3a6805b66c2,2017,2013,UC3M-d0581bd6a32ccc7f5ce931cc7d2c12b0,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Mujer,UC3M-97a4ff35ec1ed65fbd9aba0ba1d376fe,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-81a8a581ef7af1dd916b18507e042b7d,1980,UC3M-cccec672ef3b0c37d1932fde9fc052df,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,15,UC3M-9af110dad3fd875d22c5a4ca11425517,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,UC3M-b7d51836a167da5365174a913ca5ce85,2017,2017,UC3M-554d16df4eb594d51bfbf6bb52e427d0,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-1e9495daae85fa1dd5eb310c1454059c,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-179921c4a5e5cf2667631a6f67b607b4,1989,UC3M-40007cda21877b1a42c0ee4cb72e59a6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,45,UC3M-42e80eea876f3915fde82d0817be96ee,No,,,,,,,,,,,,,,,,,,,,UC3M-f0b04b604fb3c80b5f4a9dfeb4fc406d,2017,2012,UC3M-a6b315ac01eb7c74433fd8bf2cfecfbc,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-9aa698da9379c419d1a4f1d24da58b49,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-39b3afb2355cec3b3cfc19888b5063cd,1990,UC3M-f8a42bbd88f25039e4ab440970c5aea5,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,36,UC3M-99be9cd31bcd5ce43daddbc0dde55e9c,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2010,UC3M-ef58678fbfb076729fdefa53837751ed,2017,2017,UC3M-039a18a54d081cfa864bbcda190ed74b,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001916,Departamento De Economia,Hombre,UC3M-6074480ec81b283be4486f158c3ccd58,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-3122f9868fb4665946ea53f322efde33,1985,UC3M-b03947d59e754b3dfe779e40f6f6f815,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,12,UC3M-35493aebe1416f74c5818fb1443b1f0b,Uno,,,,,,,,,,,,,,,,,,,2012,UC3M-02a522ac6545dd3cc8d48610c1296c56,2017,2017,UC3M-c42e3e91c44e13aed1f8643999ea3512,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001916,Departamento De Economia,Mujer,UC3M-e8e19b022f84d87a72d3dbd8e7cd07cb,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-83d8d14eec9f93197261243c66055ed1,1986,UC3M-9018742463fa85e1ca6d131a40bfb854,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,4,UC3M-b448ed58e9b37827ecf41ca0f4c96294,No,,,,,,,,,,,,,,,,,,,,UC3M-baa41ac629efdfce34c83b8568c69908,2017,2017,UC3M-617935d1723a9c280133a7da8e109de6,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,,,Hombre,UC3M-ef2d753c7809d963ea753c75d57e3647,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-51cd9e27370c2597e059822113634754,1981,UC3M-107091d31280cd0241ebb64a8c70bc0d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,45,UC3M-c6a229914b6f655d253ef17f927ac441,No,,,,,,,,,,,,,,,,,,,,UC3M-c434f03143d767a295864e1713d11557,2017,2017,UC3M-fb69e18fe2617fa495fdddc9c24df9f4,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Mujer,UC3M-82ff939c6df773ddd36bde6b4cb09b81,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-093e8fbaec906027e0a5222996ad50a3,1978,UC3M-3e25f79c7d0591b1c176465314b2b044,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-b5a97096c928b1a8f86dd8c753777a0d,No,,,,,,,,,,,,,,,,,,,,UC3M-b8d4845b987c6f7279fe20a84f9116e9,2016,2016,UC3M-e6afdaa8919c41935a0e2bd805cb4285,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,55001930,Departamento De Teoria De La Senal Y Comunicaciones,Hombre,UC3M-815f75963a0d70f5d28b41bd83360733,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-353001cfa0d70bd5194fa4d64b3772f8,1992,UC3M-a76ad6f7517f3ab1b1f97b73469d7bcd,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-3eed80eda4146960320a9d97ef8d990d,Uno,,,,,,,,,,,,,,,,,,,1997,UC3M-89118da161956a79cb4e645567359e31,2016,2016,UC3M-c2d5b531adc90a6807df3495279e0802,Departamento,
