cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-995bd02128f220f72ca9e7832c564022,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-94359d25a9ada896c4e5c1dc42bd0bd1,1987,UC3M-0c4fa229afa93a2023b5fed333b48701,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Universidad,Dedicacion A Tiempo Completo,24,UC3M-0c84bce6e6c054be7a23c09f9e3d45c5,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2014,UC3M-f7f507ee5457fd2f9468e7253f4d9140,2018,2018,UC3M-f59f77bc17f842722e273ba08df80705,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Mujer,UC3M-b5f4f2f9c698c2416fc0f818ec591a90,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-6148e00a8cec379fe605dde270d14045,1986,UC3M-5e0cba96df0abd627f4e62a34285d341,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,20,UC3M-6ac8a7438b6448650897f4d62317fd6b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2010,UC3M-ab53a5bfdd44d787ad5cf67d59612b7a,2017,2017,UC3M-d330619388b7291168389a5926e94d9c,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-dd7bb7afe56ff2fc4da8ea21845bbb20,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-9dd8a0d946e92de4eaa80f7e519a4068,1985,UC3M-5a468f56382a4ca22a50aa4624178f6f,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,17,UC3M-0fec0d13ce72c4118c6899362a9d4d1e,No,,,,,,,,,,,,,,,,,,,,UC3M-f828106ee4fb7205e66a03e79ad0113e,2017,2017,UC3M-0ed58db619ce9ee6213b7a46f32d2e15,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-741807c99f78c3c4b568b89578631bd2,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-2cb6bb2ae143309be098de00afecfe35,1981,UC3M-a28174cd5d003772a298acb00f27ea6e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,45,UC3M-d7e11844e3abe24dd3fff1320431b475,No,,,,,,,,,,,,,,,,,,,,UC3M-65f076b6c5c75d8d4c6d93f6ef3e19cb,2017,2013,UC3M-36078b8bc01cccfce9fe2253da4e7f2b,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-00785b72c79fac29fe440ddcaaf1d620,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-47bd2a4b940019293f2b59a61a7a8a34,1990,UC3M-c314c99386bae0cb74a4f67ee5f5a9c1,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,36,UC3M-e4e4297f04eb568524830ce9755e80f8,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2019,UC3M-c32c9e0287878a913cf0c729201c0fe1,2017,2017,UC3M-e8b4e23d43848e546b68f34fb90f0768,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001939,Departamento De Ciencia E Ingenieria De Materiales E Ingenieria Quimica,Mujer,UC3M-95839963ba7bf755a5809fee12cabd68,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UC3M-4d2d7394a141daa5a85398518ccbc8f1,1984,UC3M-9684048ac785d8569b7de5aec7e0736c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,36,UC3M-ca240b65d418b1a78fedc31bfa468bbb,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2006,UC3M-801327777c9888ea2fc191aeba81481d,2016,2008,UC3M-e8b8092e6f1eabf5bd621af691c7209f,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Hombre,UC3M-b56133438dab9d5cf76eac75d406a49e,428,Letonia,http://www.semanticweb.org/universidata/resource/pais/letonia,https://www.wikidata.org/wiki/Q211,56.879635,24.603189,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UC3M-6b27c2e2143d1c45104c8c781ab6f3d9,1978,UC3M-1bcba7188d8333e7c543b945be7f2bba,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Ramon Y Cajal,Universidad,Dedicacion A Tiempo Completo,60,UC3M-e8b88a85e90fcf3a9a68af1075f0d696,Uno,,,,,,,,,,,,,,,,,,,2015,UC3M-85eaae14be466a68381da3f1ffdd8a26,2016,2016,UC3M-d28bcbb34f064c80a75f2356f5ed0a00,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-2a40598cfe8cdf43cbb7599741955d7c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-674067206770e106553ce5da768af773,1974,UC3M-2b7a6e3f679359e9c9b536f74d094f75,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Parcial,188,UC3M-d2b25a03f40d523059fbbc0c8888087a,No,,,,,,,,,,,,,,,,,,,,UC3M-696b3c051e91e4ead1b1c6b60e3905cb,2005,2005,UC3M-cd6178d7334c248a913ef2455c66b6eb,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001930,Departamento De Teoria De La Senal Y Comunicaciones,Hombre,UC3M-7af36039b5a86a6e7b7f67dd6581610a,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-3c401e7d9b87f08f80625ade2ed5e8fb,1979,UC3M-5d9db3239b70fab018b06a3f3ef71cd6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Ramon Y Cajal,Universidad,Dedicacion A Tiempo Completo,60,UC3M-5799dac015e8314c61f3af9f1ebaaf1d,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2010,UC3M-55a2815617db6f062db1527a18f29185,2015,2013,UC3M-38dbbd8b06d3421ec66b36fa7e35359f,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55003472,Departamento De Ciencias Sociales,Hombre,UC3M-a94f6f65994f184014ae3b734b508b2d,756,Suiza,http://www.semanticweb.org/universidata/resource/pais/suiza,https://www.wikidata.org/wiki/Q39,46.818188,8.227512,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-89d439379a81eed306def78e0d0595aa,1978,UC3M-98ec0b39df7ed85bb1eb7044e0788587,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Ramon Y Cajal,Universidad,Dedicacion A Tiempo Completo,60,UC3M-a60cf55d28762f3d380f32081bbbdde0,Uno,,,,,,,,,,,,,,,,,,,2009,UC3M-125a0a92af8642965c64c5b83d327f89,2015,2014,UC3M-bc196cf0c61dc5d51dedbaab32dcc1d7,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Mujer,UC3M-722a65db9e47674d7e8fa96e08d2b07f,703,Eslovaquia,http://www.semanticweb.org/universidata/resource/pais/eslovaquia,https://www.wikidata.org/wiki/Q214,48.669026,19.699024,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-90db339a2c7d7ec5022b23de2f7c3458,1993,UC3M-1fec0f86d758808c2fb4e484385adf38,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-9e4744023e55ab402a53953c021e60a6,No,,,,,,,,,,,,,,,,,,,,UC3M-9809e59ceaa9bb1a5493e27edef72c97,2018,2018,UC3M-64c4dc672af41908ada687a57cffb266,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-3e05366f2edfcd9c5f34e2c5b078aea8,643,Federacion De Rusia,http://www.semanticweb.org/universidata/resource/pais/federacion-de-rusia,,61.52401,105.318756,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-9c4a619dfad9f4f3b8e50010e2f220a0,1986,UC3M-cc299ce53c08bed64b8c21c262e91c8b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UC3M-b92de50335f450124700184a44546c4b,No,,,,,,,,,,,,,,,,,,,,UC3M-93916b7b535bb523a7e8146626d080b5,2018,2018,UC3M-d8197b5b46a05f3d224ba378ed938e1f,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001918,Departamento De Economia De La Empresa,Mujer,UC3M-d4b11801e51e9c5d03909f69a3f9dc94,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-a0f14b5e314a0e25db3135ded932c04a,1983,UC3M-c2d248bfce43628bd6977f4c3c62139f,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,24,UC3M-c73caecd4cf9f7d7ed0890e29d864e03,Uno,,,,,,,,,,,,,,,,,,,2016,UC3M-9b1a92ffe2af1c78080badf00c7c1e35,2018,2018,UC3M-59df56df94f6a774e390b65d45f30fea,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-d7eea2654c3324caee73ed4dd409917c,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-85f9d3b1f7ed8b5e727dc07924d586fe,1993,UC3M-41abf0e13132387ffc2bb891b855f85c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UC3M-a80f44f807a3839d6dce214d5b188481,No,,,,,,,,,,,,,,,,,,,,UC3M-6066b3e55480cfd0221db3f2d9d2994e,2018,2018,UC3M-b6b11b9f620849ba58674417ab700492,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001918,Departamento De Economia De La Empresa,Hombre,UC3M-6c0983cf6113d5c4443b2d793b5d9098,804,Ucrania,http://www.semanticweb.org/universidata/resource/pais/ucrania,https://www.wikidata.org/wiki/Q212,48.379433,31.16558,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-11c8a52d43bb41e487af4c09f51681de,1990,UC3M-f2c6cff4b22550e84cf10e45c85b32ff,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-a59faf4e93cced40a8c9d73b7387614b,Uno,,,,,,,,,,,,,,,,,,,2012,UC3M-fc7d48a8844c6f299b2d81126d167899,2018,2018,UC3M-0b9cfc02fcb6bc49c80805899f9263c2,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001918,Departamento De Economia De La Empresa,Mujer,UC3M-c6b5202e03f43b3cb747dbd427c2c13d,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-d67eb2262035aa27514b6974547400d2,1991,UC3M-1646c41d4b00aa4d216671f69661a1cd,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-b5a9545c10bf00a11d5780eaddf1db08,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,020,Universidad Del Pais Vasco,http://www.semanticweb.org/universidata/resource/universidad/universidad-del-pais-vasco,https://www.wikidata.org/wiki/Q1232428,2017,UC3M-d9418d6581d4635642a4fd3371fb8414,2018,2018,UC3M-925395bfd1b097677c599670b784436d,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Mujer,UC3M-bd703dd8a94d66cbbdc89b047c52f15a,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-e9744e631d626518b3577525972aadd7,1982,UC3M-39b5dee16559117af19dbbf94623afd6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,45,UC3M-fad5b42b7f3f1954daa9d4a236814833,No,,,,,,,,,,,,,,,,,,,,UC3M-45922491b72d8790a3b1e55d3f5be80f,2018,2018,UC3M-ee413bb9f7a66544b300aaa1e1ca45ea,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-a2bb2160741d6871d7f7d3a35f9a6831,192,Cuba,http://www.semanticweb.org/universidata/resource/pais/cuba,https://www.wikidata.org/wiki/Q241,21.521757,-77.781167,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-ae856f4c7cd55663bc0978611255566e,1988,UC3M-f506b15d1a894641d1e1d2448c6a945e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,51,UC3M-ec6d6483295f8af83f83dcf842ffeb39,No,,,,,,,,,,,,,,,,,,,,UC3M-5e00b598926d82a63ff44f4611af817f,2015,2010,UC3M-044a805f5d90757017285884dd38e3f7,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001934,Departamento De Ingenieria Mecanica,Hombre,UC3M-a60e47629a4c967b28e15f3d31bdda03,862,Venezuela republica Bolivariana De,http://www.semanticweb.org/universidata/resource/pais/venezuela-republica-bolivariana-de,https://www.wikidata.org/wiki/Q717,6.42375,-66.58973,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-555c784f1fff75d9851f8e11e315676c,1973,UC3M-7af09918e0606f00a15300a19ebe599a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-e123715d6a5a2821dcbbe1c9a7c21216,No,,,,,,,,,,,,,,,,,,,,UC3M-339e324350628b2d5bea233f42908773,2015,2015,UC3M-0cf250755fdd00f1f14ed913b047396d,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001935,Departamento De Estadistica,Mujer,UC3M-a04ba2a398973de77c548cb0ff1c0b17,862,Venezuela republica Bolivariana De,http://www.semanticweb.org/universidata/resource/pais/venezuela-republica-bolivariana-de,https://www.wikidata.org/wiki/Q717,6.42375,-66.58973,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-6c76b5f24e19745b731d7d8f7409d805,1985,UC3M-f863481d79e57bd54d89d987f7b3fbc2,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,40,UC3M-7763d49c4a3b2986efce4437594db22f,No,,,,,,,,,,,,,,,,,,,,UC3M-c6ecc53dcd591748a49c40507c9da61b,2015,2015,UC3M-2ec9724d184d37f7be164c5f91b495e2,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-204e8804bb578611f9e2425866e9ce95,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-87ebb63d624599a0ad3544398f4d5d26,1991,UC3M-f9a4b2d331002ac58d877802878025d8,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,39,UC3M-c9fc65287784097b5d2d786924247b51,No,,,,,,,,,,,,,,,,,,,,UC3M-95c655abaff2963c8dc224e82c91f396,2015,2015,UC3M-aed0f67a4e2f13b8a194d380a4c81418,,
