cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-310a3a8f93ea06e10f84ea59fd690832,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-56e5436a9bd60034b6e79130aa1e5fa9,1992,UC3M-017929f891db46a11afad5f7d19844af,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-ee14cd8557d2012ae7148951a3395623,No,,,,,,,,,,,,,,,,,,,,UC3M-dc264761c0f58f14e69a0c29ad9a0021,2016,2016,UC3M-65f7aeb16ba06f014b2547ca726c6257,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-b0a1f4239aa942d96c5c29d9df784402,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-96b89fda9573d0a5d20e46f053745b54,1965,UC3M-6043eaa81ebf27e34abfeaf1c04a5a73,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,45,UC3M-e6b28e56d8b207efe024c4ac0422fe9a,No,,,,,,,,,,,,,,,,,,,,UC3M-a2bea192282c792ece36bf47a7024b75,2016,2013,UC3M-d77eed947a1338917a1d666c3aa8b884,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001932,Departamento De Tecnologia Electronica,Mujer,UC3M-7157a196d74bcafb5fbca67bcaf3d988,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-99f868062be17610dbc578f2fa925a4c,1991,UC3M-bab6e94608ebd3f5d3ffb4f5d6e09274,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-f87f308c59d31e4b608891c8c1b1e29d,No,,,,,,,,,,,,,,,,,,,,UC3M-085f3489b85c612b0393e1e363929658,2016,2010,UC3M-2d957e13d0a86422f50749ea7070a720,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001930,Departamento De Teoria De La Senal Y Comunicaciones,Hombre,UC3M-2f6be4c9cefe49dde167d02c160cee48,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fe00d1eeb5dc3203512a2087966dc0de,1988,UC3M-8c8fa624d3a94574eeadc11a11ce8a1d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-3087d4da94382780bdf1983b623e9370,No,,,,,,,,,,,,,,,,,,,,UC3M-05fddba91986cba23e759133edf25642,2016,2011,UC3M-3dc64babfba9748ac9c6342dd3255dfb,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001916,Departamento De Economia,Hombre,UC3M-29975269839561b48df6b0501a8dd1c5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4c8644e23e3d72d4959907b09d3eb130,1975,UC3M-ba13d89a91ded07de4cae05b538ea892,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-7586d256d673e37037d8667b9f5ea73d,No,,,,,,,,,,,,,,,,,,,,UC3M-0e2da520673e82139517562743f85293,2016,2016,UC3M-349fa4599fb965d0deb8581694334b4b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-fc778973e800ab77491f5e23f55d0aaa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0af488b5718f210e851d37d7c3839f9e,1991,UC3M-ebfaab1a387955a349b86d25fea2cd34,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-782c45f5f856ae87a907b0e54e1dd287,No,,,,,,,,,,,,,,,,,,,,UC3M-310c51fc00bb4b75d616bc5261ca6648,2016,2015,UC3M-03705a35c53f2b84542469febcda042b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001929,Departamento De Ingenieria Telematica,Hombre,UC3M-c95b70001610af05836e0855cea46536,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-dda657026e595fa7bc9549632bfc4221,1989,UC3M-c066bf8aed887594d89b93b7fc60c039,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-a1a5fcd56ab7096d04ed7c2c71f48b7b,No,,,,,,,,,,,,,,,,,,,,UC3M-26bf9c0754ac339f966879088d890ae0,2016,2016,UC3M-a7e84a2e05f96de3d6e2b5b2168ecb81,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001930,Departamento De Teoria De La Senal Y Comunicaciones,Hombre,UC3M-d044e24c1aba07ddda1ed9bab2e064db,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-486301a71732241638906787161934b6,1990,UC3M-dbc4d4b7bc6bf52ea4491cc90c7b3103,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-66e34965211c9d130ea956a294b515ec,No,,,,,,,,,,,,,,,,,,,,UC3M-89ad821c17911ac610a6f7eb536865c2,2016,2016,UC3M-f419533548ebe8fb9fe6cc6cf09d43c6,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-39440cde062e130ec7470e82af3d8327,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e5e5c04aad00bd64d38f70a6e9b2bbb3,1992,UC3M-9b61d4582e32b5e9c9f1ac580442411a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-a2857708606abc91020670e9f47b3630,No,,,,,,,,,,,,,,,,,,,,UC3M-3f15ad80e4a62f2789dbe34e5652dc42,2016,2016,UC3M-ecba8d8b5150896720ebda1edc0d87f0,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-19db5a5453adf003e0e4c4b445f0bac7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2d2e85736941ebd489ad51d0b0410ee5,1991,UC3M-f159602d7983f456271d211d610ce396,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,48,UC3M-efd8550eaf0fa3e75084c3f691fddf82,No,,,,,,,,,,,,,,,,,,,,UC3M-9149cc3470e5ab6e2877a314b5f73823,2016,2016,UC3M-f553363b49a5c8457508f92cd0b138df,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55002537,Departamento De Bioingenieria E Ingenieria Aeroespacial,Mujer,UC3M-301e4674a12f2143beaddc311ae72dea,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f3bf5d2091dfd446a94791dfc80b3a81,1992,UC3M-2e30a12c669d782735a0ae0aa0b3a7c1,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,41,UC3M-9bc12ea7a915e61ab569576901a226f5,No,,,,,,,,,,,,,,,,,,,,UC3M-0b0421f84b2bf684f38f36089f62a4b6,2016,2011,UC3M-2d55760d8ef8d667a7c43425bea2b5b2,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001931,Departamento De Ingenieria Electrica,Hombre,UC3M-942ad87296d49e370531ab7913897779,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-dfab2abbfc0bcecf644174d69e47c3c5,1958,UC3M-396307edf01db2364ac4a6c55fa806cb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,46,UC3M-70e683aed16c586640aa8984fe96dc4c,No,,,,,,,,,,,,,,,,,,,,UC3M-958bbb4b5821eb065e5cbc638bf2fede,2016,2016,UC3M-c3625a9fb13c7cf18292685a62315e71,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-373b05b659fb7574099208ad9480db8d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8edbd3c378e42c83c601e737171a4df1,1967,UC3M-4d45e578d00e0e487fabb9d15e438306,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,48,UC3M-c73b3c6638e73bfde4098608dfea471e,No,,,,,,,,,,,,,,,,,,,,UC3M-6225a5f7d796de3e9c640b16cce9017b,2016,2016,UC3M-082507dd36806fa15fd125b4a4739a64,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001941,"Departamento De Humanidades: Historia, Geografia Y Arte",Hombre,UC3M-c2fb4ddd6be4b0b5b9168a22763a3d53,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9813857f36c3d783059d4e52d4051169,1978,UC3M-41f3dff36fe9d422f2d69233eec5d2c7,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-c119fb82a23cbee74a8a4b7db7e17668,No,,,,,,,,,,,,,,,,,,,,UC3M-c29db805276758d300ff2151b94d380e,2016,2012,UC3M-10846c797c598e4b0566bc6a42adb698,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001935,Departamento De Estadistica,Hombre,UC3M-5a0328494bcae2f07bfc121aa7a15bdf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-adfe939dcf5ed594cd461e779cccf428,1992,UC3M-2e05021797237cb2e997620774f5fdaa,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-a7b348187baea45f19cd3c843b017654,Uno,,,,,,,,,,,,,,,,,,,1997,UC3M-b9995df31db7dcc4bd30ead1f6d5b4e0,2016,2016,UC3M-9006cad6b784c5717a73f8865e5bfaa1,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-ed86b5989eb29c8980b792ddab897410,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-14a857d65e049b886410e4bdc1ffac4c,1985,UC3M-fe5fca53e9450aec5d8e98b03145febe,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-3b5ee07d039a8c84264f749676c083dd,No,,,,,,,,,,,,,,,,,,,,UC3M-c5334724609d84692314965b85a651be,2016,2016,UC3M-baaf4a8b0d7d1e9af7553929fc40b7b6,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001934,Departamento De Ingenieria Mecanica,Hombre,UC3M-bf28cc7e18cf1e27dd02752b82878b64,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-59d3ae5726a886b5c3a9396f11c3a5f2,1984,UC3M-e0bb7255851644eac10ef89f1044bf69,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-9584d9e812caa44bc1e1c31dadaccc6a,No,,,,,,,,,,,,,,,,,,,,UC3M-e4305db570b838ba5b22e6faf1d34717,2016,2015,UC3M-f0c1bc496d6fa5c9a74d9cb986d08bdb,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001939,Departamento De Ciencia E Ingenieria De Materiales E Ingenieria Quimica,Hombre,UC3M-a1035f8a217075f5b0285d27f8d9c223,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f80ccbed44cb1a486d7ebdf38101e2f9,1992,UC3M-265dc7eb12fa046c141cf1d8aa3bf45c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Investigador Visitante,Universidad,Dedicacion A Tiempo Completo,72,UC3M-2394d1e32389485d6349dfdb1095619e,No,,,,,,,,,,,,,,,,,,,,UC3M-0d55cfc720ad5ceec7140c135b9eec0d,2016,2016,UC3M-60a6647d0ccca5bca13b094f132956d6,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-e5e215ff101e743ebac4b3ba12ffcdeb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-658f7b883fa0b752f18adf7ef285e37a,1992,UC3M-b235abddb1311db8959afc795e7af4e5,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,47,UC3M-80f9ea05a1c1d75f48cba94aa80fbdaf,No,,,,,,,,,,,,,,,,,,,,UC3M-0f9b7aa2bf97a4270c521698226d625e,2016,2016,UC3M-8ad490aed0171bcf637d5197ee5d8552,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001938,Departamento De Periodismo Y Comunicacion Audiovisual,Hombre,UC3M-374e07e01cd04fdd1157c0d64bbda854,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c2682e8288e746ffc3229a700088432d,1981,UC3M-621776b1fbd6e3693978f25912984974,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,47,UC3M-4ff569275bb46ca4f2a03757aa254c77,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2002,UC3M-f6e1a29d5276f2013073c8147bf8f76f,2016,2010,UC3M-d8782dd3ebf76bfe0483980523ccf266,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-901a11f7d9dc94399587b3ae2d4a0589,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0a15aca7d51625b7737e5fd11496b596,1992,UC3M-9dc3178bde199543560da8b1dbf19874,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,53,UC3M-2962e5becaa3bfefe133ec5ddc768dd4,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2011,UC3M-0acfd62f5ed2bff4fd69a3c7000cdf0e,2016,2015,UC3M-cd06ef2086156b19ade5a4edb2bc6df1,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-3f5e60d13b55b6e0d9e2586c178d2af0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a6efe49347512170210f413b218838b4,1990,UC3M-2c75a870d94e3b7a143700047be162fa,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-ee1992cbe467167f1dcd3adb08c6dc7c,No,,,,,,,,,,,,,,,,,,,,UC3M-82033095586032cf481750c848bec853,2016,2015,UC3M-97ea29368441478b6adfa624d5a32e80,,
