curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,cod_departamento,des_departamento,wikidata_departamento,id_muestra_departamento,URI_muestra_departamento,cod_municipio,des_municipio,URI_municipio,wikidata_municipio,cod_campus,des_campus,des_situacion_departamento,fecha_desde_situacion_departamento
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000678,,,f4dcc2bf51e10beed09ef82f0dc6ea5f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f4dcc2bf51e10beed09ef82f0dc6ea5f,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000679,,,5d71d60868a1c8995571f072d600b3d1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-5d71d60868a1c8995571f072d600b3d1,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000680,,,7f41631d4f454c079c722bad571cde3b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7f41631d4f454c079c722bad571cde3b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000681,Expresion Musical Y Corporal,,66358706cbb10e1d1f28cfab6a278fdd,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-66358706cbb10e1d1f28cfab6a278fdd,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000682,,,f5b8a96f1ec52685c33397a13cd3c33c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f5b8a96f1ec52685c33397a13cd3c33c,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000683,Trabajo Social Y Servicios Sociales,https://www.wikidata.org/wiki/Q60780303,4573e96d65a5c815900221813b88c0de,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4573e96d65a5c815900221813b88c0de,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000684,,,e517b7826b002dec80d7261437dcd4cf,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e517b7826b002dec80d7261437dcd4cf,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2015-12-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000685,,,bd44863560702809ee2e268cf8c3fbaa,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-bd44863560702809ee2e268cf8c3fbaa,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000686,,,c64ee93c2c045e3c36fe57a014479786,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c64ee93c2c045e3c36fe57a014479786,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000687,Biblioteconomia Y Documentacion,https://www.wikidata.org/wiki/Q60777864,c91e971ac18ed473dd00efd85747385e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c91e971ac18ed473dd00efd85747385e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000688,,,7613ae591cf881f6aa014457c7e057ad,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7613ae591cf881f6aa014457c7e057ad,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000689,,,71b20f16a7f34d2a38e6e5b932fae755,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-71b20f16a7f34d2a38e6e5b932fae755,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000690,Arquitectura De Computadores Y Automatica,https://www.wikidata.org/wiki/Q60777855,eb5ab02e271070d5816298200e4f97b5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-eb5ab02e271070d5816298200e4f97b5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000691,,,c7d073506bcd41f68960229c682622fc,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c7d073506bcd41f68960229c682622fc,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000692,,,b34b9c377bf6dde05d8b5f83a7f70bf4,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b34b9c377bf6dde05d8b5f83a7f70bf4,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000693,,,629eb7443a721c007deac78d5e0f4588,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-629eb7443a721c007deac78d5e0f4588,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000696,Oftalmologia Y Otorrinolaringologia,,4677227608a37d76b397c279dd9c1061,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4677227608a37d76b397c279dd9c1061,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000697,Sanidad Animal,https://www.wikidata.org/wiki/Q60780244,c187274e651b0af6b7278e9dfa858d26,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c187274e651b0af6b7278e9dfa858d26,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000698,,,478a9697931b79f3a26abccb88d4f9e7,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-478a9697931b79f3a26abccb88d4f9e7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000699,,,92116e33cfaa5587a05cab79971a49c1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-92116e33cfaa5587a05cab79971a49c1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000700,Medicina Y Cirugia Animal,https://www.wikidata.org/wiki/Q60779927,b87ca8e626fd20f4e2760c05a010a359,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b87ca8e626fd20f4e2760c05a010a359,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000701,,,9ce6476387cb09d88804c539014f8505,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-9ce6476387cb09d88804c539014f8505,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000702,,,526622ee4aca6b7205d0ff611ee8f110,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-526622ee4aca6b7205d0ff611ee8f110,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000703,,,4b7d950c6d51a2a1cabb36a07c9a4a58,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4b7d950c6d51a2a1cabb36a07c9a4a58,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000704,Sistemas Informaticos Y Computacion,https://www.wikidata.org/wiki/Q60780255,4da4554ae68d495c468bce7ae202a8bd,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4da4554ae68d495c468bce7ae202a8bd,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000705,Ingenieria De Software E Inteligencia Artificial,https://www.wikidata.org/wiki/Q60779594,d8bc794aa86cdffbcf1cd550a4c287c9,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d8bc794aa86cdffbcf1cd550a4c287c9,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000706,Musicologia,https://www.wikidata.org/wiki/Q60780010,8ef4844062c74602cba5b714d36e1a57,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8ef4844062c74602cba5b714d36e1a57,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55003737,Anatomia Y Embriologia Humanas,,1393f46026379485591cf25dc6a45890,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1393f46026379485591cf25dc6a45890,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55003870,,,e65cf7b0be73e39a85a367dc3154496a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e65cf7b0be73e39a85a367dc3154496a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004055,Escultura Y Formacion Artistica,https://www.wikidata.org/wiki/Q60778823,b21eb685199aa7292766d44ec0bbdb44,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b21eb685199aa7292766d44ec0bbdb44,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004056,"Biodiversidad, Ecologia Y Evolucion",https://www.wikidata.org/wiki/Q60777866,881220781cb1d0271cdb2e8c55277086,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-881220781cb1d0271cdb2e8c55277086,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004057,"Fisiologia, Genetica Y Microbiologia",https://www.wikidata.org/wiki/Q60779325,d90ff06e66e68b39429b6fd81299c22d,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d90ff06e66e68b39429b6fd81299c22d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004058,Economia Aplicada Estructura E Historia,https://www.wikidata.org/wiki/Q60778638,c2220759681ce567ec9614be9bfa1740,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c2220759681ce567ec9614be9bfa1740,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004059,Administracion Financiera Y Contabilidad,https://www.wikidata.org/wiki/Q60777787,f24ce3011e39c21415dfdc18b0714800,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f24ce3011e39c21415dfdc18b0714800,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004060,,,0ceb2567edd15161fc3e4d7776197f85,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0ceb2567edd15161fc3e4d7776197f85,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004061,Analisis Economico Y Economia Cuantitativa,https://www.wikidata.org/wiki/Q60777813,0e33ffb6c15bdab823a95a6ae61eb448,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0e33ffb6c15bdab823a95a6ae61eb448,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004062,Organizacion De Empresas Y Marketing,https://www.wikidata.org/wiki/Q60780065,00314734e8aaf4b19783b93c9f65e384,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-00314734e8aaf4b19783b93c9f65e384,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004063,"Economia Aplicada, Publica Y Politica",https://www.wikidata.org/wiki/Q60778639,cae54185c25dca8bcdbfa091544597ba,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-cae54185c25dca8bcdbfa091544597ba,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004064,,,078eb84fd9dfb32082c54fa2b28441b6,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-078eb84fd9dfb32082c54fa2b28441b6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004065,Fisica Teorica,https://www.wikidata.org/wiki/Q60779254,ece91b01cb8c63259af8ea8c59a3ffe2,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-ece91b01cb8c63259af8ea8c59a3ffe2,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004066,"Estructura De La Materia, Fisica Termica Y Electronica",https://www.wikidata.org/wiki/Q60778877,c9512735af584045a88fbc41c66be9ba,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c9512735af584045a88fbc41c66be9ba,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004067,Periodismo Y Comunicacion Global,https://www.wikidata.org/wiki/Q60780104,14b9e37e68c190d0d4b8bfa05159515a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-14b9e37e68c190d0d4b8bfa05159515a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004068,Periodismo Y Nuevos Medios,https://www.wikidata.org/wiki/Q60780106,44c6dca72371ea471b5f5f0f4581cf93,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-44c6dca72371ea471b5f5f0f4581cf93,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004069,Derecho Romano E Historia Del Derecho,https://www.wikidata.org/wiki/Q60778461,c64ba93ebe8ea26e0dfb1507d981d927,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c64ba93ebe8ea26e0dfb1507d981d927,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004070,"Derecho Internacional, Derecho Eclesiastico Y Filosofia Del Derecho",https://www.wikidata.org/wiki/Q60778327,d5fdd249b30c98e21bcf238d278ca002,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d5fdd249b30c98e21bcf238d278ca002,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004071,"Derecho Mercantil, Financiero Y Tributario",https://www.wikidata.org/wiki/Q60778355,3a50f9be18b2ef22bd4699270ae2bbab,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3a50f9be18b2ef22bd4699270ae2bbab,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004072,Derecho Procesal Y Derecho Penal,https://www.wikidata.org/wiki/Q60778415,ef896600d2872c1fa618cebd20c55be8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-ef896600d2872c1fa618cebd20c55be8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004073,Didactica Y Teoria De La Educacion,,5bc7f7256837b80928e1c9b8b3387f31,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-5bc7f7256837b80928e1c9b8b3387f31,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004074,,,d710b12b8cbeaf361153cee75ba35ba5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d710b12b8cbeaf361153cee75ba35ba5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004075,"Didactica De Las Lenguas, Artes Y Educacion Fisica",https://www.wikidata.org/wiki/Q60778520,b899de8200ddde054b236c5477ee7ba8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b899de8200ddde054b236c5477ee7ba8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004076,"Didactica De Las Ciencias Experimentales, Ciencias Sociales Y Matematicas",https://www.wikidata.org/wiki/Q60778506,aa72aed61e09db824978fd7b0aa1485c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-aa72aed61e09db824978fd7b0aa1485c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004077,,,3ea7dfc74c822a921e1c12e31dd103a7,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3ea7dfc74c822a921e1c12e31dd103a7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
