cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-32c6258a7f63c72946dc52185103e670,,Erasmus,UCM-bd6c5263befd17003ac8cc19345c948c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1491114f585e6bf2c37b388a48fc1215,1998,UCM-348837173c411c7eebafb2ea44570bb6,Grado,UCM-91e9330243ab4ed6b9555609226af34e,,,,,408,Republica Popular Democratica De Corea,http://www.semanticweb.org/universidata/resource/pais/republica-popular-democratica-de-corea,https://www.wikidata.org/wiki/Q423,40.339852,127.510093,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UCM-cbc71a9862895295baf1dbafc11dc4a8,2019-09-01,2020-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-7c6b55a8fd7e13f0111381825331d112,,Erasmus,UCM-e2453e8dbea181f6fedc6e9c7244d0af,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-5f08b08472bbb5399d36033b57be9c64,1997,UCM-9054bdfafa02980fb9bd42b01ce1787b,Grado,UCM-618b05d0c3316108e878e18fe6b033c6,Uk London017,King s College London,http://www.semanticweb.org/universidata/resource/universidad/king-s-college-london,https://www.wikidata.org/wiki/Q245247,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,London,http://www.semanticweb.org/universidata/resource/municipio/london,https://www.wikidata.org/wiki/Q84,,,,,,,,,,,,UCM-b9bee4cc17fbc6ab6165ecc9cb46f244,2019-09-01,2020-03-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-c7ecd9ac14bb38030847199e5a33e886,,Erasmus,UCM-66c48ebf30f869ee944dc9ca8355fd78,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-45df703276eb90c0141c9e99f0c1871b,1997,UCM-8d6e78738df8a862822bc81aba21301b,Grado,UCM-6c896510aab465922e88431d64dc00b8,Pl Torun01,Uniwersytet Mikolaja Kopernika W Toruniu,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-mikolaja-kopernika-w-toruniu,https://www.wikidata.org/wiki/Q1752712,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Torun,http://www.semanticweb.org/universidata/resource/municipio/torun,https://www.wikidata.org/wiki/Q47554,,,,,,,,,,,,UCM-c5e511471d32383cc147ad563182cf9d,2019-09-01,2020-02-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-8bab2ff5fe8e550db675cfefc321959d,,Erasmus,UCM-cae33048bb65ebeab44476a8cd34cdfd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-eef5fb25b608530ea54f9d9d86bcc37a,1997,UCM-c4e8870da83b09cced55d9ae40550d45,Grado,UCM-de4c8d78a9bf9efb79a904646a758ea6,Pl Krakow04,Uniwersytet Ekonomiczny W Krakowie,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-ekonomiczny-w-krakowie,https://www.wikidata.org/wiki/Q1471879,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UCM-2220dff81484a1d75f4aca95aeecb0c1,2019-09-01,2020-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-7c8fd614757c93ea48ccfd40491b0984,,Erasmus,UCM-7252b91f95fe28a8bbb91cab93795092,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-40d376319bb60fd2c4515966b38a3eb1,1997,UCM-12bfe58ab710e6924e557c5df48fcdb5,Grado,UCM-a736d89b238892141ee8335775e0e477,B Louvain01,Universite Catholique De Louvain,http://www.semanticweb.org/universidata/resource/universidad/universite-catholique-de-louvain,https://www.wikidata.org/wiki/Q378134,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Louvain-la-neuve,http://www.semanticweb.org/universidata/resource/municipio/louvain-la-neuve,https://www.wikidata.org/wiki/Q329642,,,,,,,,,,,,UCM-df6ec9287a5cbd306e620bc63995b52a,2019-09-01,2020-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-6c6cd5ddafcb7f8f57f582ed24b557ef,,Erasmus,UCM-a6be0758e1f773d68e5c66a2f6ff32a2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f2138fce95eb8ec08ea085cd623f30e8,1996,UCM-fa4a02fe43be3ef6980cd3a76ee37dd1,Grado,UCM-be246e51ce88d2e0d5f822435c4f4a43,Pl Krakow04,Uniwersytet Ekonomiczny W Krakowie,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-ekonomiczny-w-krakowie,https://www.wikidata.org/wiki/Q1471879,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UCM-270a9cb4378f21a043575ee165ff9ec2,2019-09-01,2020-10-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-2ff8513daa61bdfdbb78e56ce6fef5c1,,Erasmus,UCM-3df918f19871ee6af10c4549817d2dff,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-b2aebb1fa1d4fa587081d8a0a15e120d,1997,UCM-bddaf959573e71d55797ab23b839b7d3,Grado,UCM-be9c2448fcd239bb9dfc9adcb57d4e74,Pl Krakow04,Uniwersytet Ekonomiczny W Krakowie,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-ekonomiczny-w-krakowie,https://www.wikidata.org/wiki/Q1471879,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UCM-1a2bd5d245ade3657ffabbd52e3a1933,2019-09-01,2020-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-5a1bb19fb50ddc49b36b0405c94da685,,Erasmus,UCM-b786c4430ac5f3089154c018e29be0da,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-e856793ba3603de6851127ad35edf9ff,1994,UCM-e30b6724511eef4897163183edd4c8ab,Grado,UCM-66a4e33fba3c1f2652b19820e5a1d61f,I Firenze01,Universita  Degli Studi Di Firenze,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-firenze,https://www.wikidata.org/wiki/Q820887,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Firenze,http://www.semanticweb.org/universidata/resource/municipio/firenze,https://www.wikidata.org/wiki/Q2044,,,,,,,,,,,,UCM-192e909a8d23dde9d3aa6a64dc35bf75,2019-09-01,2020-10-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-e58ed55579229b6a19711ded4768af40,,Erasmus,UCM-5bca8995bee54bd5adf6a3006ffadc78,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-24d055c1f8060bf8bcd6c104c4cd3d20,1999,UCM-a1f267863a62767378695f912c19785f,Grado,UCM-00c89e06ce3a978e1bc81abe5f27958f,Ro Timisoa01,Universitatea De Vest Din Timisoara,http://www.semanticweb.org/universidata/resource/universidad/universitatea-de-vest-din-timisoara,https://www.wikidata.org/wiki/Q837657,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Timisoara,http://www.semanticweb.org/universidata/resource/municipio/timisoara,https://www.wikidata.org/wiki/Q83404,,,,,,,,,,,,UCM-6077c3d59fdc3c7aa5a233958faddaa3,2019-09-01,2020-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-0d3afa6756f8cdccbea434f1d340ab25,,Erasmus,UCM-14f66724c9d22ff798807c485a4c3983,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-6aeb4bea7c053c41aa89aa1ae4c7d7a6,1998,UCM-f38d4345361d3b5c3f94e88a4ef0c00b,Grado,UCM-180354cdb15088958d211b32ed1ab7ab,,,,,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,,,,,,,,,,,,,,,UCM-bfbd1a5fd2c913fc744104ebdceb36e4,2019-09-01,2020-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-c3947634b1a2e62eed9de6462c85cf20,,Erasmus,UCM-3667facf4afce0d522658cbf47a12765,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-eee8b0ccadc6cc43805a2f732c7fd2c1,1997,UCM-a638a4c63377440870d5e2f5d36fad5e,Grado,UCM-e8bb0b5ed30bdbc50394340e1880b737,D Heidelb01,Ruprecht-karls-universitaet Heidelberg,http://www.semanticweb.org/universidata/resource/universidad/ruprecht-karls-universitaet-heidelberg,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Heidelberg,http://www.semanticweb.org/universidata/resource/municipio/heidelberg,https://www.wikidata.org/wiki/Q2966,,,,,,,,,,,,UCM-525b1e79d2fc32bb0d2b877a72c504ff,2019-09-01,2020-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-a81aa8b3a6a1abf2d7829d7069f367a2,,Erasmus,UCM-a3361b367e2a10e4a881423a2a787bf3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-b85756e99ddb8119f51a221cc511ed89,1997,UCM-63b24cd96c3c99971f5be4939236c522,Grado,UCM-c7356615dddc069a2191aeb18c360939,F Paris001,Universite Pantheon-sorbonne paris I,http://www.semanticweb.org/universidata/resource/universidad/universite-pantheon-sorbonne-paris-i,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UCM-1592efe7b7c8922e145810953d7ffe2e,2019-09-01,2020-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-e8f430625611507508944962fc786979,,Erasmus,UCM-ad7fa18d726874fe328ad8a6c4b10afa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-a11e431baf9e577f9153c583f92593fc,1995,UCM-31c0f6e557a439a62c0b03da6a42c32b,Grado,UCM-85596bc0b17d286cde24ad741e405506,Sf Helsink01,Helsingin Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/helsingin-yliopisto,https://www.wikidata.org/wiki/Q28695,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Helsinki,http://www.semanticweb.org/universidata/resource/municipio/helsinki,https://www.wikidata.org/wiki/Q1757,,,,,,,,,,,,UCM-45abd4e8a3e0e59993ab7ba9915d516d,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-d3aa1f1230d37bf034d0d32171819b5b,,Erasmus,UCM-14bdecf2506a91ed43957552541b5c9a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-51d6b1dac6f281f2b7793175885f98b1,1994,UCM-545dc570e73302656649e8e9387d9153,Grado,UCM-aa90e4d5e90cd6cae289c0c03ce1e24e,Irldublin01,University Of Dublin Trinity College,http://www.semanticweb.org/universidata/resource/universidad/university-of-dublin-trinity-college,https://www.wikidata.org/wiki/Q258464,372,Irlanda,http://www.semanticweb.org/universidata/resource/pais/irlanda,https://www.wikidata.org/wiki/Q27,53.41291,-8.24389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Dublin,http://www.semanticweb.org/universidata/resource/municipio/dublin,https://www.wikidata.org/wiki/Q1761,,,,,,,,,,,,UCM-964d64975bbb987ee5a22f42d7e5bc72,2019-09-01,2020-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-092df72ac4e24f4d4e004fad79c9ba57,,Erasmus,UCM-e9af3562359dc0197a14ce0883ef9dce,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-c199d83c0f190761669908bfd2bbb409,1997,UCM-365c2f50acd6237f2c5e79ecf1dc1e76,Grado,UCM-811a6e0f1015bcccb1e6639a9b63bedc,Sf Helsink01,Helsingin Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/helsingin-yliopisto,https://www.wikidata.org/wiki/Q28695,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Helsinki,http://www.semanticweb.org/universidata/resource/municipio/helsinki,https://www.wikidata.org/wiki/Q1757,,,,,,,,,,,,UCM-d39f2dbe336e7a990496a7924acf1253,2019-09-01,2020-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-ae593849bc1cc84cf0d7634b56b06efa,,Erasmus,UCM-81ac6772084c0d349899769f9b51c94c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-a097599c259547cc9d004e342e7c7573,1997,UCM-d546da0393be2d632d2896f287450834,Grado,UCM-247576c0bf77b2178c2545f4f26f4650,,,,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UCM-29912c87932280f7cf9bb86318911099,2019-09-01,2020-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,2500910,Grado En Economia,Hombre,UCM-a9d4c04f2ad54dd1c18475b8c82dae5b,,Erasmus,UCM-fa5da9c7d3722bc3b0d469e6ed8b7ec0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-c8475aa6f10e2f0dc25e2601cc91d0cc,1998,UCM-69b7fe9f10908b47d4157c5ef961b09d,Grado,UCM-ee3d0bd3f2e051d8a0babb449694a403,Hr Zagreb01,Sveuiliste U Zagrebu,http://www.semanticweb.org/universidata/resource/universidad/sveuiliste-u-zagrebu,,191,Croacia,http://www.semanticweb.org/universidata/resource/pais/croacia,https://www.wikidata.org/wiki/Q224,45.1,15.2,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Zagreb,http://www.semanticweb.org/universidata/resource/municipio/zagreb,https://www.wikidata.org/wiki/Q1435,,,,,,,,,,,,UCM-8442f29d1043f6c169b489786843c71f,2019-09-01,2020-09-01
