cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Hombre,UHU-25ad2c9420416694dd2b4e7308a6a373,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-524b1ef9862e46ceb5e4db1269967a3e,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UHU-1ab396537f815e06ecfe081067bbe84b,1997,UHU-31000d533eb80bfa1fab4a678cc3e499,Grado,UHU-364788ca8b81d6f42055b7f64875c612,Uk Glasgow08,Glasgow Caledonian University,http://www.semanticweb.org/universidata/resource/universidad/glasgow-caledonian-university,https://www.wikidata.org/wiki/Q1353139,"Negocios, Administracion Y Derecho",,Glasgow,http://www.semanticweb.org/universidata/resource/municipio/glasgow,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UHU-f317ccef72768edcbf0a1203b7964338,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-223b2201fed1bf4dec60fbedd97cc57f,2019-02-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Hombre,UHU-16820d85aa5450b7f9ae65e8aa014c43,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-aa180ae746a846369e164dabb8a45a55,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UHU-6a74848a55536a796c0c17981f2af7fd,1998,UHU-78c965e9ba5f27289effdf9fbc917410,Grado,UHU-5233e6670740902c049723646b3d7b10,Uk Hull01,University Of Hull,http://www.semanticweb.org/universidata/resource/universidad/university-of-hull,https://www.wikidata.org/wiki/Q1474019,Artes Y Humanidades,,Hull,http://www.semanticweb.org/universidata/resource/municipio/hull,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UHU-c2306d14f10f04a279c90656e02703bc,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Negocios, Administracion Y Derecho",UHU-11ddbc62e032a296c7157eca90c2f023,2019-04-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,826,Reino Unido De Gran Bretana E Irlanda Del Norte,,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,Hombre,UHU-84a4ebc6c733d7aaf968ee5d6f0288a1,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-50de16d7a7223535869440551d6f0fca,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UHU-4c9a781ec70ea09e01ed9d256d15889b,1997,UHU-497fafcb791c9152f2262a53bdd8b28c,Grado,UHU-8d89e389b9a47b0caf6b70be4eb206f7,Uk Dundee01,University Of Dundee,http://www.semanticweb.org/universidata/resource/universidad/university-of-dundee,https://www.wikidata.org/wiki/Q1249005,Artes Y Humanidades,,Dundee,http://www.semanticweb.org/universidata/resource/municipio/dundee,,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UHU-f3e862e31b0e41b5f855b23e8f4ab0d5,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-95bc31fea90b095dac7b516d0233c2fb,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Mujer,UHU-7a50d565f3eef8db506ea8afeb152c19,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-fe74ebaa09448c08e6e2a68ca01f8362,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,UHU-54e786e99b60ce49b587cff2cfc7b844,1996,UHU-287d144bd3deed433e89743ea838f89c,Grado,UHU-77ec794a4e46bf060acc76e8b9c35149,,,,,Ciencias,,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q49,UHU-2e87e3c7244fd2a11881f42b6b1ceca0,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Ciencias,UHU-32d3e1a76655a97c3e6fb6b667b2a410,2019-02-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Hombre,UHU-90a224e61ca2aa6f7b0030a8a1df79e1,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-8a6650d0e1bc4d87e7b70de32f7819e6,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-c7c89463c13039854320dc321d5aa32e,1993,UHU-4f73b5585987d0bced1244f961ab72ed,Grado,UHU-d22586105c2ce68bbface34d4dcc4bb6,,,,,Educacion,,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-9ab666f3601ce1c6a50d04f0660869aa,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-86545ee2e847880bdd3cd60d19ffd192,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Hombre,UHU-b1311d826adae86213ebd76f40306125,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-f3f95e626a06d2f30fc685a23a8e6312,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-2249532ab5dd2fca07e2e66abefb9ac8,1997,UHU-15d230dde8d0cb271f7e71a026b046ae,Grado,UHU-f60cb6f0bd5cb9157a9ac67e5b31414f,,,,,"Negocios, Administracion Y Derecho",,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-a6e44b7539b0b9bcad2224e6616e17ec,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Educacion,UHU-bb53700cc05f32673d4197dbc053ac95,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Hombre,UHU-38ea2e5b52d0a2bce8ad9b28d3b37410,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-218538482f799e4673d13088e55b629b,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-983d67aa0af44e7c2b64e895d65c7ffa,1982,UHU-51908f4143821aabca6fa23fd2293832,Grado,UHU-a0549f11200701687b1f09e180b787d4,,,,,Artes Y Humanidades,,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-5c6bb304c6d440d5f7226e61afa97a6a,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Negocios, Administracion Y Derecho",UHU-29ba386977c8a2e0ca48324a3274ab24,2019-02-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Mujer,UHU-c2eb7f697fb12e58c77b92b0b45d7b23,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-f633ae305f789399be1701fbb0266a49,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-7aec2bbb56e10ff433e1328c1f86165a,1999,UHU-81e86a1b78f7ea7f09c3bcb154068ab7,Grado,UHU-0186213b28e725bfdc200270be5b8eb7,,,,,Educacion,,,,,,,,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-8dfba4d80535e52de433ce884e4f9f0d,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Educacion,UHU-ea85acdd2027e3161679e8dbc8f90e18,2019-03-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Hombre,UHU-584c974a43d59b70fdda8de1cc196865,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-2a6257d67acce96c1541161d5c264411,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,UHU-6a3faee2e6246dedf8ae6afe49d97246,1994,UHU-117793fc4028b90d09f63a4080a07d87,Grado,UHU-1daba0e9bc6b95df738b150a81444d88,,,,,Artes Y Humanidades,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,,UHU-4cc71472d3020a258553c3137f1b590d,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-55f24094b7de2f324d8cab873d97feb5,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Hombre,UHU-a540a55e4a9a3be07348727e2a62a176,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-6232719b7b9969ff47012bd465d06345,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,UHU-31241c27a3aef8d25b0e335d0fe848aa,1998,UHU-79b4d0e99abc70fe81eee69aa419a994,Grado,UHU-c074ae1caf0698bdcce2880f6b00363a,,,,,Artes Y Humanidades,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,,UHU-a00b8a8a2a6b2b6361d8b0a7282952c4,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-da1199d0c860d834dcb09186e6c4aa1a,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Hombre,UHU-ac4e2fe03ec6bcbd67ca591f383c003c,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-c99b9f0e53c1e9ed2b2a865da78531f8,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UHU-b357cfaab439181e706e161bfdc964c9,1967,UHU-4a7ade83e7b0176677fa3d9bebf94bb9,Grado,UHU-6dac6c25196a171b2da5394d103e281c,,,,,"Negocios, Administracion Y Derecho",,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UHU-45af3e01273db15b531298b7f791ee00,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-61227142d7a0b136ab3859d19824407e,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Hombre,UHU-ebd78103c70f40a780e146c410df0860,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-442c348782aafa290a99dfa67a83eae2,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UHU-bc36ead840dc4781b4ed979b41210e69,1998,UHU-0ce3459d6db6049cf4d3b591602d6df3,Grado,UHU-a054c508d5344d605916f4c5d8168f15,,,,,Artes Y Humanidades,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UHU-1310d5e567083b726ddcfe6320eaa11b,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-97bfb2a12135cecdecddc92d2178ea8b,2019-02-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Hombre,UHU-edd9a7e8fe04349f9070463641f910c7,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-379c6a0c2f29f81c8d5498014c000b43,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UHU-7632becf3311194f4795396831b92c58,1996,UHU-0fc06eee91c4a8e917ab3689827b3bc5,Grado,UHU-97ced57bcf85008bd01201594a73a2f6,,,,,Artes Y Humanidades,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UHU-97c5d8e1fa03a1e67782d77449c4fffb,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Negocios, Administracion Y Derecho",UHU-d343c6078d4883b2cbce98bea2d34e82,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Mujer,UHU-bee966cba61cd74b40a4bcc889a7d706,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-2728e6d5b12f1e48241a0c04433aca03,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,UHU-3279a217923357452d4fc32e3e04cecc,1997,UHU-89ecc0d6a46e136347d4e77d7429a65a,Grado,UHU-c2256a9d341c2563852a2d53625c3e42,,,,,Artes Y Humanidades,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,,UHU-f0be6d41f500db3640b1e3a92df14049,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-53610bbbf177b3a538551cd305a70b39,2019-02-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,,,,,Mujer,UHU-c907f05ea50f27288980cd7a9a50209e,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-b9cbde51a3d442007daf348e8443ae0b,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,UHU-ab6ab9ad16f8821ffa2c05bb47ea9f74,1997,UHU-87cb97cb2b23102b2720fe9242cf9baf,Grado,UHU-42922d97e607bec0f5f9ae692a79e4cf,,,,,Artes Y Humanidades,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,,UHU-9bbd88e1b67b40c76b1daf765d8d4800,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-2c39da68b36ba6a8ea1476ce0df6da56,2018-09-01,2019-02-01
