cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-957c1b19e83b9b18f0c37f46013df66b,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-165b2ee2a72fb2f4bc40568a6e5db17d,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-0bb7aff507486a7ca764461a99a10bc0,1994,URJC-0c059e5bb5f752556f35c61c40811704,Grado,URJC-d76da313e018d12eb2cf23762a9f2063,Sf Helsink40,Haaga-helia Ammattikorkeakoulu,http://www.semanticweb.org/universidata/resource/universidad/haaga-helia-ammattikorkeakoulu,,,,Helsinki,http://www.semanticweb.org/universidata/resource/municipio/helsinki,https://www.wikidata.org/wiki/Q1757,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-b4706cb88cb8a37f4991178c1c82f091,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-90116a33966989ea85810380a1f70003,2019-01-01,2019-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-e2e017eb6f6ecca441320a8a3887dde9,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-77ef3784e0ad1d2b30dc105a680fd9fc,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-3340b774d5613d143ab965b9ea2318e3,1996,URJC-9fe1631dec189d2b753ef59a5483f62d,Grado,URJC-919fa5f1db3dd5b198b0a01700c86ded,Sf Oulu01,Oulun Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/oulun-yliopisto,https://www.wikidata.org/wiki/Q1357517,,,Oulu,http://www.semanticweb.org/universidata/resource/municipio/oulu,https://www.wikidata.org/wiki/Q47048,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-9f3b3ac79663920498619f58afea0db8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-10bf722a9d71f0e7f0abd4b2871db1fd,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-5074d0b39a7b894d532e7a21c3ac2cb3,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-01f7545e04de609d78e725bf76f4366f,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-441b63be13e2b764288d6b870fd2c663,1991,URJC-6f6a0db6ed7f4bf84e7c92dc57307dcd,Grado,URJC-223bee675a4328704e4249b5a319708a,Sf Helsink40,Haaga-helia Ammattikorkeakoulu,http://www.semanticweb.org/universidata/resource/universidad/haaga-helia-ammattikorkeakoulu,,,,Helsinki,http://www.semanticweb.org/universidata/resource/municipio/helsinki,https://www.wikidata.org/wiki/Q1757,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-301050c2e4b42acdea84ad9f41512b5f,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-80e3ba3cb33dc9e4a079963cfd106838,2019-01-01,2019-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-f1e74a2fd43416d58581d610bf3c3f42,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-78c668d941a94463d413af7ca60a718e,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-0d320f7d71160c2943f6589b2df9a209,1997,URJC-8e5abba711b52d417ce00f227d72aa6a,Grado,URJC-bb89a647c4486e098272f4d7ee2d2ff6,Sf Lappeen01,Lappeenrannan Teknillinen Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/lappeenrannan-teknillinen-yliopisto,https://www.wikidata.org/wiki/Q1809949,,,Lappeenranta,http://www.semanticweb.org/universidata/resource/municipio/lappeenranta,https://www.wikidata.org/wiki/Q181854,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-9ad4ec532c0f8d49fc6c0cb05f4eee09,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-fb6dfa0b53210c487f3174330670d654,2019-01-01,2019-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-fac5580eac2ce320c4b8ca29dac3285f,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-435ba7a46ebf930a602f6cf054558cd2,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-e9db933eb40536890c480ad5dcf20353,1997,URJC-ca51fd611d82c09741d464db68fa510f,Grado,URJC-90efdadf28755f20d851b269840df919,Sf Oulu01,Oulun Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/oulun-yliopisto,https://www.wikidata.org/wiki/Q1357517,,,Oulu,http://www.semanticweb.org/universidata/resource/municipio/oulu,https://www.wikidata.org/wiki/Q47048,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-5fc22d1b1a0fdf65106ed8dffcbd3e3c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-6cf13a039f3cdaa0393e22611eec9c28,2019-01-01,2019-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-7fea8eeae64171d84df82c3e0ba4a63d,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-812c79ae0ca2785338170011386e36ab,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-b72198b448bff25dfb52e9b52124c651,1996,URJC-d65cb3e8a88db1b98b9443085bd5d58d,Grado,URJC-70e41d218e81c5ca548e7dea8a00fe1a,Sf Turku01,Turun Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/turun-yliopisto,https://www.wikidata.org/wiki/Q501841,,,Turku,http://www.semanticweb.org/universidata/resource/municipio/turku,https://www.wikidata.org/wiki/Q38511,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-5d251b7ec33f71585b7ed1ad5bcecc50,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-ebdb819c89f76b5eefb25714c6b665ab,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-0a7630b2d2ff22adef22261b0147e80d,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-d460de96d2e2dc3aba4e909b03058802,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-0ea4f3283eda6c7579c2f8638f69d8b3,1996,URJC-d653cbafde266c84437dc769a44950b9,Grado,URJC-85de8413a936900e6ea4d450342cbc67,Sf Helsink40,Haaga-helia Ammattikorkeakoulu,http://www.semanticweb.org/universidata/resource/universidad/haaga-helia-ammattikorkeakoulu,,,,Helsinki,http://www.semanticweb.org/universidata/resource/municipio/helsinki,https://www.wikidata.org/wiki/Q1757,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-785c549ea39481f869775b50cf49a211,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-2f03e5629a72c1670239eca7e0ae1f41,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-6e8e1cb5f277e485e7d2567a5553cde3,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-034381cf72e8cac3b3b6da22a5ff6135,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-498bd735307a09e5bf2ba721070b81a8,1996,URJC-89fb8cf6007375ccdb148e1ccb6f42c7,Grado,URJC-c2cb80976b18be4309958b1e5f515a57,Sf Lappeen01,Lappeenrannan Teknillinen Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/lappeenrannan-teknillinen-yliopisto,https://www.wikidata.org/wiki/Q1809949,,,Lappeenranta,http://www.semanticweb.org/universidata/resource/municipio/lappeenranta,https://www.wikidata.org/wiki/Q181854,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-4fb5504027a12eeab03e121a340b63be,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-4442c2410ceefa3acc7b0584237d6b98,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-755974733fed450a9ee1958e115710a1,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-9f11a39f29397d5cd004ececf1c8f5a7,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-eb7293266d5bd1d5cfd926d4c35f093e,1995,URJC-5d7e1a1020a6f3b28e99157daac346a0,Grado,URJC-129e141dbaebe0e20d60f0b7c090fafd,Sf Vaasa01,Vaasan Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/vaasan-yliopisto,https://www.wikidata.org/wiki/Q1724372,,,Vaasa,http://www.semanticweb.org/universidata/resource/municipio/vaasa,https://www.wikidata.org/wiki/Q125080,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-86fa0d331c82a32511b8d659939e5f85,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-29308b39cad84526439746037c64cb91,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-24034ea6ac8a0aac89479f963fce4c17,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-d0145f01f3b3e32b9cafbd5ac6a17484,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-51465d3b9bbcf495052fd307cf3caa03,1997,URJC-47471bc8385a6fd24a21e82333e936f8,Grado,URJC-28ded6ecc4b8332fb6484742bcce5268,Sf Tampere06,Tampereen Ammattikorkeakoulu,http://www.semanticweb.org/universidata/resource/universidad/tampereen-ammattikorkeakoulu,,,,Tampere,http://www.semanticweb.org/universidata/resource/municipio/tampere,https://www.wikidata.org/wiki/Q40840,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-6c951daeab68709a9035fef7675ff9ac,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-fc3bafe438f624841fccaa91139f4136,2019-01-01,2019-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-a813e5fa0001fb8ce0e27fc8d1560f38,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-1dd40c7570ba1d92ccdf096c04176bd6,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-543f3110b516c1cbe589ab58961ea5e7,1992,URJC-26c4bce23b9edc25c9017cc985821e53,Grado,URJC-8bdb5d7e363ad70411c308e0f15df3b9,Sf Pori08,Satakunnan Ammattikorkeakoulu,http://www.semanticweb.org/universidata/resource/universidad/satakunnan-ammattikorkeakoulu,,,,Pori,http://www.semanticweb.org/universidata/resource/municipio/pori,https://www.wikidata.org/wiki/Q180233,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-0e5a3d277698b576943de7feacc3ba68,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-752cf1804152681028f10f42706438e5,2019-01-01,2019-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-eee02a84e5a2a3fe391188e4a4cede00,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-0d597f117e4cd73351d651760c74c4e8,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-43ff4bd563044cb33dc323d98489791c,1997,URJC-1afff4eda60bb16a0f999c88a03689f5,Grado,URJC-63fbdf162fbb09bb5b1a1a670d1323b3,Sf Vaasa01,Vaasan Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/vaasan-yliopisto,https://www.wikidata.org/wiki/Q1724372,,,Vaasa,http://www.semanticweb.org/universidata/resource/municipio/vaasa,https://www.wikidata.org/wiki/Q125080,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-1de5be499edc8eca0f7083f798173407,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-737f1d8bb7a1e01f0e33e7ed173571a7,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,246,Finlandia,https://www.wikidata.org/wiki/Q33,http://www.semanticweb.org/universidata/resource/pais/finlandia,Mujer,URJC-af03691befd1d1b0f7d1718829901ce9,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-950717ccf5be91dd514f3fe2d53a56d8,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-f2116dc8b247aa101e253db7a8d6b8b4,1994,URJC-612da360d539ba47b934271f7e42b2c4,Grado,URJC-c3e81c84804d7311b266edc091220f48,Sf Vaasa01,Vaasan Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/vaasan-yliopisto,https://www.wikidata.org/wiki/Q1724372,,,Vaasa,http://www.semanticweb.org/universidata/resource/municipio/vaasa,https://www.wikidata.org/wiki/Q125080,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-7195c963789c50a5905c1b464bdaa71e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-07f8ad71591b52190a4ea3c0b39c124a,2018-09-01,2019-01-01
