cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-d960de3dea1d18b7a1bf75bc42f52c1d,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-7227479961bf82d76c50093000826bd0,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-213e19d1bcbc9ffa8f3f729b51c410ce,1996,URJC-5c224f250755e8e30c752e1954cbb0e2,Grado,URJC-3fdd9367f312b1c641a412153e113b18,Nl S-grave37,Hogeschool Inholland,http://www.semanticweb.org/universidata/resource/universidad/hogeschool-inholland,,,,The Hague,http://www.semanticweb.org/universidata/resource/municipio/the-hague,https://www.wikidata.org/wiki/Q41795540,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-5a2756b8797cc21771b742a1ead3747f,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-ae3efe9f2bbc50107ff9bd66184ce589,2017-09-01,2017-12-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-6b99dbe8626127f907d4f45055610a5c,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-b3c0483caadb649f6c27fde734121442,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-68cffeb86d5a7dd244bde3f4fa42aa36,1995,URJC-75867bfe43ec0a63a76a1185cb0be31e,Grado,URJC-eda58618e07a94e26a04466d12a872fb,Nl Ensched03,Saxion University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/saxion-university-of-applied-sciences,,,,Enschede,http://www.semanticweb.org/universidata/resource/municipio/enschede,https://www.wikidata.org/wiki/Q33435365,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-fadf41dc97139e4fe43fe6d17b0afdc6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-cf7c0e9cb341afa381d288688261b419,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-efbb80bfa333f84edc4b7fa99eef19b7,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-7d79db6dc1849af4940e079a06b6453f,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-ca1d5966844affeb2b3a49ae10068f61,1993,URJC-f7dc3a0bf21f79994c4ffdb5d5133c86,Grado,URJC-693fed35182b79c9bfa2b59ae2fdf8a0,Nl Breda01,Avans Hogeschool University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/avans-hogeschool-university-of-applied-sciences,,,,Tilburg,http://www.semanticweb.org/universidata/resource/municipio/tilburg,,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-285a389ec6b7eae8f467bc92f47089de,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-67d4d2f5c59296ea1ea0d4b5df47db5b,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-a58ef117654e289af6956c6f364b41bd,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-654badbea03490a30d1b42b388721069,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-2fd08e192e67aa57cb5bc020d6bb770e,1996,URJC-988d9174365835d56222c95298e7c28d,Grado,URJC-b3241b7502d06bb093f5f3fd5c8a3eb3,Nl S-grave37,Hogeschool Inholland,http://www.semanticweb.org/universidata/resource/universidad/hogeschool-inholland,,,,The Hague,http://www.semanticweb.org/universidata/resource/municipio/the-hague,https://www.wikidata.org/wiki/Q41795540,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-0266fce3cb42f8cd4ceab8d7d3fde577,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-82788e027a592f204d0f5d33e057b62b,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-ef66118ecbc509276598481af4fbac0e,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-fe6b3497a36fbbc09e610ee01fb86ddf,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-6367fe8b908eba7fc9f4a73017720b91,1992,URJC-e59df752fe35fb10c8b4d6d45e21673f,Grado,URJC-558d3c38461e5d8cb0a9ba7fe4ae2e30,Nl Eindhov03,Fontys Hogescholen,http://www.semanticweb.org/universidata/resource/universidad/fontys-hogescholen,,,,Eindhoven,http://www.semanticweb.org/universidata/resource/municipio/eindhoven,https://www.wikidata.org/wiki/Q9832,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-d07caae982eb607d19b82dc4f9d1c429,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-49be79b90bfb37697504733964f295b9,2017-12-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-579f09e41b19ee327497245f2b76a886,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-1a1c4c8fce51f3089381718a8075bd87,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-e955b8d4ac1b61d9fd30e12eae5fdd86,1996,URJC-77b6b5b9d94e2821cc06c585d42d3c7c,Grado,URJC-cf9f5c3001f8db38752f992244f5a560,Nl Breda01,Avans Hogeschool University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/avans-hogeschool-university-of-applied-sciences,,,,Tilburg,http://www.semanticweb.org/universidata/resource/municipio/tilburg,,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-1ffe045f3fba1e11a2288eca39e211f6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-dfbb206f237976bf3960f0b2cefe1103,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-58d215c67d5748ddf1089a82dede83ab,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-68a9b5f45d42e71e8b475b46ccc5f5fa,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-7a2da53ebc3c8bc1c5d9e68dc6d5a554,1998,URJC-389c05aa0377865ce5fdbc077a6e790e,Grado,URJC-e54138d91de47e489b37192057e674b4,Nl Breda01,Avans Hogeschool University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/avans-hogeschool-university-of-applied-sciences,,,,Tilburg,http://www.semanticweb.org/universidata/resource/municipio/tilburg,,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-16351f32532a6e442ba1baacb385f583,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-a9ada4aa6672261ca9be4a0e1d8e5ac5,2017-12-01,2018-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-86414c215d10d87c6d33df554b6d6d8c,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-9623e5e9e3f43e35b469bb3f68aaa8bc,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-a4127ad2f25854e479e170425887e349,1994,URJC-fb41f7bcfa64164d867dedf09f31e250,Grado,URJC-208889a715e6cb6fcfc0da5ae9c43bd6,Nl S-grave37,Hogeschool Inholland,http://www.semanticweb.org/universidata/resource/universidad/hogeschool-inholland,,,,The Hague,http://www.semanticweb.org/universidata/resource/municipio/the-hague,https://www.wikidata.org/wiki/Q41795540,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-92da67c9501e048b0e8f2cb889480678,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-83031d82582775177fd3fa4373fd27af,2017-12-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-fd4a59eff50e5ecdc89173ca6be3e302,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-12321562974f8cdab00cc8697fd3ee83,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-37c3c83e981903dfb0ba6bd1a654d389,1997,URJC-e600351673d8e35493b273a33de6a8a0,Grado,URJC-9582658322912c914ac71d29f96f579b,Nl Eindhov03,Fontys Hogescholen,http://www.semanticweb.org/universidata/resource/universidad/fontys-hogescholen,,,,Eindhoven,http://www.semanticweb.org/universidata/resource/municipio/eindhoven,https://www.wikidata.org/wiki/Q9832,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-33ce72a9cf003b423e60569f6d71349b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-ed33a09c8991cd7bfe9c14022dc54c99,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-13e5d044e2413e4b4597818ba9decee2,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-7914a492e48bc1f2236665ea7fa1f5f5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a70fae63c19f2483d9042af27d701e38,1996,URJC-c66d0ecac2c8894b5fd6021438d89e1c,Grado,URJC-4bdae688cbde7bfefb56408f7d01eca9,Nl Groning03,Hanzehogeschool Groningen,http://www.semanticweb.org/universidata/resource/universidad/hanzehogeschool-groningen,,,,Groningen,http://www.semanticweb.org/universidata/resource/municipio/groningen,,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-32fc975552de4457c182aef8a31d5c38,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-45e369497b4be8d8e07af234baeb6bd5,2017-12-01,2018-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-7d71499f5ba15c82152bd57eda3d642b,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-3eb50eddca6e3a56b0365748b1972fd5,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-0c4a7179b79cb1b88f96166ba48abc61,1997,URJC-b9b44210d6dcecae5bab8d8ad404975f,Grado,URJC-503946d2455fceed634f3b6aabfec01b,Nl Breda01,Avans Hogeschool University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/avans-hogeschool-university-of-applied-sciences,,,,Tilburg,http://www.semanticweb.org/universidata/resource/municipio/tilburg,,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-af8c1494a0f26a35de5f8ee0d3928a07,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-acf84c5f83476676c113383d22a3bf48,2017-12-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-f428341e7d256bff189bab11a7d45c73,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-fef2166d30aee0b8d896be5588a670fa,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-664d29875efe0e6148cff0a8b60c5dfb,1996,URJC-9a6923e4e48c577f8c2a636077404a07,Grado,URJC-3b26e933a28819624342f080f8ab474a,Nl Rotterd03,Hogeschool Rotterdam,http://www.semanticweb.org/universidata/resource/universidad/hogeschool-rotterdam,,,,Rotterdam,http://www.semanticweb.org/universidata/resource/municipio/rotterdam,https://www.wikidata.org/wiki/Q34370,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-85cc2527ec745d957492dde49c22bc8f,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-8d44a7f60570e965aa3f2c0fb5c5ca0f,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,528,Paises Bajos,https://www.wikidata.org/wiki/Q29999,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,Hombre,URJC-0f251ce6ab837d5197a5cefcacf07222,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-a9e30104ffabfe4f2d3c4773efb0e5e3,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q55,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-e23202e1be8804b5bcac92907899bf7f,1995,URJC-a948c87abc4202b49645dc558aa424c7,Grado,URJC-4f61a5fa559ea907f860ef8f5aa2d48c,Nl Breda01,Avans Hogeschool University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/avans-hogeschool-university-of-applied-sciences,,,,Tilburg,http://www.semanticweb.org/universidata/resource/municipio/tilburg,,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-bff40b0be8fe4426b2ded996d30a1f73,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-b157fcbe73f987f35a88608b07dcbb08,2017-09-01,2018-02-01
