cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,URJC-100c945e42cd91c81c638e5b21a89bd1,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-76cf2b933b80601b8813190beca54364,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c9963e2ebf394696c81edb409b354dc6,1998,URJC-be5a029e7de990153402bbc0298425aa,Grado,URJC-3ba0e191a1e76db88ece42dbcec4a7cb,P Faro02,Universidade Do Algarve,http://www.semanticweb.org/universidata/resource/universidad/universidade-do-algarve,https://www.wikidata.org/wiki/Q1972136,,,Faro,http://www.semanticweb.org/universidata/resource/municipio/faro,https://www.wikidata.org/wiki/Q159457,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-6f9601f147010acb76f7c847d7eaeba5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-82137bf8f19f43ca9c348fd6e101c1be,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,URJC-52bfaf3a82f3b6f0fb0b01d345983571,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-6879b4f151c65702bd2a1ff9ce047f35,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5f6e30bc5846eea547b8c93279444400,1997,URJC-ae832523f6f1fb1994e7080f1b4b318a,Grado,URJC-700a0aeddbf57765e8292538b95f8a00,P Lisboa109,Universidade De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/universidade-de-lisboa,https://www.wikidata.org/wiki/Q1122926,,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7403341981f7260057b0b5a60490b07e,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-a90c42e10c8e0c4a4ba26a186d7c1589,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,URJC-60949f2b2e4ba48984657d1834cfc8fa,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-dccfc5c216a01d5b7ac390de7909e371,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5ea2c07f645455e4050a55cddd49d25c,1998,URJC-86d3c487c21501ab92484743fdf9e08d,Grado,URJC-ef3a074deb506a7566529559a8b0ee53,P Porto57,Universidade Lusofona Do Porto,http://www.semanticweb.org/universidata/resource/universidad/universidade-lusofona-do-porto,https://www.wikidata.org/wiki/Q10387848,,,Porto,http://www.semanticweb.org/universidata/resource/municipio/porto,https://www.wikidata.org/wiki/Q36433,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e1ff5b6ae6e4062532c60e20492a6f48,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-5f4ffa1958dad105677b3faedc389e67,2019-12-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,URJC-332e71fe507bb9f95dbebb7391027da0,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-a8b9ff521a273ff19149baa8a3dd1b4a,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a942a5ef2566b24e017ac3ab4e6c2645,1982,URJC-bb142f8ea88c3dd22aae0f791d7009dc,Grado,URJC-bddcc24290e96864677d28ff979cadb5,P Lisboa03,Universidade Nova De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/universidade-nova-de-lisboa,https://www.wikidata.org/wiki/Q1979891,,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-634d69ef1f68a07168ce65730862200c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-94bd79986ce5471081473963e4c6060f,2019-09-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,URJC-7203e6698d1100294231f256b20225b1,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-42fbf7db88d108e18533440bbd74d806,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4d05b37e197d2f56192fe50386e36966,1999,URJC-971358cf77e3b810095a5b485e63edf8,Grado,URJC-fb31d48b15b7dba43935cd8db35f6f0f,P Braga01,Universidade Do Minho,http://www.semanticweb.org/universidata/resource/universidad/universidade-do-minho,https://www.wikidata.org/wiki/Q29673,,,Braga,http://www.semanticweb.org/universidata/resource/municipio/braga,,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f4a7738735132143367be384bddae4c2,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-fd4e6697935a0d3d9c41e5c2df04f01d,2019-12-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,URJC-a1b9f4979d9ad5b72ee672c5cf1f8831,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-e3b9dc36e89bf78f351654bf96c4a290,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b88cf464565afb6ad1e4574a36e983ca,1998,URJC-6a0e53fc0dc30ba68453eae05a76a2d4,Grado,URJC-e86d9174a949159404cea9d2e19ca783,P Faro02,Universidade Do Algarve,http://www.semanticweb.org/universidata/resource/universidad/universidade-do-algarve,https://www.wikidata.org/wiki/Q1972136,,,Faro,http://www.semanticweb.org/universidata/resource/municipio/faro,https://www.wikidata.org/wiki/Q159457,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f4daf6262332157572151e9032fdf128,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-d669e59ed33352330bd7ca33d6af71e6,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,620,Portugal,https://www.wikidata.org/wiki/Q45,http://www.semanticweb.org/universidata/resource/pais/portugal,Hombre,URJC-6b08e317d633b9576af4bc8568544e44,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-80b0c7184eae4edb4267282c83c32c77,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7d077410f2f7767bd518e16cd7141243,1997,URJC-73d60162b96749bef1eb2e731da80300,Grado,URJC-cf094db52b9bff18424c5b0d8727aac5,P Porto02,Universidade Do Porto,http://www.semanticweb.org/universidata/resource/universidad/universidade-do-porto,https://www.wikidata.org/wiki/Q1422903,,,Porto,http://www.semanticweb.org/universidata/resource/municipio/porto,https://www.wikidata.org/wiki/Q36433,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-170359c4ed6bd92ffac10b24899e5d14,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-05355bbb368a3954c8fbee26f62f2866,2019-09-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,,,Hombre,URJC-37ad932724c0be7970f8532a3071a461,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-6bca244e43a7e97364c2bfa23e9c983e,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-1878420b41e9ed52d6ecdaad0b66516f,1997,URJC-f8ce4ba4b296a79d311e24ddfb6ac593,Grado,URJC-fb2c733e4fb1f9dbb36b861374c0a13e,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-15f5be5eef5cc23a5a169dffd3e7a617,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-3217094c5a2887472617f02a179f8f9f,2019-12-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,,,Hombre,URJC-c252d69d3820eca85f17e92b4ab8970a,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-8fd485486b78a6bc92b520c317443b6b,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-2dc1a1585f5816df8457971ca86b7b13,1996,URJC-8fdb8dc0a39285629e10e7a606de8c96,Grado,URJC-91a2fef83e2f96b1bc1bae2e5199d101,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-674797e58220e612907bb1798f249279,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-245a637f6195820d0d514596483e8362,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,,,Hombre,URJC-b9a277ca7e9646aba8f9738926bbcfc5,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-048f4b11a7a210e04464b144e018abba,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-df33c28d9e347f18df1e7127d704928b,1996,URJC-3c8d5c83f2485518070fc95035e9650b,Grado,URJC-ef1b472bf095dbe5a8190b8f3011ea08,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-33756bbcd2f2df24c1fbec3489218a71,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-9d40f6c9943905688ec674508a1b08cf,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,,,Mujer,URJC-899c9098bb2fd0cfbf83dfee1bc192c7,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-b92581f1c22664519657aff7dcb3accb,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-d560004454753b65c46c75e82341855b,1998,URJC-67a9a7a451f4ccde3867a5fc736cdae5,Grado,URJC-897074e373812ab24744eea940f7b52e,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-258151c80d2a329d4dc4d14e69781b1b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-f83777e3929a6dc7e1a3efd445a3da71,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,,,Mujer,URJC-33fe9d4cd308486e9626f1639c8f8c9e,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-4c90b20989bcd4a33c1e7244c4af89f8,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-897a801e737147b996eaba36525ebb26,1999,URJC-590f7d93f5e1f93c433d6bc482b15eab,Grado,URJC-d559ec6972980a0ffcc5185387148c5d,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-7ae9035b85f7aad8e231a6c1fa013ad5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-4a327a9aecdac355b6326faee780fbac,2019-12-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,,,Hombre,URJC-eeabcab33d459cc376e8a40b3e7690f5,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-d0fbf4ad7a2c8cd4b1f4186949a7f869,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-d76b3b11d365ec1a0fead3674b82897b,1998,URJC-93624ef77e2e08a440be799508a2c979,Grado,URJC-d4a3e492e468eae6f1e377f971245392,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,URJC-6f95835a5f19108dde11363028df0025,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-abe4df3329e61f1cbcbc8ffbe53f2bcf,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,,,Mujer,URJC-a373320a45c5f47f533acd27479cada0,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-ae2448f81a0c244d83b4199414335724,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,URJC-36c24f020021e80835a6050edc9ae2a9,1998,URJC-8de99261db6226822e1aa00482fdc6f7,Grado,URJC-d92ad4cb2e2d1e7613567c485bea0342,,,,,,,,,,,,,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,URJC-2ca16351416f8c9eac3e1e55eefb71d1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-c1a74b3582f1e4eaccbfc6c0b6713116,2019-12-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,032,Argentina,,http://www.semanticweb.org/universidata/resource/pais/argentina,Mujer,URJC-9b4e671c73ba7de3744e4e483ede1515,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-68089dad5717da3e1cc29843526a5859,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-99270322c00beaee50a8d59c93ce72fb,2000,URJC-e1b793bfe4ba8ef85be749a6e0681fd3,Grado,URJC-b15d6072428bf7e74aea401df560763c,,,,,,,,,,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-33ed194d0c56c3f7be98a8e2c849cb59,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-490266968f10ade20516c360cb36a7ef,2019-09-01,2020-01-01
