cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-409045f473c8548791849d812af2d304,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-a377a37621b8606abd7a0dacca9ee0ce,1993,UHU-773c1e45638b55c277d02281eb8e8720,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-5a146b2dc9226d8940eb938dcf91f6e3,,,,,,,,,,,,,,,,,,,,,UHU-56aa6d6d9cee461501c28d3cdfd6314c,2019,2014,UHU-46a4fa993bf31947849df75fb39264c4,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-80d3bae6ce5e2ae4f01bb7acbf4a0ca2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ed585450988f4d0ef3a0864079e5afcd,1994,UHU-2df7a929a9e92ae675894765439a0683,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-2cf6e56cdf4c54a9949ce0e8da69b6cc,No,,,,,,,,,,,,,,,,,,,,UHU-5b505cf0d9e0e31eb1995d0536bacc21,2019,2019,UHU-88143a2e4609273766c2e042fb631379,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-8d1520a3988af66f66ac2900c5a442fe,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-9f321957cb70dde0d92b801d93224db5,1993,UHU-e5ded470263e496c2d49db33efebc9c2,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-60d1f718412981e9d0dae3faa944ad2c,,,,,,,,,,,,,,,,,,,,,UHU-49ba4c75f489ece60e32b0335a5c876c,2019,2019,UHU-c79c99921ca2eb4ca0a56b07dfee902f,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-8838358f1ba349e8e14944c06a29ad99,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-14a4e679650b962934eb54bec7d0169d,1995,UHU-5eba83898685809c94a7be45d7f53911,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Parcial,3,UHU-f4a393219814830fcb54bd1ef97cb314,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,012,Universidad De Murcia,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-murcia,https://www.wikidata.org/wiki/Q1236345,2012,UHU-bc79f3bf7f735ac38b02942b71b861a6,2019,2016,UHU-4142d098423afa6244d5d95f2a77d3e7,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-68478d4d1fa8b31438e882ea395297fc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-1e640e72ebb84b040ac4e9bb0b7d2118,1974,UHU-6e0d4e44ad5715d01f5143a24c966af9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UHU-7f437dab11f521cd4d0c7e0b6458f586,Uno,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,E80,Universidad Perteneciente Al Eees,http://www.semanticweb.org/universidata/resource/universidad/universidad-perteneciente-al-eees,,2019,UHU-fd9c69d8110526ef975a8ae651422f52,2019,2019,UHU-7c17aedc62e62e39d1040ecb3e544676,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-142eab41924c98d39b742a54a76d04fc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-a06eac9d5e3c12e98df4d013cfc1dbd4,1992,UHU-a6af33c6b8d096708d5189ceb5b56552,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,UHU-a2ede42664a320d7a92c8efce56fff50,,,,,,,,,,,,,,,,,,,,,UHU-6690ad0a1e9ef34b7355e096d1095c9c,2019,2019,UHU-1cec24dab1bf10f9200915ba6502dd3d,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-ff9fe2aa13f4e869223d8aa1dbe4f915,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-b9427a52e208b3f706d410ba0456fa3c,1986,UHU-3cc0550a84dadc741c9e270e2e6db714,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,8,UHU-80328c07e0d2f4e5a4386fd4fdd5bfda,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,UHU-42a9a255922eec3dd8de047bb13e0d8d,2019,2018,UHU-8ab6bcd189051692923211b371d94ba8,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,Mujer,UHU-8f8452a55b1294a4f16339d206d7c21f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c20f3251d6a72f19382d229eda1bcfba,1996,UHU-1d934d481c34d88c177276ae37190cd2,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-f9cb7408e44fa0ddd6033e0a90515b70,,,,,,,,,,,,,,,,,,,,,UHU-28b5016c84c9ce5e94de2aafc32c008a,2019,2019,UHU-c344a76b5246cbc1ea8c8d329b9a87cc,Departamento,Quimica Inorganica
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-2309214c0f826377e2446b27449f593e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-972fca1c392217fc7b3abbc93003293b,1982,UHU-0b00f26e9db33fe6f7dc158afd60f0c4,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UHU-18f95f254d77de8502a21996d917f5d0,,,,,,,,,,,,,,,,,,,,,UHU-7245af7dbeb4d4e609f07e57a9e243e2,2019,2019,UHU-6227fa178861e7765f37066287324576,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-5df4bffcba43bcac9cc1399e9610dbc4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ed9f017af740d6fa0c3226911dbaa340,1992,UHU-1333712bbf9f018722211d801e3e05c3,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,10,UHU-e5fa790021c674ed9a1b878290df0393,,,,,,,,,,,,,,,,,,,,,UHU-62a89e285ce10a2a12930641f9948701,2019,2015,UHU-e885cff64cdfdf8168b8c3164bd18d57,Departamento,Geodinamica Interna
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-f0fafd4fc5702abb5a0ac92a7977d69c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-486a6ae16b8cdfec516316fd28838e7c,1979,UHU-1ca4ec3608564e5bb0e146acf1e3f7e4,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-b58811313accfa270a53dcba53db54e1,,,,,,,,,,,,,,,,,,,,,UHU-f4cb596f91f53dde51db2b7d8cacc137,2019,2019,UHU-74059209bb031cf0cc8c9e6d5a019911,Departamento,Derecho Internacional Publico Y Relaciones Internacionales
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-8d9deb06661046994e9c0d18279c9510,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c8bdf3559b9f75c5bdc2d3cc8b6b18b6,1978,UHU-0b946ad6557aca4bfa9d0b56cfa9e3dd,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,UHU-8bf15c9eb57c6d4aa44ea859a91293d5,,,,,,,,,,,,,,,,,,,,,UHU-9afc5de8b83c10b21e721d8fd8d47a8b,2019,2019,UHU-7037106e24835e8823b2ab8542f4dc91,Departamento,Ingenieria De Sistemas Y Automatica
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-5209148b7c428ccd96e31c6193c0606c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-7805cd0e702f86c1c6b213705cd9f3cc,1993,UHU-29699ab74a4fa46fd063e5d398de83ab,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,14,UHU-db26113e95f8f3741dcd5a37125277ba,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2012,UHU-e384fe771df160d19d75193f34812264,2019,2019,UHU-5e4e7753e2daa90cb329c9b9ba7abc08,Departamento,Fisica Aplicada
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-8a9891f2580acb593027332e994a45e5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-86ad9b86b4b3d2a1a4a8ebf93b269f01,1995,UHU-482af356aff88b82f0f35aaee5c6a568,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-06e79031c89abdec8e72ba71a58c569a,No,,,,,,,,,,,,,,,,,,,,UHU-b15ed62661647f9b58a074fa3297960c,2019,2019,UHU-d3ccfe2a63c6dbd11f888fa46bbb6b23,Departamento,Ingenieria Quimica
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-e70bc7697f38c2421b7319117aaa64f4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-db94eb1e75e129d0a4f246a5b8304f05,1976,UHU-b6b00560aa1e6d176e4aae1240ac4475,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,24,UHU-2a2429201488f066af744f01abd9d972,,,,,,,,,,,,,,,,,,,,,UHU-e764cee028ad3c208b9744d056f52c32,2019,2015,UHU-5e7d7e0cb95ad258694bf3ffda835797,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-eaf3c229f0b466611f50c970a95b68f4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-8bcaa147fe936269c3192ec051b02782,1993,UHU-6ad5e30e69d1f52c69f81c5d2a0d1454,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Parcial,14,UHU-202d4690d3c7648a9043cc2bfa433f3e,No,,,,,,,,,,,,,,,,,,,,UHU-56d89ba1fea02b30b216df39e31dd1ed,2019,2019,UHU-ff8b855018386dfeacd5d80168d11bb6,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-78c0dd30f893e2fc9f0d022195dc6296,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-0ed8b6b1c3445e16ac66e4f802d41539,1990,UHU-71d3a0d7a82f69a534afb874ccd5566c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-5f96df4d8927508baee3f7f4698b423f,No,,,,,,,,,,,,,,,,,,,,UHU-096bb94a0668355059895bfc98229f3b,2019,2017,UHU-0da64622a43fb40137263890fcb6f55e,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-fe7290be25e1adcf2abfc23df9faf69d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-aa99430c3e1b9025320df0c4b785562c,1990,UHU-babd4e343e57a005c98d2823569b9239,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UHU-cc6d6b819620ad458c8793eb52131dfa,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2013,UHU-ccf567ea7e22cf42eac6a0ef18810354,2019,2017,UHU-78661bf2a57875a3e92607398c04f12f,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-d23ea7b341a3956c15f3717ef46f77f6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-0bbd2474615110cdd665f905119704a2,1994,UHU-5b831250cded7981c874de80b6ab5049,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,4,UHU-621e8ea87a823dc0ead8353f98a689d8,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,UHU-262d6287bda4248b200fa412d92c197d,2019,2018,UHU-7353fb1e78d181e92ad7f14696138142,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-b34fea415f5c72feed9bab4e375a293b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-41322068b7027a481e4b6aa1ce884759,1980,UHU-a27ff8a1f5c6b1b455d9088a7192c768,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UHU-70625f494d025315f8932ee2b73b1365,,,,,,,,,,,,,,,,,,,,,UHU-4fdd943556047b2861406359bc54cfe9,2019,2018,UHU-535c58ab997fa182509724824e5d4ae1,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-44ef1ba563b5037b06ac7be288cabdaa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-11aae2fb813621b54cd0489fc4560c5f,1993,UHU-aaa3ea92dbdc039b73d8138e26ca228e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UHU-85e3442f3305a8b34cae60e164e07e6b,,,,,,,,,,,,,,,,,,,,,UHU-1fdd04f1d2ddfa4240a6f8ac64ad084b,2019,2019,UHU-d13b01e3014f33c7bde994dc2270894d,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-15086636e0ac44d73afcbbe95bed2941,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-a4827c7f1bb3c47ecd4bd354fa03210d,1995,UHU-60886e1d9745cc284636fec3114e66dd,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UHU-5adda9f9d38f9834e27507613418063d,,,,,,,,,,,,,,,,,,,,,UHU-125f25dd7574267578ed7e69314a6b13,2019,2015,UHU-f59f5db81362be884f9cb29d9cfa64ba,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-dbed6a163df58868855774a47b66c8f2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-a5a81a3b68dd55226804e388b0b599f8,1982,UHU-e0c99070028ebb12a26811588306d737,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Parcial,6,UHU-cd448a2f9a48fe56db65312dcb415c23,,,,,,,,,,,,,,,,,,,,,UHU-07c77c99b768ae029eee1cce11512346,2019,2017,UHU-c4633c9d67fdca2deaed7e883109f00f,Departamento,Metodologia De Las Ciencias Del Comportamiento
