cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-95225e0b55aa584fd45a7a43714ccaa4,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-a42c67c52b3bdeb3b789855f9b1f609d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-35b04ee7618fb411dc6025f5d59d79f4,1997,UC3M-94d346658ead8e2860446ea7373504e2,Grado,UC3M-e6fd2af51ac1a42b41d279689c38c992,D Koln01,Universitaet Zu Koeln,http://www.semanticweb.org/universidata/resource/universidad/universitaet-zu-koeln,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Koeln,http://www.semanticweb.org/universidata/resource/municipio/koeln,https://www.wikidata.org/wiki/Q365,,,,,,,,,,,,UC3M-e63e027081a5bb28201b1d8942e32b11,2018-09-01,2019-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-4efbcf83139be28024c8a857b66b57fa,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-409a67891bf64ddd444f5655b37e7410,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9610fd87c82f29dfad0f92874ddfb5fb,1998,UC3M-422bdb9c876248efafd798b0d71ef430,Grado,UC3M-66f6921b51754ccd412566cb912e98e0,S Linkopi01,Linkoepings Universitet,http://www.semanticweb.org/universidata/resource/universidad/linkoepings-universitet,https://www.wikidata.org/wiki/Q782600,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Linkoeping,http://www.semanticweb.org/universidata/resource/municipio/linkoeping,https://www.wikidata.org/wiki/Q25413,,,,,,,,,,,,UC3M-511a4c3dfa462ec399a5bc57d5e4e25b,2018-08-01,2018-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-dae397901ac8be500822ef0be4b81d59,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-b60db48a970de17651027c5321f56afa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-15856574c41986f90a5e6cb3b642e78b,1998,UC3M-6a919c930b5df61946c04e06feaa23e4,Grado,UC3M-30141a689506954353322a115d7e4cc4,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,702,Singapur,http://www.semanticweb.org/universidata/resource/pais/singapur,https://www.wikidata.org/wiki/Q334,1.352083,103.819836,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,035,Asia Sudoriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-sudoriental,https://www.wikidata.org/wiki/Q11708,,,,,,,,,,,,,,,,UC3M-7da9c94765f4812fe76d7c0465a524fb,2018-08-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-af864b756254e1c0ae8d9ff8b8e86a86,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-54baab1a08b0c7132048c4969ce5cb50,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1a2e1c1753ab91a58ca5f31e4a2e4f7f,1998,UC3M-8d9ae1a4cb3384f724558d3dd71cb532,Grado,UC3M-a8f23aa83dd4434eee0401975a5d1a1b,I Milano04,Universita  Commerciale  luigi Bocconi ,http://www.semanticweb.org/universidata/resource/universidad/universita-commerciale-luigi-bocconi-,https://www.wikidata.org/wiki/Q959524,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UC3M-a19b6b0c7da2f8a32699a02952df01e3,2018-09-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-a7a4622aaca4f59265ee991bd3f8bbff,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-d6124d00bcba80fd864e258f67a855db,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fb79ffdfac390361ead2ac8d6fb9a6da,1998,UC3M-696a230d84da1a80ee7fd3ca40ba291e,Grado,UC3M-19cd5b139b0756142fcf3c1f1db16708,I Milano04,Universita  Commerciale  luigi Bocconi ,http://www.semanticweb.org/universidata/resource/universidad/universita-commerciale-luigi-bocconi-,https://www.wikidata.org/wiki/Q959524,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UC3M-5d1701edfa641184ff056ae93c150dee,2018-08-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-b7695591d360930dae50efd762ca53c3,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-0899c57892107b5c5307a54d2b49b292,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d0ce92150c9730eaf95b30786ca17015,1998,UC3M-15283423275a964ddf653272b01e89b4,Grado,UC3M-985adc7cdac7c3bf04a1b23e819275cc,A Kufstei01,Fhs Kufstein Tirol Bildungs - Gmbh,http://www.semanticweb.org/universidata/resource/universidad/fhs-kufstein-tirol-bildungs---gmbh,,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,https://www.wikidata.org/wiki/Q40,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Kufstein,http://www.semanticweb.org/universidata/resource/municipio/kufstein,https://www.wikidata.org/wiki/Q1791081,,,,,,,,,,,,UC3M-c99e2be6fa8c2830ac8b55f45bf8f241,2018-08-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-a2b125be4e616d834b62ad2e6cb16555,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-e270e9d56e542ebdfc72f9a04897e6f8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d3cbc77a7bdfd5a23bc7e16935f50eb4,1998,UC3M-99d190968c392ce1d7f03e4d57405af3,Grado,UC3M-806f1df391c72d81c9f884927eab2dd7,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-f023cbf45421cce6aac1eb4159aa4cff,2018-09-01,2019-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-a0dbd2a32e7f1c43952e90a572fb2a98,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-05a2e85d68c887bc610f9f6cfeb1e452,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UC3M-14d1eada689f889747326bc13dc100c6,1998,UC3M-1c433d05ed178f54c5597d570cb8a67e,Grado,UC3M-3ee7dc4600a1a9c181ace6f9d752ff3d,Nl Rotterd01,Erasmus Universiteit Rotterdam,http://www.semanticweb.org/universidata/resource/universidad/erasmus-universiteit-rotterdam,https://www.wikidata.org/wiki/Q633529,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Rotterdam,http://www.semanticweb.org/universidata/resource/municipio/rotterdam,https://www.wikidata.org/wiki/Q34370,,,,,,,,,,,,UC3M-a5832b5d89813b3dcf05b8dd2b709080,2018-08-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-84f8266cf7897fc05e9e11c5bb609c64,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-db9cc8e447831b33dcd302212fd20213,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-65c1a31d796324a6915247f8a3ffdf86,1997,UC3M-f3a8ed2671f9f4751297659d9f78bee5,Grado,UC3M-fc793ac9c5de56ebb7e58c1e50406bf3,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,036,Australia,http://www.semanticweb.org/universidata/resource/pais/australia,https://www.wikidata.org/wiki/Q408,-25.274398,133.775136,009,Oceania,http://www.semanticweb.org/universidata/resource/continente/oceania,https://www.wikidata.org/wiki/Q55643,053,Australia Y Nueva Zelandia,http://www.semanticweb.org/universidata/resource/agregacion-paises/australia-y-nueva-zelandia,,,,,,,,,,,,,,,,,UC3M-f635ecd0d50d892867338ac4e428dea5,2018-09-01,2018-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-4775e1eec86c3edc56784244473dd829,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-ea216be572e604c09992568ca41efa53,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-579c038137f2432f5eb11e98b1988cbe,1997,UC3M-b040a090709166b9d27f6acf70ab7cc8,Grado,UC3M-bacd510ef98cf4ce2652f1c87ea4621d,D Berlin21,Srh Hochschule Berlin,http://www.semanticweb.org/universidata/resource/universidad/srh-hochschule-berlin,https://www.wikidata.org/wiki/Q7392824,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Berlin,http://www.semanticweb.org/universidata/resource/municipio/berlin,https://www.wikidata.org/wiki/Q64,,,,,,,,,,,,UC3M-a219c5d158e24abad121d52c80da1161,2018-08-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-524a57a17396bf6bbe0b96fce62ee8d3,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-76bc0171c1039ff0532b66d68eb23c2b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f1dc0845752d3ba33c18dcda1e2af053,1997,UC3M-d294f917151861c04fe15109a6c296a4,Grado,UC3M-1af1eafb360fef1320e196812ad314b9,D Oestric01,European Business School ebs International University Schloß Reichartshausen,http://www.semanticweb.org/universidata/resource/universidad/european-business-school-ebs-international-university-schloß-reichartshausen,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Oestrich-winkel,http://www.semanticweb.org/universidata/resource/municipio/oestrich-winkel,https://www.wikidata.org/wiki/Q571737,,,,,,,,,,,,UC3M-c1b952a5f293b059c4a5f71c378b1c0e,2019-02-01,2019-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-ffd4c7fb6e296c61a13fb33d7cfdf5ef,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-d4f9ac56c32bc64b93dc38491f851232,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-02ddce3ada2c876e084114fafd633449,1997,UC3M-9730ee7143f2d5009fffd0857fc6917e,Grado,UC3M-a3524b13be683f7289c5b3ed3eaa8fb3,F Rennes27,Groupe Ecole Superieure De Commerce De Rennes,http://www.semanticweb.org/universidata/resource/universidad/groupe-ecole-superieure-de-commerce-de-rennes,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Rennes Cedex,http://www.semanticweb.org/universidata/resource/municipio/rennes-cedex,,,,,,,,,,,,,UC3M-33fef78f364c6635c5f407ad9fe9c756,2018-09-01,2019-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-50d2a348dfef3a5835e646a417064b4f,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-36a6f16b6d72ba74beb8f2d7069728c2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-42d29c6d237b035ef6b8624c32e93937,1998,UC3M-7b2f2b03d182ff72ac235f9ca06be1e4,Grado,UC3M-bf788c37e1cba2c9109839ed56fe5ee0,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-ec9b7bd9f48b87e6bcb8c451b23b520c,2018-08-01,2019-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-aaef408cc5708e01f88acbcecbe9ffa7,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-bfb8039449c6af36e57a36c6c9e37d99,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7427faa155f1731a08a6c84f62295336,1998,UC3M-95529e2606ac26d1408fa8d8c4044722,Grado,UC3M-3c90ac32906766143be2ae80b01ee15c,F Bordeau57,,,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UC3M-af0664ddb00b7a9b65423fead874f88b,2018-09-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-3219069d6a232901a1f92ac5de0c1223,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-17072d880d7868bf34b206d987ac3db1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f2b12766141e3c6008116117171c8425,1998,UC3M-ffc226f0293c094b58ca5c625a7720ab,Grado,UC3M-139660e81bd4bf3058132e00d7865045,I Milano04,Universita  Commerciale  luigi Bocconi ,http://www.semanticweb.org/universidata/resource/universidad/universita-commerciale-luigi-bocconi-,https://www.wikidata.org/wiki/Q959524,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UC3M-fd3410c1700beff10d2a1e096b2f3f2e,2018-09-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000616,Doble Grado En Estudios Internacionales Y Administracion De Empresas,Mujer,UC3M-9439a429c30d54505235aadb51fe1ddd,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-b6b0be6c8462285e9817a7759672deab,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-76fff5017a1202fd6b04c0a5312df22f,1997,UC3M-2f8296ddca3918bf47ecad48a4c3b049,Grado,UC3M-9776a83a0206c0641bde851861d8f23d,I Milano04,Universita  Commerciale  luigi Bocconi ,http://www.semanticweb.org/universidata/resource/universidad/universita-commerciale-luigi-bocconi-,https://www.wikidata.org/wiki/Q959524,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UC3M-31017fa5597d687f9d04fb1916b2ecf1,2018-09-01,2019-06-01
