cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500046,Grado En Ingenieria Informatica,Mujer,UC3M-693e18c5c46ec7701f10e16ee39dff61,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-eed5e36dba108d48b5cb2bcb226cd842,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b2bdd6515572620f73efb48e76e04409,1996,UC3M-2e91b938e443db6938250a2c1b1ad4f8,Grado,UC3M-627ec69abe82a4f5174eb46b58911b3f,Pl Lublin03,Politechnika Lubelska,http://www.semanticweb.org/universidata/resource/universidad/politechnika-lubelska,https://www.wikidata.org/wiki/Q2333801,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Lublin,http://www.semanticweb.org/universidata/resource/municipio/lublin,https://www.wikidata.org/wiki/Q37333,,,,,,,,,,,,UC3M-cc16445dc472f7c08e8da6297791563d,2017-08-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500046,Grado En Ingenieria Informatica,Mujer,UC3M-d4c66cf5f5cc3ba9284831698e321ec8,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-63c2a4dea30a55d335abb28630407ed5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0a2c214a25c440737002bac5120e5c68,1997,UC3M-95141b96eff608308ab87ba587a3ee74,Grado,UC3M-7a694fa045ab8b04d2debe552763552b,I Torino02,Politecnico Di Torino,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-torino,https://www.wikidata.org/wiki/Q392897,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Turin,http://www.semanticweb.org/universidata/resource/municipio/turin,https://www.wikidata.org/wiki/Q495,,,,,,,,,,,,UC3M-c276a64f49adc459a985a0d8e0d7145c,2017-08-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500046,Grado En Ingenieria Informatica,Mujer,UC3M-6838373b3279027d9b2e77bb404ba77f,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-a029fabe82f52c61472a47915744c126,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-88ddfabbcf151156782f707ae89f98b8,1997,UC3M-f0bdade6f5b164433645daa0aaef1016,Grado,UC3M-45c6f27e62257992dca8122cd4e59822,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-6b82c99f666ec7038bd8ff9449a37e4e,2017-09-01,2018-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500046,Grado En Ingenieria Informatica,Mujer,UC3M-f7d0e3c8195bef2a4aea99d746cfe237,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-017198392d2295c4fd428a25190eeada,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4c78a78ad29bfd4d0068bf67719658a9,1996,UC3M-879a3dd6183b005d070babcedd87ea60,Grado,UC3M-5fbdfc3669bf1208175cef6af66521e9,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-412015cabe4f3961a2d3392b59f3f739,2017-08-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500046,Grado En Ingenieria Informatica,Mujer,UC3M-857a5c206d44f9e1b1b6dcbae8763a43,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-61634e999dfaf16a73e9f3fa3d3ebab9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fc94d28c70ee117400d1c9d51ac308df,1996,UC3M-1da2523a711059ab84ee89369225092b,Grado,UC3M-9fb02867755f1fef028f76ccdcebc93b,I Torino02,Politecnico Di Torino,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-torino,https://www.wikidata.org/wiki/Q392897,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Turin,http://www.semanticweb.org/universidata/resource/municipio/turin,https://www.wikidata.org/wiki/Q495,,,,,,,,,,,,UC3M-79aeb459d3b23a52c49530c6b960b45e,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500046,Grado En Ingenieria Informatica,Mujer,UC3M-d407db77dbea03ff260904ac5bc8ccab,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-2611fb99c4845310bcfa906c5dc6a283,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-34f660ce41f4fb6e3c13af15fdad29ce,1996,UC3M-b1804d57b8b82a4bbd725faac5a29333,Grado,UC3M-830649292c07ceea20a09251158bb780,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-de43300741d7e2a2dedacd944a6479bb,2017-08-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500046,Grado En Ingenieria Informatica,Mujer,UC3M-cca0c7abc429a948ccef85f364493acc,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-21dcfcdea772d10d99a070fe4fd9a541,100,Bulgaria,http://www.semanticweb.org/universidata/resource/pais/bulgaria,https://www.wikidata.org/wiki/Q219,42.733883,25.48583,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-cb44ed2d1fd0e69f8863fa9f3c64ead7,1996,UC3M-81595ed33a4ce2efb58a09d4e672d46e,Grado,UC3M-769cda4e5a8263925f6bf68b908c9bd3,I Torino02,Politecnico Di Torino,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-torino,https://www.wikidata.org/wiki/Q392897,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Turin,http://www.semanticweb.org/universidata/resource/municipio/turin,https://www.wikidata.org/wiki/Q495,,,,,,,,,,,,UC3M-ae60f2c4676fef304e20b32dd07abdbd,2017-09-01,2018-09-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,,,Mujer,UC3M-45bb685bb15a4b5f2e14e407f06932a2,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-741dc95e528eb51059ed4d53c7c3ff83,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-533480c98851e2f6a4699eb700f4f5e6,1997,UC3M-69bd1052b72bc6268f5a0da1887026c3,Grado,UC3M-f90d9b3086abc7fdb3a46dc99dc078a8,Pl Warszaw02,Politechnika Warszawska,http://www.semanticweb.org/universidata/resource/universidad/politechnika-warszawska,https://www.wikidata.org/wiki/Q1718656,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,,,,,,,,,,,,UC3M-e255311a1a9296fec1f36b1d6860e0e2,2018-02-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,,,Mujer,UC3M-0f5c018cbe6faff9fb8f6ca72f81ceaf,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-c652b7e2ef06e9f4a8e9144c7c2e459c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-76714a5645aecf1b2df427ea2c8b5ff0,1996,UC3M-c192dee72b2014153060cfed8d458491,Grado,UC3M-bb3a963269d676b8b2dbd5913c89ce11,I Siena01,Universita  Degli Studi Di Siena,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-siena,https://www.wikidata.org/wiki/Q1245999,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Siena,http://www.semanticweb.org/universidata/resource/municipio/siena,https://www.wikidata.org/wiki/Q2751,,,,,,,,,,,,UC3M-f51bed4a2390ee837f10fb9f38248b70,2017-09-01,2018-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2501586,Grado En Ingenieria En Tecnologias De Telecomunicacion,Mujer,UC3M-1d9364f159e609f6966012b3beaeda01,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-dd361c0cadc5b083cb07d849acc8c4c9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-19c732ff71dcb2624f741641949f6569,1996,UC3M-55c4b37cc374b1329e4fbd17700b298c,Grado,UC3M-6543607ed8d3c3d095dcdcc881541054,D Aachen01,Rheinisch-westfaelische Technische Hochschule Aachen,http://www.semanticweb.org/universidata/resource/universidad/rheinisch-westfaelische-technische-hochschule-aachen,https://www.wikidata.org/wiki/Q273263,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Aachen,http://www.semanticweb.org/universidata/resource/municipio/aachen,https://www.wikidata.org/wiki/Q1017,,,,,,,,,,,,UC3M-f77e23e6fab156700775a6d0b62de8a7,2017-09-01,2018-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2501586,Grado En Ingenieria En Tecnologias De Telecomunicacion,Mujer,UC3M-bd79081a33aeacfc21795f2ca53aa12c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-84727cea11a8090650a454342ada406e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-499729d5abdceba81a3c5a1169d8ccf5,1996,UC3M-4e39c7462ed37e385775ed471faed6ed,Grado,UC3M-c7b20c153595426ec58a55b136d46b4a,F Evry11,,,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UC3M-5ef6165df4685cec613f168e4e5e713f,2017-09-01,2018-04-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2501586,Grado En Ingenieria En Tecnologias De Telecomunicacion,Mujer,UC3M-999521463a383421ab849542299ef8d9,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-10f1b79b60b7ba6c4d68abd249b0a454,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ab7f6fee1216c082aba7ec44f9fbb452,1996,UC3M-82447121fe5a4dcf3cb0396378ac17d0,Grado,UC3M-6d8697d02dba04449081942de6c62c2d,F Evry11,,,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UC3M-8c7baa2d1426f6d0483b771f7ad14d2e,2017-08-01,2018-08-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2501586,Grado En Ingenieria En Tecnologias De Telecomunicacion,Mujer,UC3M-c9a4f4739eee12731c08119c6da72386,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-cad4a68ce066cb8fb0d8746dce1e85dc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fbfd39b4a35260e16a3c59d98c7a7614,1996,UC3M-330ec36409cafb2b8e2bc998565163a4,Grado,UC3M-c1eb4127a18b041f4ac29fc974721ddf,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,036,Australia,http://www.semanticweb.org/universidata/resource/pais/australia,https://www.wikidata.org/wiki/Q408,-25.274398,133.775136,009,Oceania,http://www.semanticweb.org/universidata/resource/continente/oceania,https://www.wikidata.org/wiki/Q55643,053,Australia Y Nueva Zelandia,http://www.semanticweb.org/universidata/resource/agregacion-paises/australia-y-nueva-zelandia,,,,,,,,,,,,,,,,,UC3M-fb30b29ab2b866ebabd9ed6fae26851b,2018-02-01,2018-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2501586,Grado En Ingenieria En Tecnologias De Telecomunicacion,Mujer,UC3M-e1ee4d54a226b63b17d7c6a7e488c7fd,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-0ea0f0747bf479a0f9325c52c27c6fa3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-239af9d060bcb5a8c211c683b13f5c58,1997,UC3M-c2edee2fe91e6e29c1eaaa35d1f145fc,Grado,UC3M-46f6fc2738f9e3d3b24ba3e7f99c47c8,Hu Budapes02,Budapesti Muszaki Es Gazdasagtudomanyi Egyetem,http://www.semanticweb.org/universidata/resource/universidad/budapesti-muszaki-es-gazdasagtudomanyi-egyetem,https://www.wikidata.org/wiki/Q1186843,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,UC3M-21b02ea2b9f2554246b61447b5bbfc67,2018-02-01,2018-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2501586,Grado En Ingenieria En Tecnologias De Telecomunicacion,Mujer,UC3M-35fe2940ece1453bda1ac03f7edf017f,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-af24a8e39460d5aa5d5622bf7fe9019b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0460a5099c677ec27b0332d047e2dad8,1996,UC3M-b4c4a79e74de344eaffbb1553da0c6ad,Grado,UC3M-7179a36f111bc4f2a71d7a82699bbb3a,D Paderbo01,Universitaet Paderborn,http://www.semanticweb.org/universidata/resource/universidad/universitaet-paderborn,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paderborn,http://www.semanticweb.org/universidata/resource/municipio/paderborn,https://www.wikidata.org/wiki/Q2971,,,,,,,,,,,,UC3M-3c611343fa725ed624cd35a602decbeb,2017-08-01,2018-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2501586,Grado En Ingenieria En Tecnologias De Telecomunicacion,Mujer,UC3M-03ce0f0bb851a9a228d5f37bc7afa24c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-ede29e7d4682a1ad6700798b761624d9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0180e7d9b92cc76f3771099af409ab6f,1996,UC3M-a47161c300be3319d258bf16f51c2235,Grado,UC3M-5fa39feaa28b6cb84f136e6fb5495f38,Hu Budapes02,Budapesti Muszaki Es Gazdasagtudomanyi Egyetem,http://www.semanticweb.org/universidata/resource/universidad/budapesti-muszaki-es-gazdasagtudomanyi-egyetem,https://www.wikidata.org/wiki/Q1186843,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,UC3M-51f0c181d5a45aa8c99425e3c3661412,2017-08-01,2018-01-01
