cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-dfd146dc0dca6a95fdfc80e1b3445200,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-de0414a1a6dd1c70e07761ccfdbf0783,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-73110ffcdb560f5c103ccff63a14dfb4,1999,UC3M-98b891dddd88d12d9725efda9f84e245,Grado,UC3M-f217d0b02e577812053a5730e438fb85,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UC3M-1d805db5a72fc183eef47cdb5ae7d678,2020-01-01,2020-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-110f6679b5ef1628bcea7e66f5450fdc,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-d3a91c6cf64879b88e1a1d1d5f11d377,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7d45da0d5a8fcce64db9ce29928da05e,1997,UC3M-14aea663e655f6001b599520478eef49,Grado,UC3M-9fd56f897d2850f98ee637b06be97af6,A Wien05,Wirtschaftsuniversitaet Wien,http://www.semanticweb.org/universidata/resource/universidad/wirtschaftsuniversitaet-wien,https://www.wikidata.org/wiki/Q278044,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,https://www.wikidata.org/wiki/Q40,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Wien,http://www.semanticweb.org/universidata/resource/municipio/wien,https://www.wikidata.org/wiki/Q1741,,,,,,,,,,,,UC3M-8378920edc7fe0b55d4c1d82fbdbd255,2019-08-01,2020-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-bc3be8b3a62808dc0eadc0a6663c1a27,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-887012e4dd95edde014fd88ed38bec70,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b84cac0e597933ce767b2c5a2e0e8c0d,1998,UC3M-22601e3f4384ab9f139610842c8f8c85,Grado,UC3M-66b1e935e0b2bbe6609b6c1fd08455a9,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-c121deb15aafd066a6fd0ee38989322f,2019-08-01,2020-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-07666b793fc5a356a5ad70d9928e4adf,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-171fded5c8ce700ae70b476e33fa7c91,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ded8bd4adc30aa3ff5a9b86b082fd6fb,1999,UC3M-19b8f1b7a5f4e3121893f211b031776b,Grado,UC3M-6e1f42e077d1a22af832131ff532948e,Si Ljublja01,Univerza V Ljubljani,http://www.semanticweb.org/universidata/resource/universidad/univerza-v-ljubljani,https://www.wikidata.org/wiki/Q1377,705,Eslovenia,http://www.semanticweb.org/universidata/resource/pais/eslovenia,https://www.wikidata.org/wiki/Q215,46.151241,14.995463,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Ljubljana,http://www.semanticweb.org/universidata/resource/municipio/ljubljana,https://www.wikidata.org/wiki/Q437,,,,,,,,,,,,UC3M-4bb4625e91f533c86b8bae20a7dd7b26,2019-10-01,2020-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-57ff6183c00cd1d236e66aa3eb44c2a0,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-d90542d9001b47709ad53cdbccbcec5f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-018c134d799c6dddb126095bcfb87c3c,1998,UC3M-d6b7f16dce042d820323ec9dd835c11e,Grado,UC3M-0c1d1b6ab6db762df83707771aa10d38,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-550892e687c64991952d571f7568c5c2,2019-09-01,2020-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-8dd98dbe062a0aaf98d4a6c204b89e8d,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-f7b6a3fe4d8ff65b3a6e05d598ba21df,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b9ce562f255aeb1814de70ba2f09e345,1999,UC3M-35c80d7ba605a99e36aaabf0a8fe92c5,Grado,UC3M-d7f6ab24199e1d352ea962a8ae624a8a,D Oestric01,European Business School ebs International University Schloß Reichartshausen,http://www.semanticweb.org/universidata/resource/universidad/european-business-school-ebs-international-university-schloß-reichartshausen,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Oestrich-winkel,http://www.semanticweb.org/universidata/resource/municipio/oestrich-winkel,https://www.wikidata.org/wiki/Q571737,,,,,,,,,,,,UC3M-e1a93f8b5df0cc45f4e0461639b733ee,2019-08-01,2020-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-4284ff98b1bbc34f2af495a89ed3d287,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-00f6d354c55d8f23c5ba6dce5a410eb6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fb742c3d2b405439a033223912d0e777,1999,UC3M-f4d66879facc3de9a2a86dc0364d48fb,Grado,UC3M-591702b38b2caad2dbbdb7027efe8416,Dk Arhus01,Aarhus Universitet,http://www.semanticweb.org/universidata/resource/universidad/aarhus-universitet,https://www.wikidata.org/wiki/Q924265,208,Dinamarca,http://www.semanticweb.org/universidata/resource/pais/dinamarca,https://www.wikidata.org/wiki/Q35,56.26392,9.501785,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Aarhus C,http://www.semanticweb.org/universidata/resource/municipio/aarhus-c,https://www.wikidata.org/wiki/Q25319,,,,,,,,,,,,UC3M-9349e9a97aeb98faade6b2c6963a186d,2019-08-01,2020-03-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-da8ca143dcc7f7b1674f9ce7881d8737,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-5c30ae2d33a9b4cb7c29281ae99d9c5b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-78d060498bb864a061ca1c432a662f94,1997,UC3M-f54eef24b71d62c04dc2fd24d7429e22,Grado,UC3M-926d7aacd1b7727ec8fb399b9a6338ee,I Milano04,Universita  Commerciale  luigi Bocconi ,http://www.semanticweb.org/universidata/resource/universidad/universita-commerciale-luigi-bocconi-,https://www.wikidata.org/wiki/Q959524,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UC3M-cfa71c71e8d514332cdb016657f364ae,2020-02-01,2020-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-5e549f4cf9fb437e926772da79f55ce4,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-b3d64dca461a71bb7f6e6e9d22fc81b0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ecdde6a382cd921df567d82820fa70da,1988,UC3M-f854fd0cb79600c8ca426c49872806f9,Grado,UC3M-25e4e215d7dda112b4532ddd895400c1,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-54b9e04792e6ee4fd4371deda0f9623a,2019-09-01,2020-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-6dba5c30baf0d70ec02b1034d47d4818,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-8d74115f5bbf9fae53eb5422cebbcf93,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-525d03e5fa20c375566d33df707aab89,1998,UC3M-783051ded356a96f6401b6441def59cc,Grado,UC3M-3bde3e70a49acd8dd19f1bc4dcac6d09,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,156,China,http://www.semanticweb.org/universidata/resource/pais/china,https://www.wikidata.org/wiki/Q148,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UC3M-f1dadfc351b24f9d5aff60c15fbe1745,2019-08-01,2020-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-561ceb3057c4234ba7eff7812dff8efe,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-d5d550de7c4edb31a8e983680f4505d4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5a45100d37230e596ef9601fa084972a,1999,UC3M-747d572426e936042a44d2661afd429a,Grado,UC3M-2df70dbafcb7463772dd891e41495fd3,F Nantes12,Audencia Nantes - Ecole De Management,http://www.semanticweb.org/universidata/resource/universidad/audencia-nantes---ecole-de-management,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Nantes Cedex 3,http://www.semanticweb.org/universidata/resource/municipio/nantes-cedex-3,,,,,,,,,,,,,UC3M-60caf7a642403e78d856dca35c3de07d,2019-08-01,2020-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-118dfff02cda376dfabc1e9f17e59781,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-20999281d73aa2a20da2f1bb4f1d566c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-dfda39353c582d4761a0ea7ab722d20b,1998,UC3M-7a327c8e1fabb53ef3cc7f8c016c7b25,Grado,UC3M-e1e8eedaf842521730084e6d82825f44,I Verona01,Universita Degli Studi Di Verona,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-verona,https://www.wikidata.org/wiki/Q2531629,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Verona,http://www.semanticweb.org/universidata/resource/municipio/verona,https://www.wikidata.org/wiki/Q2028,,,,,,,,,,,,UC3M-67b998ff61da1ab6ec5d9ea329cc8065,2019-08-01,2020-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-7e17031273ba2d743a57ac9ac566a64a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-fe5e9ad38747ca172b98f465a5cff0c7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5866562c34b03c2a6963b8289f3effd4,1999,UC3M-da1d4a8cdebccf8994dd0c2a06e7ca22,Grado,UC3M-3706308dd3e5581694218fbca50ee6b3,Lv Riga01,Latvijas Universitate,http://www.semanticweb.org/universidata/resource/universidad/latvijas-universitate,https://www.wikidata.org/wiki/Q498407,428,Letonia,http://www.semanticweb.org/universidata/resource/pais/letonia,https://www.wikidata.org/wiki/Q211,56.879635,24.603189,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Riga,http://www.semanticweb.org/universidata/resource/municipio/riga,https://www.wikidata.org/wiki/Q1773,,,,,,,,,,,,UC3M-01956a79038bd194418035fd6d83b166,2019-08-01,2020-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-84fbbb67f23cf47925a2d1970181c1d5,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-b48d6bf1e64077d59c326b5263e30eaa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e1a0e30dbad1b34e37c059368d656ec2,1996,UC3M-472d703b17eb856f9aeaeab3808f0406,Grado,UC3M-f3615324fa09b7b2c6918c5e9e74c46c,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,,,,,,,,,,,,UC3M-8497e1c51bf9c989b490c113b17f9a19,2019-09-01,2020-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-d4181a5130b7863597e5846ece77ed35,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-f6eb24181c6cbd1d5d6bb9541b2aca65,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-60e63525f2a6d69e5093094aeac39655,1998,UC3M-bb3a88f961b25e4cfcd64bd144ffd39e,Grado,UC3M-b278d82c67767b2c65c33679c208f1bd,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,036,Australia,http://www.semanticweb.org/universidata/resource/pais/australia,https://www.wikidata.org/wiki/Q408,-25.274398,133.775136,009,Oceania,http://www.semanticweb.org/universidata/resource/continente/oceania,https://www.wikidata.org/wiki/Q55643,053,Australia Y Nueva Zelandia,http://www.semanticweb.org/universidata/resource/agregacion-paises/australia-y-nueva-zelandia,,,,,,,,,,,,,,,,,UC3M-8003253c8ae41aed5bb2738b0d29bad7,2019-09-01,2019-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,7000000,Doble Grado En Derecho Y Administracion De Empresas,Hombre,UC3M-21d510f676d15eb42132894496c4e7ec,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-027b3c805a80f24006a59606593e46f3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-59e6eb829058e3c3b4dc3caf2be71c53,1998,UC3M-6a4c72e279544068d9c93e21c228d833,Grado,UC3M-0705cc696452f35637f378a69b4de08e,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-b4381903f4eccbfc42b8be15dfddc18b,2020-02-01,2020-06-01
