cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501854,Grado En Ingenieria Mecanica,Hombre,UHU-1376d67d9936d4503a26e89d853d6ff8,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-0e3b904ee4cec0b118e4acb2fa290b67,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c1446bbd326a34750484b66c61a662ce,1994,UHU-bcc8267c5cbc5c89a4c45e3aa86a2b2f,Grado,UHU-e5b9af456424f38b248f6bea674e8108,I Cassino01,Universita  Degli Studi Di Cassino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-cassino,https://www.wikidata.org/wiki/Q504263,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Cassino,http://www.semanticweb.org/universidata/resource/municipio/cassino,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-143445a7add8b6d0f8b79154d547448d,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501854,Grado En Ingenieria Mecanica,Hombre,UHU-b8b41a9b8cbf3f949e9908507a631331,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-f718041e313254cc5684b1f1c324b960,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-2c11bad7e81e2e8c7b2677a2de478ec7,1995,UHU-fbb97e644dc756a172c8aac8eb5904d8,Grado,UHU-470c6cc4a85a5481123e22db6138528c,Pl Bydgosz02,Uniwersytet Technologiczno - Przyrodniczy,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-technologiczno---przyrodniczy,https://www.wikidata.org/wiki/Q677503,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Bydgoszcz,http://www.semanticweb.org/universidata/resource/municipio/bydgoszcz,https://www.wikidata.org/wiki/Q41252,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-d95517650a45f2b42da39c70eab7c8c5,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501854,Grado En Ingenieria Mecanica,Hombre,UHU-17debc09ba3f0011c4eee38d55df2e38,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-8b259d8afc1cc529928eaa66823a4997,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-30893ed9da7194b9e5359286c3d3b89c,1996,UHU-544e869c2a4fe7ba194018087329760f,Grado,UHU-f7ecc89f7094b94a07190806387c76b7,I Salerno01,Universita  Degli Studi Di Salerno,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-salerno,https://www.wikidata.org/wiki/Q1633215,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Fisciano salerno,http://www.semanticweb.org/universidata/resource/municipio/fisciano-salerno,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-09ab247af03b22f0488f8c321ba0c957,2018-09-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501854,Grado En Ingenieria Mecanica,Hombre,UHU-52a835a0b618a74472a228eadbbe5092,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-f8c492dfd1f53f228d340f099f9db4a3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-61759328130a8ace1a0d4b0d7b91cb9e,1992,UHU-8f7e221a7c3be37818470c505a1e1947,Grado,UHU-1462c13b8f091a148dacedd40468d47f,Ro Iasi05,Universitatea Tehnica Gheorghe Asachi Din Iasi,http://www.semanticweb.org/universidata/resource/universidad/universitatea-tehnica-gheorghe-asachi-din-iasi,https://www.wikidata.org/wiki/Q458666,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Iasi,http://www.semanticweb.org/universidata/resource/municipio/iasi,https://www.wikidata.org/wiki/Q46852,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-54897404ba7d80e38e4daf6c13d27d10,2018-09-01,2019-05-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501854,Grado En Ingenieria Mecanica,Hombre,UHU-63253b795906d33099ecc5e6baea28bd,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-e95d0a7c00f502d7e353b15e1e0adb42,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f6e9dc7596398fd02399c25a8535f4d8,1995,UHU-90c516c869b04920964dbd208f49e641,Grado,UHU-5805ce5b0d11f0dc968b73f7cca35ddd,Irlwaterfo01,Waterford Institute Of Technology,http://www.semanticweb.org/universidata/resource/universidad/waterford-institute-of-technology,https://www.wikidata.org/wiki/Q7974025,372,Irlanda,http://www.semanticweb.org/universidata/resource/pais/irlanda,https://www.wikidata.org/wiki/Q27,53.41291,-8.24389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Waterford,http://www.semanticweb.org/universidata/resource/municipio/waterford,https://www.wikidata.org/wiki/Q183551,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-54b6ec80b55dcb029eb0def6b707b3d0,2018-09-01,2019-09-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501854,Grado En Ingenieria Mecanica,Hombre,UHU-708018449c2bdd6d31a893a5dea42284,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-8daee3e59942883f8e7563d59ba161a0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-31a3874a35ae13819fe0facc77095c8a,1995,UHU-938cd4dd4281dfa82a26304516219698,Grado,UHU-6a44d01b5203501f6c8e2208cbd86b3a,I Salerno01,Universita  Degli Studi Di Salerno,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-salerno,https://www.wikidata.org/wiki/Q1633215,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Fisciano salerno,http://www.semanticweb.org/universidata/resource/municipio/fisciano-salerno,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-958986c18a9d15dd59bfdd247592450c,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Mujer,UHU-3e043e0345c10ca7f71f3d8a44f624ec,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-72bc6e5101ddd38631c630ad3531c49f,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UHU-b9d4471e3cc597d3e8032d96c8212e8d,1992,UHU-e03c876fc45cf85ab9b98f0b9316f3e9,Grado,UHU-b321291a6323f444f15273faa407f3c5,I Cosenza01,Universita Della Calabria,http://www.semanticweb.org/universidata/resource/universidad/universita-della-calabria,https://www.wikidata.org/wiki/Q1752540,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Arcavacata Di Rende cs,http://www.semanticweb.org/universidata/resource/municipio/arcavacata-di-rende-cs,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-902d53a9b9ea290ec6748b2ef4c511af,2018-09-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Mujer,UHU-f230cecef31be43c831bca7093b17d26,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-898ce1bb212ba657c7fdd664344fe6df,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d1f33dd079c8f0618914706861f144f8,1988,UHU-f9c6d6ce3a30bab5a5eeed22873147fa,Grado,UHU-a4cdfcd0e9606ce6ce193f94ca287d6d,Cz Ostrava01,Vysoka Skola Banska - Technicka Univerzita Ostrava,http://www.semanticweb.org/universidata/resource/universidad/vysoka-skola-banska---technicka-univerzita-ostrava,https://www.wikidata.org/wiki/Q1247543,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Ostrava - Poruba,http://www.semanticweb.org/universidata/resource/municipio/ostrava---poruba,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-ae2bffb24cae63e736c9e5f9b8eb27fe,2019-01-01,2019-05-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Mujer,UHU-7c3cb40bb119b59ad98cc854a82c7894,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-e7691245fa573880cc9d3d3c41949b9e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-b1f44359f9487707b2a71dd1fa7f795b,1994,UHU-77ae100de2f810234322506b6f30387b,Grado,UHU-560056300934112664761a19fd6ca8f4,,,,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-2eebc359680be53c96f5aac3e9dd2c90,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Mujer,UHU-df71dccea3a0441ec1b0b9428baa410b,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-af80b6af22a9ba5c1d7b35d0e772b2a4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d17f693eece53fe354338972df986136,1996,UHU-3a54833bda0c13c77b5937553fcf7e37,Grado,UHU-513da99812db474f55b67d8389483d15,Cz Praha01,Vysoka Skola Chemicko-technologicka V Praze,http://www.semanticweb.org/universidata/resource/universidad/vysoka-skola-chemicko-technologicka-v-praze,https://www.wikidata.org/wiki/Q1476341,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Praha 6,http://www.semanticweb.org/universidata/resource/municipio/praha-6,https://www.wikidata.org/wiki/Q1085,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-8f60510f0c8ade5dbb862efca07d1d4d,2019-02-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Hombre,UHU-f6c6631a9ef811c5a96616c2f95c45dc,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-8fd05a6ba431d4d2b2e2b5cc3e44f035,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-0e3e613ed29874aee7a0f165d06e16a7,1997,UHU-d2db8d59ef8d7362f189c536a3390aa1,Grado,UHU-e6bbd64daf4620eb2d1c39de8f873920,I Cosenza01,Universita Della Calabria,http://www.semanticweb.org/universidata/resource/universidad/universita-della-calabria,https://www.wikidata.org/wiki/Q1752540,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Arcavacata Di Rende cs,http://www.semanticweb.org/universidata/resource/municipio/arcavacata-di-rende-cs,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-f8e35c9dadc7f278cae8f61c88af8884,2019-02-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Hombre,UHU-eb46e5f10620b5bbeb4acf4e564de146,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-58e78f20c3db7a4c99ad5a7882f6fd56,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f52019ed8dad3a2b32432966d0d06225,1996,UHU-b54473f3dc4a91c970988dfcb107468f,Grado,UHU-1cfb7252205865986a136a9be3785363,I Cosenza01,Universita Della Calabria,http://www.semanticweb.org/universidata/resource/universidad/universita-della-calabria,https://www.wikidata.org/wiki/Q1752540,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Arcavacata Di Rende cs,http://www.semanticweb.org/universidata/resource/municipio/arcavacata-di-rende-cs,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-bb722162ecb711ae4c0dd6949da7572e,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Hombre,UHU-e688e7dfb0d59e700d6b92f0f1226bef,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-2d26de02810578b641462d635f54a622,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-e973c93d65685740477c75788a6efadf,1996,UHU-4aa0e25404cb74f33b6593bdbcd5578f,Grado,UHU-e43e739602e88399c347ef2aa88bed13,Cz Praha01,Vysoka Skola Chemicko-technologicka V Praze,http://www.semanticweb.org/universidata/resource/universidad/vysoka-skola-chemicko-technologicka-v-praze,https://www.wikidata.org/wiki/Q1476341,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Praha 6,http://www.semanticweb.org/universidata/resource/municipio/praha-6,https://www.wikidata.org/wiki/Q1085,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-26773fd21d76374920235274de445b18,2018-09-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Hombre,UHU-4ffef6039355db2b3f7657214327f203,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-4442d3bc24dfcec31297b6c29b9747b8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-5c8c90b62869a13991b6c1c7b0209053,1994,UHU-b42812bae4644b5bfb9231519b10eae2,Grado,UHU-ab2dd8918bb2146a6c0591503d8166f7,Cz Ostrava01,Vysoka Skola Banska - Technicka Univerzita Ostrava,http://www.semanticweb.org/universidata/resource/universidad/vysoka-skola-banska---technicka-univerzita-ostrava,https://www.wikidata.org/wiki/Q1247543,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Ostrava - Poruba,http://www.semanticweb.org/universidata/resource/municipio/ostrava---poruba,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-330675896339fbd94afca66323782ba4,2019-02-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Hombre,UHU-0ef7d648379ad42a4cfda214feac1fb6,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-0d7c46a17db3ee8ed05ca0a0eae0dd34,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-6dd08e70aeb8fe1de44f1a98947d91e8,1994,UHU-22a4d102f5406effaf8901da34f68524,Grado,UHU-4af2488fa5e109754d19fd440d1d8f1c,N Kongsbe02,Universitetet I Sorost-norge,http://www.semanticweb.org/universidata/resource/universidad/universitetet-i-sorost-norge,https://www.wikidata.org/wiki/Q20112014,578,Noruega,http://www.semanticweb.org/universidata/resource/pais/noruega,https://www.wikidata.org/wiki/Q20,60.472024,8.468946,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Notodden,http://www.semanticweb.org/universidata/resource/municipio/notodden,,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-801683738b2f29cddbe62aeeb9e82a95,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,,,Hombre,UHU-81c6d4b09712b3ae6e197494b2735675,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-270114b32f1692059ad094ec0900406d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-eab90c758f8562c2d0d515aa01575331,1995,UHU-cbfafcd6350a27c2a06254b7fcc46541,Grado,UHU-df9d5401150a65fdf8e189f5712c0efe,P Faro02,Universidade Do Algarve,http://www.semanticweb.org/universidata/resource/universidad/universidade-do-algarve,https://www.wikidata.org/wiki/Q1972136,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Faro,http://www.semanticweb.org/universidata/resource/municipio/faro,https://www.wikidata.org/wiki/Q159457,,,,,,,,,,,"Ingenieria, Industria Y Construccion",UHU-b611b0cd67d5100ec241ad0a78d6b223,2018-09-01,2019-07-01
