cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-3a301871234749749c9740d4fd7e45a8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-280de13672526b2540d653e7df16d295,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-4938f1e867d70962e291accb95322fd7,1962,UVA-5866c60a67ac4e0372e9491df9ba0eb4,2005,UVA-468bf0e6fd81d4b63313729eeb74cc66,false,,,UVA-dae92a7311f790681bfded93bcbd879d,Personal Administrativo De Nivel General,UVA-b9517995c032a1834c47ac66eefc3944,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-7412d3dab7e12f56cdb8dad704554f70,Servicio Activo,UVA-d6612eaa60dd31f9b42d36205a7ed987,false,UVA-9aa8b90e0835eb3e39b765319c984a7f,false,UVA-f535043c7d1c896c136d9671d68bebf4,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-9d9e960ae48da6bcbfcede14bdaf92db,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-2ddc1052513928c443f1ef61dffb96b6,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47133,Renedo De Esgueva,http://www.semanticweb.org/universidata/resource/municipio/renedo-de-esgueva,,41.65422,-4.627491,UVA-8985c6bededaa5d3804fceea11e6a301,1963,UVA-e5c9670c0f29d6946a4322b6ead08a03,2003,UVA-2d940c5a44c0a5c751bdd8d204ad9a38,false,,,UVA-16d8651bcc02736cb0a8207ed3faff1e,Personal Administrativo De Nivel General,UVA-fb2a506fbf80a457b0ad30ea972084d2,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Se Desconoce Por Estar En Otra Institucion (no Aplica),,UVA-27abf9c6586540cefcc8ede6d5e7288f,Servicio Activo,UVA-07a34639c57b9f77926521282ce30b5a,false,UVA-07e3713cda9ad0c1aa3805324706c18d,false,UVA-89cea7a5773ef55348a0e42cd0edcc7f,12
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-8a133e76dce927773c69d7015015b1f9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9d4f1f9e97a2148c3b100a1131c543f6,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47051,Cigunuela,http://www.semanticweb.org/universidata/resource/municipio/cigunuela,,41.64066,-4.857165,UVA-1dfe07c7a0510daf8771297f21715f93,1965,UVA-fa1c958b1f232b4fc2c7d44f4f123838,2013,UVA-559ddc29a4e313169b97aad825f88d16,false,,,UVA-1f388193a18f895c6119cebb97382711,Personal Administrativo De Nivel General,UVA-dcb064f35b23d3d2fd835cde942e39c7,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-6a49ef6abea062fa899fb218a81e8efb,Servicio Activo,UVA-eb8c313926194e4f76d0f88851c527de,false,UVA-24a8a1fd7c4b86c28ee09a6b43def019,false,UVA-e6798d7d8a232ea748ba787d2ccf91de,2
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-f7ddcd63b66aea5c0016a0a60e0f8293,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c97cbd9c6c938b9039e512d38eae2843,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-e8ba23cd4cfe14dbdfc666c49a854155,1960,UVA-cde83581a6351f71bd423372e2701931,2001,UVA-50e88c850679b544be9e3128a50d837d,false,,,UVA-daf4bc639399a68453636b09f2c50702,Personal Administrativo De Nivel General,UVA-2dda6dd6a68e185ab6e57832bcd3d75c,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-541d53ddc896fa0ad8d3b93d5e7634c2,Servicio Activo,UVA-41c97672802602cb1a3c63a361b537e1,false,UVA-71311f090e5b8f82813c3f432b4260fc,false,UVA-9a150070ad14d5c69051b38a604e143d,0
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-659a0efd529d02185207df1ef9651c20,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a5cae1f9115c9e8e88214dd732c88307,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-5b30cca17239067481c98b41dd8f94da,1967,UVA-88891b3f2a2353485e6a5a2c7ec968be,1988,UVA-6e51cfc37e1e0d8b2fe3e8a6de6dfba8,false,,,UVA-3ea4f03a3c8a00368e82467429945142,Personal Administrativo De Nivel General,UVA-299bef48fa2e1a8e1deae279091704a8,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-6e6b27aa7aecbc0dbdaf73603fa85848,Servicio Activo,UVA-e97ad0be0ff7e2ca006def43d68ce2ac,false,UVA-edbd7532d5815fce54d5f0d4500302f2,false,UVA-29cfb6956bda8b575cb8f96d35f36fd6,11
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-995b806b9b608cfc192a8f356b917b72,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c4e949d551e93dbfc90ce79c2d7a5274,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-55cbdbb8bddd6816b663fdaf957c4d4b,1959,UVA-eb68adf46ad05c16fa5e4e44e0fd0125,1990,UVA-3a0dc99536703612830748716e005f2f,false,,,UVA-1c25b62afea6bd07ee65c2d471c20e39,Personal Administrativo De Nivel General,UVA-2f13ea5a71b676ceff8f520718c1a403,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-223aeb589511a680636cc69b6ffd053d,Servicio Activo,UVA-36805b1724c194093a9d2726c359f390,false,UVA-1929ab9b35aea88fa4bef49f7c35c753,false,UVA-abda523a9c884c3befe6ad496009d6e8,2
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-5309d391075063287828a8d4a1a52ab9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-35131a87be79060c5cd44df820828e18,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47139,Rueda,http://www.semanticweb.org/universidata/resource/municipio/rueda,,41.41413,-4.957104,UVA-69b200cdcb84a8fce64a0d41073a309c,1964,UVA-9aaec71eabab45fcd560c5ff9f0ae253,1992,UVA-cd15eb5fc93d07307dfaecd2b54285aa,false,,,UVA-702726f92193243660222806ca8f94ff,Personal Administrativo De Nivel General,UVA-6d1c476dfccce0ef847a0ac665eefce4,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-95a0ccbfb6fd9c50a5bec755e2552f1d,Servicio Activo,UVA-c7c127c5cc5003bbd289ec46f1b00799,false,UVA-c5b4c445161ba99908c772db34a7639e,false,UVA-dfcb69d134d9e9cba843dd0a1af40aaa,2
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-c8b7c709a50fbb7819cdbd9bc154f7b5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-77f6efe93638ba575e80562b96ca2779,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-ec18547dd64a846f179d469da40a29d9,1970,UVA-695aa9ced3323c50e00dcb8330b32c90,1992,UVA-36b3a34552eaf7cdc99bc7798c730805,false,,,UVA-da93a9a824542c77781f514a713484d8,Personal Administrativo De Nivel General,UVA-8ed6bdf8a9f7a5a09ff0b9b69b18f14b,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-8d552f8c76913540106071f140b563eb,Servicio Activo,UVA-c69ebbbec8be91a4afefcdd5df0f5bb2,false,UVA-8860e70ec0b4d79038c3b7c549af294a,false,UVA-02ddc10cc162ed2559024aa0d3cf3ed8,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-ceb0941c5af018f958a34f0df1559468,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e0bf0fcd71a70a07890fff5dc98b8191,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-8f7e14edb5e07b1fa2bbfa614f8bc12b,1986,UVA-641a4860f773274536fa3360ad1d501f,1999,UVA-d1a0ad143fdbb22275f2b41fac273870,false,,,UVA-537f5035bf00a92b3d830513c373e339,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-87822972efdd49bcc0256489adf60532,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-8f2bfab712711053af4a2fb7d201d21a,Servicio Activo,UVA-f66a7194d54fc42c5b50610efe6f3d10,false,UVA-6df59c8ebdba0c575fe4df4ab89aac8b,false,UVA-2cf91b32876d06dd001b6dcfbd39961a,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-e90ac8a80be04fc42302178e5eaa78c6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-434f395f0aceea4060299ccfaeccf1b1,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-bba96d1a7ceb894b18ef87fa5f739448,1959,UVA-d738a8d323521abcc7fdac70381ea201,1994,UVA-860a1849610cf4c4488b64935dcf9f62,false,,,UVA-969aa3974cf64ac015a6d6b3549caa41,Personal Administrativo De Nivel General,UVA-22eec73f05b4f2680c22f7d8d0b4c96c,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-a8f277af3e7749e195a693e614c00897,Servicio Activo,UVA-138e6db2e92750f45ab3fb833a0f37ac,false,UVA-bcc43b0d5fa6829afa13a3473bde669f,false,UVA-93e5a93582dc4918194897fed37461de,3
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-9b8f34713a3d567c8ca621ea9940cb8a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-229d9f59b20e74b3660ce0b21503da22,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,42,Soria,http://www.semanticweb.org/universidata/resource/provincia/soria,https://www.wikidata.org/wiki/Q55276,42173,Soria,http://www.semanticweb.org/universidata/resource/municipio/soria,,41.7636,-2.464921,UVA-8d302864c21baed091c6b8cce102b0d9,1978,UVA-6cd2847bde998f84f36654d8cb9885e4,1987,UVA-2f2d9f8231d533a0464039af30835f69,false,,,UVA-6295eea6df2db0f5665c769ed7aae7c5,Personal Administrativo De Nivel General,UVA-0a19ece78effd70ded6ebac11cb9fa81,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-23f3f1f79d7d901103fbfb9e5eca55bf,Servicio Activo,UVA-15c80045a5a71637acd75eff55c2b21a,false,UVA-5b3a6acb92b4ed759b127178b691db2a,false,UVA-9bef2c7ec6bf53410353ac80c6bec96a,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-a50379c457a25d85ff81a78aec6b4015,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-59f0cd23d6c2615e023698551b69b8dc,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,34,Palencia,http://www.semanticweb.org/universidata/resource/provincia/palencia,https://www.wikidata.org/wiki/Q55269,34120,Palencia,http://www.semanticweb.org/universidata/resource/municipio/palencia,,42.01246,-4.531175,UVA-fea6e80905bc3ee6aebef10ce768d60e,1963,UVA-e3d9581d37a891476533a4a1cf1f6cc3,1994,UVA-9a6243b8cff73460c35f2c52ff897b1a,false,,,UVA-428951d2e9d6d83d2fbf89251e5d73d6,Personal Administrativo De Nivel General,UVA-7b615c9bb4b74c53631f91364591428b,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-99a692d1020190b58b70f8b8e1118d16,Servicio Activo,UVA-88ff5dd8bb6fc4d449055476e40f8dd9,false,UVA-5fab549837027b5b54701f6342e7e80d,false,UVA-36d9f6543a4e98f105ad90e7ea347ccf,2
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-bb78194c3362b4bb6f8b1856a8ca48b3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-6f8448a95625196da01b6d3e09f2420e,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-bbeade437f4407ee58ea079bc33641d4,1967,UVA-dce29693395deac97426b85d2812a2b8,2002,UVA-f7f99fd1cd2596feb739ccc5d7f90250,false,,,UVA-78d757c2b456103d6d6f9e20ddba9c4b,Personal Administrativo De Nivel General,UVA-fa76d627e845baf32372ba48ddd3364a,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-2957c6cb6bd3c7c33cfa006c8ca1274a,Servicio Activo,UVA-7bc78174048104bc8b349cff4c6018b6,false,UVA-7db3be7ebbb8cc3befae7384a7f481ec,false,UVA-e44982632fea8f4fb77e1fd1d374fa5b,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-093f420efba1f2431f1a148a4ea439c7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-d62efb7858d59ecc1ce7116244a2e0f1,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-c8c385abf1be4564ee39c5914ae0e80a,1981,UVA-c932f0a8c30580908f689f33be256b53,1982,UVA-0548dd2728ec776230f3533e0d2095ff,true,47007801,Instituto Universitario De Estudios Europeos,UVA-8c037f92bb367074b1de40a64a877a6a,Personal Administrativo De Nivel General,UVA-3f13e80e8ddf7bc6c3d20801366553c1,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-becb1627ea5a17637920aac36d281318,Servicio Activo,UVA-ce90165e2776512e720f7dd8ee27188e,false,UVA-d60b7cc72a9df2601a2ca3d80e5189c3,false,UVA-fe174b2ba9a6b4c1c4bca920565c390a,11
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-2ac1325997e04641e6893d7838a87590,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5fb1b212f314d1c3b3284add1fc30dce,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-79cb65f78e55d74d1353ff6dd1c35605,1961,UVA-1a149fe49cd41433721ac9eeaefcab70,1987,UVA-fe602481fd397f02eae67ff3fed35811,false,,,UVA-0984ab188ca7aa8d14b4a868176d8bd2,Personal Administrativo De Nivel General,UVA-7a65de00b9b51d912fe62b441fd122a3,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-2f6c023e0dc1e8d10976e81149458d17,Servicio Activo,UVA-da321cb0bbaca95cfd7f194c4b2a6b84,false,UVA-ce748d454475703fd3058d1b416d1fab,false,UVA-d73f42e0e469e859d8399a3699f88388,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Funcionario De Carrera,Mujer,UVA-7da57e24014a01f49ac760e59424e3b5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-690c187006170e1ca4b4e15f4af6945b,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-21a9324e22cda7ca3ab80740dc971c01,1973,UVA-fa47cae5a3bc29db2878674360be3992,2001,UVA-baec2c722acc866d15f66d86bd86a4a4,false,,,UVA-64cad368d1f067f74754a7204a11cb19,Personal Administrativo De Nivel General,UVA-d613b32f5cbea7de0bd67aa7d043d154,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-65911feb1946bf616201c6a4a927f33b,Servicio Activo,UVA-07f762c611a23078cc93bbfbe620b00c,false,UVA-a66670e164937d22ffcca7d397251a1a,false,UVA-2232a95b5b6a4ed18d059ce1f83b95ea,10
