cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-d1db68fd4181a76127810a1066f2a267,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a9093c2890c4886b8bcbcd1963b3f30e,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47231,Zaratan,http://www.semanticweb.org/universidata/resource/municipio/zaratan,,41.661,-4.78407,UVA-f621e5ecbc496060399c46ef8b9adcc4,1963,UVA-fcdd2cd60f9857f5291a54b33dabc19a,1991,UVA-f97df38ae5be06855d8292c2a80363b9,false,,,UVA-1b4c7bd6ffe16e740e06220fa650ed4f,Personal De Mantenimiento Y Servicios,UVA-3d788d5df67d67758d0cd20fa2bc6014,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UVA-43e93b94bd451a6e3bda6494a7a66007,Servicio Activo,UVA-b5de1b2228f3e5533f4781ded20b8108,false,UVA-ed34f45f3d11483d4969210eebc98aca,false,UVA-5279c180f8fb8d50d6d5fc20322a5870,12
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-3f3bc4ca7d0703172259b17d57ab4bf2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b3ba7f24cb86abb08f815b3cc6fa85db,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-dc6c7e406b5a8557046e0caf91fafbf4,1967,UVA-1e83a1e0d8df42830db176fa42245873,1995,UVA-ab887b1fb4ebc83d1164b45fba9fb72a,false,,,UVA-c3c65e19eff5c00eabe0266b1766493c,Personal Administrativo De Nivel General,UVA-23d54d9840b723bcc2c442480d08ca7c,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-9a325bea7855bf65516b2fbcb2af9cf1,Servicio Activo,UVA-b5cc2fe80b3bbe4dd7552acebd7283b2,false,UVA-59430796f94f1a0773f645b188270897,false,UVA-a6172cc53955aff1f9a5b1607fa5d650,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-824887ffa4a8f5d1e5f6f1044bf1ef31,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-752260ade079e4b8627ae9a5a508d705,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47027,Cabezon De Pisuerga,http://www.semanticweb.org/universidata/resource/municipio/cabezon-de-pisuerga,,41.73401,-4.645665,UVA-cb8be6cde2e19f8c4458c9328d5c6d34,1969,UVA-209eb2ed43891991c40bf7fbd04e66aa,2001,UVA-0f14dfa9783c24d5007702a42307e789,false,,,UVA-da61e0c77deb26eb964c1f011a669171,Personal Administrativo De Nivel General,UVA-7d39f6f08dae5dd97010e4427303bf86,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-d7dac5cb1b39c459aaf96815d9393682,Servicio Activo,UVA-a2a422ce2a4bf88aeb8f4ce4e9a98a36,false,UVA-e09fac711acc5e45b9a354c68e991a6c,false,UVA-4c89c821e8405da7342e19d19777105c,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-ff9909e8aaea46ef6c9849219b946e20,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a0616d9a401406d31388ecc7e2db48f6,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-5d2af68a372290f68063a614ddc8ed35,1970,UVA-bd7f767d0fe1aee12a41a959d09c327d,1994,UVA-8cded3a5b67da8d203b30b848a729d8e,false,,,UVA-686b9e79969d3682d893166e1dc59cb1,Personal De Mantenimiento Y Servicios,UVA-45eee55bec21fafa27e58d786270ff16,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-bfddb56428f1a8a69abe2f2d41a8d52e,Servicio Activo,UVA-a33fcc22117bf786cd14d72b2942791c,false,UVA-d276cf6080cf21892b85e4bf146fa4f4,false,UVA-b6572adc111a7948fed8c42b9abc4d51,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-c1466a5b3ad26dd506c3000827f9f676,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-609d3f0b4055543394f5a9e4a6a8d284,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47175,Tudela De Duero,http://www.semanticweb.org/universidata/resource/municipio/tudela-de-duero,,41.58638,-4.581106,UVA-1bfdaaf86c5de17f5d7cdb4ffe3dad44,1965,UVA-d4dfd6f98e30d2d3272588aa3a88237a,1977,UVA-1516a5a8a71acf9a95f8f9bbea5f66bd,false,,,UVA-8442eadd63b8738c8a9d56aea9767899,Personal De Mantenimiento Y Servicios,UVA-70861a3862c20d2769dc79c86b16b07b,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-39af46a93496316178be1ae73ff3346c,Servicio Activo,UVA-4e1b524c6715816761545184bcfaadb7,false,UVA-c86e6001d67a16b3b06c3059b459d8a8,false,UVA-d9f7295ab7707f7d1b7ae275fcfef916,14
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-dcebba4ac946873c333a1bd3fe173d40,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1527696f88163b9a6945a8ae5fa1dc93,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47161,Simancas,http://www.semanticweb.org/universidata/resource/municipio/simancas,,41.59023,-4.826713,UVA-7b8704aa6f13f949b535fadaf3327059,1963,UVA-34f99c90dd614328796b3971877d6f00,1994,UVA-7491a99d7c0d952d70bcdf44e1433b28,false,,,UVA-0444fb0d415d91586055e219195ae7f6,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-f388fab775db4e6087d5f26cd2f42a10,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-75e6a134c8914d365cc9a377f9430957,Servicio Activo,UVA-921648da18997798884233ee12b12cbe,false,UVA-4d4fc6d42cab1d1995a94223393d1d0f,false,UVA-09853a67a9ec627c9966f1dc15f2cda5,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-422368d30620483c1d4d25eabddbf781,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1cdd7f03134ebece50d44b60f498658d,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47010,Arroyo De La Encomienda,http://www.semanticweb.org/universidata/resource/municipio/arroyo-de-la-encomienda,,41.60952,-4.796458,UVA-bfe7ca1e6a8e67e973c4f71d4e84cd48,1970,UVA-d2f727b31b883a8def501c130e4d94ef,1999,UVA-a265ec8720a56cf85f4c2879912420f2,false,,,UVA-e34589390d09dc15a551260d1a0e8282,Personal Administrativo De Nivel General,UVA-0a35c6e9094b0e3f1dfddd356c18e363,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-76118c3e279e4b5ba45fdd04aeade7db,Servicio Activo,UVA-b19ac566477f9213bed7094813ba7b00,false,UVA-1deb9ca7d70461b1b0741f62c5fc3209,false,UVA-c62e6b05bcbf6431838d518d757fda1d,0
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-a50bf7bf7b9c1d7da7e0bbbc7cb718ae,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-194db967a1bb36d1a0e8850a476fb9ec,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-66037815a708fa2bdc20e652121ed385,1981,UVA-a2f8e231eb6f0ae470b2737625885503,2001,UVA-0664ad1dfa12cd5ca1862b63a8e73c46,false,,,UVA-b6ab1656faba6c544c4782608f0c4d37,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-d8a561b67c3a30df935ecf32e407d206,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-0f8290016d0688b799475af1022f04a0,Servicio Activo,UVA-aa4a2047d9e67f651f8b8e9f391752dd,false,UVA-3a0c20a1d61db40e2269ce5a1d8410f4,false,UVA-5753a623524ffa469eb6d2f04b30f7aa,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-5786dcbee24df0a5c832cc087e9902ee,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8186a0f1d23e780a6323a6efbc5d3a2c,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-4497491aeb45b37d03fa603aab1a7229,1965,UVA-75292dcf2611eaccdc964df6bd50bbc5,1990,UVA-b5b35a4f61d9935a99e9eaf0a0ed5582,false,,,UVA-c6a1b1f3c0abc8b2f1b959e4cd1e777a,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-bffbb157f7db88907017d516c41cf6f3,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-3ddb82c1d5e4cce6a94d7546d715bee8,Servicio Activo,UVA-80b7ce16f0c36183015938bd7558cb25,false,UVA-98083d10c7d5ddbbbbbeecc24b9e2394,false,UVA-2a99d0d4424611fa169d4bf7c09ba346,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-3dabbaeb3b1fc282767ae5621925d201,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fc3d4f7a68cca28f67b4fccfe74e2585,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-ec4974f1a9f260c2df701d6c9276e2f7,1965,UVA-0e840368108f926f07da0e2acc14fe8b,2007,UVA-34088e8568b4ef1199ea7011c40be6c7,false,,,UVA-a2f6e2d27c250506af4207eca85e5632,Personal De Mantenimiento Y Servicios,UVA-036ffc6b46c7f9eb18aeface0c2c7d7d,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-1fb36e163db4af5be65995fad87021dd,Servicio Activo,UVA-4fecb1bf0536df95fd857102401df06a,false,UVA-823f5d590895ad8634700cb6090b2d48,false,UVA-b4a6aa99bfe1e3d2647048ca79c44a75,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-0700d5cd4a0a723eacad2046aefdc263,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-6ef20e42ed2d48bcbf76fca6e7b5ebd5,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-e6fa1464646f57a7f4ec5399f0a17013,1964,UVA-dcf8d5a3ebf408e42ce30c82fae942b3,2009,UVA-5094c2fd9da651a1094888e472fd26e7,false,,,UVA-4aed0d4faac19e09a50aa01643ff6e27,Personal Administrativo De Nivel General,UVA-879e5b980a4f6aa6e0dc46d20c2bbb1f,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-7cb4b6205e6cc58eab0a44e94c031470,Servicio Activo,UVA-046aa83c09faf46246e6e977ed5bce7c,false,UVA-a2385276b6937d435a1d916bad7aa6c6,false,UVA-0109b07519c70132c825068e84de859d,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-7f59f5d9fa2efcdc0774a98ebbc36098,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9001d14b9471afb52d7d17a6219d66d8,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-01b5eed458b72b14bdd252a1c233f387,1975,UVA-f3f949e8e819e194136b055fdadac412,2007,UVA-925e8a5f8a24b5d52b7125b9b18721fc,false,,,UVA-39a25cf0ff101a0ccc4cd7a13ad50108,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-1fa19e834655ab66204bad4c1d0f2508,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-3157d96d1a8f2edb140c2638c6722744,Servicio Activo,UVA-e82028eec71369c5ff7d323a2b7888b4,false,UVA-c985b68046b80e329df9ebe812eb3de5,false,UVA-ed77f0f348cbc2b2fa98f9c5a4088fed,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-836e827faefa770bd063f80e51e3e728,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-2a2370490b4bb7bb2e5a34c60ead715a,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-36db66ca91c91d2c8f11057b6a077cef,1977,UVA-4a6cf859b7ebfd24dcb8eb5904d6a9cd,2003,UVA-8ed913bc8ca08b396aa5dbd12dede068,false,,,UVA-aa4ea6eea2f617876bf8f62a4914d4f9,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-994f1fa50b3cbecd3378f602547c2b1b,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-6fb0610811f3d11b7d220b9d09d6d731,Servicio Activo,UVA-360a6421f3f141be296a3b7bd028ca12,false,UVA-b3bf677abb74b33b9dd425105e864e75,false,UVA-dab8e1d5f0831e3dae754bade6605ea1,1
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-cd06e9d6984c338e61beffd095c60d63,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-0b51b52890dad8c66ffb87807592b27d,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-bc5a7e99a1138d4ff10c88cb36116ef5,1958,UVA-8536bc71a3457fa432551d2f5a93ac5d,2000,UVA-2d58f7b811a01d258ff7431f2a2005aa,false,,,UVA-3328bf3a6cace56594eb79f83660f104,Personal De Mantenimiento Y Servicios,UVA-7f46d53abb024cee05ef79ca46912842,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-9f9dc0b80a0fb3f00a1642f5fc22dda8,Servicio Activo,UVA-b5c47e54bf366fad365e0333f6fc19c9,false,UVA-b7ffd594e9605241ed43bc659e85af84,false,UVA-cb1e5b8960381909fa6d045497d44d79,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Personal Laboral,Mujer,UVA-60cbf0c0eb3bf25d0fbde21cc991a4c1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-491cd8dc88cb66f2dd58133da1999f1a,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47052,Cisterniga,http://www.semanticweb.org/universidata/resource/municipio/cisterniga,,41.61322,-4.689145,UVA-b7cb77c893b3b81afb43298fff1d780b,1959,UVA-c5c9d4582c423f169c45f5fca654c1e3,1979,UVA-a064c49ea7a219cbde4d43098f523bef,false,,,UVA-8a876dad4c64dc6c4353b302a758c1b4,Personal De Mantenimiento Y Servicios,UVA-838735df1932c550147ae21322e4750d,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UVA-bea1b811c269c692574edaad4b6a34b2,Servicio Activo,UVA-adffb4a9126f658bce28d47001671e2c,false,UVA-14963f120823e6ddf20c1e4b4368f5b2,false,UVA-bc8a37bc3ca915ba8ad260c4f5da204c,14
