cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-c0ef12209788639bad0f03cb0068a6c1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ec8d999ef76b1a48608fbd67edcb3453,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-ac53cac8c0dd2dee9ced09d02d40a38c,1976,UVA-0105462a67f6bf83b6f61fbda23818ee,1994,UVA-ccf9a4737f071ccebc94362796e5d82b,false,,,UVA-690dedcae17e8baf09d4a786d1214485,Personal Administrativo De Nivel General,UVA-1ff5e36d8a6a4477b8954031ede1d53e,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-be54ce7d040800c4f19bf42400f908d8,Servicio Activo,UVA-dc97004da3161c336661ef867bac48f6,false,UVA-3efee58df8efa764c6fe0086fb0ff1bd,false,UVA-c3b51b76092853d3316094160deb2dd3,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-8687e519748f27f317a203835e3be8e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f1a862263f024ca3623bcde3ba874eee,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47010,Arroyo De La Encomienda,http://www.semanticweb.org/universidata/resource/municipio/arroyo-de-la-encomienda,,41.60952,-4.796458,UVA-83c187c777495ab720ae57df38840994,1963,UVA-89dea17933cfc424b250672f6993d416,1988,UVA-64b0059b9de01a7948060f14d2d3c0e8,false,,,UVA-9fbab231d73cc5ba646258e13f5515b8,Personal De Mantenimiento Y Servicios,UVA-9fe0333816e8f21c188c57684e4f5725,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-5767d4fda59d514ad27381afb1066c70,Servicio Activo,UVA-11596055cc083253211f9ffd38e2d0d9,false,UVA-8d5ef2a6bca5768a75e7896d98d246d7,false,UVA-f9813f49e40837f42a5a9fd74d603304,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-dcce0cc6812768cd2f9040dcb12ace66,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-84d79ee6c95842bf9cc316f3dd7597a0,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-eea4d45db47317c278ff1836ebed1c0c,1959,UVA-c5e2b95464ca04db79e093fac5cba3d9,2001,UVA-dda8d95f6c42176d4f56cdd7fc45dd37,false,,,UVA-fe2944d18c0a9b0e006f02d0d8f93cc0,Personal De Mantenimiento Y Servicios,UVA-6f43bf7ff164397cd644304307b5150c,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-98377a82f1f52990353e399e818422a6,Servicio Activo,UVA-fe35d3c74e420530ead6f4b4e6ce7215,false,UVA-656f3c29c0b6f02c00885afb66c77093,false,UVA-4e6d6d9fb5d5b8499dcfd6d26418c8ec,1
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-9bad4c4cf9db17c8ee282d4a56876357,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-340f0b90162f561eceaadef59f205800,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47076,Laguna De Duero,http://www.semanticweb.org/universidata/resource/municipio/laguna-de-duero,,41.58331,-4.721731,UVA-3f2b2b3fd0b39e9c5e5d8594526457da,1982,UVA-72c5949fe995bf19c89eadf8e62c3c53,1996,UVA-6bc17fea3f45dc12161b3610bbe9347b,false,,,UVA-377ecd5b3b30e0fc3e80f637d2bc84f5,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-672db3b9665a7651f84c200b5f4ad5a0,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-7f6246a391f070bf846a885d9248a8d5,Servicio Activo,UVA-88bc6dbc0456c59be7ad7f63955ac504,true,UVA-49bdb355f958a853defe0c2fcd2e395e,false,UVA-9a40488de7a1c8ec1ae738a92d7aee03,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-db390faf0368bf849ad3d97fa184ec5e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5f0a4845953ee0483089c6605b95831c,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-dd499f7a5d5d54f3abc134fa02fde6e2,1956,UVA-660f38964b24fffb7ee0a5438140b414,1996,UVA-41519dde99471349b601d8a5929cd45b,false,,,UVA-addb912c929bd9ffaa49a6d3fe9d1049,Personal De Mantenimiento Y Servicios,UVA-e6082c805241d84769006a1a7e2affd9,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-aa19534a4775d07b2972917d4e18657b,Servicio Activo,UVA-cbd3c47984c3254859c6fcb844ce2620,false,UVA-bf5deadb03b1d8f9355463c3416e6a47,false,UVA-035f820829327420da51651d1c6abb24,1
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-f5c426ebeb5e7b3778159b79fbace1c6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-30697ab96d993d22a48109f2b09eba2f,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47066,Fuensaldana,http://www.semanticweb.org/universidata/resource/municipio/fuensaldana,,41.70668,-4.764007,UVA-751bd9b465443fdc7eb04e98795d4d1d,1963,UVA-fb0a02032a6e3f0fb07b608ad0c64551,1995,UVA-20ac1992d25b8110368e5d70c909554e,false,,,UVA-a1e87bccbf06ee36c03c30ebc864f08e,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-a108b9242ed01c52ec8022c848af0c73,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-3d2c3e8d0ddc4bfd7d766802ca915b00,Servicio Activo,UVA-1c698fad9b756cfb2b5f760d82d46aff,false,UVA-a0715e05304ce74c18ca944a57217967,false,UVA-cc230b791f384263e4e1d171fe457bb2,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-2f36972b1952d5ec5fc03872340f17af,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-dc015c34384f2e4668b7ce49aa39c434,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-6a2244495ef0b203340faf5ae95f5c8c,1958,UVA-04cc175837e3d835c51d7774e0be4752,2002,UVA-9745aa98388582a0ee42736db2444972,false,,,UVA-f2fb13fcd058aeae63f4bb59718030d5,Personal Administrativo De Nivel General,UVA-effea64d10b59eea0d127ddb80ed2937,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-5816bead37d1b17c540e3e9fc2501e41,Servicio Activo,UVA-0f53494e60ab4bd0fc43f61e86c58bdb,false,UVA-5a61afefa9f485417c6aba182a479cbd,false,UVA-6078d7a211620d5893a12076b8206324,12
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-e0797374be891691ef1ebbcd630e4d54,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f93f1f4f6566c8d255114b25628bd037,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-20a3c69617e389d44e56b8fd65138534,1965,UVA-ebee158be184b65dad12480eb6392daf,2004,UVA-f7c70feab03ea43137eecaed509eaebb,false,,,UVA-1516ec475e82bc1e73e857faccc97f72,Personal Administrativo De Nivel General,UVA-25cceede139cc461266dc5e16ec365e1,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UVA-cd37731ff77364664910365fd0ce156b,Servicio Activo,UVA-a07f2de18922ba0978db5701145e8267,false,UVA-449d36a4b34e513fa251db679f6e1b33,false,UVA-580aa9d4cfa7916d17208919c14b5376,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-02d425954eafaed7a4b9e5329fd70547,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-acd2727bf5ea9530983cf4ffe7b4aa79,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-ec62fe577acaae81aa3202221da1e20a,1963,UVA-cd070fc6a525514a03b6c43ac13a114b,1992,UVA-e9e470c47913630337e8491acead5c38,false,,,UVA-d8dec317e8584ea9744ee6f2a8c295d1,Personal De Mantenimiento Y Servicios,UVA-6edb974a3145e88571ea38930f4697c0,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-a1ca8c832165bf0409e83d1fe2049f2e,Servicio Activo,UVA-24c7567f19a62e52bb07996131a66d29,false,UVA-6da6a981b6c7bbfc35bce5aa8e21e5fe,false,UVA-2cfa47ead055d0f8e6a95c8b54b6a54e,7
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-a7591623338e64b1bbd855ea79ea8f2f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5f3a604d9ef3d7d39540298285ab5147,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-f5419fe560436dde4cac34cefceb475b,1972,UVA-519f2108319419d3ead51cd4ec42e186,1999,UVA-71b4c78e02fa4ef90aaabd547e9a9c62,false,,,UVA-d75d30c6a379712aaf67e5012c3ac0f3,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-f0615864f75b7076b71315050ab26718,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-83d69b148c13083cf012068c2a62f878,Servicio Activo,UVA-a98932c6579568f3a7a168a71a2a97c1,false,UVA-8a6ce374bcf6600cea4a289d7618aa43,false,UVA-21816e1f908fb612d500f44262fc463c,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-94b94b2efda7063eb076ff9561d65e73,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a0d67c44c001fff0e3aa63c7b9f843a3,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,42,Soria,http://www.semanticweb.org/universidata/resource/provincia/soria,https://www.wikidata.org/wiki/Q55276,42173,Soria,http://www.semanticweb.org/universidata/resource/municipio/soria,,41.7636,-2.464921,UVA-3ec4b6c662745446aa541fb868b547eb,1976,UVA-091f9622afd004f67ec4d2c66576e3a2,1994,UVA-27b6dbb0fe3544eae9ab38fde654f3cf,false,,,UVA-111bdfcd2b4c3fdb3d05635a57187c19,Personal De Mantenimiento Y Servicios,UVA-4fbe7180a212b4143ec84b79dd9970d1,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UVA-45430073f392be3ca22c91e3df936e13,Servicio Activo,UVA-968d4b5ed659c1225ddb1683bbe18f8f,false,UVA-bbeda29a04449c8304c8255fb396f7fb,false,UVA-141ad371524919187a413eab0ec64b17,3
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-4536fc87544b064d1abeea2a823b3256,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-27ff3d2ad6e8c97cd7ddcd78cee3a03d,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-cc1dfd70af817a76a6cf5f4657a99eca,1974,UVA-cf2bc02ed9afe5492975db08088775fb,1987,UVA-044ace09c11df18ba34eb982d8e172cc,false,,,UVA-5c71cca500bbf4a1909cfcbd24c4f44e,Personal De Mantenimiento Y Servicios,UVA-4b90c61df4a9d8a3398bf22ed6f453e8,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-528abd1e830e7c690dd72e8094170aa1,Servicio Activo,UVA-625429796c59e934977cbca304a4424a,false,UVA-ab6078970b66e70faecaec999b0ba171,false,UVA-80415ac706e585e5e5e7196ae4258825,7
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-7cba80a8f00cdc401ff5aa71564bb0c7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8e95f8bfd4c81993a68039fed767dbd3,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-033d7361dba6af8048de73f3e1056c3a,1956,UVA-cb448289f9c3a09fd0b60f29e1570360,2001,UVA-c15adbaab7f1c9fada671732b257d7ec,false,,,UVA-fb0306ca9585fc2bf53574d6ba6bd34d,Personal Administrativo De Nivel General,UVA-256d537c30822ed2034a288e5e984f7c,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Parcial,"28,1",UVA-7633cdfdf6ffdc6c4662a9f09b0e72fd,Servicio Activo,UVA-f2e6df7e84334436d8c8099a13ed0914,false,UVA-d2e7aeb520d5ba4bc2927f81590ee654,false,UVA-1bb3ed6e03ed4a00f32483e722d6321b,1
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-e54ace22de506241c800b7f051e88959,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-349cce114241d34f0bee479442c3bfce,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47076,Laguna De Duero,http://www.semanticweb.org/universidata/resource/municipio/laguna-de-duero,,41.58331,-4.721731,UVA-8b8a7698a0a73ae94d6d1f5bd568f7fe,1975,UVA-ac665d24ed1a9736a12be9839440d38c,1986,UVA-c7e4afd5914e9cb9e0231f7866c9b488,false,,,UVA-9d81d0a9393352ce0bef210ff4916777,Personal Administrativo De Nivel General,UVA-93e77c2fa4ebe56396955094db4df78e,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-478045a1118dc6763735e2ef8021b579,Servicio Activo,UVA-866187f88c90e4ab614068da5d028273,false,UVA-7b714f8c3b3ba40e95b0849fce5fb486,false,UVA-682deda7172a37579efd8f2cce95d05e,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Personal Laboral,Hombre,UVA-85a49d50a8754a5db2059e853a43c1ab,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3a3e7f69039c26857df38abe128b4d4a,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,49,Zamora,http://www.semanticweb.org/universidata/resource/provincia/zamora,https://www.wikidata.org/wiki/Q71113,49046,Cerecinos De Campos,http://www.semanticweb.org/universidata/resource/municipio/cerecinos-de-campos,,41.90046,-5.486743,UVA-1d5f9bd9e9fa1c4c0774cd72a91b918b,1964,UVA-9610fe4c3434fd33937e434e99cc77fa,1992,UVA-496ea8e21f84d3fc62f3c1ea40581021,false,,,UVA-a6f377428ef121a2cd182849332a3e40,Personal Administrativo De Nivel General,UVA-b3edad8eced0434ba67d2774d96b4a3a,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-fb8656daa67048bec0d7f11e65a243e8,Servicio Activo,UVA-4438c8227ce55f9fce762ee33502909d,false,UVA-30559d14596a528eeeb4def7089f1460,false,UVA-402f429f85f78ccb9ad2c512e0ba0f48,3
