cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003687,"Matematica Aplicada, Ciencia E Ingenieria De Los Materiales Y Tecnologia Electronica",Mujer,URJC-1a9fb0129f3e517e0764d4caf89b9995,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-bf586efb8e524d0ad11d749e39e25c3e,1989,URJC-50f3f4584b6926129d58087f8205e7e1,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,10,URJC-e56510b698eaad562ddf44f4ccfaea56,No,,,,,,,,,,,,,,,,,,,,URJC-b567e7ba36906dd96993ae4f269b84a8,2020,2020,URJC-374761b02434394f2de0ce46c0e4c942,Departamento,"Ingenieria Electrica, Electronica Y Automatica Electronica"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Hombre,URJC-9e65300b9170c749a003e80239eb1ae0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-75ecdfdeae9e8ba99304825ed7bd1040,1995,URJC-6667bcdbf45cf08e220f923d7b3a71b1,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,15,URJC-fe858bc7a2b9ea61f74ec3d3bc9b7cd2,No,,,,,,,,,,,,,,,,,,,,URJC-d3230f106f8db14d3e75286fd85dbdcd,2020,2020,URJC-4846611f0e527672aad28d602f1a905b,Departamento,Ciencias De La Computacion Y Tecnologia Informatica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003688,Ciencias De La Comunicacion Y Sociologia,Hombre,URJC-70b2492c50ec2c701b286dc9009b7ee9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-9cff8e8615416e73892c8fdab6c0e846,1992,URJC-1641cf0977c7211410f04aa39a445f64,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,URJC-eb6ec53efcc980048e4a2fb3ae18437c,No,,,,,,,,,,,,,,,,,,,,URJC-e44cc3802d3612d65eb3c78a919d7c8e,2020,2019,URJC-af7fed156a7bd74935cfc0b4a65bfc0d,Departamento,Periodismo
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003677,"Ciencias De La Educacion, Lenguaje, Cultura Y Artes, Ciencias Historico-juridicas Y Humanisticas Y Lenguas Modernas",Mujer,URJC-10930651e10c772e84dda2f055322dc6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-45d80b6b9d8ab02eaf51681d520ba8f4,1984,URJC-dadd7b3cb1faac09a2c2a4577935c8c5,Otros,Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,URJC-9b5ba0825d3f20d028e13af6085f72c5,No,,,,,,,,,,,,,,,,,,,,URJC-7b9262e4d0ef48e85d921ce735750efd,2020,2020,URJC-9915f2583f95fdb49c40000b2b875a7d,Departamento,Ciencias De La Computacion Y Tecnologia Informatica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,,,Hombre,URJC-bf6637f3f25623abe3689b8a43666061,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-2bc89a823279d2d3af2f6dbf83f993c2,1994,URJC-68fa8b3578d655a69b640354a6f62f4e,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Local,Dedicacion A Tiempo Completo,8,URJC-efbf70473b1aed5f7d0949504654d6fa,No,,,,,,,,,,,,,,,,,,,,URJC-7b79d23680f7a767eec7d51f9b1ff013,2020,2018,URJC-e963b3419de3a03cd8acd3eb371fcd9d,,Psicologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,,,Hombre,URJC-7dc15b1e654df30d64b29d8d817cf721,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c8a7b290ffd79500cd3ce1af504e122b,1995,URJC-fc83919bc4463459198b935fc7993ac7,Otros,Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,URJC-7fbab826cf5c7971d9b6ba7635af7670,No,,,,,,,,,,,,,,,,,,,,URJC-99eed9e04976906b77d42ae3ff1c0a60,2020,2020,URJC-388a2a6647730f1affeb7249acfe287c,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003677,"Ciencias De La Educacion, Lenguaje, Cultura Y Artes, Ciencias Historico-juridicas Y Humanisticas Y Lenguas Modernas",Mujer,URJC-2630a1794fb85b17e8f7f653750eb24c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-422e56af07829ae35164984c427f92a6,1978,URJC-b592e536fd013a3a029522c7fc032d8e,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Parcial,12,URJC-4b08c2daf960607806bc50766527a3f3,No,,,,,,,,,,,,,,,,,,,,URJC-1bfb69c6d6b46ada0f050d0b1928b056,2020,2020,URJC-d1774a1e884341c8303119ff652fe4ad,Departamento,Antropologia Social
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,,,Hombre,URJC-c3bd6c7d219a7f3d066a41bcd5883ebc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c6a4a5fcc2e200c5235b9fa425f04850,1987,URJC-6fd747ad3f5af0d1d48d6447e85133c7,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,24,URJC-680a394bacd6e76b49951994de95d6f4,No,,,,,,,,,,,,,,,,,,,,URJC-71eb404d6fcfe43bf126c27161862c19,2020,2020,URJC-f6e70aeabe890920fc37cf4460587475,,Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003687,"Matematica Aplicada, Ciencia E Ingenieria De Los Materiales Y Tecnologia Electronica",Hombre,URJC-fc4733450b6fef8d6a16c11aaaa6b790,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-149aeb03f4146a5b596eb3329694e165,1993,URJC-15162ee5630021f5829a47f29cc374c3,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",No Consta,No Consta,Dedicacion A Tiempo Completo,12,URJC-ad71c407b9087b38cb74b3702cd5a8cb,No,,,,,,,,,,,,,,,,,,,,URJC-422b6ae1742f15b23aaa4b7d664cc89d,2020,2018,URJC-4df517e3bf758e9687777e088c9ba55c,Departamento,Ciencia Y Tecnologia De Materiales
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,,,Mujer,URJC-4fca0413fcec7440fdb8b1f2948906d2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-25c899c4ffd0fade6ae8c4add726c053,1996,URJC-9613bf8df5c8c6fd648213acc5d3ec7d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,11,URJC-c275e0607c679b1c2757f90bf3b69651,No,,,,,,,,,,,,,,,,,,,,URJC-8126bc9d02fb8b8e3a27329ed9e0d39e,2020,2018,URJC-e599c3dcd2fe20ddc4eea0131db5e841,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,Hombre,URJC-06535cce60de173512810aec37007a5b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a1f9124cf1d3bfeabaa4ad461454a404,1997,URJC-f09e2036897b74e9c94fdf0d4c48cad9,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,15,URJC-56a215e85ba61aefe2f598a5c611e988,No,,,,,,,,,,,,,,,,,,,,URJC-a03eacf151495e3aaf9cd713c811fc13,2020,2020,URJC-3b804b7830aedc55acfe40502e60db68,Departamento,Teoria De La Senal Y Comunicaciones
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Hombre,URJC-9b40554bee8d8f27a7152577a9bfa4aa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-cb286f1466df20690c9152b4695bfc22,1986,URJC-55edc5e3fee6c4213c7ef25db1fed312,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,7,URJC-f616bb9926e4bf57b831082bb7392699,No,,,,,,,,,,,,,,,,,,,,URJC-10f76c1d1a4408cabf9373f2e23a6d30,2020,2015,URJC-85753a61f9301fc403c29b1cf0d86196,Departamento,Ciencias De La Computacion Y Tecnologia Informatica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Hombre,URJC-244c03e9d4a7fd6595d78379de76fe3d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-84045f324a5e813a5f2abc4f6f53e79f,1992,URJC-247cb350dc7e933be508835ceaf943b7,Otros,Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,URJC-38a5067c20440ffacd9c0a310c49fdf4,No,,,,,,,,,,,,,,,,,,,,URJC-9114ece27560c52b8827eafa537e60a5,2020,2020,URJC-fb56f473d8249e86cd2f607d72227578,Departamento,"Biologia Vegetal Y Animal, Ecologia"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003676,Ciencias Basicas De La Salud,Hombre,URJC-09f89de725c422b8a3a33a7e9ab6c984,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b3159d3dc3d695d59981f58343f52236,1995,URJC-cb2a4417ac9c954371e66ad353914e92,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,URJC-50327643572a043cc3920a968b6ae478,No,,,,,,,,,,,,,,,,,,,,URJC-d16f58b847daf04cb545eb6c655f495c,2020,2020,URJC-a47ff28ccf9abbe50b9d6f3bba92495e,Departamento,Histologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55002612,Tecnologia Quimica Y Ambiental,Mujer,URJC-92b6b3e6895c61eeefe6ab9bef5dc91b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f25491f2fd337aece13a54febf2d861d,1994,URJC-5f468a5813e2285217192b9f6e510d34,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,URJC-ecd88f6da0710ab98037037fe0adc31f,No,,,,,,,,,,,,,,,,,,,,URJC-a7dc7facf12bd362245a8a9c5783d133,2020,2019,URJC-3139e26425975ab53de1cafe8b55e477,Departamento,Ingenieria Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Hombre,URJC-91112aa08b4a7c9a2ad9db6190376ef9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a30d85b9ebd2969c36d5f50011c0d1df,1996,URJC-5f549a04d13c54c69ce37f1d97f36892,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,15,URJC-32fa321148d47d274c73dc49e1396ec6,No,,,,,,,,,,,,,,,,,,,,URJC-48ca4ceacb3f1e82d0253aacec4a547f,2020,2020,URJC-21a337a5cd265d427ef21e72a4d8fd20,Departamento,"Biologia Vegetal Y Animal, Ecologia"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55002612,Tecnologia Quimica Y Ambiental,Mujer,URJC-b2511e4ab38d00ca28e09b3d006d81c5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-82a133a3e284b3e109af53d0161a28a1,1996,URJC-98736d573bf2063872520e2ba4d0da4e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,6,URJC-7fdf8453f4cca184088930b281875fd2,Uno,,,,,,,,,,,,,,,,,,,2013,URJC-1387cb4d79e59c783c1940257cabc437,2020,2020,URJC-e31611c91674ca7447792eca2c225064,Departamento,Tecnologia Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Hombre,URJC-3dc13074af2558c4163bd07160fe0b31,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7cf54d966c50240d110d9e4b535177bf,1990,URJC-986588e720c7b4084ee46bf2eec57c3c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,URJC-dbf4c9662f46048b8eb16660ced16331,No,,,,,,,,,,,,,,,,,,,,URJC-64c99e5898d3d39047485105a2f73db6,2020,2008,URJC-222a58a659128b48b8b92638010a9a47,Departamento,Ciencia De La Computacion E Inteligencia Artificial
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Hombre,URJC-cd313769e10a03a9a1af63045397d785,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5c46c984b2726601bd989940b691a1b3,1996,URJC-4123c21b71c0dcde10c3ec09b3f0b3ba,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,URJC-cf29b5eb27c1d9ced52e2526b59f7853,No,,,,,,,,,,,,,,,,,,,,URJC-c436a031a6ab52fa8535ede69c98924e,2020,2020,URJC-789e8e808ed9f922c9e1be8c6bc53905,Departamento,Quimica Inorganica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Hombre,URJC-7689e8a8e38c9275dc0c084b8703f88e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ffbdd84fcdbc8675700e87d94f91b613,1989,URJC-92b0b155be1547c9f68c25f99832c292,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,12,URJC-e2049615cfe8639f4b60a43001de1fd3,No,,,,,,,,,,,,,,,,,,,,URJC-27fab1271b4a4e767034f0eff27f9c20,2020,2020,URJC-4fda5694c90b3c8e5d93a7f8e84d4909,Departamento,Arquitectura Y Tecnologia De Computadores
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55002612,Tecnologia Quimica Y Ambiental,Hombre,URJC-74768a5cbca8afefa17807f705b45777,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c86827fc4eac0b779d5460d0ea01d0a8,1996,URJC-0f2df838a8dd63cc08b8eb5d57677624,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,27,URJC-bc81ca7835b3bb54ecddc5c7f5c0126a,No,,,,,,,,,,,,,,,,,,,,URJC-09dc20142177114beead2a490299e98d,2020,2020,URJC-7a4c57aefa44ade159fdcc09b8c4b60b,Departamento,Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Hombre,URJC-6ce76509e909b52b597baec43b6d0a99,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-525049d90475da561cf1885168d5f42b,1988,URJC-dbba4582cc7246ba7678c8ff8dcb4d0e,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,URJC-efaba5ebdfda5418fa6d8a7e58ab483f,No,,,,,,,,,,,,,,,,,,,,URJC-4c27c2768d9db5d86bf8ae417992a5d7,2020,2020,URJC-5bdeb575e790fa5d9e5663d60eff0a4a,Departamento,Ciencia De La Computacion E Inteligencia Artificial
