cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,,,Hombre,URJC-3101508cd664b66b86da7513d49aec07,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e218dc060df16c97d9af3b90883472bd,1993,URJC-3155efbd6e978ca73d60bc7a0ac348b0,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,2,URJC-b627a2546e117b8f452910c7598ac4c8,No,,,,,,,,,,,,,,,,,,,,URJC-93bd405050f792670eeef3afe430352f,2019,2017,URJC-000eb9b1561cae62f16c6f993bdadfa9,Departamento,Economia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-e7caa4a7e208b62a05e2335182437321,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5eba25f92401f367db5876617e7f7943,1989,URJC-fcdbb135bbfe24d1d312ed9ff5cdb191,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,24,URJC-c9c3df2a7df3c326ec51b6ef50be3430,No,,,,,,,,,,,,,,,,,,,,URJC-63db089450f7c89b6545fdc67908743a,2019,2006,URJC-c487463d5cc274b860dccb6d9ddf9248,Departamento,"Biologia Vegetal Y Animal, Ecologia"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003678,"Ciencias De La Computacion, Arquitectura De Computadores, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Hombre,URJC-4998dc586eaf67c0b469aaad2f6c47e3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4f8281b084b05c3f79c2bc79d560bffb,1978,URJC-4f86b82689dc63b295bb8c2943298ded,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,12,URJC-cd4bdf7423af1ae5b0e0d3977f64908b,No,,,,,,,,,,,,,,,,,,,,URJC-fde607a744077e254cefa92abb95290d,2019,2016,URJC-f922c47109edc65b8e8dbab9a52f3945,Departamento,Ciencias De La Computacion Y Tecnologia Informatica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55002612,Tecnologia Quimica Y Ambiental,Hombre,URJC-7e49a03723fb7bf0d16d342ba491d41d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ebcfff9091fe6d237febb82997aef736,1996,URJC-69630ee1504d9724202b4c41c1f27d31,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,14,URJC-dffc50ec2edc0c865b8db15a3c8da946,No,,,,,,,,,,,,,,,,,,,,URJC-bf57ed31dad465898b0f7c0a9e57bbe3,2019,2018,URJC-5811bbce22c67733f7d414c592cef257,Departamento,Ingenieria Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003687,"Matematica Aplicada, Ciencia E Ingenieria De Los Materiales Y Tecnologia Electronica",Mujer,URJC-9da34c7f285f8d2f6b03a4b209a7413d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-fc1a5883ec10ad9b6f92635300928e03,1988,URJC-f6b90d331695d606871234cbc1fa3b3f,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,6,URJC-73c2ee12287791fd4e1f75e7c2aa8684,No,,,,,,,,,,,,,,,,,,,,URJC-f33d7e5a2261ad1c4dbf04559d1cecd5,2019,2019,URJC-d873b4d89be372366304cc0681bde31c,Departamento,Ciencia Y Tecnologia De Materiales
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Hombre,URJC-a2194e0c2a198f672a052c5d95e0262c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-6a03efa10f2b6e6b919aaf58d8ef1a02,1992,URJC-3265b72d254a7653f2778c65e5f8f2ec,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,12,URJC-0959ea30484d97dc8698f5acb59123a5,No,,,,,,,,,,,,,,,,,,,,URJC-969c9adb6106ae036ef5222c179a8a1c,2019,2015,URJC-f80a511fff0e5ed29045cd272a7ca29f,Departamento,"Biologia Vegetal Y Animal, Ecologia"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,,,Mujer,URJC-01931da718da99341adfff391d67cfb2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-124b566cab43ba02c14b047bf6465c5e,1990,URJC-7ec3b4486c9e676e5386ce36968d846b,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,24,URJC-a0d61eda5d489e89c4c63b40dd352e21,No,,,,,,,,,,,,,,,,,,,,URJC-073000d71224728d1698c0f90daef2f1,2019,2019,URJC-8133633ec5f62eff5491eb2201f7bbed,,Medicina Clinica Y Epidemiologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-ad64e8e1813b2fc341ed5fd233b27de4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-75b969788b4f187122a59be508c48a3b,1988,URJC-574e73d142441d7d485bb5cf90d84c96,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Empresa Nacional/internacional,Dedicacion A Tiempo Completo,23,URJC-144eaac0ecad930adaa4bad72114c274,No,,,,,,,,,,,,,,,,,,,,URJC-4bb0259df4433f9663d81cd0e389a81e,2019,2019,URJC-1d8ea289f64f94a5ed64854f28690f16,Departamento,"Biologia Vegetal Y Animal, Ecologia"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-14f1138d57c5859fb3e065232a8c5f6a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b6f56261d65770ce999b8683c35e9bb1,1993,URJC-044d46c168ec57dbdc00fafbb2358e72,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,12,URJC-11d8115c6e30136d7237b972c7b95bb1,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,URJC-642e5ec93418294fb0c6b506cb9d0cbf,2019,2019,URJC-41bdfdd1886939a4421d161cf75cae30,Departamento,Botanica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003678,"Ciencias De La Computacion, Arquitectura De Computadores, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Mujer,URJC-2448a76536dc0f2b4a8675d14700ca70,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-600e9818f77c0ad7c9d44873c0b0ac09,1993,URJC-adceeb548b073a12f6ec59c461eab886,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,24,URJC-16a143114baaad2feffbf792dfca9151,No,,,,,,,,,,,,,,,,,,,,URJC-ea07da251c6bb5f9a23c4bfea4189fe4,2019,2019,URJC-28ff612212a4e688700010008362681b,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55002612,Tecnologia Quimica Y Ambiental,Mujer,URJC-9e1a2e9d11e7e1f2821c8b884799504f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-efd6c01f78c04810fc7c3e71641d5324,1994,URJC-7530405e9782dc23162525dd29c0630a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,24,URJC-efca970bcc6f19284330c64ac388423f,No,,,,,,,,,,,,,,,,,,,,URJC-365535c430f6ac2b5cf58ceaff1b9361,2019,2019,URJC-54586413bec4a7472c982d878adfaaf5,Departamento,Tecnologia Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,Mujer,URJC-8c415f109a490ab3825f2124aecd91bc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-52acc701eb2258c6546a4b26206b378b,1997,URJC-e4c20ec9145a6c9386f0c158ac89db0f,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,URJC-25785ddba8aeebe3ac14494fd11d64f5,Uno,,,,,,,,,,,,,,,,,,,,URJC-8a82ba1fab2b8bf47b06e342bd951e8c,2019,2019,URJC-d6499dbd9d3d2613da4df51bd4e5b052,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003687,"Matematica Aplicada, Ciencia E Ingenieria De Los Materiales Y Tecnologia Electronica",Hombre,URJC-db16ed0322e26389f54b7eefe8a8ffe3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-60d189e8c3308821a1d231db553a0828,1989,URJC-e7e4c3016bfc33e3c4f7c390eb5603f9,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,8,URJC-cb6bd207d0068299b55ac23c409953c1,Uno,,,,,,,,,,,,,,,,,,,2011,URJC-9778bf89aaddea70bac8daea8656b01d,2019,2019,URJC-0d75eca7bc2b10ec797ec63b8220393a,Departamento,Tecnologia Electronica Y De Las Comunicaciones
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003685,Economia Aplicada I E Historia E Instituciones Economicas (y Filosofia Moral),Mujer,URJC-41d4af4bc635ad549d6e88a41e94df78,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-2da36a3108a5a12f23c2195c4cc9c961,1980,URJC-6c5f5984a059151991f7299f6185555e,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,24,URJC-ec85df2aa0bbacd51a88bc19944c6156,No,,,,,,,,,,,,,,,,,,,,URJC-107df7a239c7c40b8405cd040cbbf9af,2019,2019,URJC-ff8d78f1886cbb7a29143ee8e3d0a535,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003678,"Ciencias De La Computacion, Arquitectura De Computadores, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Mujer,URJC-d4825e16da9cc2b3f9fe181304ef35f4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-cca72fa0ea01f4f43c03c6f681a8bfc2,1983,URJC-3fc6cda0b85340516ec351480aaa7d04,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Empresa Nacional/internacional,Dedicacion A Tiempo Completo,9,URJC-a5ea6d0735d3af884333256955a1a449,No,,,,,,,,,,,,,,,,,,,,URJC-fdb70baee521365cd6b4f48b5e895c32,2019,2019,URJC-c683e107ab8ec501c856451cfcdb2860,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55002612,Tecnologia Quimica Y Ambiental,Mujer,URJC-fd55bfb0017f46bed7cea6b840ef08ae,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ad5d3e0b0a88e456983b922351db8ae4,1979,URJC-b5e9d6dc7c232f134fe272e86de15a90,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,15,URJC-b24f54653dda43d101513e2bbc90caaf,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,,URJC-97bb1e0ac8a1d0878d3ff442c21877d5,2019,2017,URJC-cdc9c68bd9cc44d5e655cb38bcd99be1,Departamento,Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,,,Mujer,URJC-c7ce6e8a3b8bcbdab2545f2fe894fe47,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-007efe46bfcd7298e381f4102177b94e,1994,URJC-f5deb26973bb2e34281bb84652e1ed7b,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Empresa Nacional/internacional,Dedicacion A Tiempo Completo,8,URJC-86896644d3ff7985f2e31bfab5f08971,No,,,,,,,,,,,,,,,,,,,,URJC-f04e7b01a39ce6e6567445ac50edd144,2019,2018,URJC-720b1387b27571da843701888ad1f57d,,Medicina Clinica Y Epidemiologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-a2caa22d8af1ed535629ab8d2d53bd4d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-bba577bb1a8fa0fee190d12b24f29c50,1989,URJC-1bc140fd8d34354652bc645fbc5669b1,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,9,URJC-61650117d7ad62cdd6064af4ca34736d,No,,,,,,,,,,,,,,,,,,,,URJC-381b2ca1a859af51486b1c0f43d597b3,2019,2019,URJC-e1bf8153b28f1fa9c194d97a1bc5cab9,Departamento,Ecologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Hombre,URJC-38ae69da48d2ebf0c8904adb331824fd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-2483d67b93385e57b9ecab7022587330,1990,URJC-0bad0d2169cd86cda0f6a8ce329f8843,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,7,URJC-05a36f7f1abeee977a14dbf8fa7654b4,No,,,,,,,,,,,,,,,,,,,,URJC-6fad9448e34b4111dcedeb4610a55a63,2019,2017,URJC-9e1d6cd9477e58cf398a99dd6ed5887d,Departamento,"Biologia Vegetal Y Animal, Ecologia"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003687,"Matematica Aplicada, Ciencia E Ingenieria De Los Materiales Y Tecnologia Electronica",Mujer,URJC-30cca52024abc299be4c84c579882552,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-166d5fdd480b6eea9c8e3cd8a4b2e5cf,1992,URJC-677f89417d7d311e9b6736fd7b7117fb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,17,URJC-8e15180618c88f664de21d695b369a1b,No,,,,,,,,,,,,,,,,,,,,URJC-7f7fe31503e9c7b459e2699a5ec796c5,2019,2019,URJC-20eea7ac2de8aec3a8f5aeedd5598f87,Departamento,Tecnologia Electronica Y De Las Comunicaciones
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,55003687,"Matematica Aplicada, Ciencia E Ingenieria De Los Materiales Y Tecnologia Electronica",Hombre,URJC-423c29fb9613fd803fd9f6dc44ef33af,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-44d6d18807dc1faa75abe6baf7762701,1976,URJC-d245130138ad312ba3b6c740da4092e4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,24,URJC-769e14000ed60e203858d3c2d4d0c9de,No,,,,,,,,,,,,,,,,,,,,URJC-97662f45a97e825ff2d49a6bc1d2ec88,2019,2019,URJC-929269c07299af406fd3240dc93e47c5,Departamento,Tecnologia Electronica Y De Las Comunicaciones
