cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000443,Doble Grado En Relaciones Internacionales Y Economia,Hombre,URJC-fb0d79943d73d2dd6f7c348afb088dda,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-4a08ab7cc940af9ca804ae77152086e6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-223bf4a11d5979bb0f12f7e3780f823f,1999,URJC-205622a65f264c1151213c54d75586c2,Grado,URJC-540ae7e39f2a0a6eb764486867cf84de,I Venezia01,Universita Ca  Foscari Di Venezia,http://www.semanticweb.org/universidata/resource/universidad/universita-ca-foscari-di-venezia,https://www.wikidata.org/wiki/Q1546906,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Venezia,http://www.semanticweb.org/universidata/resource/municipio/venezia,https://www.wikidata.org/wiki/Q641,,,,,,,,,,,,URJC-294eb7c16de56e34b5ffea2ea18421e6,2019-09-01,2020-10-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000443,Doble Grado En Relaciones Internacionales Y Economia,Hombre,URJC-f79e609e494c49c7596a71228c4d6a3a,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-c5c5cfe194d1136326c43548d155fe01,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-89fa5822549fe14a696937dd78355606,1999,URJC-57d50428ede74695b836e4c71e9ea9d3,Grado,URJC-2e13e86344caa8b3e07383a9b30d22be,D Munster01,Westfaelische Wilhelms-universitaet Muenster,http://www.semanticweb.org/universidata/resource/universidad/westfaelische-wilhelms-universitaet-muenster,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Muenster,http://www.semanticweb.org/universidata/resource/municipio/muenster,https://www.wikidata.org/wiki/Q2742,,,,,,,,,,,,URJC-ff42bff151286d49fc4ce65d672c6175,2019-09-01,2020-12-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000443,Doble Grado En Relaciones Internacionales Y Economia,Hombre,URJC-9a26e328ea5d079f957a0b237da574d5,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-b377e1fb83fccaf272a48f2c0858198e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-df34b12b79eff453a25d5f9e94439850,1997,URJC-2b1844228e7beee4733ba5e271eece12,Grado,URJC-0f76959d7ffcec1bbe65d8a506e2c797,Nl Groning03,Hanzehogeschool Groningen,http://www.semanticweb.org/universidata/resource/universidad/hanzehogeschool-groningen,,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Groningen,http://www.semanticweb.org/universidata/resource/municipio/groningen,https://www.wikidata.org/wiki/Q749,,,,,,,,,,,,URJC-903e67965c3dc8bfbf39cfdeaa5a9d6c,2019-09-01,2020-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000443,Doble Grado En Relaciones Internacionales Y Economia,Hombre,URJC-12764149937fcc15cf49c0281bbdb33d,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-8cd1caeee93a5dfcac07833051a7334f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-90da2ee274dfee7db51d9ecc8ca2e6aa,1998,URJC-29789e76de2b11ce985232db1a68ec68,Grado,URJC-d5772ce88b38ec08a35644b11019cc9c,F Paris009,Universite De Paris-dauphine,http://www.semanticweb.org/universidata/resource/universidad/universite-de-paris-dauphine,https://www.wikidata.org/wiki/Q1546437,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,URJC-79978f1d6543762e3ae679b805d1b15b,2019-09-01,2020-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000443,Doble Grado En Relaciones Internacionales Y Economia,Hombre,URJC-9299dd8452cef50e7e6a625c0b8867bd,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-a835ac5dbceaa2e7e3f3e07ad06b817e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5a355a40b8a46d996ec285bcd84593b4,1999,URJC-bc62441a55b989dcd64263ddc0cbc67b,Grado,URJC-eaa2584a260e5ce64191ae999af2c1f0,Pl Wroclaw03,Uniwersytet Ekonomiczny We Wroclawiu,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-ekonomiczny-we-wroclawiu,https://www.wikidata.org/wiki/Q1041598,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Wroclaw,http://www.semanticweb.org/universidata/resource/municipio/wroclaw,https://www.wikidata.org/wiki/Q1799,,,,,,,,,,,,URJC-a91680038e830fe53dc725437826849d,2019-09-01,2020-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000443,Doble Grado En Relaciones Internacionales Y Economia,Hombre,URJC-42e36cf0885e585cb7f40e63142b4238,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-2a84013c819179f2bc77a34e33887e9c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-883c3ee31abb71b322c0cbd128ed1887,1999,URJC-595094818d15fd96561481bba563d017,Grado,URJC-b9d3a80e500d44fed5bc8d0e27cafeb8,P Lisboa109,Universidade De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/universidade-de-lisboa,https://www.wikidata.org/wiki/Q1122926,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,URJC-0c36b399aac581f7b467511be50fca64,2019-09-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000443,Doble Grado En Relaciones Internacionales Y Economia,Hombre,URJC-f11644eb20a18392a0c73aac8584d4fe,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-48c8602deda94be692300ca19cd79140,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-62aa7b0636ae3fad7f31b069cfe1efac,1999,URJC-81c5483f84afa19e8e3c61fa731d33fd,Grado,URJC-3d3194e7e091bd28eb3abc34ed1da78d,,,,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,URJC-c14cbf7b2f6fe31678c029410653a455,2019-09-01,2020-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,2500427,Grado En Educacion Primaria,Hombre,URJC-675cb0080fb2d8e0803f04858f46981e,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-ed4a7672b9fe1eb619f7c9f315a93eac,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-39862eacc1c0f426356111ccda0526db,1999,URJC-7006ad0a39260b8af10ffa7319e5533d,Grado,URJC-b8be7dec129e4158636b0533c6a3e899,Si Koper03,Univerza  Primorskem Universita Del Litorale,http://www.semanticweb.org/universidata/resource/universidad/univerza-primorskem-universita-del-litorale,https://www.wikidata.org/wiki/Q1378123,705,Eslovenia,http://www.semanticweb.org/universidata/resource/pais/eslovenia,https://www.wikidata.org/wiki/Q215,46.151241,14.995463,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Koper,http://www.semanticweb.org/universidata/resource/municipio/koper,https://www.wikidata.org/wiki/Q1015,,,,,,,,,,,,URJC-bdf10cffc86cb1f3b589b6824bd61738,2019-09-01,2020-04-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,2500427,Grado En Educacion Primaria,Hombre,URJC-71bb0273ee9aa81fcf477ee09e3a6a11,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-1dc2442915387da18aeb2554d983a5a3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a9f857074c499914be532c9bd2cbf11a,1995,URJC-86253af6d22cc4bf8f9af11d8d4810a3,Grado,URJC-e3178c536ea89bcfc107377501de7888,,,,,158,Taiwan provincia De China,http://www.semanticweb.org/universidata/resource/pais/taiwan-provincia-de-china,https://www.wikidata.org/wiki/Q9319988,23.69781,120.960515,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,URJC-0ae0032444f5f628a9a5130f25ad1b0b,2019-09-01,2020-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,2500427,Grado En Educacion Primaria,Hombre,URJC-51efe062bb76a7633f08eac666d765dc,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-b83965f419ea69e72d6c267f7e6995a9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a9c19f63c1a5bfa695ae475a0f0d7ee0,1992,URJC-5a0fb521ac38fe2840c86d9571868ded,Grado,URJC-e521aabb9711f167c9494abb641a2f31,Nl Breda01,Avans Hogeschool University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/avans-hogeschool-university-of-applied-sciences,,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Tilburg,http://www.semanticweb.org/universidata/resource/municipio/tilburg,https://www.wikidata.org/wiki/Q9871,,,,,,,,,,,,URJC-c1559f669aa9848a6bc2d1ea9e1b477f,2019-09-01,2020-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,2500427,Grado En Educacion Primaria,Hombre,URJC-18efb0a74094c34d85401c944127cd2a,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-42f6279b0abef1bf0e7987e9f856557c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0bb24e1b9b4365c35b210b88114075a9,1998,URJC-3c28bb3654eb0734d36011d5a7e7bfa4,Grado,URJC-37c5010a69570130d06696bbc4c923fd,A Salzbur03,Paedagogische Hochschule Salzburg,http://www.semanticweb.org/universidata/resource/universidad/paedagogische-hochschule-salzburg,,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,https://www.wikidata.org/wiki/Q40,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Salzburg,http://www.semanticweb.org/universidata/resource/municipio/salzburg,https://www.wikidata.org/wiki/Q34713,,,,,,,,,,,,URJC-7296e032bf93662872b1fd5621c7ef00,2019-09-01,2020-04-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,2500427,Grado En Educacion Primaria,Hombre,URJC-6e51927a5de119252145204d18b7c1f9,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-38969e829b82ad5a5411164b1cbf5276,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-3294fe172a16497fc1ed504de2f9fb40,1997,URJC-4a2ee3623dbcc8ecdfc9375e8f4758a8,Grado,URJC-74a9f96f67110384207ca4d41b9569fb,Cy Nicosia01,Panepistimio Kyprou,http://www.semanticweb.org/universidata/resource/universidad/panepistimio-kyprou,,196,Chipre,http://www.semanticweb.org/universidata/resource/pais/chipre,https://www.wikidata.org/wiki/Q229,35.126413,33.429859,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,,Nicosia,http://www.semanticweb.org/universidata/resource/municipio/nicosia,https://www.wikidata.org/wiki/Q3856,,,,,,,,,,,,URJC-5ebb95e1a9543838ccb8007c11fed368,2019-09-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,Hombre,URJC-8a9722bf552709065181b0bad2cce6e0,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-db62a01a3588c5bb475f9f1981f3d9bb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-270704dfd4a109488062406bf8df75ff,1999,URJC-e4f641af61816ebf4660d44842d65acb,Grado,URJC-4fa863e236b3629a46a31ccbdff4f5a3,S Karlskr01,Blekinge Tekniska Hoegskola,http://www.semanticweb.org/universidata/resource/universidad/blekinge-tekniska-hoegskola,,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Karlskrona,http://www.semanticweb.org/universidata/resource/municipio/karlskrona,https://www.wikidata.org/wiki/Q32263669,,,,,,,,,,,,URJC-4a02e4a200b6eb81376dc9be389bca6b,2019-09-01,2020-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,Hombre,URJC-7aa6fe31d072b0b34580a5b767bc1922,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-a86c1eeab40e194c2abc0f4b88a00354,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b404ac17ad564391e0d70f65a6bc1423,1998,URJC-b18606f1a7b6508a0875d9f852dbad2b,Grado,URJC-d892eccc66f9d4955f0ef7ac92be364f,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,URJC-6f293df88f0b16178b778e77985cc3c7,2019-09-01,2020-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,Hombre,URJC-b0f3584d94e62f4270e82c408cf927c9,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-ed47f751004eae145bd294632e94412e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-57b1d7c08a1dfce2257ca9ab304e2116,1998,URJC-46ce748ce1d3542163d990a63db99eb8,Grado,URJC-7e4315fde1634da2a41e943dd81aead6,P Coimbra05,Instituto Superior Miguel Torga,http://www.semanticweb.org/universidata/resource/universidad/instituto-superior-miguel-torga,,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Coimbra,http://www.semanticweb.org/universidata/resource/municipio/coimbra,https://www.wikidata.org/wiki/Q45412,,,,,,,,,,,,URJC-5218b091ae0905b62d001cfccdc9cdf5,2019-09-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,Hombre,URJC-44a53a1a5d9be4e1aa6e3f0676ed0db9,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-ed96b6ef0cdd4f52bc10494104f67fb5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-518a2ea3a61e06b452dec1bc3c467b64,1998,URJC-de31d5af1676c2415bd839ffa8a6dad3,Grado,URJC-5786d283f09088c26996c86f7398f80b,Sf Helsink40,Haaga-helia Ammattikorkeakoulu,http://www.semanticweb.org/universidata/resource/universidad/haaga-helia-ammattikorkeakoulu,,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Helsinki,http://www.semanticweb.org/universidata/resource/municipio/helsinki,https://www.wikidata.org/wiki/Q1757,,,,,,,,,,,,URJC-470b2a19eb1573843b7ff590892bf0ee,2019-09-01,2020-03-01
