cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-b8606a11748ba8a6f016ed919f944975,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-bb8180ff9e5c89987aec2ad1dff6fcc6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4ac0e3f9e77b1c0d9d887f433b8dc69e,1996,URJC-e5d6af3bc074df81f8bf7dd28c31ac81,Grado,URJC-7528935329d916ef00430d99f22c222c,Pl Warszaw01,Uniwersytet Warszawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-warszawski,https://www.wikidata.org/wiki/Q144488,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,,,,,,,,,,,,URJC-3c07f44528d28929944a60fec314a303,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-69fa96108d2ed7f2b9a5487bb08b4f2e,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-e50ea2e460c591f9ddd8301a2d3c321f,100,Bulgaria,http://www.semanticweb.org/universidata/resource/pais/bulgaria,https://www.wikidata.org/wiki/Q219,42.733883,25.48583,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-b5419202c7df0314ec475a89ed025960,1996,URJC-a7078afa4db8b0d68559ac74db3821ed,Grado,URJC-fec28fb4602822802bc187ba02613371,Lt Vilnius20,Europos Humanitarinis Universitetas,http://www.semanticweb.org/universidata/resource/universidad/europos-humanitarinis-universitetas,https://www.wikidata.org/wiki/Q1377393,440,Lituania,http://www.semanticweb.org/universidata/resource/pais/lituania,https://www.wikidata.org/wiki/Q37,55.169438,23.881275,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Vilnius,http://www.semanticweb.org/universidata/resource/municipio/vilnius,https://www.wikidata.org/wiki/Q216,,,,,,,,,,,,URJC-8a866287c08f423898ff24d7366f0e0d,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-757135f177058b922dbdf0900ae28a0a,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-8b4bd2470ff01b00a9bf74678917664f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0add712e9da80459b99f56c00bcfe8c8,1995,URJC-f9914e2ff4649d0c9e6fb3f65bb627b3,Grado,URJC-328f7bf526cc643c7fb6144b3d28b4da,I Roma02,Universita  Degli Studi Di Roma  tor Vergata ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-tor-vergata-,https://www.wikidata.org/wiki/Q1031803,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,URJC-140015eacd6d7fe84844b93996184663,2017-09-01,2018-08-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-2f07676cee1e93ee3e36e289c7a91140,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-b97b66cc11c4626806b5020b3f454b51,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-46946d16695d782585b0e7010d4c1da4,1995,URJC-ffba2c90e9294a17f40f828da661fbfb,Grado,URJC-a4c669920541e0f4c8694da6d5f0505c,I Roma04,Libera Universita Maria Ss Assunta,http://www.semanticweb.org/universidata/resource/universidad/libera-universita-maria-ss-assunta,https://www.wikidata.org/wiki/Q1454044,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,URJC-22060991bd01db83cd8f9f6fb7772603,2017-09-01,2018-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Hombre,URJC-f808395ce18d161d1cafc6a34e43b66c,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-51f6be90125f74a423c865a189496427,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b534a67c65d68730ea2673e6a2e95115,1996,URJC-5357877441e7869c48378c8016c363ab,Grado,URJC-0af10d957a87122dcc5319f3a5ca2b55,F Nice01,Universite De Nice - Sophia Antipolis,http://www.semanticweb.org/universidata/resource/universidad/universite-de-nice---sophia-antipolis,https://www.wikidata.org/wiki/Q1198571,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Nice Cedex 2,http://www.semanticweb.org/universidata/resource/municipio/nice-cedex-2,,,,,,,,,,,,,URJC-570e4f9392622c97a0fc669095aebd46,2017-09-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Hombre,URJC-f0bcc98d4145c00a4dd042c60d56d773,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-f7c233aec8be3aec251b262f479180e0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-733feafdca93fcf6c485df45ff369e36,1997,URJC-9011fff12381a3183a0d37a1ee8a2c04,Grado,URJC-0db4a826e6ed31b9cacfafd41eb45fb7,Pl Lublin01,Uniwersytet Marii Curie-sklodowskiej,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-marii-curie-sklodowskiej,https://www.wikidata.org/wiki/Q1613719,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Lublin,http://www.semanticweb.org/universidata/resource/municipio/lublin,https://www.wikidata.org/wiki/Q37333,,,,,,,,,,,,URJC-c09b764c786d2a2e216d4e33347cdf23,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Hombre,URJC-31476f107238792b7978507c82611e80,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-2e798e13cd2e177c48babb952f76e3da,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-14d84412e0609ce76444c1a3c2589346,1996,URJC-3c2d80aa0f5788ff1766bab96494bf44,Grado,URJC-c1b4dfa96e989dfcfc675f5ae5bf75a6,Pl Katowic02,Uniwersytet Ekonomiczny W Katowicach,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-ekonomiczny-w-katowicach,,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Katowice,http://www.semanticweb.org/universidata/resource/municipio/katowice,https://www.wikidata.org/wiki/Q588,,,,,,,,,,,,URJC-508c37cf83daae2e0facca47d8f774df,2017-09-01,2018-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-a9f0cece97715801bac65d5c5b3dc0f0,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-e345b42a8cfe3aee1122a82e4472cb52,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-461c3bb1f9b4eb6cfcd6f5742c28d9d5,1995,URJC-de0e5e9b1d0d06210fa5a5dab7f3c8b2,Grado,URJC-1dd11be6dda2da05027c7bce3a69efd3,Hu Budapes45,Budapesti Kommunikacios Es Uezleti Foiskola,http://www.semanticweb.org/universidata/resource/universidad/budapesti-kommunikacios-es-uezleti-foiskola,https://www.wikidata.org/wiki/Q851175,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,URJC-4d7ec5ca7d9d371f2feed6f3f55f9ebc,2017-09-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-368f125b7bdc4ba9608eb72b2c23f9f0,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-f74ba8495d8eff596aa47bc425da7bd1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e2ccc50b0c1a5d77eca0f52968173c1b,1997,URJC-b61aca295041bb65cee60b609efae76f,Grado,URJC-970718970fc867db725a8c88f6ec18ad,Nl Ensched03,Saxion University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/saxion-university-of-applied-sciences,,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Enschede,http://www.semanticweb.org/universidata/resource/municipio/enschede,https://www.wikidata.org/wiki/Q33435365,,,,,,,,,,,,URJC-0afd3df3139a32b01d424964eb4284e8,2017-09-01,2018-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-ded71eff5079f262f29b9c300b1f5f27,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-097294d669e6d903b0292157980836ff,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d4941303c60d6a279c54170f14e62fb9,1996,URJC-68aa423934b3a043f67d4896bdba1e23,Grado,URJC-f3e79822d5af1f0dd5ce7c1b7ced3cce,Uk Poole01,Bournemouth University,http://www.semanticweb.org/universidata/resource/universidad/bournemouth-university,https://www.wikidata.org/wiki/Q3182943,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Poole,http://www.semanticweb.org/universidata/resource/municipio/poole,https://www.wikidata.org/wiki/Q2648622,,,,,,,,,,,,URJC-373be8c0937813fbed563508c914431b,2017-09-01,2018-11-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-ce6e29da8d39035198881daea5c36e9d,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-5572604bd276c2ea714722c35341b414,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-081c2404a745198cd5300c1e7ecf1907,1996,URJC-8e289fe31aea2039aedfb7d02ffd027e,Grado,URJC-73eecfd309a68f23063d5738f2bde6f5,,,,,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,URJC-f002a7d2ff16407977bb8fb0f532c4fe,2017-09-01,2018-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,,,Mujer,URJC-39da9c735ddbcb0947258cfe44670391,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-26c7b3615e2dffdebceb227b0c8d7fe3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ece2aafceec8a3f56fd20c9d82c746e7,1993,URJC-09dff73af821c34630658061ad6a3752,Grado,URJC-a3e39cbd76aa5dfeb3e3df52407036e0,Pl Katowic02,Uniwersytet Ekonomiczny W Katowicach,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-ekonomiczny-w-katowicach,,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Katowice,http://www.semanticweb.org/universidata/resource/municipio/katowice,https://www.wikidata.org/wiki/Q588,,,,,,,,,,,,URJC-80e0594ce8812d33b33095981ae4cc51,2017-09-01,2018-04-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,2501300,Grado En Marketing,Mujer,URJC-932811652031afb187e89699231a7563,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-51244edee242385bd2ddb210da61e073,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4f525e5f8703f65d72b6a3bd4765b503,1996,URJC-608b55dfc8b089dd561fef2474d618b1,Grado,URJC-5ab3e2c4eeb34ea0db79076b7c5ba9fb,Nl Heerlen14,Hogeschool Zuyd,http://www.semanticweb.org/universidata/resource/universidad/hogeschool-zuyd,,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Maastricht,http://www.semanticweb.org/universidata/resource/municipio/maastricht,https://www.wikidata.org/wiki/Q1309,,,,,,,,,,,,URJC-896ba4ad33b3965c8fc6a96c55484347,2017-09-01,2018-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,2501300,Grado En Marketing,Mujer,URJC-996579bd84c94965beb6cb9de72a54ac,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-e7fd8091c49aa31e6e637d21ded1bf09,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-77e129f2ffba584885122cf6ad4c1c18,1995,URJC-68d685b5a56b71d72e520a41a0af77c9,Grado,URJC-c3b46f2877114c1eaf69d091726b544f,Dk Alborg02,Professionshojskolen University College Nordjylland,http://www.semanticweb.org/universidata/resource/universidad/professionshojskolen-university-college-nordjylland,https://www.wikidata.org/wiki/Q7894659,208,Dinamarca,http://www.semanticweb.org/universidata/resource/pais/dinamarca,https://www.wikidata.org/wiki/Q35,56.26392,9.501785,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Aalborg O.,http://www.semanticweb.org/universidata/resource/municipio/aalborg-o.,,,,,,,,,,,,,URJC-ae242d4697be4af246cb9ac4091f4583,2017-09-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,2501300,Grado En Marketing,Mujer,URJC-fbc39d1977e7d763de7ff25e9e0e080c,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-5d42d6ffde6f5c5c1edd9230f6f6c41c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7d1d44b2e1463c8a55c8b798b5fc910c,1997,URJC-94260712b75c0028bb2a7a19eeb2e480,Grado,URJC-f1d3c4de7ebdc6ba708a749590bc3685,Hu Budapes45,Budapesti Kommunikacios Es Uezleti Foiskola,http://www.semanticweb.org/universidata/resource/universidad/budapesti-kommunikacios-es-uezleti-foiskola,https://www.wikidata.org/wiki/Q851175,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,URJC-9b0d758aba25cc8738f8e2ac5af33948,2017-09-01,2018-04-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,2501300,Grado En Marketing,Mujer,URJC-bf52228b35c68bb9e7811b674bb21ad4,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-2bfc36a742d441ad26adb063ab65b0a5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-62b2e57dd4e92952de0cc4873c5424c2,1997,URJC-e3d4a521623377459ebdbed075f80569,Grado,URJC-0b742f13906099c135572abff9246646,D Deggend01,Fachhochschule Deggendorf,http://www.semanticweb.org/universidata/resource/universidad/fachhochschule-deggendorf,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Deggendorf,http://www.semanticweb.org/universidata/resource/municipio/deggendorf,https://www.wikidata.org/wiki/Q16083,,,,,,,,,,,,URJC-5b92646f30b234c7fbe136ed8b6ba589,2017-09-01,2018-06-01
